blue_win_percentage,red_win_percentage,team_win,team_pred
24.175159596850353,75.82484040314965,0,0
69.97426935986499,30.02573064013501,1,1
11.985459985255947,88.01454001474406,0,0
28.102708942983394,71.8972910570166,0,0
52.43591118398524,47.56408881601476,1,1
19.081466160307517,80.91853383969249,0,0
28.408691608463005,71.591308391537,0,0
24.553029840600892,75.44697015939911,0,0
87.78111450324953,12.218885496750474,1,1
7.097233729688424,92.90276627031157,0,0
77.23534196418856,22.764658035811436,0,1
98.03142905055381,1.968570949446189,1,1
41.47627250370725,58.52372749629275,0,0
9.295158651065048,90.70484134893495,0,0
13.705912699886213,86.29408730011379,1,0
17.06061867547368,82.93938132452632,0,0
89.19742910668622,10.802570893313785,1,1
21.622576448497487,78.37742355150252,0,0
35.817367300088506,64.1826326999115,0,0
20.738935346259176,79.26106465374082,1,0
12.53704471213761,87.46295528786239,0,0
0.2533890666840508,99.74661093331595,0,0
27.71761057827917,72.28238942172084,1,0
51.21548005957045,48.78451994042955,0,1
48.84154732655356,51.15845267344644,1,0
55.818128583518764,44.181871416481236,1,1
87.86678232031258,12.13321767968742,1,1
74.28289956357153,25.717100436428467,1,1
77.17283482515396,22.827165174846044,1,1
79.10876656087844,20.891233439121564,0,1
44.17360816974388,55.82639183025612,0,0
13.31079637355275,86.68920362644725,0,0
90.77226223838181,9.227737761618187,1,1
85.60340927880574,14.396590721194258,1,1
41.41738849907395,58.58261150092605,1,0
42.017500450614754,57.982499549385246,1,0
61.44187477591407,38.55812522408593,0,1
73.15481905476273,26.845180945237274,0,1
75.22057305545529,24.77942694454471,1,1
88.7113731780511,11.288626821948895,0,1
26.293273064942813,73.70672693505719,1,0
80.36476360032623,19.635236399673772,1,1
32.72868749079318,67.27131250920682,1,0
61.457609163667215,38.542390836332785,1,1
18.665780871919612,81.33421912808039,0,0
31.384589083155344,68.61541091684465,0,0
28.724008499362647,71.27599150063736,0,0
50.25989231991305,49.74010768008695,0,1
74.22133634477814,25.778663655221862,0,1
10.546967921449534,89.45303207855046,1,0
48.77370244274136,51.22629755725864,0,0
86.82178669488596,13.178213305114042,1,1
64.61171728956103,35.38828271043897,0,1
52.29530270083965,47.70469729916035,0,1
41.97707081055269,58.02292918944731,1,0
91.82196768626007,8.178032313739934,1,1
62.00324559456908,37.99675440543092,1,1
76.91744317990236,23.082556820097636,1,1
15.560852611164153,84.43914738883585,0,0
22.086576891186937,77.91342310881306,0,0
5.7887867454659245,94.21121325453407,0,0
45.8646490845472,54.1353509154528,1,0
27.868172960178228,72.13182703982177,0,0
50.57238129889473,49.42761870110527,1,1
14.609950681039653,85.39004931896035,0,0
1.5356080008361903,98.46439199916381,0,0
37.02185553873312,62.97814446126688,0,0
72.57137753953677,27.42862246046323,1,1
59.32994427852086,40.67005572147914,1,1
18.40111196142092,81.59888803857908,1,0
3.700524386002723,96.29947561399727,0,0
32.259654005299524,67.74034599470048,0,0
80.23893115095005,19.76106884904995,0,1
73.98502865523189,26.014971344768114,1,1
30.96375252072682,69.03624747927319,0,0
31.758546297028705,68.2414537029713,0,0
28.273902507850835,71.72609749214917,0,0
76.08737662657154,23.91262337342846,1,1
96.00590634548844,3.994093654511559,1,1
39.17060551068635,60.82939448931365,0,0
2.334263947177279,97.66573605282272,1,0
68.81676093588035,31.183239064119647,1,1
28.130940387719917,71.86905961228008,0,0
25.012919966224118,74.98708003377588,0,0
7.063801786297611,92.93619821370238,0,0
52.91108483895428,47.08891516104572,1,1
18.532220431710808,81.46777956828919,1,0
4.273941670219134,95.72605832978087,0,0
37.13718517543022,62.86281482456978,0,0
23.751923401441015,76.24807659855898,0,0
31.577996762051956,68.42200323794805,0,0
87.91105291987444,12.088947080125564,0,1
16.75183739984375,83.24816260015625,0,0
1.512973371595658,98.48702662840434,0,0
31.877073010954078,68.12292698904592,0,0
90.46004814994767,9.539951850052333,1,1
45.536014582162,54.463985417838,0,0
30.769962549717416,69.23003745028258,1,0
98.35249228874964,1.6475077112503556,1,1
38.494150267923196,61.505849732076804,0,0
3.301105968023795,96.69889403197621,0,0
70.83438889362398,29.16561110637602,1,1
86.35973935798792,13.64026064201208,1,1
85.11936540209287,14.880634597907132,1,1
85.02944469457464,14.970555305425364,1,1
73.63664372744644,26.36335627255356,0,1
10.444789500448755,89.55521049955125,0,0
7.985339124001942,92.01466087599806,0,0
27.11489808166514,72.88510191833487,0,0
74.91223602148445,25.087763978515554,0,1
15.556433554035538,84.44356644596446,1,0
11.514139889281928,88.48586011071808,0,0
40.74068362077874,59.25931637922126,1,0
3.5809753535375126,96.41902464646249,1,0
69.01721994221478,30.98278005778522,1,1
62.21498707047417,37.78501292952583,1,1
3.9276863886246796,96.07231361137532,0,0
96.06588259324832,3.9341174067516818,1,1
99.37149737129556,0.6285026287044388,1,1
31.47855022179151,68.52144977820849,1,0
4.57512134204312,95.42487865795688,0,0
49.17210338860443,50.82789661139557,0,0
52.884188547178255,47.115811452821745,0,1
11.95576499163527,88.04423500836472,0,0
16.40050159421885,83.59949840578115,0,0
34.216714967384306,65.7832850326157,1,0
60.56415573991888,39.43584426008112,1,1
0.8647354645850484,99.13526453541495,0,0
60.85662345545255,39.14337654454745,1,1
63.797857147219396,36.202142852780604,0,1
72.84960846181124,27.150391538188757,1,1
49.26484299001269,50.73515700998731,0,0
94.22442533766058,5.775574662339423,1,1
92.4127356202781,7.587264379721901,1,1
83.38984738573684,16.610152614263157,1,1
65.27847207774518,34.72152792225482,1,1
59.12982742020861,40.87017257979139,1,1
53.008683546529156,46.991316453470844,1,1
35.53075156078223,64.46924843921778,0,0
26.00580419570605,73.99419580429395,0,0
93.2948021673877,6.705197832612299,1,1
69.36146082963964,30.63853917036036,1,1
20.003227251285786,79.99677274871422,0,0
65.21101746545483,34.78898253454517,0,1
82.79625675890556,17.203743241094443,0,1
25.0657774244986,74.9342225755014,0,0
96.66226884403886,3.337731155961137,1,1
29.49767283103577,70.50232716896423,0,0
9.2964251978113,90.7035748021887,0,0
6.9795850346533985,93.0204149653466,0,0
90.87237790646711,9.127622093532892,0,1
76.21349792601237,23.786502073987634,0,1
27.747761673995885,72.25223832600412,1,0
60.208346670715976,39.791653329284024,1,1
49.115033736836075,50.884966263163925,1,0
56.85906030325775,43.14093969674225,1,1
31.968557313755703,68.0314426862443,1,0
94.95592036767779,5.044079632322209,1,1
15.884425547209096,84.11557445279091,0,0
66.00642766770918,33.993572332290825,0,1
84.27045909002386,15.729540909976137,1,1
3.3231422034903986,96.67685779650961,0,0
29.607996483493736,70.39200351650626,0,0
78.92569857001288,21.074301429987116,0,1
74.69148191765912,25.308518082340882,0,1
96.19873649440608,3.801263505593923,1,1
88.07601854042106,11.92398145957894,1,1
78.07865131760056,21.92134868239944,1,1
84.40587737399896,15.594122626001038,1,1
84.16528263690995,15.83471736309005,0,1
68.53753018485682,31.46246981514318,0,1
86.95916937139266,13.040830628607338,1,1
20.83640755244824,79.16359244755176,0,0
65.70468620084762,34.29531379915238,0,1
55.3620375814021,44.6379624185979,0,1
94.66708532392124,5.332914676078758,1,1
28.472734622053675,71.52726537794632,1,0
45.89519573085915,54.10480426914085,1,0
96.44019502196669,3.5598049780333128,1,1
1.9949970735263012,98.0050029264737,0,0
99.35929755746909,0.6407024425309089,1,1
76.8103168474329,23.1896831525671,0,1
6.1385251914293315,93.86147480857066,1,0
7.606133979090739,92.39386602090926,0,0
28.382049614957488,71.61795038504252,0,0
98.49161695525126,1.50838304474874,1,1
14.003749503915039,85.99625049608497,0,0
78.55160608174569,21.44839391825431,0,1
20.56450523562347,79.43549476437653,1,0
22.7474445034526,77.2525554965474,1,0
7.050262377283301,92.9497376227167,0,0
4.99464656841294,95.00535343158705,0,0
29.576618696498112,70.42338130350188,0,0
63.78565906984935,36.21434093015065,0,1
62.65151502843885,37.34848497156115,0,1
24.351058893350782,75.64894110664922,1,0
63.702630929467965,36.297369070532035,1,1
29.33051717961727,70.66948282038273,0,0
66.42898803182025,33.57101196817975,0,1
69.67462255513334,30.32537744486666,1,1
7.310653080506814,92.68934691949319,0,0
25.401018230493644,74.59898176950635,0,0
64.95565259519151,35.04434740480849,1,1
70.1702422405178,29.829757759482206,1,1
77.22504670710396,22.774953292896043,0,1
51.68120737964467,48.31879262035533,0,1
76.54268616777632,23.457313832223676,1,1
25.448062991253828,74.55193700874617,0,0
50.614937108636305,49.385062891363695,1,1
16.87679660317291,83.1232033968271,0,0
46.693841118775886,53.306158881224114,0,0
98.94088768666724,1.0591123133327613,1,1
66.78703528605693,33.212964713943066,1,1
65.71493741577288,34.28506258422712,0,1
47.34787119520241,52.65212880479759,1,0
3.7290751070786157,96.27092489292139,0,0
63.321718393171366,36.678281606828634,0,1
96.61284335594144,3.387156644058564,1,1
78.39934081632836,21.600659183671638,1,1
15.165550846506228,84.83444915349378,0,0
1.8581859320004672,98.14181406799953,0,0
