blue_win_percentage,red_win_percentage,team_win,team_pred
21.448113510350254,78.55188648964975,1,0
43.355108625501266,56.644891374498734,0,0
97.13417634614495,2.8658236538550454,1,1
78.64368932589588,21.356310674104122,1,1
30.460649339460172,69.53935066053982,1,0
71.86618459747436,28.13381540252564,0,1
2.405673079339261,97.59432692066073,0,0
73.1223555107405,26.877644489259495,0,1
19.563242019756103,80.4367579802439,0,0
16.492769119745564,83.50723088025444,0,0
82.82616932336914,17.173830676630857,1,1
14.0113046655686,85.9886953344314,1,0
7.391498699311683,92.60850130068832,0,0
96.58522656578661,3.4147734342133873,1,1
72.17182849439756,27.82817150560244,0,1
11.273939730054174,88.72606026994583,0,0
32.51456125240243,67.48543874759757,0,0
61.07308626686362,38.92691373313638,1,1
4.181715621905468,95.81828437809453,0,0
87.81008459329026,12.189915406709744,1,1
99.42478702092441,0.5752129790755873,1,1
90.98004828250737,9.019951717492631,1,1
30.866104930935318,69.13389506906468,0,0
86.56962221539993,13.430377784600068,1,1
41.303467137062825,58.696532862937175,1,0
99.56218193383718,0.43781806616281926,1,1
86.7972321540244,13.2027678459756,1,1
32.84780412476424,67.15219587523576,0,0
89.23350711526629,10.766492884733708,1,1
15.256252215975156,84.74374778402485,0,0
3.6058494442945186,96.39415055570548,0,0
79.94136269388873,20.058637306111265,1,1
62.98658928024431,37.01341071975569,1,1
89.60964177876815,10.39035822123185,1,1
10.672248383248002,89.327751616752,0,0
61.02801209273105,38.97198790726895,0,1
92.53496753292549,7.465032467074508,1,1
78.84063384680803,21.159366153191968,1,1
10.79323968752443,89.20676031247557,0,0
27.0490044994384,72.9509955005616,1,0
2.64737675505983,97.35262324494018,0,0
9.477019927714544,90.52298007228546,0,0
7.318217644301122,92.68178235569887,0,0
0.8938686841390436,99.10613131586095,0,0
2.772895986312086,97.22710401368792,0,0
43.57989538774857,56.42010461225143,0,0
13.160281699230303,86.8397183007697,0,0
97.95592257245741,2.0440774275425895,1,1
54.05642244894502,45.94357755105498,0,1
47.26768641206939,52.73231358793061,0,0
21.844693981114183,78.15530601888582,0,0
97.51984746242934,2.4801525375706603,1,1
5.644483112656788,94.35551688734321,0,0
68.63284898274796,31.36715101725204,0,1
25.891930235349253,74.10806976465075,0,0
7.930588856602146,92.06941114339786,0,0
52.422238025462434,47.577761974537566,1,1
17.673464045739536,82.32653595426046,0,0
72.27930075961203,27.720699240387972,1,1
42.99235590046905,57.00764409953095,1,0
2.6075729218062866,97.39242707819372,0,0
21.118683935697497,78.8813160643025,1,0
79.88729380790541,20.112706192094592,0,1
11.594132406640052,88.40586759335994,0,0
42.18971528886561,57.81028471113439,1,0
52.33557217236032,47.66442782763968,1,1
29.87177871345447,70.12822128654553,0,0
70.81977581920253,29.180224180797467,1,1
83.71903369896133,16.280966301038674,0,1
80.21707699467969,19.782923005320313,0,1
95.9644492458723,4.035550754127698,1,1
12.198535149666712,87.80146485033329,1,0
74.07614265695392,25.92385734304608,1,1
75.25092004713535,24.749079952864648,0,1
40.95861937690375,59.04138062309625,0,0
12.908950308267759,87.09104969173224,0,0
75.75587409391136,24.24412590608864,1,1
77.06438069209173,22.93561930790827,1,1
44.36336543699032,55.63663456300968,0,0
54.59422040777013,45.40577959222987,0,1
45.124951391863576,54.875048608136424,1,0
78.13302451521334,21.866975484786664,1,1
40.60446192059429,59.39553807940571,0,0
76.80188015147388,23.19811984852612,1,1
25.551858354491095,74.44814164550891,0,0
18.143023445366406,81.85697655463359,1,0
94.73201706091375,5.267982939086252,1,1
82.73358133305948,17.266418666940524,1,1
83.01045047978394,16.98954952021606,1,1
37.289550341879746,62.710449658120254,0,0
68.90538102794221,31.094618972057788,0,1
2.639454031090488,97.3605459689095,0,0
96.6339205852252,3.366079414774802,1,1
95.52947607644651,4.470523923553486,1,1
19.36768089046079,80.63231910953921,0,0
18.305400913462535,81.69459908653747,0,0
22.168487396916206,77.8315126030838,1,0
87.05733615436387,12.942663845636133,1,1
97.29471680640353,2.705283193596472,1,1
68.51587424076979,31.48412575923021,0,1
64.21897183457583,35.781028165424175,1,1
0.31417494435067583,99.68582505564932,0,0
2.9113378549891062,97.0886621450109,0,0
5.564824175545844,94.43517582445415,0,0
3.8770207641533667,96.12297923584663,0,0
97.75778928784439,2.242210712155611,1,1
81.3000531108121,18.6999468891879,1,1
73.39724393627064,26.60275606372936,1,1
94.99352915613628,5.006470843863724,1,1
57.851262453035034,42.148737546964966,0,1
43.04479029481495,56.95520970518505,0,0
85.71367159190648,14.286328408093524,1,1
27.997253121901995,72.00274687809801,0,0
39.27759477221443,60.72240522778557,0,0
84.16492961423737,15.835070385762634,1,1
59.10583685670382,40.89416314329618,0,1
59.319889260824844,40.680110739175156,1,1
93.16733688025522,6.83266311974478,1,1
95.4423039741985,4.557696025801505,1,1
78.29896056802895,21.701039431971054,1,1
96.00217416598045,3.997825834019551,1,1
4.334774461497906,95.6652255385021,0,0
16.06684680397476,83.93315319602524,0,0
75.0872433829168,24.912756617083204,0,1
58.163119712701196,41.836880287298804,0,1
11.928792215228,88.071207784772,0,0
93.7323075581182,6.267692441881806,1,1
74.91458401167216,25.08541598832784,1,1
76.0553728366027,23.9446271633973,0,1
12.09533837947882,87.90466162052118,0,0
26.524556828413264,73.47544317158673,0,0
5.376222239198068,94.62377776080193,0,0
3.925992365193378,96.07400763480662,0,0
18.299829922291536,81.70017007770846,0,0
33.530638739678956,66.46936126032105,0,0
44.37213507983449,55.62786492016551,0,0
67.9854312811195,32.0145687188805,0,1
12.978059210749743,87.02194078925025,0,0
5.290966084845935,94.70903391515407,0,0
33.330181641002994,66.669818358997,0,0
88.84454269682766,11.15545730317234,1,1
28.197924856861867,71.80207514313813,0,0
41.21579069333025,58.78420930666975,0,0
46.96238080816026,53.03761919183974,0,0
40.29333631902459,59.70666368097541,0,0
22.512204760873928,77.48779523912607,1,0
34.99741660035268,65.00258339964732,1,0
42.265873698395126,57.734126301604874,1,0
49.199124034251355,50.800875965748645,0,0
10.972911229907357,89.02708877009265,0,0
8.736499210086821,91.26350078991318,0,0
2.472358842780189,97.5276411572198,0,0
23.42922284565134,76.57077715434866,0,0
94.90094393715427,5.099056062845733,1,1
7.4330837912136145,92.56691620878638,0,0
93.36075865007317,6.639241349926834,1,1
75.43880118725315,24.561198812746852,0,1
60.34560998954963,39.65439001045037,1,1
55.02452380333218,44.97547619666782,1,1
16.771179892706304,83.2288201072937,0,0
19.903856872709063,80.09614312729093,0,0
41.55357222555451,58.44642777444549,1,0
16.138359320201797,83.8616406797982,0,0
48.31827444309072,51.68172555690928,0,0
9.549344937851401,90.4506550621486,0,0
69.62955498808459,30.370445011915407,1,1
62.01442848525202,37.98557151474798,0,1
54.91096946804739,45.08903053195261,1,1
11.358777347690062,88.64122265230993,0,0
64.22406468203098,35.775935317969015,1,1
78.51688954056335,21.483110459436645,1,1
80.74719913077534,19.252800869224657,1,1
19.948536658216184,80.05146334178382,1,0
61.561280753851086,38.438719246148914,1,1
54.97577284379578,45.02422715620422,0,1
4.900251136007254,95.09974886399274,0,0
1.4025327939488894,98.5974672060511,0,0
36.648153278519224,63.351846721480776,0,0
74.79365862931547,25.206341370684527,1,1
12.707495798908058,87.29250420109194,0,0
94.00778402162561,5.992215978374389,1,1
9.400563002365201,90.5994369976348,0,0
30.28737788637655,69.71262211362345,0,0
40.711458228715216,59.288541771284784,1,0
89.10978364061481,10.890216359385192,1,1
52.944441541022194,47.055558458977806,0,1
33.64864107399155,66.35135892600846,1,0
50.40047473276379,49.59952526723621,1,1
89.76709376082908,10.232906239170916,1,1
30.318164551989312,69.68183544801069,0,0
3.425161103089639,96.57483889691036,0,0
45.77021335204361,54.22978664795639,0,0
3.198288328490441,96.80171167150957,0,0
28.248481498387406,71.7515185016126,0,0
18.425579752472963,81.57442024752703,1,0
86.93408099964616,13.065919000353844,1,1
81.0921937865396,18.907806213460404,1,1
87.76146402019334,12.238535979806656,1,1
80.52305887297288,19.476941127027118,1,1
24.943415456876476,75.05658454312352,0,0
85.0848730316421,14.915126968357896,1,1
69.06688313405974,30.933116865940264,1,1
26.18870135839367,73.81129864160633,0,0
21.000106537779043,78.99989346222095,0,0
90.77417741332198,9.22582258667802,1,1
27.192976947722443,72.80702305227756,1,0
0.7039164713213025,99.2960835286787,0,0
45.44580707582955,54.55419292417045,1,0
50.02097845792075,49.97902154207925,1,1
66.6741886515376,33.325811348462395,1,1
61.917093702474915,38.082906297525085,1,1
47.54139392557361,52.45860607442639,1,0
90.6032763209832,9.396723679016802,1,1
80.209826715303,19.790173284697005,1,1
31.025544475788063,68.97445552421193,0,0
17.1623528480011,82.83764715199891,1,0
73.33148100872624,26.668518991273757,1,1
98.58723094981336,1.4127690501866397,1,1
24.976242543223226,75.02375745677678,0,0
17.900693012320463,82.09930698767954,0,0
43.90793951203048,56.09206048796952,0,0
2.9012565011920164,97.09874349880798,0,0
86.07511630472501,13.924883695274985,1,1
61.697045603319935,38.302954396680065,1,1
34.713495779192435,65.28650422080756,1,0
27.278596157099976,72.72140384290003,0,0
24.5103230028873,75.4896769971127,0,0
98.1440945881487,1.855905411851296,1,1
21.11656300922337,78.88343699077663,0,0
50.031359507629766,49.968640492370234,0,1
12.065835734060197,87.9341642659398,0,0
84.02256585735608,15.977434142643915,1,1
27.24749168839798,72.75250831160201,0,0
5.567843198076352,94.43215680192365,0,0
15.807474358522722,84.19252564147727,0,0
22.238004497730568,77.76199550226943,0,0
12.347493026519293,87.65250697348071,0,0
29.81814608839776,70.18185391160225,0,0
79.4792747820444,20.5207252179556,1,1
74.64874398746,25.351256012540006,1,1
72.54714241385935,27.452857586140652,1,1
1.2677604936171645,98.73223950638284,0,0
51.33339399345517,48.66660600654483,0,1
23.96416073142766,76.03583926857235,0,0
5.303447962140031,94.69655203785997,0,0
21.201866600001622,78.79813339999838,1,0
13.433089808999396,86.5669101910006,0,0
35.25638648875095,64.74361351124905,1,0
50.826188296277905,49.173811703722095,1,1
3.4645125286682883,96.5354874713317,0,0
94.86876152578357,5.131238474216431,1,1
90.00597653080492,9.994023469195085,0,1
56.89017085558964,43.10982914441036,0,1
79.23161204895278,20.768387951047217,1,1
17.605222877703934,82.39477712229606,0,0
64.27223490244609,35.72776509755391,1,1
2.534911298524746,97.46508870147525,0,0
52.28063570404655,47.71936429595345,1,1
10.186769515221357,89.81323048477864,0,0
46.992450661429345,53.007549338570655,0,0
10.114733076524654,89.88526692347534,0,0
81.64752845941968,18.352471540580325,1,1
16.25598280544382,83.74401719455618,0,0
8.462748540776802,91.5372514592232,0,0
37.346983705010494,62.653016294989506,1,0
72.62316674206014,27.376833257939865,0,1
29.39415744641608,70.60584255358393,0,0
94.69086800041894,5.309131999581055,1,1
5.734244579878084,94.26575542012192,0,0
32.96356531137155,67.03643468862845,0,0
14.55157197422457,85.44842802577543,0,0
64.86990247254774,35.130097527452264,0,1
81.99292920359007,18.007070796409934,1,1
73.88045310850735,26.119546891492647,1,1
16.956762043352924,83.04323795664708,0,0
31.236393479696773,68.76360652030323,0,0
58.25007899167473,41.74992100832527,0,1
91.22832491631881,8.771675083681188,1,1
68.24707170581847,31.75292829418153,1,1
98.09898614551976,1.9010138544802402,1,1
83.0966614671687,16.9033385328313,1,1
80.63669521357595,19.363304786424052,1,1
96.57258766875604,3.427412331243957,1,1
40.32712965800766,59.67287034199234,0,0
77.79221233416254,22.207787665837458,1,1
16.340751066473764,83.65924893352624,0,0
11.373188813146776,88.62681118685322,0,0
36.43884666058631,63.56115333941369,0,0
21.066054197500463,78.93394580249954,1,0
25.283163217445072,74.71683678255494,0,0
9.816357006289042,90.18364299371096,0,0
27.456239390776087,72.54376060922391,0,0
96.14881910854132,3.8511808914586823,1,1
51.30620876050669,48.69379123949331,0,1
98.76244913291062,1.2375508670893822,1,1
34.48461940936476,65.51538059063523,1,0
38.41452794515144,61.58547205484856,0,0
45.27329068787682,54.72670931212318,1,0
59.438921429602374,40.561078570397626,1,1
25.46343100799452,74.53656899200548,1,0
25.629125825991984,74.37087417400801,1,0
32.4039203876975,67.5960796123025,0,0
98.89364752952304,1.1063524704769634,1,1
95.50790232983952,4.492097670160476,1,1
2.9171543136684526,97.08284568633155,0,0
36.14395975275441,63.85604024724559,0,0
51.106135432749674,48.893864567250326,1,1
83.61424147890565,16.385758521094345,1,1
67.20091411085986,32.799085889140144,1,1
72.42451721699003,27.575482783009974,1,1
81.3668598269089,18.633140173091107,1,1
21.204478173468562,78.79552182653144,1,0
22.02603877000727,77.97396122999274,0,0
95.92963631166246,4.070363688337537,1,1
35.235856533837385,64.76414346616261,0,0
10.327767272726172,89.67223272727382,0,0
78.92642771188335,21.07357228811665,1,1
5.585754624418213,94.41424537558179,0,0
78.33462408541868,21.66537591458132,0,1
91.48317863563928,8.516821364360723,1,1
12.97128929286181,87.02871070713819,0,0
81.61724541754197,18.382754582458034,1,1
4.745973310698298,95.2540266893017,0,0
39.493138198964296,60.506861801035704,1,0
34.4257581474495,65.5742418525505,1,0
12.854844964803162,87.14515503519684,0,0
7.558704328959934,92.44129567104007,0,0
36.35362416411039,63.64637583588961,0,0
54.45595652898321,45.54404347101679,0,1
52.29946837785907,47.70053162214093,1,1
10.761326554848937,89.23867344515106,0,0
92.84017514067935,7.159824859320651,1,1
51.19979241588391,48.80020758411609,1,1
20.855564078950735,79.14443592104926,0,0
6.334858095253863,93.66514190474614,0,0
90.94594558847133,9.054054411528668,1,1
9.29361556642469,90.70638443357531,0,0
97.37643487276881,2.6235651272311884,1,1
34.100097477764976,65.89990252223502,1,0
97.86785428356094,2.132145716439055,1,1
99.29432162882395,0.7056783711760488,1,1
32.39808329915221,67.6019167008478,1,0
77.96642094049794,22.03357905950206,0,1
62.88770221693339,37.11229778306661,0,1
43.04044086286472,56.95955913713528,1,0
18.75437822453661,81.24562177546339,0,0
17.472202403068792,82.52779759693121,1,0
24.172428400496525,75.82757159950347,0,0
92.07635167833651,7.923648321663492,1,1
67.6174999301442,32.382500069855794,1,1
1.7652798387826307,98.23472016121737,0,0
90.39807408129612,9.601925918703884,0,1
2.110609136922152,97.88939086307785,0,0
17.785606596088652,82.21439340391134,0,0
80.29375804728657,19.706241952713427,1,1
44.82410347781793,55.17589652218207,1,0
58.52119810879667,41.47880189120333,1,1
29.623011156496375,70.37698884350363,0,0
13.699352457808983,86.30064754219102,0,0
62.99073493172246,37.00926506827754,1,1
78.54655054821909,21.453449451780912,0,1
68.41089176504009,31.58910823495991,0,1
25.75932236633068,74.24067763366932,0,0
81.75258345271637,18.247416547283635,1,1
4.603652928583803,95.3963470714162,0,0
68.32926373978432,31.670736260215676,1,1
48.5841484393066,51.4158515606934,0,0
16.475455560579597,83.5245444394204,0,0
47.30992634866008,52.69007365133992,1,0
41.27093513965258,58.72906486034742,1,0
55.10178220747498,44.89821779252502,0,1
25.985813078138804,74.0141869218612,0,0
92.40704343397618,7.592956566023815,1,1
20.833519193489973,79.16648080651002,0,0
10.453943144613204,89.5460568553868,0,0
35.08290036636663,64.91709963363337,1,0
80.94202667928194,19.057973320718062,1,1
45.783707273636544,54.216292726363456,0,0
67.26154155038431,32.73845844961569,1,1
58.83002019157995,41.16997980842005,1,1
8.063050357395486,91.93694964260452,0,0
22.889008483696482,77.11099151630351,1,0
93.0346056356262,6.965394364373793,1,1
67.50298646080783,32.49701353919217,1,1
85.56081672182498,14.439183278175022,1,1
32.90383455419213,67.09616544580787,0,0
28.45837017641354,71.54162982358646,0,0
31.32898122749407,68.67101877250593,1,0
86.1146809217316,13.885319078268395,0,1
47.0631653684664,52.9368346315336,0,0
52.047214829537445,47.952785170462555,1,1
9.214803573808457,90.78519642619155,0,0
72.36504885869795,27.634951141302054,1,1
25.245508624290906,74.7544913757091,0,0
32.1471381088633,67.8528618911367,0,0
15.861772015321154,84.13822798467885,0,0
4.920171587038897,95.0798284129611,0,0
29.189365172056124,70.81063482794387,1,0
78.02858517810243,21.971414821897568,0,1
88.05524447486295,11.944755525137055,1,1
89.61316905857767,10.386830941422332,1,1
94.50688337199487,5.493116628005126,1,1
14.596835658258486,85.40316434174152,0,0
87.60119767972975,12.39880232027025,1,1
14.971370728634955,85.02862927136505,0,0
49.00642179285647,50.99357820714353,0,0
95.73677668136952,4.26322331863048,1,1
90.63853223001689,9.361467769983108,1,1
73.43859382400589,26.561406175994108,1,1
11.77730148244705,88.22269851755294,0,0
96.75484561430396,3.24515438569604,1,1
34.150700283353395,65.84929971664661,0,0
85.89293699456016,14.10706300543984,1,1
3.3707237090400453,96.62927629095995,0,0
90.17633037702409,9.823669622975913,1,1
72.64420411277514,27.355795887224858,1,1
2.6892115086585964,97.3107884913414,0,0
43.996325278797215,56.003674721202785,1,0
66.1737719443257,33.82622805567431,1,1
0.4086429467853666,99.59135705321464,0,0
50.578037730331246,49.421962269668754,1,1
27.147410598354526,72.85258940164547,0,0
84.56990516048756,15.430094839512435,1,1
74.28626337947688,25.71373662052312,1,1
42.327341369596645,57.672658630403355,1,0
37.5476309182918,62.4523690817082,0,0
76.14296045766206,23.857039542337944,0,1
66.4858810455929,33.514118954407095,1,1
7.627068816855117,92.37293118314489,0,0
38.966721699031645,61.033278300968355,1,0
71.58775321733125,28.412246782668745,1,1
5.457742739775545,94.54225726022446,0,0
8.874437463465117,91.12556253653489,0,0
83.03236285761741,16.967637142382586,1,1
87.8079392888769,12.192060711123105,0,1
31.588135384721696,68.4118646152783,1,0
10.448362172546222,89.55163782745377,0,0
95.972893910397,4.027106089602995,0,1
30.622360142105038,69.37763985789496,0,0
79.06070060677418,20.939299393225824,1,1
48.488237834031025,51.511762165968975,1,0
96.0634091744318,3.936590825568203,1,1
89.77498800166065,10.225011998339355,1,1
19.28678142127348,80.71321857872653,0,0
62.508803714536576,37.491196285463424,1,1
18.47592035564545,81.52407964435454,0,0
93.63608603087577,6.363913969124226,1,1
58.984288601678834,41.015711398321166,1,1
48.621903321361,51.378096678639,1,0
72.21420654186518,27.78579345813482,1,1
28.79639763536454,71.20360236463546,1,0
63.65694567719914,36.34305432280086,1,1
85.79898010125466,14.201019898745344,1,1
43.16857892112239,56.83142107887761,0,0
62.25860625439924,37.74139374560076,1,1
54.37804505915116,45.62195494084884,1,1
43.41275055609927,56.58724944390073,0,0
98.82319414011876,1.1768058598812416,1,1
63.22957684229681,36.77042315770319,0,1
60.61740155214721,39.38259844785279,0,1
89.2954164700335,10.704583529966499,1,1
46.1529488723157,53.8470511276843,1,0
60.70280213410327,39.29719786589673,0,1
20.78933751851782,79.21066248148219,0,0
2.785753242938415,97.21424675706159,0,0
71.24246346910009,28.757536530899912,1,1
10.362646496058709,89.63735350394128,0,0
70.35259877581088,29.647401224189124,1,1
19.366710669008704,80.63328933099129,0,0
5.160504292394551,94.83949570760545,0,0
66.90691126095703,33.09308873904297,1,1
28.936926870556874,71.06307312944313,0,0
3.1405542580339416,96.85944574196606,0,0
32.54114736077964,67.45885263922037,0,0
38.42456805808291,61.57543194191709,1,0
3.4608277910501326,96.53917220894986,0,0
96.28379562619428,3.7162043738057235,1,1
21.698296155010702,78.3017038449893,0,0
99.61435867657956,0.3856413234204439,1,1
83.21155261018266,16.788447389817335,0,1
83.20148572916453,16.79851427083547,1,1
13.286791820334281,86.71320817966571,0,0
9.754138380637102,90.2458616193629,0,0
28.507848089490857,71.49215191050914,0,0
63.42823461269753,36.57176538730247,1,1
72.21195335920467,27.78804664079533,1,1
22.3511931018422,77.6488068981578,0,0
55.40629292189099,44.59370707810901,1,1
75.53982474376231,24.46017525623769,1,1
2.9402056323411245,97.05979436765888,0,0
59.14527951960261,40.85472048039739,1,1
64.52532076516503,35.474679234834966,1,1
22.190970575554147,77.80902942444585,0,0
84.68369032008766,15.316309679912337,0,1
28.175094869323143,71.82490513067685,0,0
23.439055459088053,76.56094454091195,1,0
27.368712418203202,72.6312875817968,0,0
75.02342678724064,24.976573212759362,1,1
91.4834069761422,8.516593023857794,1,1
32.2679426919529,67.7320573080471,1,0
75.86934762154992,24.13065237845008,1,1
63.880356433958305,36.119643566041695,1,1
55.69112959408673,44.30887040591327,1,1
90.11456447754391,9.885435522456092,1,1
18.553671234610576,81.44632876538942,0,0
22.78752280599272,77.21247719400728,0,0
32.38215845251131,67.6178415474887,0,0
38.05639721435793,61.94360278564207,0,0
29.065030011396598,70.9349699886034,0,0
52.922579885458845,47.077420114541155,1,1
72.07372901916212,27.926270980837884,0,1
15.701928944058663,84.29807105594134,0,0
5.628928766204351,94.37107123379565,0,0
12.67194374340641,87.32805625659358,0,0
86.57543615605879,13.424563843941215,1,1
