blue_win_percentage,red_win_percentage,team_win,team_pred
29.19757680566842,70.80242319433158,1,0
76.00655587624145,23.99344412375855,1,1
13.485892518720252,86.51410748127975,0,0
44.58800258431284,55.41199741568716,0,0
26.386801063290825,73.61319893670918,1,0
75.51839732889565,24.481602671104355,1,1
37.76310154133785,62.23689845866215,0,0
88.32980403942454,11.670195960575455,1,1
75.5913121610906,24.4086878389094,1,1
27.61227063326295,72.38772936673705,0,0
67.77922069720526,32.22077930279474,1,1
38.28773664613742,61.71226335386258,1,0
2.5996593798501144,97.40034062014989,0,0
47.38682345853525,52.61317654146475,0,0
33.30917008623127,66.69082991376874,1,0
77.30625641001771,22.69374358998229,0,1
53.258186503336646,46.741813496663354,1,1
35.5908146983284,64.4091853016716,0,0
46.61792689592173,53.38207310407827,0,0
19.25995425673066,80.74004574326935,0,0
73.00735572549078,26.992644274509217,1,1
13.42022689022018,86.57977310977982,0,0
63.299061901954936,36.700938098045064,0,1
85.55679947540585,14.443200524594147,1,1
42.94116788614209,57.05883211385791,0,0
97.86759377025166,2.132406229748341,1,1
93.12323019755989,6.8767698024401085,1,1
11.317412960811561,88.68258703918843,0,0
27.652125379934176,72.34787462006582,0,0
58.34408519176583,41.65591480823417,0,1
83.55946426728813,16.440535732711865,1,1
58.8877566397636,41.1122433602364,0,1
2.2151389888224644,97.78486101117754,0,0
93.2662301986675,6.7337698013325,1,1
28.687315079174358,71.31268492082565,0,0
25.8117188033767,74.18828119662331,1,0
77.74820795397713,22.25179204602287,0,1
96.64701659659033,3.3529834034096666,1,1
23.96706678506156,76.03293321493844,0,0
69.83071813162326,30.169281868376743,1,1
58.76705800852152,41.23294199147848,0,1
96.77392572691353,3.2260742730864678,1,1
21.375819471255394,78.6241805287446,0,0
71.69691184180213,28.303088158197866,1,1
91.88992926977603,8.110070730223967,1,1
1.7843822309850241,98.21561776901497,0,0
28.683124748521365,71.31687525147863,1,0
81.44304470945649,18.556955290543513,1,1
45.68851706106602,54.31148293893398,1,0
87.45935193671993,12.540648063280074,1,1
27.041289810882585,72.95871018911741,1,0
33.054002396736756,66.94599760326324,0,0
26.84519618458147,73.15480381541853,0,0
4.287721342047022,95.71227865795298,0,0
97.21074535896634,2.789254641033665,1,1
38.521757622211325,61.478242377788675,1,0
16.27564926847313,83.72435073152687,1,0
3.800561706683736,96.19943829331626,0,0
58.03699099184203,41.96300900815797,1,1
1.617726853497873,98.38227314650213,0,0
35.15512559163382,64.84487440836618,0,0
21.42621489739886,78.57378510260114,0,0
56.877368753943834,43.122631246056166,0,1
36.03269715881292,63.96730284118708,1,0
4.0136594459797665,95.98634055402023,0,0
89.77708423906451,10.222915760935493,1,1
83.96906546147385,16.030934538526154,0,1
71.34272279572657,28.657277204273427,0,1
2.9879869657765457,97.01201303422346,0,0
7.133622115741289,92.86637788425871,0,0
10.67692927108521,89.32307072891479,0,0
93.28214968948268,6.717850310517321,1,1
5.754398464489951,94.24560153551005,0,0
15.175281456819755,84.82471854318024,0,0
63.76766308938458,36.23233691061542,1,1
41.094324603823054,58.905675396176946,0,0
7.06359636390818,92.93640363609182,0,0
83.16806959034065,16.83193040965935,1,1
94.47948920057532,5.5205107994246845,1,1
83.96012755822338,16.039872441776623,0,1
45.52590732371927,54.47409267628073,0,0
14.370292038645074,85.62970796135492,0,0
68.11672275184962,31.883277248150378,1,1
14.972335965424143,85.02766403457585,0,0
94.4115323767162,5.588467623283805,1,1
14.435030849423185,85.56496915057681,1,0
80.3018494393929,19.698150560607104,0,1
88.26347411781458,11.736525882185418,1,1
96.92805398327253,3.071946016727466,1,1
75.48196425303834,24.518035746961658,1,1
7.226500584949851,92.77349941505015,0,0
2.1816639376984845,97.81833606230151,0,0
7.593820817608314,92.40617918239168,0,0
28.7040994848941,71.2959005151059,1,0
95.37346654058402,4.626533459415981,1,1
76.49753710997702,23.502462890022983,1,1
3.33816377463355,96.66183622536644,0,0
3.4833057068313247,96.51669429316867,0,0
1.480891662599299,98.5191083374007,0,0
24.223618973781193,75.77638102621881,0,0
43.31152469004261,56.68847530995739,0,0
97.0857179897156,2.9142820102843956,1,1
18.689558942911606,81.3104410570884,0,0
5.213999778160811,94.78600022183919,0,0
94.50142141583578,5.498578584164221,0,1
64.8657108380952,35.1342891619048,1,1
47.00170320301908,52.99829679698092,0,0
14.067877417583825,85.93212258241617,0,0
63.981927415887476,36.018072584112524,0,1
47.04453609100603,52.95546390899397,0,0
25.283290962462228,74.71670903753777,1,0
17.09556756618407,82.90443243381593,0,0
42.68121759878221,57.31878240121779,0,0
88.55525733057466,11.444742669425338,1,1
78.69462321774941,21.30537678225059,1,1
92.16785333462487,7.832146665375134,1,1
17.351921078246924,82.64807892175307,0,0
42.45300119055791,57.54699880944209,1,0
68.13911207108207,31.860887928917933,1,1
89.06332288380759,10.936677116192413,0,1
80.71139894045325,19.28860105954675,0,1
18.552285280348425,81.44771471965157,0,0
47.79552903211282,52.20447096788718,0,0
54.02028956393195,45.97971043606805,1,1
28.750160112164608,71.24983988783539,0,0
3.3493882186516952,96.6506117813483,0,0
51.743730646215894,48.256269353784106,1,1
37.21492616686227,62.78507383313773,0,0
17.139229394585353,82.86077060541464,0,0
87.77417502735317,12.225824972646834,1,1
53.942065888575144,46.057934111424856,0,1
24.164986839481685,75.83501316051832,0,0
47.1252525564312,52.8747474435688,0,0
87.329234356742,12.670765643257994,1,1
62.69303011790293,37.30696988209707,1,1
89.85760103827243,10.142398961727565,1,1
3.1671943209873,96.8328056790127,0,0
25.06699933217029,74.9330006678297,0,0
81.86094435717597,18.139055642824033,1,1
50.238308652787424,49.761691347212576,1,1
53.342922397388314,46.657077602611686,0,1
2.501252655813701,97.4987473441863,0,0
23.883128705882374,76.11687129411763,1,0
90.27413683666543,9.725863163334566,0,1
10.777296364081424,89.22270363591858,0,0
81.41651153590136,18.583488464098636,1,1
21.562586996064837,78.43741300393516,1,0
12.090713115737799,87.9092868842622,1,0
15.619619621151811,84.38038037884819,0,0
33.430956767270175,66.56904323272983,0,0
66.04333634874439,33.95666365125561,1,1
4.885464309853362,95.11453569014664,0,0
85.88154653704223,14.118453462957774,1,1
73.19798401510546,26.80201598489454,0,1
9.670731920436399,90.3292680795636,0,0
12.827068485865187,87.17293151413482,0,0
77.03917027119385,22.960829728806146,0,1
49.30767756792436,50.69232243207564,0,0
25.272195043249866,74.72780495675013,0,0
59.657059978931,40.342940021069,1,1
35.35315429958446,64.64684570041554,0,0
43.034087442467026,56.965912557532974,1,0
77.45094937686139,22.549050623138612,1,1
28.571792924976826,71.42820707502318,0,0
81.9119569287099,18.0880430712901,1,1
96.80251636405663,3.197483635943371,1,1
4.165709240646922,95.83429075935308,0,0
61.26362173053295,38.73637826946705,1,1
99.28927230487179,0.7107276951282131,1,1
96.3055597767877,3.694440223212297,1,1
53.24339763653847,46.75660236346153,0,1
13.88344169127288,86.11655830872712,0,0
54.740427064271636,45.259572935728364,0,1
7.701392217572341,92.29860778242767,0,0
41.68718089994247,58.31281910005753,1,0
34.23578792017757,65.76421207982243,1,0
79.50151899935801,20.498481000641988,1,1
57.85990083807641,42.14009916192359,0,1
4.973326088767074,95.02667391123293,0,0
59.05556510828207,40.94443489171793,0,1
10.557923742315829,89.44207625768416,0,0
13.708000471437348,86.29199952856266,0,0
58.645534341083895,41.354465658916105,0,1
73.52673801831524,26.473261981684757,1,1
20.019568326855882,79.98043167314412,1,0
5.305425693996289,94.69457430600372,0,0
14.800210184326925,85.19978981567307,0,0
0.6240576541791717,99.37594234582083,0,0
13.63882771139692,86.36117228860309,0,0
33.1987937235984,66.8012062764016,0,0
17.042182377158202,82.9578176228418,0,0
9.746277041163367,90.25372295883663,0,0
89.45003121651357,10.549968783486435,1,1
90.90132841953668,9.098671580463318,1,1
71.41156589698886,28.58843410301114,1,1
40.44126153189696,59.55873846810304,0,0
58.589743013280874,41.410256986719126,0,1
5.481309564630408,94.51869043536959,0,0
82.70642846165195,17.293571538348047,1,1
9.911455005975027,90.08854499402497,0,0
2.115415286040036,97.88458471395997,0,0
70.56783019250378,29.432169807496223,1,1
21.766606204700434,78.23339379529956,0,0
46.65607590477928,53.34392409522072,0,0
78.91083884336595,21.08916115663405,1,1
18.97089421186236,81.02910578813764,0,0
51.57242324454027,48.42757675545973,0,1
60.15172036861617,39.84827963138383,1,1
77.71787840616967,22.282121593830325,1,1
88.80554067649811,11.194459323501889,1,1
63.70001988208419,36.29998011791581,0,1
36.549031104447,63.450968895553,0,0
71.13457478571338,28.865425214286617,0,1
66.86100197755414,33.13899802244586,1,1
12.165609813743519,87.83439018625648,0,0
56.526533990703996,43.473466009296004,1,1
30.093626451059528,69.90637354894048,0,0
43.45000469763058,56.54999530236942,1,0
44.62143734482959,55.37856265517041,0,0
59.050520249521895,40.949479750478105,0,1
67.66013587465115,32.33986412534885,1,1
96.10681957860223,3.8931804213977728,1,1
37.13800676332028,62.86199323667972,0,0
6.249986941301882,93.75001305869812,1,0
10.161866180587708,89.83813381941229,0,0
91.07443226750466,8.925567732495338,1,1
77.14627177125264,22.853728228747357,0,1
38.807882569796476,61.192117430203524,0,0
39.811860663866746,60.188139336133254,0,0
12.46712073386167,87.53287926613834,0,0
85.59266923185167,14.407330768148327,1,1
73.89012825509789,26.109871744902108,1,1
27.629471651248306,72.37052834875169,1,0
21.733643398995962,78.26635660100403,1,0
72.36085806207461,27.639141937925388,1,1
90.54545140214242,9.454548597857581,1,1
20.089354847803772,79.91064515219622,1,0
80.8882884730478,19.111711526952206,0,1
94.31409181670912,5.685908183290877,1,1
94.27917616240993,5.720823837590075,1,1
34.24470320586391,65.75529679413609,0,0
72.08842374563604,27.911576254363965,0,1
79.83533876725583,20.164661232744166,1,1
74.61729975588449,25.38270024411551,0,1
40.56159334692293,59.43840665307707,0,0
89.50082331322669,10.49917668677331,1,1
89.2688893587919,10.731110641208105,1,1
25.626129525003787,74.37387047499621,0,0
2.453239123982361,97.54676087601764,0,0
77.65320843558845,22.346791564411546,0,1
53.17558468232537,46.82441531767463,0,1
2.5928756351588698,97.40712436484112,0,0
32.88461661066478,67.11538338933522,1,0
53.08332131606367,46.91667868393633,1,1
79.14226777575661,20.857732224243392,1,1
87.80915324120949,12.190846758790514,1,1
51.3124641268673,48.6875358731327,0,1
88.43637920733724,11.56362079266276,1,1
22.248179947270618,77.75182005272939,0,0
31.47772445831484,68.52227554168516,1,0
0.5939119870045435,99.40608801299545,0,0
90.96895132658094,9.031048673419065,1,1
13.096476047677555,86.90352395232244,0,0
29.00450356677734,70.99549643322266,1,0
64.73655091415961,35.26344908584039,1,1
40.04709817321569,59.95290182678431,0,0
43.48260379590582,56.51739620409418,1,0
70.53939872791231,29.460601272087686,0,1
77.96945495616289,22.030545043837108,0,1
23.098148093727243,76.90185190627275,0,0
26.844503774779298,73.1554962252207,0,0
2.091710141244275,97.90828985875572,0,0
62.92376335486881,37.07623664513119,0,1
30.87228934757996,69.12771065242003,1,0
70.21025839808456,29.789741601915438,0,1
95.62190458188256,4.378095418117439,1,1
39.49714841603888,60.50285158396112,1,0
82.82189268270496,17.178107317295044,1,1
25.96640226083708,74.03359773916293,1,0
45.60411524422799,54.39588475577201,0,0
27.946882402961787,72.05311759703821,0,0
6.378096108274575,93.62190389172542,0,0
91.21679628407826,8.783203715921744,1,1
8.656482676828562,91.34351732317144,0,0
58.27760547194368,41.72239452805632,1,1
31.23987947161989,68.76012052838011,0,0
14.580725468284243,85.41927453171576,0,0
27.29899093397476,72.70100906602524,1,0
69.39697281880322,30.60302718119678,1,1
15.547796404172248,84.45220359582775,0,0
67.82492826220312,32.175071737796884,1,1
60.11637043105744,39.88362956894256,0,1
93.54739814861303,6.452601851386973,1,1
89.64624167290629,10.353758327093715,1,1
45.02232673244699,54.97767326755301,0,0
48.56267700860113,51.43732299139887,0,0
17.817825633348207,82.1821743666518,0,0
1.2946975086842984,98.7053024913157,0,0
41.78256157257334,58.21743842742666,1,0
24.832623357133556,75.16737664286644,0,0
79.28392111744927,20.716078882550732,1,1
9.155678393997302,90.8443216060027,0,0
90.96743848995423,9.032561510045767,0,1
60.07925064799628,39.92074935200372,1,1
56.04128358054806,43.95871641945194,1,1
19.34713604356763,80.65286395643237,0,0
2.7803077986302793,97.21969220136972,0,0
65.75727701751694,34.24272298248306,1,1
14.115279422503734,85.88472057749627,0,0
52.613457559906706,47.386542440093294,1,1
91.13128176983902,8.86871823016098,1,1
74.11830296030143,25.881697039698565,1,1
38.529650934342556,61.470349065657444,0,0
78.71939775325725,21.280602246742745,1,1
71.96671490735856,28.033285092641435,1,1
73.32666774375237,26.673332256247633,1,1
67.76504061886783,32.23495938113217,1,1
8.078498162162687,91.92150183783731,0,0
12.872425795023052,87.12757420497695,0,0
99.37217917636377,0.6278208236362275,1,1
47.233588015743116,52.766411984256884,0,0
17.06788826857992,82.93211173142008,0,0
90.70556806964063,9.294431930359366,1,1
21.596270950747574,78.40372904925243,0,0
72.84445516692963,27.155544833070365,0,1
1.250093773388108,98.7499062266119,0,0
44.98301635524493,55.01698364475507,1,0
13.130448079374396,86.86955192062561,0,0
86.9944426407385,13.005557359261502,1,1
6.137827627213254,93.86217237278674,0,0
25.889503203227786,74.11049679677221,0,0
93.78476096959221,6.215239030407787,1,1
22.206152566623253,77.79384743337675,0,0
11.506577396005177,88.49342260399482,0,0
2.2221665715945322,97.77783342840547,0,0
29.35804982499055,70.64195017500944,0,0
30.181928987979393,69.81807101202061,0,0
13.627394944677743,86.37260505532225,0,0
14.515324424634581,85.48467557536542,0,0
3.548284431122369,96.45171556887763,0,0
4.764427609557161,95.23557239044284,0,0
31.19711983484501,68.80288016515499,1,0
68.19809615740505,31.801903842594953,1,1
97.04611683901916,2.953883160980837,1,1
38.09399738049588,61.90600261950412,0,0
87.39040214388592,12.609597856114078,0,1
4.826312587215019,95.17368741278499,0,0
31.868286877795633,68.13171312220436,0,0
36.03033816917531,63.96966183082469,0,0
64.85027249472127,35.14972750527873,0,1
50.61605103700314,49.38394896299686,1,1
94.29731730076352,5.702682699236476,1,1
6.636548182030332,93.36345181796966,0,0
52.06212438863263,47.93787561136737,1,1
57.585743162846946,42.414256837153054,1,1
19.462232675924465,80.53776732407553,0,0
50.709783153537934,49.290216846462066,0,1
77.0196016283592,22.980398371640803,1,1
7.473727054328654,92.52627294567135,0,0
7.426756011879129,92.57324398812086,0,0
96.3747414486519,3.6252585513480966,1,1
25.212621410102354,74.78737858989764,0,0
7.9317168278684695,92.06828317213153,0,0
0.6138520795677018,99.3861479204323,0,0
25.94966360418886,74.05033639581114,0,0
64.75299068757012,35.24700931242988,0,1
86.84937821317614,13.150621786823862,1,1
83.17207536749699,16.827924632503013,1,1
75.58967400692251,24.410325993077493,1,1
45.13834468945046,54.86165531054954,0,0
31.408065960118094,68.5919340398819,1,0
77.09489588804458,22.905104111955424,1,1
87.1798400330497,12.8201599669503,1,1
7.567862748766246,92.43213725123375,0,0
9.331107852036721,90.66889214796328,0,0
14.663876544687035,85.33612345531296,0,0
