blue_win_percentage,red_win_percentage,team_win,team_pred
6.228117704882095,93.7718822951179,0,0
66.50346302767927,33.496536972320726,0,1
13.793151798074879,86.20684820192513,0,0
18.258605873321304,81.7413941266787,0,0
29.67518215665014,70.32481784334986,0,0
5.016611991453175,94.98338800854683,0,0
12.740273919813843,87.25972608018616,0,0
26.84743936985913,73.15256063014087,1,0
25.98685696417663,74.01314303582336,0,0
48.07555165711235,51.92444834288765,0,0
79.20629920168881,20.793700798311193,0,1
77.98441099936633,22.015589000633668,1,1
64.67512510393529,35.32487489606471,0,1
17.328707814660415,82.67129218533958,0,0
39.26024722657869,60.73975277342131,0,0
1.1541666637449508,98.84583333625505,0,0
19.8601823175135,80.1398176824865,0,0
25.357077094241077,74.64292290575892,1,0
31.042743132309567,68.95725686769043,0,0
3.027005457559699,96.9729945424403,0,0
69.98800689295774,30.011993107042258,1,1
66.46815186616442,33.53184813383558,1,1
18.948048469288324,81.05195153071168,1,0
86.27413185981413,13.725868140185867,0,1
25.00674272797604,74.99325727202395,0,0
28.621775514490487,71.37822448550952,1,0
69.64440153029314,30.355598469706862,1,1
27.225761865586364,72.77423813441364,0,0
92.77860740680192,7.221392593198075,1,1
13.515644327208662,86.48435567279134,0,0
55.74079494762005,44.25920505237995,0,1
11.286323103718338,88.71367689628167,0,0
7.134575951000756,92.86542404899924,0,0
91.75045861767708,8.249541382322917,1,1
42.64515475507674,57.35484524492326,0,0
37.660235579224576,62.339764420775424,0,0
56.275556249255544,43.724443750744456,1,1
52.74424105485357,47.25575894514643,1,1
30.4050327864625,69.5949672135375,0,0
3.9213623070967376,96.07863769290326,0,0
92.41565304702532,7.584346952974684,1,1
50.80703158092555,49.19296841907445,0,1
56.41706629199593,43.58293370800407,0,1
3.6876483653739545,96.31235163462604,0,0
75.41500661018617,24.58499338981383,1,1
94.91051264731519,5.089487352684813,1,1
73.75808537336056,26.241914626639442,1,1
61.42482881199328,38.57517118800672,1,1
1.0201143761987845,98.97988562380121,0,0
67.00644978978544,32.993550210214565,0,1
3.880805546773129,96.11919445322687,0,0
90.89816288856656,9.10183711143344,1,1
45.67025222988549,54.32974777011451,1,0
94.86472935815742,5.135270641842581,1,1
70.65967760931903,29.340322390680967,1,1
19.02842386779149,80.97157613220851,0,0
53.776500047961406,46.223499952038594,1,1
76.81690566158407,23.183094338415927,1,1
77.20838524000482,22.791614759995184,0,1
93.64191205399749,6.358087946002513,1,1
68.73917094681408,31.260829053185915,0,1
83.7746951547511,16.2253048452489,1,1
70.53764569576789,29.462354304232107,0,1
3.272274980278057,96.72772501972194,0,0
85.09832410583682,14.901675894163176,1,1
3.2841508634579437,96.71584913654206,0,0
52.352556325739826,47.647443674260174,1,1
2.703761237248123,97.29623876275188,0,0
9.377496583504556,90.62250341649545,0,0
74.91151155430357,25.088488445696427,1,1
1.998991538529281,98.00100846147072,0,0
90.19032573697383,9.809674263026167,1,1
81.79074676849399,18.20925323150601,1,1
89.76060076721186,10.239399232788145,1,1
44.491737527262046,55.508262472737954,0,0
37.82042261315133,62.17957738684867,1,0
74.13141195189674,25.868588048103263,1,1
92.7632062782697,7.236793721730294,1,1
50.73153138197004,49.26846861802996,1,1
23.97269609584087,76.02730390415913,1,0
62.997097585983,37.002902414017,1,1
48.08430001056555,51.91569998943445,0,0
88.90095411195503,11.09904588804497,1,1
11.036440078166617,88.96355992183338,0,0
12.90025235692812,87.09974764307188,0,0
87.34244075920505,12.657559240794953,1,1
16.862500906534052,83.13749909346595,0,0
81.68861568567566,18.311384314324343,1,1
3.978930844550457,96.02106915544954,1,0
15.15698400403817,84.84301599596184,1,0
88.6078030111557,11.392196988844304,1,1
53.33163212924734,46.66836787075266,0,1
40.45119144132234,59.54880855867766,0,0
67.17508083088511,32.82491916911489,1,1
74.02479470227739,25.97520529772261,1,1
98.60442853373766,1.3955714662623393,1,1
83.57988366494003,16.420116335059973,1,1
71.11018211563217,28.88981788436783,1,1
20.888618086470263,79.11138191352974,0,0
92.32298703544599,7.6770129645540095,1,1
19.886266467940597,80.1137335320594,0,0
99.71766940068967,0.28233059931032756,1,1
56.25676774757869,43.74323225242131,0,1
22.284095645359738,77.71590435464026,1,0
39.07481855374244,60.92518144625756,0,0
59.50792859291782,40.49207140708218,1,1
57.314499849086054,42.685500150913946,1,1
99.72861982532916,0.2713801746708384,1,1
85.8571214570295,14.142878542970493,1,1
68.71598356372695,31.28401643627305,1,1
43.70628147813251,56.29371852186749,0,0
35.830004304362305,64.1699956956377,1,0
59.13725082503638,40.86274917496362,1,1
43.49336680834675,56.50663319165325,0,0
40.40521112442304,59.59478887557696,0,0
58.86784462577022,41.13215537422978,0,1
5.235601681387511,94.76439831861249,0,0
48.04228210282308,51.95771789717692,0,0
71.0772169846143,28.922783015385704,1,1
43.80793400247987,56.19206599752013,1,0
13.725072989716239,86.27492701028376,1,0
96.12936306970823,3.8706369302917665,1,1
84.57440024496063,15.425599755039372,0,1
1.8714456598945752,98.12855434010542,0,0
96.04435172009612,3.9556482799038832,1,1
40.4896828247031,59.5103171752969,0,0
40.321091081998276,59.678908918001724,0,0
63.725539457384386,36.274460542615614,1,1
26.306692942152747,73.69330705784725,0,0
2.7193633849288106,97.28063661507119,0,0
37.843608741313616,62.156391258686384,0,0
2.965951891948265,97.03404810805173,0,0
50.19012009366063,49.80987990633937,1,1
61.75095534902828,38.24904465097172,0,1
12.82714691751378,87.17285308248623,0,0
50.16128714418877,49.83871285581123,0,1
34.635339174460675,65.36466082553932,1,0
91.21554782762621,8.78445217237379,1,1
12.098458242009398,87.9015417579906,1,0
31.434398389787223,68.56560161021278,1,0
47.33766530359472,52.66233469640528,1,0
99.38813358942312,0.6118664105768801,1,1
21.367261773455677,78.63273822654432,1,0
50.48874888165093,49.51125111834907,1,1
93.85600972166296,6.143990278337043,1,1
54.69410982049572,45.30589017950428,0,1
87.20101648278049,12.798983517219511,1,1
26.536404959003352,73.46359504099665,0,0
12.030204482395607,87.9697955176044,0,0
7.6362700446027025,92.3637299553973,0,0
72.76345469531297,27.236545304687027,1,1
1.8772525763151822,98.12274742368481,0,0
97.16301502426471,2.836984975735291,1,1
43.2392819993307,56.7607180006693,0,0
11.009532513341066,88.99046748665893,0,0
66.12574320440359,33.87425679559641,1,1
84.08483445612279,15.915165543877208,1,1
15.32329732220567,84.67670267779432,0,0
22.022458217587918,77.97754178241209,1,0
18.704672591405295,81.2953274085947,1,0
58.69252378313276,41.30747621686724,0,1
25.802570478625885,74.19742952137412,0,0
89.3533903948773,10.646609605122705,1,1
26.908395885447206,73.0916041145528,0,0
98.89746691630037,1.102533083699626,1,1
6.237377782980609,93.76262221701938,0,0
21.590023514323224,78.40997648567678,0,0
90.93560425537231,9.064395744627689,1,1
12.28560346545058,87.71439653454942,0,0
10.39968136682601,89.60031863317398,1,0
39.42477031649024,60.57522968350976,0,0
77.30376416622757,22.696235833772434,1,1
27.281004875854663,72.71899512414534,0,0
76.44226083309763,23.557739166902365,0,1
49.239538042736335,50.760461957263665,0,0
5.3289961675016695,94.67100383249833,0,0
70.69575618268772,29.304243817312283,1,1
7.310148737152712,92.68985126284728,0,0
25.7970120197772,74.2029879802228,1,0
6.971103521283563,93.02889647871643,0,0
75.45253025167018,24.547469748329817,1,1
67.88748657482576,32.11251342517424,0,1
22.684457362822524,77.31554263717747,0,0
31.0088946547493,68.9911053452507,0,0
98.60362088470605,1.3963791152939535,1,1
87.12890681306041,12.87109318693959,1,1
58.24484957380258,41.75515042619742,0,1
90.01605719253638,9.98394280746362,1,1
93.35985493797746,6.64014506202254,1,1
75.80245154087346,24.197548459126537,0,1
21.009784059529593,78.9902159404704,0,0
83.48622854459542,16.51377145540458,1,1
67.87254996493905,32.127450035060946,0,1
70.62137335551706,29.378626644482935,1,1
60.552910978047194,39.447089021952806,0,1
57.8868724770885,42.1131275229115,1,1
95.17658171253417,4.823418287465827,1,1
61.34493060797783,38.65506939202217,0,1
47.419246191161946,52.580753808838054,0,0
15.68224400556584,84.31775599443417,0,0
14.138027422555044,85.86197257744496,0,0
29.036528741023993,70.963471258976,1,0
97.63383749151255,2.3661625084874487,1,1
60.898659276964985,39.101340723035015,0,1
20.03367609580991,79.96632390419009,1,0
86.49709236148394,13.502907638516064,1,1
59.67456860761442,40.32543139238558,0,1
81.81432580957258,18.18567419042742,1,1
74.52493656869964,25.475063431300356,0,1
12.137919251459682,87.86208074854032,0,0
30.373789841732922,69.62621015826707,0,0
24.816275788417254,75.18372421158274,1,0
15.441305013314501,84.5586949866855,0,0
71.4988803849553,28.5011196150447,1,1
59.188595665614066,40.811404334385934,1,1
10.749908021556642,89.25009197844335,1,0
93.96146769090447,6.03853230909553,1,1
51.24914852115048,48.75085147884952,1,1
0.8378885750856371,99.16211142491436,0,0
55.216610181768374,44.783389818231626,0,1
11.496121874501647,88.50387812549835,0,0
22.863749320667644,77.13625067933236,0,0
28.28714448010497,71.71285551989503,1,0
97.29871546693136,2.7012845330686446,1,1
48.011084374983,51.988915625017,0,0
79.60306638880851,20.396933611191486,1,1
56.77302332040348,43.22697667959652,1,1
14.674317056286778,85.32568294371322,0,0
92.38854126748716,7.611458732512844,1,1
62.51775895062225,37.48224104937775,1,1
5.045266648439941,94.95473335156007,0,0
43.28879370178566,56.71120629821434,0,0
13.391741982055755,86.60825801794425,0,0
16.830593627823664,83.16940637217634,0,0
21.293543347396575,78.70645665260342,0,0
20.579539752168454,79.42046024783154,1,0
79.26903076235267,20.73096923764733,1,1
73.53072878836089,26.46927121163911,1,1
76.54062833777215,23.459371662227852,0,1
26.71108946714369,73.2889105328563,0,0
36.62994231191742,63.37005768808258,0,0
66.88917696140484,33.11082303859516,0,1
86.92048409655222,13.079515903447785,1,1
20.1688948554348,79.8311051445652,0,0
81.94855506772892,18.05144493227108,1,1
14.392861997098057,85.60713800290195,0,0
13.783933185403843,86.21606681459616,1,0
10.63894839099136,89.36105160900864,0,0
5.449000967206788,94.55099903279321,0,0
47.37814944858694,52.62185055141306,0,0
90.98185375314921,9.01814624685079,0,1
14.141540744688253,85.85845925531174,0,0
60.50771232900374,39.49228767099626,0,1
42.63508393267188,57.36491606732812,1,0
91.58653677497948,8.413463225020521,1,1
26.169894561825657,73.83010543817434,1,0
48.43610137216549,51.56389862783451,0,0
83.38514438672041,16.614855613279587,1,1
34.12816086260356,65.87183913739645,0,0
95.29675830482577,4.703241695174228,1,1
11.453403846476485,88.54659615352351,0,0
52.920809360084256,47.079190639915744,1,1
72.80975200231907,27.190247997680927,1,1
31.237947077167664,68.76205292283234,0,0
38.58008477866169,61.41991522133831,1,0
76.05898316903853,23.941016830961473,1,1
57.92738892099714,42.07261107900286,0,1
20.627947405182375,79.37205259481763,0,0
9.768352323030014,90.23164767696998,0,0
62.97821223804385,37.02178776195615,0,1
90.03366876725622,9.966331232743784,0,1
50.09589783386544,49.90410216613456,0,1
26.41766901237389,73.58233098762611,0,0
50.40007351134604,49.59992648865396,0,1
69.39058629266225,30.60941370733775,1,1
68.12215766975137,31.877842330248626,1,1
86.63412234626254,13.365877653737456,1,1
47.4313188709157,52.5686811290843,1,0
38.07346540815457,61.92653459184543,1,0
68.47713521781453,31.522864782185465,1,1
20.36733811391,79.63266188609,0,0
3.3571671500211147,96.64283284997889,0,0
40.48824264616328,59.51175735383672,1,0
2.37037803148339,97.62962196851662,0,0
68.43412025760104,31.565879742398963,0,1
11.389210820126792,88.61078917987321,0,0
66.6095417427917,33.390458257208294,1,1
77.40286699933313,22.597133000666872,1,1
3.9703213607808463,96.02967863921916,0,0
4.593542422679149,95.40645757732085,0,0
0.5625987315469767,99.43740126845303,0,0
21.90456645182551,78.0954335481745,0,0
45.6466474514706,54.3533525485294,0,0
77.27138630224901,22.728613697750987,1,1
54.74722683099712,45.25277316900288,1,1
86.3604311229178,13.639568877082198,1,1
41.842610445586494,58.157389554413506,0,0
9.888072174099975,90.11192782590003,0,0
41.77335512811548,58.22664487188452,1,0
22.552769792201154,77.44723020779884,1,0
58.82611879881263,41.17388120118737,0,1
98.7750996302893,1.2249003697106957,1,1
58.481182806509715,41.518817193490285,0,1
14.726628959301419,85.27337104069858,0,0
97.26625844746566,2.7337415525343403,1,1
80.94424613504343,19.05575386495657,1,1
12.59386030437091,87.4061396956291,0,0
82.36229199969144,17.637708000308564,1,1
19.000321782754256,80.99967821724574,1,0
70.92205720741663,29.07794279258337,0,1
7.838727770823449,92.16127222917655,1,0
19.745250687092796,80.25474931290721,1,0
56.848811660981646,43.151188339018354,0,1
0.4604872573847873,99.53951274261522,0,0
54.80135454313856,45.19864545686144,1,1
34.79741473985409,65.20258526014591,1,0
38.08238287156092,61.91761712843908,0,0
23.453558131877163,76.54644186812284,1,0
4.129282956050819,95.87071704394918,0,0
49.770365791727066,50.229634208272934,0,0
6.741839334374086,93.25816066562591,0,0
36.668671936127936,63.331328063872064,1,0
25.375408534264892,74.62459146573511,0,0
47.60253750050338,52.39746249949662,1,0
71.7369692894519,28.263030710548094,0,1
63.63857249356567,36.36142750643433,0,1
6.314672234392432,93.68532776560757,0,0
44.469681787990986,55.530318212009014,0,0
60.202860545931735,39.797139454068265,0,1
3.038271246189059,96.96172875381095,0,0
60.37943744072367,39.62056255927633,0,1
85.22682028813018,14.773179711869815,1,1
23.803729254194714,76.1962707458053,1,0
43.625216501119304,56.374783498880696,1,0
74.78928462537705,25.21071537462295,0,1
95.89135167724736,4.108648322752643,1,1
89.69760817254489,10.30239182745511,1,1
2.484586581657105,97.51541341834289,0,0
34.10287098859316,65.89712901140683,0,0
2.0304607270369543,97.96953927296305,0,0
0.8932151704286527,99.10678482957135,0,0
71.66329032950067,28.33670967049933,1,1
74.2115946690832,25.788405330916802,1,1
38.63576389258531,61.36423610741469,0,0
14.499464419096023,85.50053558090397,0,0
42.113257451033284,57.886742548966716,0,0
29.871080212617056,70.12891978738294,1,0
59.29510967836179,40.70489032163821,1,1
9.33455349656451,90.66544650343549,0,0
33.341919280259354,66.65808071974064,0,0
45.04043728470115,54.95956271529885,1,0
49.88765969956039,50.11234030043961,0,0
84.86027900368056,15.13972099631944,1,1
21.564625144957354,78.43537485504265,0,0
1.0485502955063184,98.95144970449368,0,0
70.31652253818542,29.683477461814576,1,1
46.53476427917374,53.46523572082626,1,0
79.30136222061101,20.69863777938899,1,1
63.07929390521906,36.92070609478094,0,1
1.7755635963886476,98.22443640361135,0,0
12.309434297105561,87.69056570289445,0,0
69.38336478697907,30.616635213020928,0,1
41.102997360834586,58.897002639165414,1,0
69.4790777145645,30.520922285435503,1,1
66.86840624275487,33.13159375724513,0,1
90.65102323950828,9.348976760491723,1,1
75.74281704337963,24.25718295662037,1,1
62.183387102265854,37.816612897734146,1,1
82.68911881975629,17.31088118024371,1,1
35.30045141337757,64.69954858662243,1,0
53.24638026663372,46.75361973336628,1,1
73.6011259413899,26.398874058610104,0,1
36.58981051722092,63.41018948277908,0,0
29.397800523340646,70.60219947665935,0,0
48.746078040353126,51.253921959646874,1,0
47.28408806696693,52.71591193303307,0,0
81.42870079048625,18.571299209513754,0,1
86.81369993288122,13.186300067118779,0,1
58.19023585752993,41.80976414247007,1,1
13.868000023552252,86.13199997644774,1,0
73.81233715843884,26.187662841561163,0,1
83.28440408269003,16.71559591730997,1,1
49.775875002657244,50.224124997342756,0,0
52.58736000830581,47.41263999169419,0,1
27.98048455818908,72.01951544181092,0,0
3.806954049334679,96.19304595066532,0,0
23.973360745297832,76.02663925470216,0,0
98.42881881261785,1.5711811873821517,1,1
74.35119361290316,25.64880638709684,1,1
59.741148847446,40.258851152554,1,1
1.8113264006162144,98.18867359938379,0,0
84.96889337072886,15.031106629271136,1,1
9.218783408025395,90.78121659197461,1,0
73.07394214672854,26.92605785327146,1,1
20.82242022642676,79.17757977357324,1,0
26.10376259545964,73.89623740454036,1,0
35.23441134450901,64.76558865549099,1,0
7.209504328921061,92.79049567107894,0,0
73.47460207010407,26.52539792989593,1,1
45.06595878735909,54.93404121264091,1,0
20.426298168078496,79.57370183192151,0,0
66.56098367401364,33.43901632598636,1,1
21.923110320997598,78.0768896790024,1,0
32.40611846990384,67.59388153009616,1,0
74.7055287990351,25.294471200964907,1,1
50.35130341386734,49.64869658613266,0,1
93.53805178556217,6.461948214437825,1,1
91.01709840099494,8.98290159900506,1,1
95.32996414984936,4.67003585015064,1,1
89.65128863813636,10.348711361863636,1,1
45.077194632891384,54.922805367108616,0,0
15.764753549470717,84.23524645052929,0,0
48.94302582733723,51.05697417266277,1,0
30.477311790523913,69.52268820947609,0,0
5.395931033228567,94.60406896677144,1,0
70.49235294917379,29.507647050826208,0,1
86.03483950170657,13.965160498293429,1,1
86.81629672456731,13.183703275432691,1,1
59.64177125962592,40.35822874037408,1,1
57.504651812744015,42.495348187255985,1,1
90.0636274978242,9.9363725021758,1,1
5.801807157395368,94.19819284260463,0,0
73.67710324908951,26.322896750910488,1,1
15.506293411793425,84.49370658820658,0,0
38.29974495629918,61.70025504370082,0,0
64.90875009134761,35.09124990865239,1,1
57.362034448988865,42.637965551011135,1,1
29.939808720657496,70.0601912793425,0,0
82.8480442347218,17.151955765278203,0,1
4.215465682451715,95.78453431754829,0,0
27.742678174924755,72.25732182507525,0,0
90.48442758796702,9.51557241203298,0,1
35.028084715545035,64.97191528445497,1,0
78.44095529771049,21.559044702289512,1,1
68.13790075578567,31.862099244214335,0,1
93.00154928555392,6.998450714446079,1,1
4.71129992945558,95.28870007054442,0,0
88.48015722819531,11.51984277180469,1,1
1.5088171915594522,98.49118280844054,0,0
2.0192291138231657,97.98077088617683,0,0
10.0788524823835,89.9211475176165,0,0
1.3357821501519902,98.66421784984801,0,0
94.96052568264007,5.039474317359932,1,1
84.28273619830946,15.717263801690535,1,1
17.997476337822505,82.0025236621775,0,0
95.23522729411708,4.764772705882919,1,1
0.8732613364413666,99.12673866355863,0,0
7.5042209697568,92.4957790302432,1,0
53.2043419917733,46.7956580082267,1,1
23.544115671077687,76.45588432892231,1,0
32.339376159452414,67.66062384054759,0,0
15.221144160422384,84.77885583957762,0,0
56.03189260705116,43.96810739294884,0,1
35.112290538929045,64.88770946107095,0,0
10.625668024748363,89.37433197525164,0,0
27.58060428788581,72.4193957121142,1,0
13.121211936707011,86.87878806329299,1,0
15.013140802617514,84.98685919738249,0,0
93.57463893711027,6.425361062889735,1,1
4.089881536175521,95.91011846382447,0,0
86.1899034886972,13.810096511302802,1,1
44.44853786166273,55.55146213833727,0,0
22.277787336174583,77.72221266382542,0,0
9.033518523550727,90.96648147644927,0,0
9.155294520579977,90.84470547942003,0,0
65.70046474374844,34.29953525625156,1,1
23.670951855858817,76.32904814414118,1,0
17.556142908894795,82.4438570911052,1,0
20.573247724156797,79.4267522758432,0,0
4.9839166075801185,95.01608339241989,0,0
0.9954301992276815,99.00456980077232,0,0
8.216226249341164,91.78377375065884,0,0
14.620211595223642,85.37978840477636,0,0
18.771992994214898,81.2280070057851,1,0
79.70618779150563,20.293812208494373,1,1
22.27635570781298,77.72364429218702,0,0
45.87399534668922,54.12600465331078,1,0
83.56439824618977,16.435601753810232,1,1
10.940217263992437,89.05978273600756,0,0
3.3889458362157843,96.61105416378422,0,0
58.074093967600206,41.925906032399794,0,1
22.111581174641014,77.88841882535898,0,0
50.831908363003194,49.168091636996806,1,1
43.86326091467299,56.13673908532701,0,0
30.50380339546997,69.49619660453003,0,0
4.1533700821866715,95.84662991781333,0,0
41.544768261874694,58.455231738125306,0,0
77.65586781468478,22.344132185315217,1,1
86.45020082296338,13.549799177036618,1,1
80.93536844196834,19.064631558031664,1,1
7.2153869679263405,92.78461303207366,0,0
78.12270867025532,21.87729132974468,0,1
28.68318789823807,71.31681210176193,0,0
75.43343703652249,24.56656296347751,1,1
84.04070681966827,15.959293180331727,1,1
9.114766785160716,90.88523321483929,0,0
13.636327257808992,86.36367274219101,0,0
17.731294195187097,82.2687058048129,0,0
44.21662484269658,55.78337515730342,0,0
16.810998992652987,83.18900100734702,0,0
30.106157036030467,69.89384296396953,1,0
42.56460083134517,57.43539916865483,0,0
6.067103250513588,93.93289674948642,0,0
85.09027994063584,14.909720059364162,1,1
19.667535080818737,80.33246491918126,0,0
21.248426369875034,78.75157363012497,0,0
54.96773288002974,45.03226711997026,0,1
2.5940877809551384,97.40591221904486,0,0
48.57790119246502,51.42209880753498,1,0
77.68081730084295,22.319182699157054,1,1
55.06379377102494,44.93620622897506,1,1
68.74708623987239,31.252913760127612,0,1
86.95983100747458,13.040168992525423,1,1
18.299216018958475,81.70078398104152,0,0
25.16142910738691,74.83857089261309,0,0
23.559244226344692,76.44075577365531,0,0
24.003476115203146,75.99652388479686,1,0
54.580360571129646,45.419639428870354,1,1
9.728287387528516,90.27171261247149,0,0
85.51348705929136,14.486512940708636,1,1
47.12273709199581,52.87726290800419,0,0
22.527925459075853,77.47207454092415,1,0
4.5581867466839965,95.441813253316,0,0
54.07795685841885,45.92204314158115,0,1
38.66126928235752,61.33873071764248,0,0
84.5689929697896,15.431007030210395,1,1
5.843394432952999,94.156605567047,0,0
77.13174872172027,22.86825127827973,1,1
99.35892353256412,0.6410764674358802,1,1
19.336120510976272,80.66387948902373,0,0
35.93421608398009,64.06578391601991,1,0
88.4254711328676,11.5745288671324,1,1
60.0486090521324,39.9513909478676,1,1
98.73960012996814,1.2603998700318613,1,1
83.49836024621483,16.50163975378517,1,1
67.65698531625844,32.34301468374156,1,1
37.13813544352107,62.86186455647893,1,0
90.22065363290812,9.779346367091875,1,1
10.182967708360865,89.81703229163914,0,0
51.8444643391492,48.1555356608508,1,1
6.177044710408098,93.8229552895919,0,0
12.308572454597657,87.69142754540235,1,0
40.437902134792445,59.562097865207555,0,0
1.9534964228498028,98.04650357715019,0,0
99.02236843424404,0.9776315657559564,1,1
99.13217060347677,0.8678293965232342,1,1
69.89217527945999,30.10782472054001,1,1
37.477469895532664,62.522530104467336,1,0
98.84919947413343,1.1508005258665719,1,1
8.509428956472522,91.49057104352748,0,0
60.20148921975949,39.79851078024051,1,1
25.296306948954495,74.7036930510455,1,0
7.27698423466647,92.72301576533353,0,0
99.29606664264745,0.7039333573525539,1,1
44.48154236507549,55.51845763492451,1,0
8.303584819871043,91.69641518012895,1,0
92.4355035921521,7.564496407847898,1,1
32.54810920456943,67.45189079543057,0,0
60.63165360222581,39.36834639777419,1,1
82.71395068881424,17.286049311185764,1,1
97.80522558619943,2.194774413800573,1,1
81.10755677966274,18.892443220337256,1,1
78.73195317054228,21.268046829457717,1,1
47.6258271482656,52.3741728517344,0,0
84.90069987719932,15.099300122800685,1,1
58.20438277963199,41.79561722036801,0,1
28.88673351757614,71.11326648242385,0,0
38.38082057281204,61.61917942718796,0,0
63.63546605901891,36.36453394098109,1,1
68.5473142685412,31.4526857314588,0,1
49.84135916375024,50.15864083624976,1,0
10.48129210820304,89.51870789179696,0,0
69.33822954265011,30.66177045734989,0,1
64.30331866156412,35.69668133843588,1,1
2.587720623999774,97.41227937600023,0,0
81.25676942007418,18.74323057992582,1,1
71.93483322185756,28.06516677814244,1,1
25.52979714748,74.47020285252,0,0
82.30990242815432,17.690097571845683,1,1
81.49821471767629,18.50178528232371,1,1
98.0503850843247,1.9496149156752978,1,1
57.98433829744422,42.01566170255578,1,1
94.9907256525101,5.009274347489907,1,1
48.06568820629275,51.93431179370725,0,0
26.30081856302038,73.69918143697961,0,0
23.60356182685046,76.39643817314953,0,0
57.41383002807263,42.58616997192737,0,1
79.6589031650591,20.3410968349409,0,1
40.539989355005915,59.460010644994085,1,0
18.842047662136462,81.15795233786353,0,0
26.869998370770176,73.13000162922982,0,0
10.48228020893411,89.51771979106589,0,0
4.26434217350173,95.73565782649827,0,0
31.699790787775395,68.3002092122246,0,0
38.70246691048686,61.29753308951314,0,0
8.580428510512359,91.41957148948764,0,0
64.79606373588199,35.20393626411801,1,1
61.813469932232664,38.186530067767336,0,1
41.85181229564128,58.14818770435872,1,0
56.84092175378607,43.15907824621393,1,1
57.49819549460735,42.50180450539265,0,1
10.322801672819725,89.67719832718028,0,0
28.79858768583906,71.20141231416093,1,0
92.8299432127107,7.1700567872892975,1,1
98.56585350102631,1.4341464989736892,1,1
98.58961782157226,1.4103821784277386,1,1
59.4285799913837,40.5714200086163,1,1
97.38877483989293,2.611225160107068,1,1
69.03667520568403,30.963324794315966,0,1
3.3582886862655044,96.64171131373449,0,0
91.76553062245809,8.234469377541913,1,1
