blue_win_percentage,red_win_percentage,team_win,team_pred
98.95605818840104,1.0439418115989554,1,1
93.20714804043818,6.7928519595618155,1,1
6.679575620078702,93.32042437992129,0,0
8.82106336208531,91.17893663791469,0,0
77.34492896890374,22.655071031096256,1,1
23.57404632678698,76.42595367321302,0,0
5.696093669666764,94.30390633033323,0,0
32.222789418717,67.777210581283,0,0
65.52746158354897,34.47253841645103,0,1
86.32037931512309,13.679620684876909,1,1
90.88698790281123,9.113012097188772,1,1
88.9855957927185,11.014404207281501,1,1
10.02365402186008,89.97634597813992,0,0
41.683541707978755,58.316458292021245,0,0
15.959018735303026,84.04098126469697,0,0
52.091629562888585,47.908370437111415,0,1
51.5078172597472,48.4921827402528,1,1
50.864173920052714,49.135826079947286,0,1
31.00192873881979,68.99807126118021,1,0
78.44907929520946,21.550920704790542,1,1
69.01610568515594,30.983894314844065,1,1
73.8951170998566,26.104882900143394,1,1
70.46300824734256,29.536991752657443,0,1
51.10756166832719,48.89243833167281,0,1
78.24488632510783,21.755113674892172,1,1
17.330989858165644,82.66901014183435,0,0
1.932510960483516,98.06748903951649,0,0
89.911847712402,10.088152287598007,1,1
28.386551770349016,71.61344822965098,0,0
92.46717859973545,7.532821400264552,1,1
84.96781334733122,15.032186652668784,1,1
8.067875704104633,91.93212429589536,0,0
8.573882190386527,91.42611780961347,0,0
2.577165495483424,97.42283450451657,0,0
94.63165160919824,5.368348390801756,1,1
83.75464021190801,16.24535978809199,1,1
68.5017226703781,31.4982773296219,1,1
17.341895461149957,82.65810453885004,1,0
68.12089073597667,31.879109264023327,1,1
48.64438940410704,51.35561059589296,0,0
78.92343037888278,21.076569621117216,1,1
33.06595250527662,66.93404749472339,1,0
4.477602387773164,95.52239761222684,0,0
37.293753524741284,62.706246475258716,1,0
63.11980801898931,36.88019198101069,0,1
5.650848626419585,94.34915137358041,0,0
27.777050268114312,72.22294973188569,0,0
13.947998192895493,86.0520018071045,1,0
34.758708286075596,65.2412917139244,1,0
54.01055195271108,45.98944804728892,1,1
97.28962514595942,2.7103748540405803,1,1
93.26370715964232,6.736292840357677,1,1
16.304944811548527,83.69505518845148,0,0
79.48997366750461,20.510026332495386,1,1
85.33703079017535,14.662969209824652,0,1
45.13860474903378,54.86139525096622,0,0
34.37037423455925,65.62962576544075,0,0
91.5002862612752,8.499713738724793,1,1
51.46961679427052,48.53038320572948,1,1
30.056920708481567,69.94307929151843,1,0
64.0975213579524,35.9024786420476,0,1
94.38699096737476,5.613009032625243,1,1
33.99102041208575,66.00897958791424,0,0
80.87984671800088,19.120153281999123,1,1
81.78445117662434,18.215548823375656,0,1
71.70430811471331,28.295691885286686,0,1
32.031153125279346,67.96884687472065,0,0
3.417966283580783,96.58203371641922,1,0
41.80390857291484,58.19609142708516,1,0
3.723503197729135,96.27649680227087,0,0
34.55367368969336,65.44632631030663,1,0
19.472003623673352,80.52799637632666,0,0
11.256922394408159,88.74307760559184,0,0
0.9018109161149,99.0981890838851,0,0
24.974633939889603,75.0253660601104,0,0
74.1494038253343,25.850596174665696,1,1
10.995655165793112,89.00434483420689,0,0
3.352575267782984,96.64742473221702,0,0
13.90552910092576,86.09447089907424,0,0
90.3578008587155,9.642199141284493,1,1
77.11427999597869,22.88572000402131,1,1
78.66709099517927,21.332909004820735,1,1
27.361159893210328,72.63884010678967,0,0
10.098558870991775,89.90144112900822,0,0
80.82930555367534,19.17069444632466,1,1
94.43477579272458,5.5652242072754206,1,1
8.986837913058048,91.01316208694195,0,0
83.84679216649009,16.15320783350991,1,1
54.766009907501676,45.233990092498324,1,1
97.94788589024267,2.0521141097573263,1,1
67.44000999194164,32.559990008058364,0,1
13.747414705201006,86.25258529479899,0,0
86.42982540078363,13.570174599216372,1,1
3.890278979414951,96.10972102058506,0,0
74.88821856408534,25.111781435914665,1,1
62.9139965434235,37.0860034565765,0,1
32.3874218791057,67.6125781208943,0,0
94.38714944694767,5.612850553052326,1,1
30.223760856553184,69.77623914344682,1,0
15.615192326446497,84.3848076735535,0,0
42.31882805188101,57.68117194811899,0,0
34.066409895923215,65.93359010407679,0,0
54.397350587838076,45.602649412161924,1,1
99.68768074708628,0.3123192529137242,1,1
86.53333785210185,13.466662147898148,1,1
88.91943317421126,11.080566825788736,1,1
44.153967997253154,55.846032002746846,1,0
93.69689332288117,6.3031066771188335,1,1
19.68212609407534,80.31787390592466,1,0
62.89110713872653,37.10889286127347,0,1
32.76307096151931,67.2369290384807,0,0
5.199978936625406,94.8000210633746,0,0
8.984376658454348,91.01562334154565,0,0
22.275520894660954,77.72447910533904,0,0
4.963662857719826,95.03633714228017,0,0
36.07820632100562,63.92179367899438,1,0
1.999153270727189,98.00084672927281,0,0
95.50052561932817,4.499474380671828,1,1
77.97189677202724,22.028103227972764,0,1
33.423197354275445,66.57680264572456,0,0
63.390586086112485,36.609413913887515,1,1
41.92072813584492,58.07927186415508,1,0
15.32151096344344,84.67848903655656,0,0
