blue_win_percentage,red_win_percentage,team_win,team_pred
90.03359220961458,9.966407790385418,1,1
36.57868462306359,63.42131537693641,0,0
0.5950398240088619,99.40496017599114,0,0
37.31218347632621,62.68781652367379,0,0
87.44541509316397,12.554584906836027,1,1
72.04052310458037,27.959476895419627,1,1
89.31752519994099,10.682474800059012,1,1
42.60487669206794,57.39512330793206,0,0
28.97119706098644,71.02880293901356,0,0
5.385993635957692,94.61400636404231,0,0
84.72507818171377,15.27492181828623,1,1
78.2080232965659,21.791976703434102,1,1
42.38127589214201,57.61872410785799,0,0
27.378213968676192,72.62178603132381,0,0
15.651431332339147,84.34856866766086,1,0
46.12929466303994,53.87070533696006,0,0
75.00785818746452,24.99214181253548,1,1
3.9559734286975736,96.04402657130242,0,0
20.63547794878121,79.36452205121878,0,0
53.37224625867852,46.62775374132148,1,1
45.69051366643856,54.30948633356144,1,0
21.017851271797873,78.98214872820213,0,0
96.49689162412662,3.5031083758733814,1,1
6.57956602223384,93.42043397776617,0,0
0.46033948394346047,99.53966051605654,0,0
53.6729957463031,46.3270042536969,1,1
83.85609420949639,16.14390579050361,1,1
2.534226825885943,97.46577317411406,0,0
5.237130647254784,94.76286935274521,0,0
80.37429222642604,19.625707773573964,1,1
95.67764631062559,4.32235368937441,1,1
83.18066077986204,16.819339220137962,0,1
33.756941420031374,66.24305857996862,0,0
77.8769451054591,22.1230548945409,1,1
61.59284369459396,38.40715630540604,1,1
62.78788473536606,37.21211526463394,0,1
4.412385472552934,95.58761452744707,0,0
93.23590809731353,6.764091902686474,1,1
41.17061256965472,58.82938743034528,1,0
92.75654513525025,7.243454864749751,1,1
46.9514680439496,53.0485319560504,0,0
53.11441833858428,46.88558166141572,0,1
42.10466093988701,57.89533906011299,0,0
13.00532673323139,86.99467326676861,0,0
46.68044315073642,53.31955684926358,0,0
73.42294621130218,26.577053788697825,0,1
7.077893061797121,92.92210693820287,0,0
84.2940873956327,15.705912604367299,1,1
2.835677074379346,97.16432292562065,0,0
85.39216588946041,14.607834110539585,0,1
91.55821924943474,8.441780750565258,1,1
72.65124739057704,27.34875260942296,1,1
13.619194555717224,86.38080544428277,0,0
63.55613193919465,36.44386806080535,0,1
1.7817648240340827,98.21823517596592,0,0
6.632966147800759,93.36703385219924,0,0
55.43056288621819,44.56943711378181,1,1
93.9051186785494,6.0948813214506,1,1
76.35577393518321,23.64422606481679,0,1
42.60515938414881,57.39484061585119,0,0
55.37915943539047,44.62084056460953,1,1
5.503013781406702,94.49698621859329,0,0
44.015624157004744,55.984375842995256,1,0
58.3543659601434,41.6456340398566,0,1
4.177957482251736,95.82204251774826,0,0
25.631321964309766,74.36867803569024,0,0
82.4502868395261,17.5497131604739,1,1
53.267097301722856,46.732902698277144,1,1
20.63928018312885,79.36071981687115,0,0
2.6626186974375194,97.33738130256248,0,0
78.84070673895911,21.159293261040887,1,1
68.23615130765089,31.763848692349114,1,1
20.05344864835804,79.94655135164196,0,0
79.7127591815849,20.2872408184151,1,1
92.86600371833526,7.133996281664736,1,1
82.91881726881249,17.08118273118751,1,1
24.49954387835983,75.50045612164017,0,0
37.75044545199309,62.24955454800691,0,0
84.8356476300901,15.164352369909906,1,1
82.04697165890819,17.95302834109181,1,1
9.673357141160336,90.32664285883966,0,0
57.01383714672765,42.98616285327235,0,1
20.42649530562246,79.57350469437753,0,0
4.374968254517484,95.62503174548252,0,0
52.21577691628764,47.78422308371236,1,1
8.254366828478332,91.74563317152166,0,0
88.40000393399576,11.599996066004238,1,1
10.496981126751685,89.50301887324832,0,0
88.56752397543836,11.432476024561637,1,1
74.20523332375198,25.794766676248017,1,1
45.1443804015534,54.8556195984466,0,0
46.86198494226672,53.13801505773328,0,0
46.52844877881751,53.47155122118249,0,0
57.3490150279882,42.6509849720118,0,1
41.60020082544143,58.39979917455857,0,0
97.21944025965114,2.7805597403488633,1,1
76.99425771917433,23.00574228082567,1,1
56.51207209750425,43.48792790249575,0,1
90.8064475504767,9.193552449523295,1,1
1.9150978360564828,98.08490216394351,0,0
24.09028224271486,75.90971775728514,0,0
34.90198272836811,65.09801727163189,1,0
94.8267559938215,5.173244006178507,1,1
69.72450337529487,30.275496624705127,1,1
42.42581004787249,57.57418995212751,1,0
80.09656780148704,19.90343219851296,1,1
66.19035984236054,33.809640157639464,1,1
14.88541276623957,85.11458723376043,0,0
83.32411721413222,16.675882785867785,1,1
12.449047513172347,87.55095248682765,0,0
99.66859723882867,0.3314027611713328,1,1
47.370914667675756,52.629085332324244,0,0
18.698986559000062,81.30101344099994,0,0
0.7643230827235178,99.23567691727648,0,0
19.38319965438367,80.61680034561633,1,0
16.350684142815744,83.64931585718426,0,0
52.68090577185339,47.31909422814661,1,1
19.027531871204303,80.9724681287957,1,0
79.72410501983376,20.275894980166242,1,1
24.59960194279861,75.40039805720139,1,0
56.65669013353069,43.34330986646931,1,1
96.4660925254597,3.5339074745402996,1,1
47.299993132568865,52.700006867431135,0,0
59.47122342977603,40.52877657022397,1,1
31.42668787477841,68.57331212522159,0,0
72.98831835482297,27.011681645177035,1,1
71.88666466297279,28.11333533702721,0,1
88.23513670908264,11.764863290917361,1,1
24.025996761466693,75.9740032385333,0,0
14.928435424303718,85.07156457569629,0,0
96.11119561853681,3.8888043814631885,1,1
36.742581197153626,63.257418802846374,1,0
30.095520997883305,69.90447900211669,1,0
31.08496458363338,68.91503541636662,0,0
11.21627828442043,88.78372171557957,0,0
96.80758683243828,3.1924131675617247,1,1
7.301409299137583,92.69859070086241,1,0
75.29510654908258,24.704893450917425,1,1
84.99318795551507,15.006812044484931,1,1
4.771708226239483,95.22829177376052,0,0
5.586935312302883,94.41306468769712,0,0
98.63538059056921,1.3646194094307873,1,1
2.083238090105587,97.91676190989442,0,0
