gold_difference,herald_difference,dragon_difference,win_score_difference,turret_difference,kda_difference_top,kda_difference_jungle,kda_difference_mid,kda_difference_ad,kda_difference_sp,blue_win_percentage,red_win_percentage
0.6115658172493356,1.0,0.7017017017017018,0.013997613118125809,0.044044044044044044,0.501001001001001,0.6046046046046045,0.24424424424424424,0.5205187164760305,0.3583532005597066,33.96875250277252,66.03124749722748
0.1494183823317942,0.44844844844844844,1.0,0.8478478478478478,0.8108108108108107,0.05955955955955956,0.5055055055055054,0.3708708708708709,0.11311311311311312,0.5175175175175175,9.183615292283683,90.81638470771631
0.8835299946408498,1.0,0.22622622622622623,0.7069712428814655,0.18618618618618618,0.2867867867867868,0.9124124124124124,0.7457457457457457,0.8808808808808809,0.8958958958958958,94.58605379384052,5.41394620615948
0.10840541033359363,0.24924924924924924,0.22622622622622623,0.15632652156779547,0.503003003003003,0.7147147147147147,0.16966836686963935,0.15613257057816324,0.18218218218218218,0.02002002002002002,8.138010149398141,91.86198985060186
0.32357163350950013,0.0,1.0,0.6855827520431654,0.8108108108108107,0.8603603603603603,0.39989989989989994,0.42842842842842843,0.14064064064064064,0.1816816816816817,16.003151854687044,83.99684814531295
0.2793959855696338,0.0,0.7017017017017018,0.008667015015913798,0.8108108108108107,0.3588588588588588,0.36236236236236236,0.44794794794794796,0.5275275275275275,0.25875875875875876,6.397044840556341,93.60295515944365
0.039930891093731505,0.0,0.7017017017017018,0.8346535437110801,0.9439439439439439,0.014014014014014014,0.06681511879798822,0.009009009009009009,0.7257257257257257,0.47997997997998,6.266089771279133,93.73391022872087
0.38643779601534695,0.0,0.22622622622622623,0.9518646526730162,0.503003003003003,0.975975975975976,0.5055055055055054,0.07107107107107107,0.4014014014798189,0.36686686686686687,57.814124118427344,42.185875881572656
0.4343822465755529,0.44844844844844844,1.0,0.575395264881615,0.18618618618618618,0.2867867867867868,0.13913913913913914,0.6381381381381381,0.37387387387387383,0.07307307307307306,23.57252612082356,76.42747387917643
0.41535464668908256,0.44844844844844844,0.7017017017017018,0.3217640319646999,0.503003003003003,0.6066066066066066,0.7216557002292077,0.49799799799799804,0.5926526771657176,0.28433477422782605,29.686859850057175,70.31314014994283
0.29663468162869655,0.44844844844844844,0.7017017017017018,0.7791315913757244,0.8108108108108107,0.8943943943943944,0.011011011011011011,0.8403403403403403,0.1026026026026026,0.007625748669340945,24.960010678968402,75.0399893210316
0.7321202995157888,1.0,0.7017017017017018,0.7758143183695998,0.18618618618618618,0.7727727727727728,0.5695716955866377,0.7867867867867868,0.7587587587587588,0.8123123123123123,81.98832456746783,18.011675432532172
0.31580104139273946,0.24924924924924924,0.22622622622622623,0.3327386265653541,0.8108108108108107,0.41359492014614385,0.6046046046046045,0.49799799799799804,0.43243243243243246,0.652152152152152,31.625591908547374,68.37440809145262
0.27213310636243404,1.0,0.7017017017017018,0.21970364411448393,0.503003003003003,0.501001001001001,0.036036036036036036,0.6746746746746747,0.15715715715715717,0.2532532532532532,13.121777502558329,86.87822249744167
0.7389519491591949,0.6511511511511512,0.22622622622622623,0.5458214227059546,0.503003003003003,0.501001001001001,0.7277277277277278,0.8768768768768769,0.2127127127127127,0.7082082082082082,83.55370015245433,16.446299847545674
0.9337853781561938,1.0,0.22622622622622623,0.1320056090667677,0.18618618618618618,0.8258258258258259,0.9664664664664664,0.49799799799799804,0.3138138138138138,0.32182182182182184,90.13196592458603,9.868034075413973
0.7368645343797702,0.44844844844844844,0.7017017017017018,0.19642969283615305,0.18618618618618618,0.39539539539539537,0.45345345345345345,0.8894725677599256,0.2602602602602603,0.15715715715715717,57.88317935773186,42.11682064226814
0.9482427320890362,0.44844844844844844,0.22622622622622623,0.3763763763729028,0.18618618618618618,0.3588588588588588,0.7277277277277278,0.9594594594594594,0.8358358358358358,0.9469469469469469,91.24319799755499,8.756802002445013
0.5566723377892818,1.0,0.0,0.2807126330567022,0.044044044044044044,0.42842842842842843,0.5605605605605606,0.9394394394394394,0.34234234234234234,0.1981981981981982,58.52720628241628,41.47279371758372
0.7539101025369732,0.44844844844844844,0.7017017017017018,0.37982013237488815,0.503003003003003,0.42842842842842843,0.907907907907908,0.5720720720720721,0.9489489489489489,0.9209209209209208,70.25450175923437,29.745498240765627
0.9225030472483469,1.0,0.0,0.46346346346345757,0.044044044044044044,0.006000723983131686,0.3345242603584907,0.6381381381381381,0.7847847847847849,0.9694694694694694,93.83199456288175,6.1680054371182536
0.38840647083062374,0.44844844844844844,0.4444444444444444,0.5916026911455906,0.503003003003003,0.3588588588588588,0.5605605605605606,0.8403403403403403,0.24624624624624625,0.10310310310310311,35.74869329600731,64.2513067039927
0.7082122615974215,0.44844844844844844,0.22622622622622623,0.15362710809567107,0.503003003003003,0.9379476025305536,0.5055055055055054,0.2652652652652653,0.37387387387387383,0.2767767767767768,74.16223533815173,25.83776466184827
0.36754983905832433,0.0,0.4444444444444444,0.4699673723594072,0.503003003003003,0.647147147147147,0.39989989989989994,0.22522522522522523,0.44744744744744747,0.5915915915915916,27.242521656257235,72.75747834374276
0.0019973905531827244,0.24924924924924924,0.7017017017017018,0.14339258907911148,0.9984984984984986,0.17117117117117117,0.025025025025025023,0.3708708708708709,0.007007007007007007,0.09523181499582475,2.127314000509939,97.87268599949006
0.20069812973784704,0.44844844844844844,0.7017017017017018,0.1722683577300733,0.503003003003003,0.12862862862862862,0.07307307307307306,0.42842842842842843,0.43243243243243246,0.2767767767767768,6.7369534700291,93.2630465299709
0.6482975368176427,0.44844844844844844,0.22622622622622623,0.9355864788721149,0.8108108108108107,0.501001001001001,0.5055055055055054,0.6381381381381381,0.9049049049049049,0.8708708708708709,88.43144044509452,11.568559554905477
0.07532136966466997,0.24924924924924924,0.22622622622622623,0.5706409375850904,0.9439439439439439,0.11211211211211211,0.6046046046046045,0.05655655655655656,0.2862862862862863,0.2887887887887888,10.559585750971243,89.44041424902876
0.9940229101305418,0.6511511511511512,0.0,0.3664707020991523,0.0015015015015015015,0.9954954954954955,0.9034034034034033,0.2652652652652653,0.5485700379215613,0.46096096096096095,95.5637248381929,4.436275161807103
0.5905938205742606,0.44844844844844844,0.22622622622622623,0.13444949598893663,0.8108108108108107,0.2867867867867868,0.9464464464464464,0.7457457457457457,0.45645645645645644,0.587087087087087,59.10546121577358,40.89453878422642
0.7753862758143201,1.0,0.22622622622622623,0.14719734950448915,0.18618618618618618,0.647147147147147,0.39989989989989994,0.5720720720720721,0.6196196196196196,0.8123123123123123,75.71634462760895,24.283655372391053
0.9310483343200096,1.0,0.0,0.7064687302434215,0.044044044044044044,0.42842842842842843,0.9344344344344344,0.9804804804804805,0.8658658658658659,0.9890105152449129,97.08286596209336,2.917134037906635
1.0,0.6511511511511512,0.0,0.6544366772669442,0.0015015015015015015,0.7147147147147147,0.8323323323323324,0.8198198198198199,0.9184184184184184,0.9945462719682,97.78600875595491,2.21399124404509
0.97898880677032,1.0,0.22622622622622623,0.8325116761505328,0.18618618618618618,0.9524524524524525,0.9464464464464464,0.9174174174174174,0.493993993993994,0.46096096096096095,97.61656254465203,2.3834374553479734
0.9890010288905612,1.0,0.0,0.285088351977308,0.008508508508508508,0.5555555555555556,0.9865920306124768,0.5720720720720721,0.97997997997998,0.8368368368368369,96.2330625463068,3.7669374536932025
0.8992733458172187,1.0,0.22622622622622623,0.9990026691200959,0.503003003003003,0.9524524524524525,0.9214214214214214,0.49799799799799804,0.8198198198198198,0.7572572572572572,96.42134797480023,3.578652025199773
0.803786821680016,0.6511511511511512,0.22622622622622623,0.6927919063753815,0.503003003003003,0.2352352352352352,0.5055055055055054,0.9554554554554555,0.9049049049049049,0.8368368368368369,90.38254625651422,9.617453743485783
0.16127184175919201,0.0,1.0,0.528128535309199,0.8108108108108107,0.501001001001001,0.2042042042042042,0.13813813813813813,0.5910910910910911,0.04254254254254254,6.197527997370247,93.80247200262976
0.23508947546692954,0.24924924924924924,0.4444444444444444,0.6278402368829621,0.503003003003003,0.07007007007007007,0.45345345345345345,0.23723723723723722,0.25675675675675674,0.10310310310310311,15.800698881450211,84.19930111854978
0.31771684917710086,1.0,0.0,0.12226258927342054,0.503003003003003,0.501001001001001,0.8923923923923924,0.4574574574574575,0.3253253253253253,0.32182182182182184,32.19759264661814,67.80240735338185
0.3710707038432152,1.0,0.22622622622622623,0.03873377765118853,0.503003003003003,0.6066066066066066,0.39989989989989994,0.22522522522522523,0.4139139139139139,0.14714714714714716,27.968082058269715,72.03191794173028
0.0875842555063493,0.0,1.0,0.01897537380570246,0.8108108108108107,0.3588588588588588,0.3003003003003003,0.19519519519519518,0.493993993993994,0.4119119119119119,1.755049776642142,98.24495022335786
0.8967858044022218,0.44844844844844844,0.7017017017017018,0.7202585400316202,0.503003003003003,0.8418418418418419,0.997997997997998,0.9024024024024024,0.6876876876876877,0.9930141821461418,91.94971042963529,8.050289570364711
0.15923894770417094,0.0,0.22622622622622623,0.9917326753901055,0.9439439439439439,0.39539539539539537,0.6611611611611612,0.49799799799799804,0.11311311311311312,0.09523181499582475,26.956395927275377,73.04360407272462
0.17495315062315872,0.0,0.4444444444444444,0.06919522571158994,0.8108108108108107,0.03453453453453453,0.23223223223223222,0.24674674674674674,0.33498168455622446,0.1816816816816817,5.713738476616195,94.2862615233838
0.8306346614260303,0.6511511511511512,0.22622622622622623,0.1265955539460952,0.503003003003003,0.7147147147147147,0.3663663663663663,0.4544544544544544,0.9938655918751428,0.32182182182182184,80.39940065871473,19.600599341285275
0.2412088978376697,0.0,0.22622622622622623,0.41599876787761,0.18618618618618618,0.5555555555555556,0.08058058058058057,0.2652652652652653,0.1941941941941942,0.06006006006006006,14.064814384826002,85.93518561517399
0.7275704066824226,1.0,0.7017017017017018,0.1309923680036379,0.503003003003003,0.7727727727727728,0.6896896896896897,0.8198198198198199,0.06656656656656657,0.47447447447447444,69.03545567815402,30.964544321845977
0.022737618903977515,0.44844844844844844,1.0,0.5131138884624472,0.9439439439439439,0.30930930930930933,0.06055615813010897,0.20830805933655977,0.12436556200220635,0.0012888199677788675,2.903479030934832,97.09652096906517
0.8129942863021048,0.44844844844844844,0.4444444444444444,0.7725560030779685,0.503003003003003,0.7367367367367368,0.907907907907908,0.9804804804804805,0.9416754021039523,0.9694694694694694,91.39708681616598,8.60291318383402
0.7968020512872601,1.0,0.7017017017017018,0.8188188188188188,0.503003003003003,0.40740740740740744,0.5605605605605606,0.4034027185435956,0.2862862862862863,0.14714714714714716,84.73882219698781,15.261177803012188
0.9658420981336931,1.0,0.4444444444444444,0.581627097478686,0.044044044044044044,0.7727727727727728,0.8923923923923924,0.8198198198198199,0.9329329329329329,0.8558558558558558,94.4780118434721,5.521988156527897
0.9555094934707521,1.0,0.7017017017017018,0.8054692627386673,0.18618618618618618,0.9164164164164164,0.9214214214214214,0.7112112112112112,0.9049049049049049,0.8368368368368369,94.72401721951067,5.275982780489329
0.16305979990527136,1.0,0.4444444444444444,0.6036036036036055,0.8108108108108107,0.8173173173173174,0.5514185726680687,0.24674674674674674,0.34234234234234234,0.08458458458458458,20.45920972313373,79.54079027686628
0.3033931567974278,0.0,1.0,0.6496496496496476,0.8108108108108107,0.3588588588588588,0.2617617617617618,0.16316316316316315,0.2862862862862863,0.23523523523523526,13.019553614437488,86.98044638556252
0.2544259735687214,0.0,0.7017017017017018,0.7901751593667989,0.8108108108108107,0.12162162162162163,0.08758758758758758,0.3708708708708709,0.37387387387387383,0.23523523523523526,16.628214685126842,83.37178531487316
0.2985311582714689,1.0,1.0,0.49917189453368355,0.503003003003003,0.4629629629629629,0.5605605605605606,0.22522522522522523,0.18218218218218218,0.08708708708708708,12.975828620189844,87.02417137981016
0.9005793138612639,1.0,0.4444444444444444,0.886710025833769,0.0015015015015015015,0.5625719386771476,0.9214214214214214,0.9564020156427423,0.493993993993994,0.5485485485485486,95.90587002876063,4.094129971239369
0.2443582198090108,0.44844844844844844,0.22622622622622623,0.4403773462149367,0.8108108108108107,0.8323323323323324,0.6046046046046045,0.8593593593593594,0.059559559559559556,0.11411411411411411,24.891050779304198,75.1089492206958
0.7488130237210423,1.0,0.7017017017017018,0.5567825064124293,0.18618618618618618,0.9164164164164164,0.806405765614777,0.49799799799799804,0.04154154154154154,0.5915915915915916,82.40148941496254,17.59851058503746
0.6073263939199532,1.0,0.7017017017017018,0.5696482909527445,0.503003003003003,0.7727727727727728,0.6896896896896897,0.8378378378378378,0.06906906906906907,0.433933933933934,64.85757637565497,35.14242362434503
0.2652452783269351,0.44844844844844844,0.7017017017017018,0.30456902104149647,0.9439439439439439,0.17867867867867868,0.3663663663663663,0.7077077077077077,0.027527527527527528,0.47997997997998,14.437255987836906,85.5627440121631
0.11067813332015186,0.44844844844844844,1.0,0.42531354645845565,0.8108108108108107,0.5555555555555556,0.5605605605605606,0.2652652652652653,0.05655655655655656,0.32182182182182184,3.8392790755338293,96.16072092446618
0.5488394597444123,1.0,0.7017017017017018,0.40937778562832144,0.18618618618618618,0.9414414414414414,0.5055055055055054,0.49799799799799804,0.06656656656656657,0.1816816816816817,47.09328184711724,52.90671815288276
0.3615715647439717,0.6511511511511512,0.22622622622622623,0.811773958461979,0.8108108108108107,0.2352352352352352,0.5508796229177857,0.9319319319319319,0.5605605605605606,0.587087087087087,52.02770675807099,47.97229324192901
0.8332244998636981,1.0,0.22622622622622623,0.9968837632681049,0.18618618618618618,0.7147147147147147,0.5440440440440439,0.5720720720720721,0.6921921921921922,0.8873873873873874,94.05521564559197,5.9447843544080285
0.06232343041788946,0.44844844844844844,1.0,0.0463667937583379,0.503003003003003,0.008008008008008008,0.32832832832832837,0.4519519519519519,0.03803803803803804,0.029029029029029027,1.9514321065189528,98.04856789348105
0.7822596307399966,1.0,0.22622622622622623,0.39040609689602007,0.18618618618618618,0.6941941941941943,0.8773773773773774,0.8198198198198199,0.493993993993994,0.4119119119119119,83.96675997275244,16.033240027247558
0.23230433841531178,0.0,0.4444444444444444,0.6823864085435882,0.8108108108108107,0.5976010056066982,0.08058058058058057,0.7112112112112112,0.25675675675675674,0.46096096096096095,22.00339314913219,77.9966068508678
0.5177890318029191,1.0,0.7017017017017018,0.457744616816797,0.18618618618618618,0.5725725725725725,0.5055055055055054,0.2652652652652653,0.22622622622622623,0.47997997997998,45.405278789434675,54.594721210565325
0.6600135268195999,0.44844844844844844,0.22622622622622623,0.8677343556749655,0.8108108108108107,0.12162162162162163,0.8588588588588588,0.8768768768768769,0.984019253731649,0.9771073354613351,88.34863570367334,11.651364296326662
0.728778607279999,0.44844844844844844,0.22622622622622623,0.186495749452439,0.503003003003003,0.2352352352352352,0.6896896896896897,0.9319319319319319,0.9284284284284284,0.8508508508508508,78.65247179346515,21.347528206534847
0.8813481924183997,1.0,0.0,0.591602691145592,0.503003003003003,0.9929983318105303,0.9754754754754755,0.44344344344344344,0.6591591591591591,0.8013013013013013,96.69475269483905,3.305247305160947
0.451060916649252,1.0,0.4444444444444444,0.9667106839999832,0.503003003003003,0.7427427427427428,0.5605605605605606,0.19519519519519518,0.6741741741741742,0.433933933933934,65.72331636313531,34.27668363686469
0.18118676412842186,0.24924924924924924,1.0,0.7866430869866375,0.9439439439439439,0.04254254254254254,0.06456456456456455,0.49799799799799804,0.6196196196196196,0.2887887887887888,9.522159871362907,90.4778401286371
0.9609911337793755,1.0,0.4444444444444444,0.9795327444937088,0.503003003003003,0.9926322635133911,0.98998998998999,0.8958958958958959,0.9384384384384384,0.9694694694694694,97.9600626508592,2.0399373491408
0.8535873398624172,1.0,0.22622622622622623,0.5218530107626722,0.18618618618618618,0.8323323323323324,0.7132132132132132,0.7457457457457457,0.8083083083083082,0.6126126126126126,92.66677311179389,7.333226888206113
0.5320144751468417,0.24924924924924924,0.7017017017017018,0.25725725725725723,0.503003003003003,0.7727727727727728,0.5605605605605606,0.23723723723723722,0.493993993993994,0.6631631631631631,34.19826952129463,65.80173047870537
0.43626088698404497,1.0,0.7017017017017018,0.8759384524950053,0.503003003003003,0.2867867867867868,0.7617617617617618,0.3708708708708709,0.4452797367071259,0.5457271812799499,48.416493154486886,51.583506845513114
0.08560363303946178,0.44844844844844844,0.7017017017017018,0.11404227965534185,0.983983983983984,0.2352352352352352,0.6896896896896897,0.2652652652652653,0.37387387387387383,0.47447447447447444,5.031315747649067,94.96868425235093
0.22054811966681698,0.24924924924924924,0.7017017017017018,0.45379773908877674,0.18618618618618618,0.17867867867867868,0.13913913913913914,0.13813813813813813,0.3253253253253253,0.4119119119119119,8.958923970162733,91.04107602983727
0.5357308882386245,1.0,0.7017017017017018,0.22116789529903977,0.503003003003003,0.7367367367367368,0.005985634776731145,0.2832624502284602,0.3342532147472847,0.30023352816931625,36.51030606712218,63.48969393287782
0.6299927805887869,1.0,0.22622622622622623,0.7129475628727541,0.503003003003003,0.7978086710293811,0.6046046046046045,0.49799799799799804,0.8658658658658659,0.7082082082082082,85.41295622074934,14.587043779250664
0.7203015215120102,0.44844844844844844,0.4444444444444444,0.13613613613613576,0.503003003003003,0.12862862862862862,0.39989989989989994,0.3708708708708709,0.37387387387387383,0.5175175175175175,64.30655252203876,35.69344747796124
0.5720122856327662,0.44844844844844844,0.7017017017017018,0.9975389701615943,0.503003003003003,0.40740740740740744,0.7997997997997999,0.6760700290591735,0.6741741741741742,0.26476476476476474,71.96252469946977,28.037475300530232
0.20869056072379047,0.0,0.4444444444444444,0.1775300451374217,0.8108108108108107,0.7147147147147147,0.4369369369369369,0.7712712712712713,0.1941941941941942,0.5175175175175175,10.949309479105638,89.05069052089436
0.7978033204723398,1.0,0.0,0.9586555540344134,0.044044044044044044,0.6066066066066066,0.3003003003003003,0.9889994330550588,0.6741741741741742,0.38038038038038036,94.79414460277923,5.205855397220773
0.9914711933335958,0.6511511511511512,0.4444444444444444,0.6973765322804036,0.008508508508508508,0.6881881881881882,0.9410586079417042,0.9832989205352828,0.985985985985986,0.9859017189100377,96.46098879348408,3.539011206515923
0.3243535741924427,0.44844844844844844,1.0,0.7613054786937601,0.8108108108108107,0.3588588588588588,0.6396396396396397,0.2652652652652653,0.6196196196196196,0.9064064064064064,21.867313761155906,78.13268623884409
0.4493556692346211,0.44844844844844844,0.4444444444444444,0.15315315315315303,0.8108108108108107,0.3028028028028028,0.8588588588588588,0.16316316316316315,0.8538380403934777,0.35535535535535534,29.65992592762847,70.34007407237152
0.9350813814494895,1.0,0.7017017017017018,0.7947947947947936,0.044044044044044044,0.647147147147147,0.6046046046046045,0.9024024024024024,0.8658658658658659,0.7257257257257257,93.26062595083498,6.739374049165022
0.6595085617647204,1.0,1.0,0.044635795163104224,0.18618618618618618,0.9019019019019019,0.7617617617617618,0.8768768768768769,0.25325325325325326,0.07307307307307306,38.84255913097604,61.15744086902396
0.47359333597474756,1.0,0.7017017017017018,0.07296969501807002,0.503003003003003,0.647147147147147,0.7902902902902902,0.9319319319319319,0.37387387387387383,0.1816816816816817,27.68122664592293,72.31877335407707
0.7504633185703345,0.44844844844844844,0.7017017017017018,0.2959818337052872,0.503003003003003,0.3588588588588588,0.5825856786085728,0.33933933933933935,0.6196196196196196,0.95995995995996,69.43917454037782,30.56082545962218
0.861996922648592,0.44844844844844844,0.22622622622622623,0.49698312352813245,0.18618618618618618,0.9930193536729417,0.7077196044067144,0.032532532532532535,0.493993993993994,0.32182182182182184,90.92056595354094,9.079434046459056
0.10422523134972222,0.0,0.4444444444444444,0.24115147861606934,0.8108108108108107,0.2352352352352352,0.1931931931931932,0.032532532532532535,0.050050050050050046,0.15715715715715717,5.61384383433842,94.38615616566157
0.5215215215215215,0.44844844844844844,0.7017017017017018,0.9148283941111895,0.18618618618618618,0.647147147147147,0.5055055055055054,0.11411411411411411,0.7257257257257257,0.47447447447447444,53.33542743122851,46.66457256877149
0.971817475598322,1.0,0.0,0.031670944351647724,0.044044044044044044,0.8418418418418419,0.9664664664664664,0.9719719719719719,0.8498498498498498,0.8508508508508508,94.39256498598373,5.607435014016275
0.44205656874439636,0.0,0.22622622622622623,0.8207738326031344,0.503003003003003,0.14314314314314314,0.15815815815815815,0.15415415415415415,0.8658658658658659,0.6631631631631631,50.12653414314565,49.87346585685435
0.06484445160245189,0.0,0.7017017017017018,0.41536671175357764,0.503003003003003,0.39539539539539537,0.3003003003003003,0.13813813813813813,0.055055055055055056,0.23523523523523526,3.34471332511308,96.65528667488692
0.6231406975837182,0.0,0.0,0.46519448435418176,0.503003003003003,0.7147147147147147,0.92992992992993,0.8493493493493494,0.2862862862862863,0.2057057057057057,78.81178873262222,21.18821126737778
0.09753871305877035,0.24924924924924924,0.7017017017017018,0.22912131086270596,0.8108108108108107,0.11760747847047101,0.35835574076314314,0.04904904904904905,0.7712712712712713,0.10310310310310311,3.580990949242163,96.41900905075784
0.9750287367012228,1.0,0.22622622622622623,0.5892540362778641,0.008508508508508508,0.4014014014014014,0.9830303453668242,0.9944230354975105,0.6196196196196196,0.9729729729729729,96.19545824617286,3.804541753827138
0.9220113450652191,1.0,0.0,0.39473834546501324,0.044044044044044044,0.19269269269269268,0.8336056888302256,0.9107891501610412,0.7712712712712713,0.934934934934935,95.30476787883583,4.695232121164167
0.45022997868195125,0.44844844844844844,0.22622622622622623,0.504504504504503,0.503003003003003,0.3588588588588588,0.4319319319319319,0.49799799799799804,0.965965965965966,0.9064064064064064,49.27742965677916,50.72257034322084
0.8399851163230148,1.0,0.0,0.5756005995265453,0.044044044044044044,0.42842842842842843,0.3003003003003003,0.8198198198198199,0.7847847847847849,0.8708708708708709,92.83889843523839,7.1611015647616085
0.3600107999305102,0.0,0.7017017017017018,0.5949345973650108,0.503003003003003,0.3588588588588588,0.19769769769769768,0.16316316316316315,0.37387387387387383,0.6631631631631631,18.51423180815938,81.48576819184062
0.9842533585790865,1.0,0.0,0.7581577711656595,0.044044044044044044,0.8418418418418419,0.7432432432432432,0.7712712712712713,0.8808808808808809,0.7777777777777777,98.09393960553518,1.9060603944648165
0.7039815782668427,0.44844844844844844,1.0,0.10785165800512032,0.18618618618618618,0.9164164164164164,0.45345345345345345,0.3083083083083083,0.6541541541541541,0.5175175175175175,39.48510014596136,60.51489985403864
0.433270793066418,1.0,0.7017017017017018,0.7469287967717664,0.18618618618618618,0.3588588588588588,0.5440440440440439,0.025025025025025023,0.458958958958959,0.10310310310310311,38.34189895067438,61.65810104932562
0.3794931461301436,0.44844844844844844,1.0,0.25993817574811756,0.503003003003003,0.3588588588588588,0.6306306306306306,0.42842842842842843,0.493993993993994,0.13713713713713713,12.719922899648747,87.28007710035125
0.6458819385415189,0.0,0.4444444444444444,0.07958705707428412,0.8108108108108107,0.2082082082082082,0.960960960960961,0.9024024024024024,0.9384384384384384,0.9870501233551857,60.675944156880846,39.324055843119154
0.7964739090349565,1.0,0.22622622622622623,0.3933933933939915,0.503003003003003,0.9164164164164164,0.7277277277277278,0.13813813813813813,0.6196196196196196,0.9129129129129129,87.6387728964347,12.361227103565298
0.0109911122101077,0.0,0.4444444444444444,0.25320860634473796,0.9984984984984986,0.003987122240224341,0.08935268620507873,0.07489868753951585,0.23473473473473472,0.07307307307307306,2.9860615701821493,97.01393842981786
0.060444849396825234,0.0,0.7017017017017018,0.1170523058467541,0.9439439439439439,0.501001001001001,0.0920920920920921,0.19519519519519518,0.07757757757757758,0.25875875875875876,3.1460826578980723,96.85391734210192
0.9542504027098342,1.0,0.0,0.9880305364652741,0.044044044044044044,0.3588588588588588,0.7617617617617618,0.9174174174174174,0.7482482482482482,0.8368368368368369,98.13767049235962,1.862329507640382
0.019274908790466016,0.24924924924924924,0.4444444444444444,0.1519460832778246,0.503003003003003,0.05400947832099668,0.26924543454591054,0.11714356473619023,0.16916916916916916,0.013013013013013013,3.3174801004413004,96.6825198995587
0.7520321847595661,1.0,0.7017017017017018,0.22454153123544943,0.503003003003003,0.501001001001001,0.5055055055055054,0.7457457457457457,0.7712712712712713,0.7572572572572572,70.9580630011807,29.041936998819295
0.04284804619761714,0.0,0.7017017017017018,0.477741511613682,0.983983983983984,0.19269269269269268,0.06906906906906907,0.42842842842842843,0.04470610604803424,0.07307307307307306,4.618392775659253,95.38160722434074
0.18435311491017214,0.24924924924924924,0.7017017017017018,0.9023049044466438,0.8108108108108107,0.2867867867867868,0.8188188188188188,0.3708708708708709,0.493993993993994,0.4119119119119119,18.723488577821755,81.27651142217825
0.2151388022918645,0.24924924924924924,0.7017017017017018,0.6434951068663396,0.8108108108108107,0.3588588588588588,0.06906906906906907,0.09309309309309309,0.22521336898096828,0.011948043366767878,12.755998870951021,87.24400112904898
0.4771346814848712,0.0,1.0,0.7339415308877506,0.503003003003003,0.501001001001001,0.13913913913913914,0.6381381381381381,0.37387387387387383,0.14714714714714716,28.21789999350186,71.78210000649814
0.01639596220112264,0.44844844844844844,0.22622622622622623,0.7778164567439612,0.9439439439439439,0.11211211211211211,0.47286714074524705,0.22522522522522523,0.18218218218218218,0.04254254254254254,14.048078383625176,85.95192161637482
0.22986662000900826,0.0,0.4444444444444444,0.8860442496228184,0.8108108108108107,0.05955955955955956,0.45345345345345345,0.3708708708708709,0.24624624624624625,0.5680680680680681,24.540395071856704,75.45960492814329
0.39311186372830376,0.0,0.22622622622622623,0.4224224224224221,0.503003003003003,0.11211211211211211,0.3003003003003003,0.49799799799799804,0.7532532532532532,0.8368368368368369,33.19385660158213,66.80614339841787
0.8690143560453313,0.6511511511511512,0.22622622622622623,0.540053409222814,0.503003003003003,0.8603603603603603,0.98998998998999,0.9174174174174174,0.5605605605605606,0.5440440440440439,92.75383152741364,7.246168472586362
0.7120877311141436,1.0,0.4444444444444444,0.3381101786432141,0.503003003003003,0.8798798798798799,0.5705705705705706,0.6381381381381381,0.18218218218218218,0.5175175175175175,72.335415693157,27.664584306842997
0.8067306473311662,0.44844844844844844,0.4444444444444444,0.6119416259247651,0.503003003003003,0.8033033033033032,0.9464464464464464,0.3708708708708709,0.2862862862862863,0.5485485485485486,88.27466412276522,11.725335877234784
0.5100711840096773,0.6511511511511512,0.22622622622622623,0.03193372430233112,0.18618618618618618,0.8418418418418419,0.12212212212212212,0.6666666666666666,0.09309309309309309,0.12062062062062062,43.78325101185025,56.21674898814975
0.14830882214380203,0.44844844844844844,0.7017017017017018,0.7139167258305603,0.8108108108108107,0.07007007007007007,0.34684684684684686,0.09309309309309309,0.7712712712712713,0.7082082082082082,11.197794906028626,88.80220509397137
0.8653786622763885,0.24924924924924924,0.7017017017017018,0.8244634196181208,0.18618618618618618,0.9164164164164164,0.2617617617617618,0.3223189070524075,0.7532532532532532,0.6506506506506506,86.06399878553576,13.936001214464241
0.04913274685090241,0.24924924924924924,0.4444444444444444,0.7639254659587278,0.8108108108108107,0.03453453453453453,0.16816816816816815,0.23723723723723722,0.08608608608608609,0.36686686686686687,8.369300649380145,91.63069935061985
0.9985371634382022,0.6511511511511512,0.22622622622622623,0.8028028028028028,0.008508508508508508,0.8323323323323324,0.964037938612208,0.7457457457457457,0.9970017723011014,0.991991991991992,97.55477194430013,2.4452280556998716
0.2872085048501203,1.0,1.0,0.15944550463637175,0.503003003003003,0.3588588588588588,0.6896896896896897,0.3708708708708709,0.7847847847847849,0.46096096096096095,9.065849263635494,90.9341507363645
0.5680614530541463,1.0,0.7017017017017018,0.8985021572182954,0.503003003003003,0.9019019019019019,0.3003003003003003,0.4109109109109109,0.5380380380380381,0.47447447447447444,69.21669438525643,30.78330561474357
0.9181404905225585,1.0,0.4444444444444444,0.4906011198937508,0.18618618618618618,0.9814814814814814,0.9664664664664664,0.5455455455455456,0.5605605605605606,0.9209209209209208,94.33798989305167,5.66201010694833
0.08125887310741534,0.0,0.22622622622622623,0.641458151507759,0.983983983983984,0.008008008008008008,0.05455455455455455,0.49799799799799804,0.9534534534534534,0.934934934934935,12.213129754872535,87.78687024512746
