gold_difference,herald_difference,dragon_difference,turret_difference,kda_difference_top,kda_difference_jungle,kda_difference_mid,kda_difference_ad,kda_difference_sp,blue_win_percentage,red_win_percentage
-0.6598333384262017,-0.1354608464278931,0.7073326422869045,0.007466935653039014,0.5272471339574536,-0.2153933758668652,-1.43214335446078,-0.902619693806088,-1.6415554135714823,17.849917379416134,82.15008262058387
-0.5225299588632216,-0.1354608464278931,-0.12455739239292797,0.007466935653039014,-0.3218172420569914,-0.10937226230924817,1.6536199955993247,-0.8420172227498555,0.7556920081084567,32.568014141250295,67.4319858587497
0.22618048968052798,-0.1354608464278931,-0.12455739239292797,0.007466935653039014,1.2583820323491635,-0.533363037276364,-1.0170697087966727,1.2071936479127272,1.0022538210114227,56.64635962302271,43.35364037697729
-0.5588852053884147,-1.427561127030697,0.7073326422869045,0.007466935653039014,0.3155530433102419,-0.4273875351910681,-0.2424283759566739,0.4864791834485786,0.4376439119691542,16.124578022554626,83.87542197744537
-0.9762000070203345,-0.1354608464278931,-0.12455739239292797,0.007466935653039014,-0.002019197532216461,-1.1689686410513265,-0.6534363283622923,-0.6191285845685089,-0.4250519964037835,14.611619202485555,85.38838079751444
-0.5058532814713763,1.294673381207366,0.7073326422869045,0.8392533695504145,0.3155530433102419,-0.07332106072042989,0.2582072401093689,-1.043270676933314,-1.3072679022577514,36.026483656856904,63.973516343143096
-1.366335118796539,0.5631679196500843,-0.9063116842166016,0.007466935653039014,-2.927657495747382,-0.8151966475387545,-1.0949342580199173,-1.4486260810397893,-0.20717210446670156,12.982191392466971,87.01780860753303
0.4120235776053853,-0.1354608464278931,0.7073326422869045,-0.8306633721195871,0.23635540771488303,-0.7452757787502275,-1.6913305378196728,0.4864791834485786,-0.20717210446670156,54.704411058911894,45.295588941088106
0.2395982623474286,1.294673381207366,-0.9063116842166016,-0.8306633721195871,0.8419009635426713,0.10272537030503319,0.06247289418226646,1.4470148028611283,-0.18545781600094624,70.95488021263999,29.045119787360008
0.20036915252251122,0.5631679196500843,-0.9063116842166016,0.8392533695504145,1.492384487783996,0.9517388514295587,0.781040151467163,-0.35776401879447434,-0.8642775924678909,76.2015244489424,23.798475551057606
-1.0685181109617592,-1.427561127030697,-0.12455739239292797,1.6665933414230214,-0.002019197532216461,0.3148951495966329,-0.3075123903109166,0.5658649594973055,0.2241701310962393,17.847465560649336,82.15253443935066
-0.06704879594133212,-0.1354608464278931,1.5791558505788816,0.007466935653039014,0.3155530433102419,-1.274867596596417,0.38880561751788134,-0.7208561764652508,-0.46221630646372924,28.229690814010443,71.77030918598956
0.1384238943617638,-0.1354608464278931,-0.9063116842166016,0.8392533695504145,0.6312441340582762,0.6332615520780056,0.12769432191936952,0.1661961790788744,0.5439267150212452,63.692715106644094,36.307284893355906
0.013509710432699046,-0.1354608464278931,1.5791558505788816,0.007466935653039014,0.7099211294339645,-0.3213980244360443,-0.0027233005962528025,0.004615577270951379,-0.6441382050705949,30.332567730115294,69.6674322698847
0.9083363813250993,0.5631679196500843,-0.9063116842166016,-0.8306633721195871,0.6312441340582762,0.3148951495966329,-0.0027233005962528025,1.4470148028611283,1.4900142602168966,85.75863495269664,14.241365047303361
-0.5064561137546714,-0.7946907429283935,-0.12455739239292797,0.007466935653039014,-2.490402000633004,0.2788217041361434,0.2582072401093689,0.004615577270951379,-0.5344548721835597,27.947608680566127,72.05239131943387
-0.42040484914099957,-0.1354608464278931,-0.12455739239292797,0.007466935653039014,0.6312441340582762,0.24487187549837852,-0.7833584408270066,0.366137934470391,-0.2789277619729695,36.95585615274408,63.04414384725592
0.5930124337111492,0.5631679196500843,-0.9063116842166016,0.007466935653039014,0.8670131791853597,0.7755022792121282,-0.2632575580715153,0.2457189422304316,0.009294596523784185,81.33434686611413,18.66565313388587
-0.29517075196944925,-0.1354608464278931,0.7073326422869045,0.8392533695504145,0.6312441340582762,-1.4866395801758252,-1.2168853941854674,-0.11608554085424994,0.2605525356273122,28.947797392314694,71.0522026076853
0.3201606891316953,-1.427561127030697,-0.12455739239292797,0.007466935653039014,-0.21605405155889576,0.350970352260142,1.6536199955993247,0.7269529926943074,1.0715850573623862,65.35976719972984,34.640232800270155
-0.038118090887787,1.294673381207366,1.5791558505788816,-0.8306633721195871,0.5524740238040023,-0.2853582043049229,0.4332270701751087,-1.6915931080761586,-2.370836619191213,33.081118360399415,66.91888163960058
-0.6754767053312424,-0.1354608464278931,-0.9063116842166016,-1.6733156497676576,1.4144462875183057,-1.274867596596417,0.4541342991368921,-0.35776401879447434,-1.3072679022577514,24.39036973359653,75.60963026640347
0.7344805909814549,1.294673381207366,-0.12455739239292797,-0.8306633721195871,1.2583820323491635,0.9517388514295587,0.12769432191936952,-0.1958010181717061,-0.22238048769876484,78.92937565192999,21.070624348070012
2.1057692735088573,1.294673381207366,-1.6556770836815926,0.007466935653039014,-0.48244546460718596,3.4489327981399978,3.3538385370682575,1.147209270352789,2.4842189424184724,98.87153226442138,1.1284677355786243
-0.5090683341179204,-0.7946907429283935,0.7073326422869045,0.007466935653039014,0.15703360083192605,-0.07332106072042989,-0.0027233005962528025,-0.5392321742752827,0.2605525356273122,21.857492563648897,78.14250743635111
-0.8587851201717124,-0.7946907429283935,1.5791558505788816,0.8392533695504145,-0.9666784592303563,-0.3849934712655966,-1.1286698210075807,0.12521458252769732,0.11692458116887518,9.528317202775227,90.47168279722477
-0.8463754637214643,-0.1354608464278931,1.5791558505788816,0.8392533695504145,0.7885094613297705,-1.274867596596417,-0.5884512902729704,-0.7208561764652508,-0.20717210446670156,12.916246303745874,87.08375369625412
-0.3664722599362338,-0.1354608464278931,1.5791558505788816,0.8392533695504145,-0.7499885002910384,0.3148951495966329,0.2582072401093689,-0.8832253570970221,-0.24411854164617308,24.032156781427737,75.96784321857226
0.12421567935098216,1.294673381207366,-0.9063116842166016,0.007466935653039014,-1.9432237398758325,-1.1689686410513265,-0.5234493883312896,0.9191534651770067,-0.20717210446670156,63.23904312611804,36.76095687388196
-0.768678586848592,-0.1354608464278931,0.7073326422869045,0.007466935653039014,-0.8598754690926099,-1.063060482451043,-0.0027233005962528025,-1.611395663203501,-0.5717166741372328,14.212280878965073,85.78771912103493
0.15832093507655393,-0.7946907429283935,-0.12455739239292797,0.8392533695504145,-1.779847422700083,0.10272537030503319,0.23993008420057577,0.34206057935525963,-0.09874629798809552,53.23055241061269,46.76944758938731
0.21357840294694655,-0.1354608464278931,-0.12455739239292797,0.007466935653039014,-0.002019197532216461,-0.003333101389872727,-0.39339201824680475,1.2071936479127272,0.8612092965351085,57.33825028054188,42.66174971945812
-0.8467757999025805,-0.1354608464278931,0.7073326422869045,0.007466935653039014,-2.8190526716644766,-0.533363037276364,-2.941198773250131,-0.27797253442309033,0.5799997039332864,8.40664326559574,91.59335673440427
1.8916513187730124,1.294673381207366,-1.6556770836815926,-0.8306633721195871,0.7885094613297705,1.6951908506266191,0.12769432191936952,0.7678081488479446,0.5439267150212452,97.60252396984377,2.397476030156227
-0.33385173532772056,-0.1354608464278931,0.7073326422869045,0.8392533695504145,0.7885094613297705,-1.274867596596417,-0.43761981467343974,-1.1257542575138835,0.2241701310962393,33.21791700052523,66.78208299947477
-0.2528383212062217,-0.1354608464278931,-0.9063116842166016,0.007466935653039014,-1.535213660509159,0.6332615520780056,-0.0027233005962528025,-0.7208561764652508,-0.6441382050705949,41.45646129528358,58.54353870471642
1.2147683258966466,0.5631679196500843,-0.9063116842166016,-0.8306633721195871,0.7099211294339645,1.3765170410582128,0.9119126603785311,0.004615577270951379,0.4376439119691542,90.69555420648504,9.304445793514958
1.250945676123563,1.294673381207366,-0.9063116842166016,-0.8306633721195871,1.5702628056027648,2.715364512333531,1.8294255848326686,0.2625825504463971,1.0190695501858418,94.6765367808302,5.3234632191697955
-0.5462330140791198,-0.1354608464278931,0.7073326422869045,0.8392533695504145,1.7258472440849706,0.7033177832563563,1.304854782577843,-0.4787245558215048,-0.20717210446670156,32.388952188066085,67.61104781193391
0.15060499459877308,1.294673381207366,-0.9063116842166016,-0.8306633721195871,-0.8049120939085926,-0.14542138045102274,-0.5234493883312896,0.6668589669883426,-0.06196737186744397,66.75048894251529,33.24951105748471
0.4797191896380433,-0.1354608464278931,-0.9063116842166016,0.007466935653039014,-0.16165444823368846,-0.7452757787502275,0.2582072401093689,0.9671809731941328,0.009294596523784185,69.31656774489942,30.683432255100584
0.041064662525635474,1.294673381207366,0.7073326422869045,-0.8306633721195871,0.15703360083192605,-0.003333101389872727,-0.5234493883312896,-0.6796753128162457,-0.06196737186744397,44.933797090132984,55.066202909867016
-1.0109785880924462,-1.427561127030697,-0.9063116842166016,0.007466935653039014,-0.26730688100482003,-0.2853582043049229,0.4332270701751087,-0.11608554085424994,0.15342928251170593,13.698980202095814,86.30101979790419
-0.12567435894157739,-0.1354608464278931,-0.12455739239292797,0.007466935653039014,0.10301938832974686,-0.003333101389872727,0.9119126603785311,-0.9632361790736598,-0.0338731984716334,47.85235311215344,52.14764688784656
2.995564844885545,0.5631679196500843,-0.9063116842166016,-2.519025465552816,0.8419009635426713,1.8779278918964764,0.5194814658312643,2.8039372746743654,2.593278574607528,99.26201478589235,0.7379852141076526
-0.7436336939291182,1.294673381207366,-0.9063116842166016,0.007466935653039014,-0.06580530324564192,-2.121772561101787,-0.6976168655155005,-0.35776401879447434,-1.6974223520112763,27.6397252933669,72.3602747066331
-0.06401480975000223,-0.1354608464278931,-0.9063116842166016,0.007466935653039014,1.5702628056027648,-0.3213980244360443,1.7638182169204106,0.2457189422304316,0.6499365591407411,62.82044442582724,37.17955557417276
0.3077447170255688,1.294673381207366,-1.6556770836815926,-0.8306633721195871,0.15703360083192605,-0.3213980244360443,-0.04704166366062198,0.12521458252769732,-0.9747042979717857,76.58860019800204,23.41139980199796
1.0545710969668696,-0.1354608464278931,-0.9063116842166016,-0.8306633721195871,-0.3218172420569914,1.8014307330297608,1.0428415863432454,2.325791659842385,2.195504935215135,85.92011050427018,14.079889495729816
1.7456973025420566,1.294673381207366,-1.6556770836815926,-1.6733156497676576,0.26171177019406794,0.15576151608617184,0.631919581644703,1.9261553464615804,1.9576123288229386,96.43521365959833,3.5647863404016675
-0.7007409132214295,-0.1354608464278931,-0.12455739239292797,0.8392533695504145,0.3155530433102419,-1.5395774508082933,0.2582072401093689,-0.23688181663476623,-0.4250519964037835,25.175715829906125,74.82428417009388
0.16096081893709346,-0.1354608464278931,-1.6556770836815926,0.007466935653039014,-0.48244546460718596,0.6332615520780056,0.6946971711124347,0.4864791834485786,0.009294596523784185,66.5969701170745,33.403029882925495
-0.16162953672315844,-0.1354608464278931,1.5791558505788816,0.8392533695504145,-0.6434902411169104,0.8455686865944154,2.223263460057033,-0.23688181663476623,0.4376439119691542,36.03861206343535,63.96138793656465
-1.0523382331195614,-1.427561127030697,-0.9063116842166016,0.8392533695504145,-1.535213660509159,0.2618465871096881,0.38880561751788134,0.004615577270951379,0.4376439119691542,17.062526080428352,82.93747391957164
0.1110253296368912,-0.1354608464278931,0.7073326422869045,0.007466935653039014,2.7199732707866238,-0.07332106072042989,-0.9132205040450333,-0.599757073890707,-0.09874629798809552,44.91382736485323,55.08617263514677
-1.1741283792145951,0.5631679196500843,0.7073326422869045,0.007466935653039014,-0.9666784592303563,-0.6393255030752645,-0.2632575580715153,-0.5029254859589879,-1.5299485366997765,11.002774217841921,88.99722578215808
-1.2766505608957432,-0.7946907429283935,0.7073326422869045,0.8392533695504145,-0.29615848734207834,-0.24295611084314214,-0.7132082458702694,0.16137536878669384,0.6499365591407411,7.986837163812359,92.01316283618765
-0.32780924864144284,-0.1354608464278931,0.7073326422869045,-0.8306633721195871,-0.8598754690926099,-0.25143673257190086,1.8294255848326686,-0.7208561764652508,-0.2789277619729695,25.399889002423752,74.60011099757625
-2.5790846900369813,-0.7946907429283935,0.7073326422869045,2.490950080700427,-0.37638129638187545,-1.063060482451043,-3.178954481941197,-1.771807887773869,-2.743336569049375,1.1531380504880802,98.84686194951192
0.8544472673456984,1.294673381207366,0.7073326422869045,-0.8306633721195871,-0.002019197532216461,-0.10937226230924817,1.69822063807059,-0.2852248431633216,1.268607178180631,78.53900620412375,21.46099379587625
1.7217636165847099,-0.7946907429283935,-1.6556770836815926,-0.8306633721195871,0.7885094613297705,0.6332615520780056,0.6502281677814007,1.3990649224268574,1.0715850573623862,95.26312513254067,4.736874867459335
-1.7810665263418914,-0.7946907429283935,0.7073326422869045,0.007466935653039014,-0.8598754690926099,-0.25143673257190086,-1.3024850850304917,-1.3684845156691139,-1.9033618063863922,2.4980507535241703,97.50194924647583
0.5419602569516354,-0.7946907429283935,0.7073326422869045,0.007466935653039014,-0.5371560965981734,0.7033177832563563,-0.2632575580715153,0.7509862843314935,-0.6441382050705949,56.29999264209087,43.70000735790913
1.2324445380328766,1.294673381207366,-0.9063116842166016,-0.8306633721195871,1.2583820323491635,0.49104283708884144,0.4541342991368921,0.08422206383831253,0.9138831700250014,91.9069297244824,8.093070275517604
-0.04600977728121782,-0.1354608464278931,1.5791558505788816,0.8392533695504145,0.5776908794086711,0.13878946955594318,1.9160419203950556,-0.6796753128162457,-1.233947690948428,37.26090694116672,62.73909305883328
0.23207584297266023,1.294673381207366,-0.12455739239292797,-0.8306633721195871,1.1958830415751758,2.4028760902421538,-2.253240135702269,1.8782688671202923,-0.4972254689662132,67.52868930696091,32.47131069303909
-1.700207760827322,-0.1354608464278931,0.7073326422869045,2.490950080700427,2.7477424700600657,-0.6817070324523788,-0.5884512902729704,-1.043270676933314,-1.977360273302148,6.8520236555678,93.1479763444322
-0.16324500038085926,-0.7946907429283935,0.7073326422869045,-0.8306633721195871,-0.48244546460718596,-1.4866395801758252,0.441067057562865,-0.41339654581487617,-1.8092791425649497,25.359009501061035,74.64099049893896
-0.5257443404420946,-1.427561127030697,0.7073326422869045,0.8392533695504145,0.15703360083192605,-1.4167585132524412,-1.2376387299421534,0.5273786617143772,0.8612092965351085,17.033567599408673,82.96643240059133
0.9761988384196123,1.294673381207366,0.7073326422869045,-0.8306633721195871,0.8795661735455808,-0.003333101389872727,0.16944860212108603,-0.09193737449633041,0.09973063759175207,78.14636851071087,21.85363148928913
-1.7059707061438174,0.5631679196500843,0.7073326422869045,0.007466935653039014,-0.002019197532216461,-1.4866395801758252,-1.0430266415599618,-1.327207101046256,-1.1962099699255,3.964041099342193,96.0359589006578
0.3820690033285464,-0.7946907429283935,-0.9063116842166016,0.8392533695504145,0.05212353660768974,2.4177553722209417,0.0833410785289655,1.8064281607530392,0.7556920081084567,71.25169290750452,28.74830709249548
-0.2348893077814673,-1.427561127030697,-0.12455739239292797,0.007466935653039014,-0.9666784592303563,0.20880198479795467,0.2582072401093689,0.4864791834485786,-0.5344548721835597,32.727354095138224,67.27264590486178
0.24671484629429982,1.294673381207366,0.7073326422869045,0.007466935653039014,-0.9666784592303563,-0.003333101389872727,0.04160729225381258,-0.23688181663476623,-0.5344548721835597,52.18404908396972,47.81595091603028
0.1581178717233217,-1.427561127030697,-0.9063116842166016,0.8392533695504145,1.3520512610031161,0.20880198479795467,-0.2632575580715153,0.40706233958101534,0.49082069819319746,57.46803559213929,42.53196440786071
1.1759309772890407,0.5631679196500843,-0.9063116842166016,-0.8306633721195871,1.819092322719026,1.765308356990869,0.14857026678449717,1.3271268810055203,1.1764676179565918,89.82271689709415,10.177283102905847
0.22455427802098987,1.294673381207366,-0.12455739239292797,-0.8306633721195871,-0.002019197532216461,0.5695786925193452,-0.1330379594319773,0.2457189422304316,-0.007964533569205817,66.45565738510119,33.54434261489881
-0.8663902598571761,1.294673381207366,-0.12455739239292797,0.8392533695504145,-0.3218172420569914,0.5271259896564544,0.781040151467163,0.11798141378497295,0.009294596523784185,30.170384424196996,69.829615575803
1.4599932888723677,1.294673381207366,0.7073326422869045,-1.6733156497676576,3.3635939521012745,0.3679475128153603,0.12769432191936952,-0.7208561764652508,-0.8642775924678909,87.29135353829489,12.708646461705115
-0.21269829662934994,-0.7946907429283935,1.5791558505788816,0.007466935653039014,1.5702628056027648,0.6332615520780056,-1.2376387299421534,0.004615577270951379,0.5439267150212452,25.618613009784614,74.38138699021539
-0.4169849210399675,-0.1354608464278931,-1.6556770836815926,0.8392533695504145,-0.10731566732943984,-0.5545565446091326,0.0833410785289655,-0.7208561764652508,-0.09874629798809552,47.896581130134116,52.103418869865884
0.8952200515579255,-0.7946907429283935,-0.9063116842166016,0.007466935653039014,-0.9666784592303563,0.43161515932999583,1.4097138103444142,0.8062537399184447,2.936121526059411,82.77609325502443,17.223906744975565
2.878202389148973,0.5631679196500843,-1.6556770836815926,-5.06842288057245,0.21098633838972547,0.8455686865944154,1.304854782577843,1.2071936479127272,1.3856733966054748,98.65292778909252,1.3470722109074842
0.8061151843669421,-1.427561127030697,-0.9063116842166016,-0.8306633721195871,-0.16165444823368846,1.8375539355907433,-0.08874220596948229,2.335359289698193,0.6499365591407411,77.45286770592806,22.547132294071943
-1.3637451506801426,-0.1354608464278931,1.5791558505788816,0.8392533695504145,0.3155530433102419,-0.2683976701091256,-0.43761981467343974,-2.8111107536342055,-1.233947690948428,5.678424370569682,94.32157562943031
0.40285254396714265,-0.1354608464278931,-1.6556770836815926,0.007466935653039014,-0.002019197532216461,0.24487187549837852,-0.5234493883312896,-0.35776401879447434,0.5439267150212452,70.94941327106147,29.050586728938526
-0.6492022751893266,1.294673381207366,0.7073326422869045,0.8392533695504145,0.26171177019406794,-1.063060482451043,-0.1981589701650946,-0.4182349178198208,0.009294596523784185,27.70773046135919,72.29226953864081
-0.7430325329137352,-0.1354608464278931,0.7073326422869045,0.007466935653039014,-0.48244546460718596,0.20880198479795467,-0.8690738719983636,-0.25621740913455876,0.2968958753361941,16.96853750402064,83.03146249597935
0.37880936486644246,-0.1354608464278931,-1.6556770836815926,0.8392533695504145,0.10301938832974708,1.2278279794142284,2.354611954887899,0.1661961790788744,-0.2789277619729695,83.28299814175377,16.717001858246235
-0.10708230530120157,-0.1354608464278931,-0.9063116842166016,0.8392533695504145,-0.11051033221223308,-0.4273875351910681,0.17205855999510974,-0.4787245558215048,0.009294596523784185,59.207626441159114,40.792373558840886
-0.6098760267287165,-1.427561127030697,1.5791558505788816,0.8392533695504145,-0.3218172420569914,-0.5757495380150687,0.38880561751788134,0.004615577270951379,-0.7540842983353139,11.929549877792411,88.07045012220759
0.8327358622540947,-0.1354608464278931,1.5791558505788816,0.007466935653039014,1.7786955876654014,0.7755022792121282,0.9564223547072167,-1.5457928318731269,0.009294596523784185,69.17789591094842,30.822104089051578
0.8026345545250511,1.294673381207366,-0.9063116842166016,-0.8306633721195871,0.9454359824095749,1.482733687469488,1.1292838232512534,-0.05572243154233174,1.2811606490026235,85.18431859243681,14.81568140756319
0.43220373856772,-0.1354608464278931,-0.9063116842166016,-0.8306633721195871,1.5702628056027648,-0.4273875351910681,-1.8208637242142351,0.2457189422304316,0.4376439119691542,68.26472685323606,31.735273146763944
-0.48635922616437155,-0.1354608464278931,1.5791558505788816,0.007466935653039014,-0.3442784119155452,-0.1729869884004768,-0.3335401906980427,0.004615577270951379,-0.31594988854991035,20.601965489048126,79.39803451095187
-1.7286227825536615,-0.7946907429283935,-0.9063116842166016,0.8392533695504145,-1.6166985889535128,-1.698379441479981,-0.6534363283622923,-0.8008157786130317,0.3310667205268466,5.684701196219346,94.31529880378065
-0.24215017397390548,0.5631679196500843,0.7073326422869045,0.007466935653039014,-1.535213660509159,-0.2153933758668652,0.38880561751788134,0.004615577270951379,0.009294596523784185,31.614588428147826,68.38541157185217
1.547950880747254,1.294673381207366,-1.6556770836815926,-0.8306633721195871,0.5524740238040023,1.9501785236508622,1.152862848051539,-0.1764724052323084,0.17059303545112817,96.03681280409963,3.9631871959003746
