gold_difference,herald_difference,dragon_difference,turret_difference,kda_difference_top,kda_difference_jungle,kda_difference_mid,kda_difference_ad,kda_difference_sp,blue_win_percentage,red_win_percentage
0.5845845845845846,0.6926926926926927,0.7182182182182182,0.483983983983984,0.07357357357357358,0.4694694694694695,0.22372372372372373,0.9089089089089089,0.7137137137137137,37.41749424265841,62.58250575734159
0.23223223223223227,0.0,1.0,0.483983983983984,0.7437437437437437,0.02252252252252252,0.013013013013013013,0.5085085085085085,0.16216216216216217,13.631465132975883,86.36853486702412
0.9169169169169169,0.2752752752752753,0.22372372372372373,0.16766766766766766,0.6326326326326326,0.8923923923923924,0.7372372372372373,0.9089089089089089,0.9314314314314314,86.58453762366838,13.415462376331618
0.955955955955956,0.6926926926926927,0.0,0.483983983983984,0.5455455455455456,0.9589589589589589,0.9714714714714714,0.9319319319319319,0.9629629629629629,90.65244122519374,9.34755877480626
0.8288288288288288,0.4824824824824825,0.4614614614614615,0.483983983983984,0.983983983983984,0.8473473473473474,0.15615615615615616,0.9774774774774775,0.7767767767767768,76.4558191053733,23.544180894626706
0.94994994994995,1.0,0.4614614614614615,0.16766766766766766,0.955955955955956,0.5765765765765766,0.6381381381381381,0.991991991991992,0.8808808808808809,91.33042651005171,8.669573489948291
0.9679679679679679,0.6926926926926927,0.0,0.013013013013013015,0.5455455455455456,0.9014014014014013,0.9824824824824825,0.9129129129129129,0.7592592592592593,93.55780332009788,6.442196679902125
0.20520520520520522,0.0,1.0,0.8093093093093093,0.05205205205205205,0.26626626626626626,0.517017017017017,0.19369369369369369,0.2152152152152152,6.859269857805842,93.14073014219416
0.1091091091091091,0.4824824824824825,1.0,0.8093093093093093,0.03653653653653653,0.07707707707707707,0.05055055055055055,0.6131131131131131,0.5615615615615616,5.611214357635134,94.38878564236487
0.4174174174174174,0.4824824824824825,0.22372372372372373,0.8093093093093093,0.7752752752752753,0.6636636636636637,0.7147147147147147,0.07007007007007007,0.04504504504504502,46.68763533100524,53.31236466899476
0.5005005005005004,0.2752752752752753,0.22372372372372373,0.483983983983984,0.5455455455455456,0.3178178178178178,0.6951951951951951,0.4554554554554554,0.3758758758758759,51.65833998475857,48.34166001524143
0.8043043043043043,1.0,0.7182182182182182,0.483983983983984,0.41241241241241244,0.511011011011011,0.9519519519519519,0.7137137137137137,0.8708708708708709,71.24795280943623,28.752047190563772
0.36936936936936937,1.0,0.7182182182182182,0.8093093093093093,0.05205205205205205,0.06906906906906907,0.6686686686686687,0.7137137137137137,0.6886886886886887,25.358532877194655,74.64146712280535
0.6816816816816816,0.4824824824824825,0.0,0.483983983983984,0.6016016016016016,0.984984984984985,0.4254254254254254,0.7707707707707707,0.8428428428428428,79.4905650435494,20.509434956450605
0.9099099099099099,1.0,1.0,0.16766766766766766,0.92992992992993,0.7837837837837838,0.08358358358358359,0.973973973973974,0.8428428428428428,73.38401742197244,26.615982578027555
0.009009009009009009,0.2752752752752753,1.0,0.9504504504504505,0.0960960960960961,0.009009009009009009,0.03853853853853854,0.16366366366366364,0.14314314314314314,2.355807156530078,97.64419284346992
0.5275275275275275,0.4824824824824825,0.4614614614614615,0.16766766766766766,0.05205205205205205,0.4139139139139139,0.8908908908908909,0.565065065065065,0.4754754754754755,49.77379498743427,50.22620501256573
0.015015015015015015,0.4824824824824825,0.7182182182182182,0.996996996996997,0.22322322322322322,0.02252252252252252,0.34734734734734735,0.2222222222222222,0.03003003003003003,5.736536386839618,94.26346361316038
0.36186186186186187,0.4824824824824825,0.7182182182182182,0.483983983983984,0.5455455455455456,0.05755755755755755,0.5915915915915916,0.2147147147147147,0.5905905905905906,29.043943231768814,70.95605676823118
0.12712712712712712,0.0,0.4614614614614615,0.8093093093093093,0.27727727727727725,0.3838838838838839,0.21421421421421422,0.2752752752752753,0.25825825825825827,13.142203234286582,86.85779676571342
0.8458458458458459,1.0,0.22372372372372373,0.04604604604604605,0.33733733733733734,0.4139139139139139,0.7617617617617618,0.6386386386386387,0.8943943943943944,83.73889949128316,16.261100508716837
0.6296296296296297,0.4824824824824825,0.22372372372372373,0.483983983983984,0.914914914914915,0.17267267267267267,0.517017017017017,0.565065065065065,0.2152152152152152,71.57682003722188,28.42317996277812
0.03803803803803804,0.2752752752752753,0.7182182182182182,0.9504504504504505,0.3023023023023023,0.17267267267267267,0.07207207207207207,0.3063063063063063,0.23473473473473472,5.216947552503441,94.78305244749656
0.4024024024024024,0.0,0.4614614614614615,0.8093093093093093,0.0960960960960961,0.6096096096096096,0.45395395395395394,0.95995995995996,0.942942942942943,24.26959003888577,75.73040996111423
0.8078078078078077,0.4824824824824825,0.0,0.483983983983984,0.8363363363363363,0.6096096096096096,0.8453453453453453,0.565065065065065,0.8338338338338338,89.43926496504767,10.56073503495233
0.11711711711711711,0.0,1.0,0.8093093093093093,0.07357357357357358,0.14314314314314314,0.2072072072072072,0.7137137137137137,0.6886886886886887,4.649214060893665,95.35078593910633
0.4964964964964965,1.0,1.0,0.483983983983984,0.3823823823823824,0.7137137137137137,0.6381381381381381,0.5085085085085085,0.35035035035035034,31.245398205350355,68.75460179464964
0.31431431431431434,1.0,0.4614614614614615,0.483983983983984,0.3823823823823824,0.17267267267267267,0.8258258258258258,0.03053053053053053,0.07607607607607608,36.529385162425946,63.470614837574054
0.9319319319319319,0.6926926926926927,0.22372372372372373,0.16766766766766766,0.962962962962963,0.8403403403403403,0.9319319319319319,0.7137137137137137,0.9184184184184184,92.42410908270206,7.57589091729794
0.5995995995995996,0.4824824824824825,0.0,0.483983983983984,0.2027027027027027,0.3178178178178178,0.9094094094094094,0.54551376773599,0.4039039039039039,64.93233044922279,35.06766955077721
0.42042042042042044,0.4824824824824825,0.7182182182182182,0.483983983983984,0.7132132132132132,0.6446446446446447,0.3808808808808809,0.1791791791791792,0.7237237237237237,33.93117686764928,66.06882313235073
0.5925925925925926,0.4824824824824825,0.7182182182182182,0.483983983983984,0.3213213213213213,0.46846846846846846,0.483983983983984,0.557057057057057,0.3708708708708709,38.909384869554756,61.090615130445244
0.8008008008008007,0.6926926926926927,0.22372372372372373,0.483983983983984,0.6811811811811812,0.45845845845845845,0.6951951951951951,0.964964964964965,0.9314314314314314,81.27642500998749,18.72357499001251
0.6466466466466466,0.4824824824824825,0.7182182182182182,0.483983983983984,0.32932932932932935,0.5510510510510511,0.9359359359359359,0.1041041041041041,0.11961961961961962,45.21186231229082,54.78813768770918
0.1011011011011011,0.0,0.22372372372372373,0.9504504504504505,0.3823823823823824,0.5510510510510511,0.2072072072072072,0.06156156156156156,0.24024024024024024,11.723833973261865,88.27616602673814
0.6666666666666667,1.0,1.0,0.483983983983984,0.46096096096096095,0.25125125125125125,0.5580580580580581,0.44144144144144143,0.4039039039039039,49.514635690179524,50.485364309820476
0.25725725725725723,0.0,0.7182182182182182,0.483983983983984,0.1881881881881882,0.12862862862862862,0.3808808808808809,0.2752752752752753,0.46946946946946944,14.848751207944847,85.15124879205516
0.13913913913913914,0.2752752752752753,1.0,0.483983983983984,0.3823823823823824,0.14864864864864866,0.3808808808808809,0.19369369369369369,0.06306306306306306,10.00867990152087,89.99132009847914
0.7887887887887888,1.0,0.4614614614614615,0.04604604604604605,0.4944944944944945,0.7717717717717718,0.3288288288288288,0.9569569569569569,0.9779779779779779,79.16671926022532,20.83328073977468
0.13213213213213212,0.0,0.7182182182182182,0.8093093093093093,0.7437437437437437,0.036036036036036036,0.31431431431431434,0.2752752752752753,0.35035035035035034,17.23266109222742,82.76733890777258
0.6486486486486487,0.4824824824824825,0.22372372372372373,0.483983983983984,0.6481481481481481,0.7837837837837838,0.45395395395395394,0.8708708708708708,0.6096096096096095,68.72652470367491,31.27347529632509
0.26626626626626626,1.0,0.7182182182182182,0.8093093093093093,0.8778778778778779,0.38038038038038036,0.6381381381381381,0.14764764764764765,0.09309309309309309,25.085879531975586,74.91412046802441
0.8748748748748749,0.6926926926926927,0.4614614614614615,0.483983983983984,0.6811811811811812,0.8688688688688688,0.7372372372372373,0.7137137137137137,0.6886886886886887,82.60288444952289,17.39711555047711
0.6856856856856857,1.0,0.7182182182182182,0.483983983983984,0.622122122122122,0.511011011011011,0.953953953953954,0.5085085085085085,0.9049049049049049,70.52919898322355,29.47080101677645
0.17217217217217218,0.4824824824824825,0.7182182182182182,0.483983983983984,0.46096096096096095,0.3178178178178178,0.5825825825825826,0.012012012012012012,0.022022022022022022,13.380304477120076,86.61969552287992
0.24624624624624628,1.0,0.4614614614614615,0.483983983983984,0.21621621621621623,0.15415415415415415,0.13213213213213212,0.2752752752752753,0.14814814814814814,21.735885035815112,78.26411496418488
0.49149149149149157,0.4824824824824825,0.7182182182182182,0.8093093093093093,0.027527527527527525,0.07207207207207207,0.45395395395395394,0.6621621621621622,0.4529529529529529,19.8639824584888,80.1360175415112
0.2752752752752753,0.4824824824824825,0.22372372372372373,0.8093093093093093,0.21621621621621623,0.26626626626626626,0.517017017017017,0.565065065065065,0.5615615615615616,30.1839614102719,69.8160385897281
0.5435435435435435,0.6926926926926927,0.7182182182182182,0.8093093093093093,0.3023023023023023,0.05555555555555555,0.02702702702702703,0.9014014014014013,0.6536536536536537,27.811505897068145,72.18849410293186
0.13713713713713713,0.0,0.7182182182182182,0.9504504504504505,0.11761761761761762,0.10510510510510511,0.4179179179179179,0.6856856856856857,0.30080080080080085,8.014515113718911,91.98548488628109
0.8248248248248248,0.6926926926926927,0.22372372372372373,0.483983983983984,0.7642642642642643,0.7137137137137137,0.1856856856856857,0.9694694694694694,0.9314314314314314,83.94704233466324,16.052957665336763
