gold_difference,herald_difference,dragon_difference,win_score_difference,turret_difference,kda_difference_top,kda_difference_jungle,kda_difference_mid,kda_difference_ad,kda_difference_sp,blue_win_percentage,red_win_percentage
0.06566589684372594,0.26126126126126126,1.0,0.0037957072254916164,0.8158158158158157,0.5395395395395395,0.5510510510510511,0.09509509509509509,0.7967967967967968,0.16016016016016016,2.059678908227953,97.94032109177205
0.8006285946963911,1.0,0.23523523523523523,0.5520520520520498,0.1856856856856857,0.4974974974974975,0.9504504504504505,0.6796796796796797,0.9244244244244244,0.8788788788788788,90.13267660704948,9.867323392950524
0.13582130150177488,1.0,0.4614614614614615,0.2714714714714714,0.503003003003003,0.932932932932933,0.0940940940940941,0.8628628628628628,0.2067067067067067,0.23223223223223222,10.971202162616295,89.0287978373837
0.5234482449929604,0.6671671671671671,0.7097097097097097,0.8622862286228624,0.05055055055055055,0.3198913198913199,0.6676676676676676,0.3073073073073073,0.5840840840840841,0.19260436907495732,49.704187904429006,50.295812095570994
0.388268585817252,0.0,0.0,0.7923820308293501,0.503003003003003,0.944944944944945,0.1836836836836837,0.9836089610737497,0.5975975975975976,0.968968968968969,57.693548372064186,42.306451627935814
0.4344381905357515,0.6671671671671671,0.23523523523523523,0.40340340340340264,0.1856856856856857,0.10560560560560561,0.1021021021021021,0.19619619619619622,0.34234234234234234,0.06406406406406406,45.293749247484726,54.706250752515274
0.6801504324280897,0.4624624624624625,0.23523523523523523,0.34500027978288905,0.503003003003003,0.07507507507507508,0.2732732732732733,0.2732732732732733,0.17467467467467468,0.25725725725725723,72.11307850414377,27.886921495856228
0.3608905515685176,1.0,0.0,0.044006112411624235,0.503003003003003,0.7662662662662663,0.5510510510510511,0.1066066066066066,0.0970970970970971,0.25225225225225223,34.586189469571714,65.4138105304283
0.680966680966681,0.6671671671671671,0.7097097097097097,0.3539810997438111,0.1856856856856857,0.7662662662662663,0.8463463463463463,0.2732732732732733,0.8258258258258258,0.7997997997997998,61.72637697479655,38.27362302520345
0.734524049741441,0.4624624624624625,0.4614614614614615,0.5038975145358134,0.503003003003003,0.4974974974974975,0.7552552552552553,0.5635635635635636,0.3153153153153153,0.2682682682682683,74.73229316569672,25.267706834303283
0.5979975608796569,1.0,0.23523523523523523,0.6360023389726374,0.1856856856856857,0.7662662662662663,0.7552552552552553,0.6256256256256256,0.13363363363363362,0.2682682682682683,79.22333169835493,20.776668301645074
0.8348348348348348,1.0,0.0,0.6679167957194858,0.1856856856856857,0.932932932932933,0.566066066066066,0.8333333333333333,0.24324324324324326,0.024024024024024024,96.0903977482371,3.909602251762905
0.08763308763308762,0.0,1.0,0.3468171561391896,0.8158158158158157,0.09059059059059059,0.02048335212119547,0.3338338338338338,0.2872872872872873,0.2682682682682683,2.8777325501853093,97.12226744981469
0.9477266525959182,1.0,0.0,0.9924008589134491,0.05055055055055055,0.4974974974974975,0.6446446446446445,0.8513642168814584,0.7192192192192193,0.97997997997998,97.90878265093977,2.09121734906023
0.8761723486286027,1.0,0.0,0.41710963040602966,0.1856856856856857,0.25175175175175174,0.47347347347347346,0.4974974974974975,0.9364364364364364,0.96996996996997,92.8652458992248,7.134754100775197
0.979515032653799,1.0,0.4614614614614615,0.4248248248248246,0.503003003003003,0.9284284284284284,0.5005005005005005,0.8233233233233234,0.8753753753753754,0.9614614614614614,95.63352532757683,4.366474672423166
0.18696614361675495,1.0,0.23523523523523523,0.3393393393393393,0.9484484484484483,0.7662662662662663,0.6446446446446445,0.2732732732732733,0.47097097097097096,0.16036036036036036,22.78699169663031,77.21300830336969
0.7391802613424235,0.6671671671671671,0.23523523523523523,0.634300967634301,0.503003003003003,0.8233233233233233,0.8958958958958959,0.9084084084084084,0.3823823823823824,0.607107107107107,90.73798657392622,9.262013426073779
0.9668052268858721,1.0,0.0,0.16277314234894752,0.1856856856856857,0.14864864864864863,0.8133133133133132,0.8333333333333333,0.7192192192192193,0.7552552552552552,94.29960460915935,5.700395390840654
0.973986350817243,1.0,0.23523523523523523,0.5195195195195185,0.05055055055055055,0.8093093093093093,0.964964964964965,0.9084084084084084,0.983983983983984,0.990990990990991,96.6142344285925,3.3857655714075037
0.3220137985010506,0.4624624624624625,0.23523523523523523,0.8298859163056695,0.1856856856856857,0.3818818818818819,0.46796796796796797,0.04254254254254254,0.07207207207207207,0.2767767767767768,37.53698279497858,62.46301720502142
0.2972478407261016,1.0,0.4614614614614615,0.7372372372372379,0.503003003003003,0.9284284284284284,0.7327327327327327,0.6636636636636637,0.1066066066066066,0.11261261261261261,34.710106726396035,65.28989327360397
0.17680223981274157,0.4624624624624625,0.7097097097097097,0.3395857054393641,0.8158158158158157,0.5360091635259421,0.31181181181181183,0.2732732732732733,0.3069270387706141,0.23223223223223222,8.93786178131766,91.06213821868234
0.7954847380829254,0.4624624624624625,0.0,0.743382538008258,0.1856856856856857,0.39239239239239243,0.4039039039039039,0.8628628628628628,0.8948948948948949,0.8533533533533533,91.38006202817415,8.619937971825848
0.8509943239821962,0.6671671671671671,0.4614614614614615,0.874351390458313,0.05055055055055055,0.8678678678678678,0.7972972972972974,0.6586586586586587,0.9674674674674675,0.9394394394394394,91.56866123318291,8.431338766817092
0.5938659247482776,0.6671671671671671,1.0,0.1815148481815133,0.1856856856856857,0.4974974974974975,0.7372372372372373,0.15665665665665665,0.31931931931931934,0.9014014014014013,31.022679393824742,68.97732060617525
0.009740189440688602,0.26126126126126126,0.4614614614614615,0.751807126275212,0.9864864864864865,0.041902367483762845,0.12562562562562563,0.06756756756756757,0.08649826296885121,0.06406406406406406,5.766347554246911,94.2336524457531
0.036769791863170476,0.0,1.0,0.3416750083416744,0.9864864864864865,0.09059059059059059,0.1021021021021021,0.31831831831831836,0.4574574574574575,0.36686686686686687,2.0810708673021305,97.91892913269787
0.7008045573166986,1.0,0.0,0.632401862940785,0.503003003003003,0.6486486486486487,0.6446446446446445,0.22972972972972971,0.3823823823823824,0.3993993993993994,87.69247953005345,12.307520469946553
0.23918652998349393,0.0,0.7097097097097097,0.6676676676676678,0.503003003003003,0.17317317317317316,0.6851851851851851,0.5375375375375375,0.7192192192192193,0.33733733733733734,14.356279549133848,85.64372045086616
0.23865943742604087,0.0,0.7097097097097097,0.0690690690690692,0.8158158158158157,0.1881881881881882,0.0940940940940941,0.6256256256256256,0.5015015015015015,0.7207207207207207,6.90506407889002,93.09493592110998
0.07280236211053819,0.4624624624624625,1.0,0.6891422034279153,0.8158158158158157,0.4974974974974975,0.04804804804804805,0.19619619619619622,0.038538538538538544,0.023023023023023025,5.351660229609776,94.64833977039022
0.6095690589313996,0.6671671671671671,0.4614614614614615,0.8570432602690667,0.503003003003003,0.4074074074074074,0.8133133133133132,0.3338338338338338,0.7707707707707707,0.977977977977978,76.50093071115558,23.499069288844424
0.4521808723489396,0.0,0.23523523523523523,0.012182255797983411,0.503003003003003,0.7437437437437437,0.5510510510510511,0.2732732732732733,0.22572572572572575,0.23223223223223222,31.981118921790742,68.01888107820926
0.23055342337853552,0.0,0.7097097097097097,0.35580524344569286,0.503003003003003,0.6486486486486487,0.1111111111111111,0.06106106106106106,0.7192192192192193,0.6561561561561562,10.571589285538382,89.42841071446162
0.9712852672096618,0.4624624624624625,0.23523523523523523,0.1400904328986521,0.014514514514514514,0.8093093093093093,0.9364364364364364,0.6796796796796797,0.7827827827827828,0.8097220508179414,89.21033393382109,10.78966606617891
0.7180789234532036,1.0,0.0,0.011603493413146294,0.05055055055055055,0.8718718718718719,0.6181181181181181,0.19619619619619622,0.07207207207207207,0.1061061061061061,74.90704217589487,25.092957824105127
0.2961711711711712,0.4624624624624625,0.7097097097097097,0.03588895017466445,0.8158158158158157,0.7662662662662663,0.5005005005005005,0.3733733733733734,0.43843843843843844,0.23223223223223222,12.58800317405747,87.41199682594254
0.5173173173173173,0.4624624624624625,0.7097097097097097,0.9095860258163925,0.1856856856856857,0.6486486486486487,0.5005005005005005,0.11761761761761762,0.7192192192192193,0.46396396396396394,52.99347185770388,47.00652814229612
0.8853408539543911,1.0,0.23523523523523523,0.2912912912912911,0.503003003003003,0.9824824824824825,0.6446446446446445,0.7277277277277278,0.6716716716716716,0.942942942942943,91.47093345677317,8.529066543226833
0.7260924025629909,0.0,0.23523523523523523,0.07379516322095557,0.503003003003003,0.7332332332332332,0.5510510510510511,0.7852852852852852,0.8188188188188188,0.9805601946594111,67.5995269196954,32.40047308030459
0.1613302839717934,0.0,0.7097097097097097,0.9028931979070483,0.503003003003003,0.3483483483483484,0.16616616616616614,0.4064064064064064,0.2208229929748918,0.011011011011011011,12.475299507878157,87.52470049212184
0.8790977289076147,0.6671671671671671,0.7097097097097097,0.3206539873206533,0.05055055055055055,0.9564564564564564,0.6851851851851851,0.5835835835835836,0.2872872872872873,0.35435435435435436,80.82777040268954,19.172229597310462
0.4924924924924925,1.0,1.0,0.9238162975005082,0.503003003003003,0.5915915915915916,0.8133133133133132,0.5635635635635636,0.6201201201201201,0.6971971971971972,54.96568541738506,45.03431458261494
0.6880142661629763,0.4624624624624625,0.4614614614614615,0.38888888888888934,0.1856856856856857,0.8893893893893894,0.2097097097097097,0.7277277277277278,0.2067067067067067,0.17517517517517517,71.56771310929074,28.432286890709264
0.8030881221357412,0.26126126126126126,0.0,0.8981840279480933,0.1856856856856857,0.7392392392392393,0.9279279279279279,0.2732732732732733,0.9544544544544544,0.9184318946372797,94.22062747653308,5.779372523466918
0.5006364793598836,0.6671671671671671,0.23523523523523523,0.8410337610337614,0.8158158158158157,0.04054054054054054,0.5005005005005005,0.3733733733733734,0.6201201201201201,0.9132675432849952,68.45685486376317,31.54314513623683
0.8586222422332283,0.4624624624624625,0.23523523523523523,0.7904191616766477,0.503003003003003,0.3483483483483484,0.912912912912913,0.19619619619619622,0.8258258258258258,0.7847847847847848,93.86151083898453,6.138489161015471
0.3451061865189289,0.4624624624624625,0.23523523523523523,0.22922922922922834,0.503003003003003,0.23073073073073072,0.7327327327327327,0.3733733733733734,0.6201201201201201,0.8363363363363363,23.85566266014612,76.14433733985388
0.05330934151309487,0.6671671671671671,1.0,0.15962078583437783,0.8158158158158157,0.12112112112112113,0.13863863863863862,0.29729729729729726,0.1066066066066066,0.5065065065065065,2.7842533039686037,97.2157466960314
0.9812513243170178,1.0,0.0,0.7525163461333663,0.05055055055055055,0.8303303303303303,0.7372372372372373,0.7512512512512513,0.867867867867868,0.7692692692692693,98.14459444823066,1.855405551769337
0.02160568575092024,0.0,0.7097097097097097,0.6806806806806807,0.995995995995996,0.4974974974974975,0.026526526526526525,0.17517517517517517,0.2227227227227227,0.12962962962962962,5.2112745041208175,94.78872549587918
0.3913333333333333,0.0,1.0,0.965965965965966,0.8158158158158157,0.23073073073073072,0.4039039039039039,0.3733733733733734,0.25725725725725723,0.5590590590590591,30.506569187933547,69.49343081206645
0.6244431742921169,1.0,0.0,0.7049524100371558,0.1856856856856857,0.576076076076076,0.35435435435435436,0.463963963963964,0.565065065065065,0.15065065065065064,85.12672187522739,14.873278124772611
0.43243243243243246,1.0,0.23523523523523523,0.021596426935409977,0.503003003003003,0.8233233233233233,0.5975975975975976,0.3408408408408409,0.24324324324324326,0.10939785939785938,34.712542943166284,65.28745705683372
0.3849012411103914,0.4624624624624625,0.0,0.5590502006431206,0.9484484484484483,0.9774774774774775,0.912912912912913,0.977977977977978,0.3431905187630391,0.7884134134134134,62.96533032568898,37.03466967431102
0.2092092092092092,0.0,0.4614614614614615,0.31271271271271217,0.503003003003003,0.14864864864864863,0.31181181181181183,0.34832167869468056,0.43843843843843844,0.5740740740740741,9.30023291493043,90.69976708506957
0.429825250086688,0.0,0.7097097097097097,0.1591132679957896,0.503003003003003,0.18018018018018017,0.6446446446446445,0.12562562562562563,0.6201201201201201,0.7902902902902903,14.521189250971528,85.47881074902847
0.6359525124392463,1.0,0.23523523523523523,0.38158158158158034,0.503003003003003,0.5985985985985987,0.7552552552552553,0.4974974974974975,0.867867867867868,0.7692692692692693,71.64987385649732,28.350126143502678
0.8097935333707691,0.4624624624624625,1.0,0.2967967967967967,0.503003003003003,0.9579579579579579,0.7932932932932932,0.8438438438438438,0.06152933755673483,0.5065065065065065,71.04368130991561,28.956318690084387
0.7157157157157157,1.0,0.7097097097097097,0.2460233342586281,0.503003003003003,0.7662662662662663,0.9279279279279279,0.8438438438438438,0.565065065065065,0.9328426787443181,70.36420312989092,29.635796870109075
0.512623734845957,1.0,0.7097097097097097,0.30130130130130106,0.503003003003003,0.8608608608608609,0.08158158158158157,0.3733733733733734,0.04704704704704704,0.8108108108108109,41.32945125799258,58.67054874200742
0.8541462515146725,1.0,0.7097097097097097,0.4254254254254256,0.503003003003003,0.8093093093093093,0.9769769769769769,0.5319168879862521,0.8523523523523524,0.8668668668668669,85.29731732482114,14.702682675178863
0.07763136841151025,0.0,0.23523523523523523,0.6931620615831139,0.8158158158158157,0.053553553553553554,0.2097097097097097,0.19619619619619622,0.5015015015015015,0.4514514514514515,11.717031348565508,88.28296865143449
0.5185585585585586,0.4624624624624625,0.4614614614614615,0.7112768345645055,0.503003003003003,0.023611847141258902,0.1836836836836837,0.5900900900900901,0.7192192192192193,0.607107107107107,60.03918626817125,39.96081373182875
0.3874674963355569,0.4624624624624625,0.7097097097097097,0.07685487328151112,0.8158158158158157,0.6916916916916918,0.2852852852852853,0.8873873873873874,0.6201201201201201,0.13845956047790914,20.070433660754656,79.92956633924534
0.905516015786534,1.0,1.0,0.8358358358358359,0.1856856856856857,0.8718718718718719,0.5215215215215215,0.8988988988988988,0.6566566566566567,0.8073073073073074,91.86976313810452,8.130236861895483
0.09133591268852859,0.0,0.4614614614614615,0.6925877490393619,0.8158158158158157,0.024524524524524523,0.2732732732732733,0.13863863863863862,0.43843843843843844,0.35435435435435436,9.878840960184943,90.12115903981505
0.06448546177884022,0.0,1.0,0.2567201857389747,0.8158158158158157,0.0035035035035035035,0.3388388388388388,0.25218049590809455,0.19119119119119118,0.23223223223223222,2.6820193244212667,97.31798067557874
0.49335530526212146,0.0,0.4614614614614615,0.7307307307307312,0.503003003003003,0.2042042042042042,0.5005005005005005,0.5305305305305306,0.4209209209209209,0.32883925592258934,45.31700750739114,54.68299249260886
0.12023038156947442,0.0,0.7097097097097097,0.08859985229848272,0.8158158158158157,0.576076076076076,0.020935482786957876,0.03203203203203203,0.028888520660059862,0.43493493493493496,4.031251468562007,95.968748531438
0.3914328067333532,0.4624624624624625,0.23523523523523523,0.06894544057270059,0.503003003003003,0.8233233233233233,0.5510510510510511,0.19619619619619622,0.6201201201201201,0.05655655655655656,24.740499542789614,75.25950045721038
0.28506251058179843,0.0,0.0,0.7821786071786072,0.503003003003003,0.1136136136136136,0.4039039039039039,0.542042042042042,0.8353353353353353,0.4514514514514515,42.925203300003375,57.074796699996625
0.5657257891806227,0.4624624624624625,0.4614614614614615,0.341000509712166,0.1856856856856857,0.8093093093093093,0.5005005005005005,0.4671814671814672,0.46846846846846846,0.5682708024480176,44.4428699035949,55.5571300964051
0.7301082595200242,1.0,0.7097097097097097,0.39072405739072547,0.503003003003003,0.6486486486486487,0.35435435435435436,0.09509509509509509,0.7192192192192193,0.9284284284284284,68.90623455598994,31.09376544401006
0.8826981363255305,1.0,0.4614614614614615,0.3548064918851445,0.1856856856856857,0.9049049049049049,0.6851851851851851,0.3338338338338338,0.5430430430430431,0.6971971971971972,89.39611838042978,10.603881619570217
0.8393778393778393,1.0,0.4614614614614615,0.6446446446446439,0.503003003003003,0.4974974974974975,0.8958958958958959,0.5635635635635636,0.565065065065065,0.9014014014014013,90.93627209355846,9.063727906441542
0.3286472607460262,0.4624624624624625,0.4614614614614615,0.016009212848903612,0.503003003003003,0.7122122122122122,0.31181181181181183,0.6256256256256256,0.5015015015015015,0.3408408408408408,14.833226082450851,85.16677391754915
0.14789436117059243,0.0,0.4614614614614615,0.477667448470368,0.8158158158158157,0.014014014014014014,0.2732732732732733,0.4974974974974975,0.34734734734734735,0.33183183183183185,7.760388962910468,92.23961103708953
0.34401745301040787,0.4624624624624625,0.7097097097097097,0.6006006006006007,0.503003003003003,0.4974974974974975,0.5005005005005005,0.5900900900900901,0.23285997862269064,0.5281727720752111,27.87069966571879,72.12930033428121
0.9698181452828293,1.0,0.0,0.8471033847918272,0.0045045045045045045,0.9049049049049049,0.8878878878878879,0.8398398398398398,0.565065065065065,0.7832832832832832,98.27584689471132,1.7241531052886785
0.05084783483519968,0.26126126126126126,0.7097097097097097,0.41408074741407963,0.9484484484484483,0.4044044044044044,0.24024024024024024,0.2732732732732733,0.039739739739739745,0.36336336336336333,4.024362169025114,95.97563783097489
0.5494466062536582,1.0,0.4614614614614615,0.5575575575575593,0.503003003003003,0.30930930930930933,0.6851851851851851,0.8028028028028028,0.5335335335335335,0.2682682682682683,67.76197860470909,32.238021395290914
0.6275078958268613,0.4624624624624625,0.7097097097097097,0.8881204856308592,0.503003003003003,0.9579579579579579,0.46796796796796797,0.3338338338338338,0.2667667667667668,0.5465465465465466,73.55756878971789,26.44243121028211
0.7337554946250598,0.6671671671671671,0.4614614614614615,0.9934710803457862,0.503003003003003,0.8478478478478478,0.9079079079079079,0.6256256256256256,0.6616728086661272,0.35435435435435436,90.7496508618218,9.250349138178194
0.23450134770889489,0.0,0.7097097097097097,0.6461697546603202,0.503003003003003,0.45095095095095095,0.7372372372372373,0.04504504504504504,0.6566566566566567,0.607107107107107,12.59036537828698,87.40963462171302
0.11749288391624159,0.6671671671671671,1.0,0.28328328328328445,0.9484484484484483,0.3483483483483484,0.21624539991886937,0.5635635635635636,0.03153153153153153,0.14503588660892028,3.494958768364772,96.50504123163523
0.4088634088634089,0.26126126126126126,0.23523523523523523,0.43679308050565546,0.503003003003003,0.7662662662662663,0.4039039039039039,0.31831831831831836,0.3823823823823824,0.09509509509509509,45.65218375460247,54.34781624539753
0.9749585994592652,1.0,0.23523523523523523,0.5922589255922582,0.05055055055055055,0.7122122122122122,0.9960004847897224,0.7521886237482567,0.9394339036499088,0.6686686686686687,96.13345525992925,3.8665447400707507
0.10310482303609451,0.26126126126126126,0.4614614614614615,0.12421460548496392,0.8158158158158157,0.3483483483483484,0.053022788904135164,0.15315315315315314,0.22572572572572575,0.35435435435435436,4.587881170149199,95.4121188298508
0.1282222222222222,0.0,0.4614614614614615,0.7582582582582577,0.9484484484484483,0.6916916916916918,0.4514514514514515,0.8472222222222222,0.2872872872872873,0.3088088088088088,14.942238794769308,85.05776120523069
0.8248558937210732,1.0,0.23523523523523523,0.7558052434456938,0.503003003003003,0.5985985985985987,0.5355355355355356,0.8943943943943944,0.5765765765765766,0.6401401401401401,92.1467394570763,7.853260542923707
0.20473163036454178,0.4624624624624625,0.23523523523523523,0.39439439439439233,0.8158158158158157,0.3483483483483484,0.31181181181181183,0.8028028028028028,0.2302302302302302,0.3088088088088088,18.700995965168012,81.299004034832
0.3465835449962434,0.4624624624624625,0.23523523523523523,0.8503503503503498,0.8158158158158157,0.10560560560560561,0.8388388388388388,0.3338338338338338,0.8523523523523524,0.8398398398398399,51.35314210692239,48.64685789307761
0.2602602602602603,0.4624624624624625,0.7097097097097097,0.22560060060060091,0.8158158158158157,0.8478478478478478,0.31181181181181183,0.542042042042042,0.45245245245245247,0.5065065065065065,11.19831394086844,88.80168605913155
0.5879212545879212,0.6671671671671671,0.0,0.27227227227227235,0.503003003003003,0.7662662662662663,0.7093343343343343,0.012012012012012012,0.13913913913913914,0.15065065065065064,68.2104640137024,31.789535986297594
0.6777469990766389,1.0,0.4614614614614615,0.7567830988883623,0.503003003003003,0.3483483483483484,0.6296296296296295,0.6256256256256256,0.8634740003161055,0.5065065065065065,84.49490492088357,15.50509507911643
0.8310514962875478,1.0,0.23523523523523523,0.871935582371362,0.503003003003003,0.7122122122122122,0.8593593593593594,0.7042042042042043,0.9434434434434434,0.607107107107107,95.666190915065,4.333809084934998
0.0974140938735746,1.0,0.7097097097097097,0.37987987987987976,0.9484484484484483,0.06956956956956956,0.4039039039039039,0.31831831831831836,0.14964964964964966,0.47997997997998,6.562285257062339,93.43771474293766
0.12107031437484998,0.6671671671671671,1.0,0.3733733733733733,0.503003003003003,0.6916916916916918,0.08608608608608609,0.40290290290290287,0.13363363363363362,0.1991991991991992,4.777883537103211,95.22211646289679
0.7584577441865923,0.26126126126126126,0.7097097097097097,0.7537537537537525,0.1856856856856857,0.6916916916916918,0.6241241241241242,0.5765765765765766,0.6529029029029029,0.9014014014014013,76.59249485689404,23.407505143105965
0.48283354444491894,0.4624624624624625,0.7097097097097097,0.16870043696391002,0.1856856856856857,0.4044044044044044,0.5975975975975976,0.6526526526526526,0.575950950950951,0.5281727720752111,27.870569829169543,72.12943017083046
0.0810108201789311,0.0,0.4614614614614615,0.17130411661661724,0.503003003003003,0.6916916916916918,0.03103103103103103,0.22122122122122123,0.0945945945945946,0.1061061061061061,3.939771176623645,96.06022882337635
0.6829203304023447,1.0,0.23523523523523523,0.8155642995440637,0.503003003003003,0.45095095095095095,0.95995995995996,0.7277277277277278,0.7192192192192193,0.7372372372372372,89.52228830899583,10.477711691004174
0.1879642896345873,0.4624624624624625,0.4614614614614615,0.18118118118118073,0.8158158158158157,0.4974974974974975,0.36986986986986986,0.7277277277277278,0.2067067067067067,0.23223223223223222,13.647556304521588,86.35244369547841
0.9258650297782162,1.0,1.0,0.09898930551104454,0.1856856856856857,0.6916916916916918,0.8593593593593594,0.22972972972972971,0.7192192192192193,0.9224224224224224,76.79786351358004,23.20213648641996
0.5502180816363941,1.0,0.7097097097097097,0.9003169836503171,0.503003003003003,0.6106106106106106,0.12012012012012012,0.05305305305305305,0.8523523523523524,0.5465465465465466,67.14304271788039,32.85695728211961
0.5814805969445145,1.0,0.4614614614614615,0.9193047796399751,0.503003003003003,0.6916916916916918,0.8283283283283283,0.13863863863863862,0.6716716716716716,0.8233233233233233,82.34091145955097,17.659088540449034
0.7795765825705946,0.4624624624624625,0.23523523523523523,0.905200675387011,0.05055055055055055,0.06956956956956956,0.5305305305305306,0.6256256256256256,0.9544544544544544,0.7997997997997998,92.37671109729165,7.623288902708353
0.1636940834471699,0.4624624624624625,0.7097097097097097,0.3223543310752615,0.9484484484484483,0.2802802802802803,0.02252252252252252,0.12562562562562563,0.2302302302302302,0.3088088088088088,8.904180443079282,91.09581955692072
0.5672669491525424,0.6671671671671671,0.4614614614614615,0.06967894137705455,0.503003003003003,0.4974974974974975,0.35435435435435436,0.7687687687687688,0.2872872872872873,0.3993993993993994,44.152143434464456,55.847856565535544
0.7554554554554554,0.4624624624624625,0.23523523523523523,0.7145478812145483,0.503003003003003,0.053553553553553554,0.7024650318767967,0.8768768768768769,0.9529529529529529,0.7692692692692693,85.50401538349944,14.495984616500564
0.4890690063103855,0.0,0.4614614614614615,0.8181703442573003,0.8158158158158157,0.21021021021021022,0.8133133133133132,0.4974974974974975,0.9094094094094094,0.8788788788788788,55.8472386558791,44.1527613441209
0.06753338437049175,0.0,1.0,0.03877956241120118,0.503003003003003,0.1881881881881882,0.43243243243243246,0.0007852260688565387,0.16749492855687556,0.24924924924924927,1.7645640880234588,98.23543591197654
0.18739945464709443,0.0,0.4614614614614615,0.9960501656727213,0.503003003003003,0.23073073073073072,0.4039039039039039,0.2732732732732733,0.3823823823823824,0.13963963963963966,20.292106523010396,79.7078934769896
0.7747899991246001,1.0,0.7097097097097097,0.7407407407407396,0.1856856856856857,0.9284284284284284,0.6851851851851851,0.6636636636636637,0.26226226226226224,0.4314690412956309,83.76883684122413,16.23116315877587
0.27623932545781565,0.0,0.23523523523523523,0.38716605051266384,0.503003003003003,0.8718718718718719,0.6206206206206206,0.12312312312312312,0.14964964964964966,0.3088088088088088,22.698522664902796,77.3014773350972
0.3650172608505941,0.26126126126126126,0.23523523523523523,0.20220220220220225,0.8158158158158157,0.4974974974974975,0.4794794794794795,0.244994994994995,0.6566566566566567,0.8533533533533533,29.05952526685101,70.94047473314899
0.4848319987984792,0.4624624624624625,0.7097097097097097,0.6327253684201913,0.503003003003003,0.2802802802802803,0.5355355355355356,0.8798798798798799,0.7192192192192193,0.607107107107107,44.34566127933881,55.65433872066119
0.4983333333333333,0.4624624624624625,0.4614614614614615,0.7190570291961942,0.503003003003003,0.8233233233233233,0.6446446446446445,0.2732732732732733,0.24324324324324326,0.7692692692692693,58.23122043082708,41.76877956917292
0.40073406740073403,0.0,0.23523523523523523,0.9613074418531721,0.8158158158158157,0.5395395395395395,0.6446446446446445,0.7277277277277278,0.2872872872872873,0.29070993819195257,57.57346730333525,42.42653269666475
0.8107951553449184,0.26126126126126126,0.23523523523523523,0.7274383758758755,0.503003003003003,0.7367367367367368,0.8958958958958959,0.7277277277277278,0.33233233233233234,0.7902902902902903,93.00675685196789,6.993243148032107
0.2552552552552553,0.0,0.7097097097097097,0.21955884455884359,0.503003003003003,0.07857857857857858,0.5005005005005005,0.31831831831831836,0.5015015015015015,0.3770437103770437,6.711887743198402,93.2881122568016
0.8011125612861911,1.0,0.23523523523523523,0.6186186186186192,0.503003003003003,0.7332332332332332,0.7297297297297297,0.901313077783666,0.6201201201201201,0.5065065065065065,92.04827104889944,7.951728951100563
0.040347677767235156,0.26126126126126126,0.7097097097097097,0.1158770389539621,0.9484484484484483,0.576076076076076,0.5280280280280281,0.07657657657657657,0.05905905905905906,0.06925427630273448,3.501512199172527,96.49848780082748
0.8807529303497045,1.0,0.7097097097097097,0.044755032356989896,0.05055055055055055,0.6161161161161162,0.5975975975975976,0.5505505505505506,0.7627627627627627,0.4514514514514515,80.08979180883499,19.91020819116501
0.16112063480484531,0.4624624624624625,1.0,0.6911911911911914,0.9484484484484483,0.9729729729729729,0.5975975975975976,0.542042042042042,0.3113113113113113,0.3273631840796021,9.898609631945424,90.10139036805458
0.5120835120835121,0.4624624624624625,0.0,0.30386338719672057,0.8158158158158157,0.7392392392392393,0.7372372372372373,0.9394394394394394,0.6201201201201201,0.5590590590590591,64.18297228242895,35.81702771757105
0.30678849959693105,0.4624624624624625,0.7097097097097097,0.9022776238842722,0.503003003003003,0.2802802802802803,0.043043043043043044,0.8028028028028028,0.24324324324324326,0.44144144144144143,25.92351064940157,74.07648935059842
0.24324324324324323,0.0,0.23523523523523523,0.1725725725725724,0.8158158158158157,0.2097812097812098,0.5005005005005005,0.44744744744744747,0.565065065065065,0.04454454454454454,13.939247116481166,86.06075288351883
0.7926358791223657,1.0,0.4614614614614615,0.709595233531405,0.05055055055055055,0.8093093093093093,0.1021021021021021,0.4974974974974975,0.7192192192192193,0.15065065065065064,84.69764174484624,15.302358255153763
0.5529109551191571,0.4624624624624625,0.0,0.5765765765765771,0.503003003003003,0.09059059059059059,0.5735735735735736,0.7807807807807807,0.7192192192192193,0.6971971971971972,69.0234703063866,30.9765296936134
0.3980620427034609,1.0,0.23523523523523523,0.5146242499183674,0.8158158158158157,0.03553553553553554,0.35435435435435436,0.4974974974974975,0.5015015015015015,0.607107107107107,46.87493742881528,53.12506257118472
0.2067334289556512,0.0,0.23523523523523523,0.2183858066211004,0.8158158158158157,0.20020020020020018,0.12012012012012012,0.3733733733733734,0.08408408408408408,0.23223223223223222,9.9157289992617,90.0842710007383
0.42422671782102384,0.0,0.4614614614614615,0.4391217564870255,0.503003003003003,0.9189189189189189,0.034613560929350404,0.3733733733733734,0.13363363363363362,0.2682682682682683,29.516039160947717,70.48396083905229
0.7524095290052737,1.0,0.4614614614614615,0.1727727727727722,0.1856856856856857,0.4209209209209209,0.5005005005005005,0.6636636636636637,0.5282617551525114,0.46846846846846846,77.37424324067565,22.625756759324346
0.08290461181695694,0.0,0.4614614614614615,0.3803803803803832,0.9864864864864865,0.014014014014014014,0.24024024024024024,0.19619619619619622,0.07207207207207207,0.24783607136548313,6.393538983108502,93.6064610168915
