blue_win_percentage,red_win_percentage,team_win,team_pred
85.6157945832331,14.384205416766903,1,1
92.39331128741038,7.606688712589616,1,1
71.21593772208892,28.784062277911076,1,1
77.8827578304612,22.117242169538798,0,1
13.11313077589085,86.88686922410915,0,0
66.74679618136068,33.25320381863932,0,1
77.94420451984251,22.055795480157485,1,1
65.17312774065749,34.82687225934251,0,1
62.1516472257968,37.8483527742032,1,1
96.45321551583218,3.5467844841678158,1,1
30.373053483245094,69.62694651675491,1,0
72.27396952107104,27.726030478928962,1,1
60.27695863824379,39.72304136175621,0,1
55.176484763744696,44.823515236255304,1,1
49.644529848639806,50.355470151360194,1,0
96.61171815621124,3.3882818437887607,1,1
17.36788877023191,82.63211122976809,1,0
44.142154230634276,55.857845769365724,1,0
55.109968398027185,44.890031601972815,0,1
37.34721604377238,62.65278395622762,0,0
65.07434447547541,34.925655524524586,0,1
36.606178149739065,63.393821850260935,1,0
48.137953289474325,51.862046710525675,0,0
22.512398344398246,77.48760165560175,0,0
28.47858837410746,71.52141162589254,1,0
65.47536336274122,34.52463663725878,1,1
67.19417118749499,32.80582881250501,1,1
25.449866501117224,74.55013349888277,0,0
95.57695460393371,4.423045396066286,1,1
23.94552199765041,76.05447800234958,0,0
26.55707011035745,73.44292988964256,1,0
27.456058561824083,72.54394143817592,0,0
70.78812834244955,29.211871657550446,1,1
32.075136216587865,67.92486378341214,0,0
93.21761907302371,6.782380926976288,1,1
64.17255313612633,35.827446863873675,0,1
38.28958353830369,61.71041646169631,1,0
74.39829852693212,25.601701473067877,1,1
98.8111287969525,1.1888712030474977,1,1
29.931176565676743,70.06882343432326,1,0
41.735175978397706,58.264824021602294,0,0
33.63894509722283,66.36105490277717,1,0
16.0584510448131,83.9415489551869,0,0
73.33372557363181,26.66627442636819,1,1
88.96596486698374,11.03403513301626,1,1
79.4455821955211,20.554417804478902,1,1
95.251696157573,4.748303842427006,1,1
80.18992289332975,19.81007710667025,1,1
87.78138867416037,12.218611325839632,1,1
2.0888157040996673,97.91118429590033,0,0
89.16238111142752,10.837618888572479,1,1
52.30801728524826,47.69198271475174,0,1
92.84721718041045,7.152782819589547,1,1
81.92336069311152,18.07663930688848,1,1
16.906530440633688,83.09346955936631,0,0
58.168294250115935,41.831705749884065,1,1
64.29140390752606,35.70859609247394,0,1
22.440505266571282,77.55949473342872,0,0
45.81725490081407,54.18274509918593,1,0
47.913999988319866,52.086000011680134,1,0
94.96471310886008,5.0352868911399185,1,1
90.61057706295973,9.389422937040266,1,1
57.52300269891054,42.47699730108946,0,1
83.32207259352732,16.677927406472676,1,1
76.09772665151512,23.902273348484883,1,1
31.57815296523546,68.42184703476454,0,0
29.445321919727107,70.5546780802729,0,0
42.205459230444525,57.794540769555475,0,0
71.72889774623793,28.271102253762066,1,1
15.56562682857022,84.43437317142978,1,0
78.85612407105215,21.14387592894785,1,1
45.6296380476188,54.3703619523812,0,0
49.565269951224515,50.434730048775485,0,0
55.459011467273925,44.540988532726075,1,1
24.4501790846221,75.5498209153779,0,0
28.053291588812755,71.94670841118725,0,0
38.009765813722666,61.990234186277334,1,0
73.13749391468909,26.862506085310912,1,1
6.897454701500911,93.1025452984991,0,0
38.1386371096726,61.8613628903274,0,0
90.31494875439782,9.685051245602182,1,1
86.07397567941271,13.926024320587288,1,1
52.25252273039727,47.74747726960273,1,1
66.20230536765797,33.79769463234203,0,1
83.81292892505454,16.187071074945464,1,1
85.5444159212473,14.455584078752693,1,1
50.72891978785981,49.27108021214019,1,1
59.81705598866958,40.18294401133042,0,1
37.844062246259824,62.155937753740176,1,0
68.49768197479504,31.502318025204957,0,1
1.5129002104870362,98.48709978951297,0,0
33.15654414807212,66.84345585192787,0,0
16.352732229591968,83.64726777040804,0,0
90.46109083654326,9.538909163456736,1,1
37.37760338802276,62.62239661197724,0,0
98.58937148861072,1.4106285113892767,1,1
7.52111744332999,92.47888255667002,0,0
59.51650747619733,40.48349252380267,0,1
31.61363270336217,68.38636729663783,0,0
99.54749831667388,0.45250168332611906,1,1
43.859523826866756,56.140476173133244,0,0
23.637216131038315,76.36278386896169,0,0
95.51913730559231,4.480862694407691,1,1
43.86854929833763,56.13145070166237,0,0
1.1212741979682372,98.87872580203177,0,0
96.86169674837589,3.1383032516241087,1,1
71.68402387269332,28.315976127306683,0,1
8.815778038326975,91.18422196167302,0,0
66.09875598059867,33.90124401940133,1,1
78.53065314785364,21.46934685214636,1,1
4.198782264966612,95.80121773503339,1,0
5.867214129186581,94.13278587081342,0,0
5.4589040311204595,94.54109596887955,0,0
13.16332395340628,86.83667604659372,0,0
9.606156072611313,90.39384392738869,1,0
86.51151266173065,13.488487338269351,1,1
19.503275353708094,80.49672464629191,0,0
1.9193748929362848,98.08062510706371,0,0
38.4226922791978,61.5773077208022,1,0
16.521416506057477,83.47858349394252,0,0
82.98719903586036,17.012800964139643,1,1
70.57473882261574,29.425261177384257,0,1
34.62100714253282,65.37899285746718,1,0
88.77517320239893,11.224826797601068,1,1
26.795614357563146,73.20438564243685,1,0
17.50160893032213,82.49839106967787,0,0
73.71193872846438,26.288061271535625,1,1
3.6868067225016663,96.31319327749833,0,0
11.735112951532578,88.26488704846741,0,0
44.90126520455367,55.09873479544633,0,0
28.546520615102942,71.45347938489707,0,0
17.756081326863296,82.2439186731367,0,0
84.52510599574123,15.474894004258772,0,1
24.971242675782598,75.0287573242174,0,0
98.916370021054,1.083629978946007,1,1
18.93359537042007,81.06640462957994,1,0
56.42680642837167,43.57319357162833,1,1
11.771457299633429,88.22854270036657,0,0
4.616905194932414,95.38309480506759,0,0
32.70363271605546,67.29636728394453,0,0
87.72386772881117,12.276132271188828,0,1
10.778368408750834,89.22163159124916,0,0
72.98543010698275,27.014569893017253,1,1
45.32928867695528,54.67071132304472,0,0
82.71058095164803,17.289419048351974,1,1
41.470143072348336,58.529856927651664,1,0
42.45565077002027,57.54434922997973,0,0
32.337302337155236,67.66269766284476,0,0
40.78418777066396,59.21581222933604,0,0
51.46131772924713,48.53868227075287,1,1
6.377962056249675,93.62203794375033,0,0
60.523554483409555,39.476445516590445,1,1
53.725433732099326,46.274566267900674,1,1
71.32652869566492,28.67347130433508,1,1
59.04022969722719,40.95977030277281,1,1
5.218965765940191,94.7810342340598,0,0
56.45240072995092,43.54759927004908,1,1
73.20605653926417,26.793943460735832,0,1
17.597773047207454,82.40222695279255,0,0
45.35715104984405,54.64284895015595,1,0
50.975448775494584,49.024551224505416,0,1
41.32459925306087,58.67540074693913,1,0
7.654171152097243,92.34582884790275,0,0
33.932118115351464,66.06788188464853,0,0
38.11883648140375,61.88116351859625,0,0
39.365148587563674,60.634851412436326,0,0
40.12706433606221,59.87293566393779,0,0
33.24904584794577,66.75095415205422,0,0
7.188660749176055,92.81133925082395,0,0
72.24521399432234,27.75478600567766,1,1
27.2597128276359,72.7402871723641,1,0
96.76362058932536,3.236379410674644,1,1
65.79456321060852,34.205436789391484,0,1
57.31027353586746,42.68972646413254,0,1
51.53489840884266,48.46510159115734,1,1
94.61011535988959,5.3898846401104095,1,1
21.39598619617612,78.60401380382388,0,0
95.7053718381806,4.2946281618194035,1,1
73.6731766092999,26.3268233907001,1,1
69.6835321262309,30.3164678737691,0,1
49.878484264870295,50.121515735129705,0,0
54.7306119056444,45.2693880943556,1,1
36.361374231781255,63.638625768218745,1,0
57.532280569772354,42.467719430227646,1,1
19.710611200817105,80.28938879918289,0,0
35.7144879100947,64.2855120899053,1,0
12.633983234738336,87.36601676526166,0,0
11.967015759767985,88.03298424023201,0,0
16.463058637388635,83.53694136261137,0,0
91.69005559175714,8.309944408242856,1,1
8.340934124543942,91.65906587545606,0,0
6.229061193066912,93.77093880693309,0,0
99.515184176067,0.4848158239330047,1,1
31.90589258956333,68.09410741043666,0,0
47.041419294824244,52.958580705175756,0,0
14.886745371517815,85.11325462848218,0,0
47.472118446935745,52.527881553064255,0,0
27.59664109647893,72.40335890352107,0,0
59.636651461188265,40.363348538811735,1,1
75.47639614286595,24.52360385713405,1,1
60.4519678672076,39.5480321327924,0,1
10.983714944831407,89.0162850551686,0,0
65.61251750097128,34.38748249902872,1,1
72.5909819314068,27.4090180685932,0,1
31.830981360342054,68.16901863965795,1,0
67.64301331408691,32.356986685913085,0,1
95.42972853269606,4.5702714673039395,1,1
96.16269458671198,3.8373054132880213,1,1
50.153412333517224,49.846587666482776,1,1
91.13345397634436,8.866546023655644,1,1
21.76593775415407,78.23406224584593,1,0
56.085320373268246,43.914679626731754,0,1
94.7101826162557,5.289817383744307,1,1
2.178392340234512,97.82160765976549,0,0
61.80905308715574,38.19094691284426,1,1
91.9975799197253,8.002420080274703,1,1
9.046730554144695,90.95326944585531,0,0
85.05126638922134,14.94873361077866,1,1
55.929023638635215,44.070976361364785,0,1
61.762516373794355,38.237483626205645,1,1
51.34031390454301,48.65968609545699,0,1
36.34832946387133,63.65167053612867,0,0
2.3475642503802447,97.65243574961976,0,0
5.7933800141460665,94.20661998585393,0,0
16.962869823309372,83.03713017669062,0,0
7.918980820160757,92.08101917983925,0,0
15.296646936704716,84.70335306329528,1,0
15.653397517791836,84.34660248220817,0,0
29.126852255704,70.873147744296,1,0
27.03543815638839,72.9645618436116,0,0
61.791013936901074,38.208986063098926,1,1
1.2505391690977845,98.74946083090222,0,0
4.10015756901824,95.89984243098176,0,0
32.28964217948632,67.71035782051368,0,0
53.683159384183824,46.316840615816176,1,1
33.461076581302976,66.53892341869702,1,0
90.3805132833463,9.619486716653697,1,1
35.49110782760717,64.50889217239282,0,0
23.430587633439412,76.56941236656058,1,0
59.18474548069288,40.81525451930712,0,1
1.7380764807800617,98.26192351921993,0,0
22.311642183416254,77.68835781658375,0,0
96.54701140558024,3.4529885944197645,1,1
95.94532020028593,4.054679799714066,1,1
9.233260820785484,90.76673917921451,0,0
74.38837372410615,25.611626275893855,1,1
57.98102898562551,42.01897101437449,0,1
42.673924440740656,57.326075559259344,0,0
85.567464828374,14.432535171626,1,1
86.14615451065416,13.853845489345844,1,1
27.157629094230884,72.84237090576912,1,0
83.14307996725141,16.85692003274859,0,1
47.76032022155,52.23967977845,1,0
90.41636191021277,9.583638089787229,1,1
94.20181712217854,5.798182877821461,1,1
94.90340093093397,5.0965990690660306,1,1
63.50733499448462,36.49266500551538,1,1
56.32526350033365,43.67473649966635,1,1
98.48009136868001,1.5199086313199928,1,1
90.68774167626798,9.312258323732024,1,1
21.685991966228524,78.31400803377147,0,0
7.532251787367489,92.46774821263251,0,0
45.72272363008636,54.27727636991364,1,0
14.398152554109323,85.60184744589068,0,0
19.616821787284845,80.38317821271515,0,0
81.83082966048558,18.169170339514423,1,1
54.291679811180074,45.708320188819926,1,1
74.2847007342029,25.7152992657971,1,1
9.091507878441332,90.90849212155867,0,0
84.5210746833438,15.478925316656202,1,1
3.0709398492138167,96.92906015078619,0,0
27.35937503406612,72.64062496593388,1,0
28.530741314708504,71.46925868529149,0,0
80.61078185448949,19.38921814551051,1,1
4.422536087011812,95.5774639129882,0,0
3.942841107828901,96.0571588921711,0,0
2.1681017471199917,97.83189825288001,0,0
31.9923607659468,68.0076392340532,1,0
96.45598591607074,3.5440140839292553,1,1
93.39233173786539,6.6076682621346094,1,1
16.171561199498978,83.82843880050102,0,0
58.469232067350916,41.530767932649084,1,1
49.04931994845268,50.95068005154732,1,0
93.50363920825875,6.496360791741253,1,1
45.60262208090242,54.39737791909758,0,0
82.0192239825073,17.9807760174927,1,1
0.9200423428787132,99.07995765712128,0,0
55.93585222325801,44.06414777674199,0,1
6.918952441968116,93.08104755803188,0,0
58.35806022186878,41.64193977813122,1,1
30.50371869849605,69.49628130150396,0,0
80.57111941549394,19.42888058450606,1,1
59.78613615299487,40.21386384700513,0,1
11.874809363714762,88.12519063628524,0,0
77.96029494444059,22.03970505555941,1,1
97.28258125157726,2.7174187484227446,1,1
59.99010998118035,40.00989001881965,0,1
9.889913171391424,90.11008682860857,0,0
85.29288018582972,14.707119814170284,1,1
83.56949984885786,16.43050015114214,1,1
37.536239233030095,62.463760766969905,1,0
67.82792411378512,32.172075886214884,1,1
85.5392208037783,14.460779196221694,1,1
99.74748107563136,0.2525189243686441,1,1
86.67249265027974,13.327507349720264,1,1
1.0555528487048593,98.94444715129514,0,0
1.7573952113468114,98.24260478865318,0,0
21.831098985496926,78.16890101450308,1,0
26.69342261756771,73.3065773824323,0,0
97.80963733942578,2.1903626605742232,1,1
49.45252421323549,50.54747578676451,0,0
9.035035142240911,90.96496485775909,0,0
44.0524550180112,55.9475449819888,0,0
86.00167067377566,13.998329326224336,1,1
18.782697624411362,81.21730237558864,0,0
78.4953044566989,21.504695543301096,1,1
74.63754381605267,25.36245618394733,1,1
62.5589227501251,37.4410772498749,1,1
49.407650674990215,50.592349325009785,1,0
67.77064750051659,32.22935249948341,1,1
68.5762431037274,31.423756896272593,0,1
98.97144305549843,1.0285569445015739,1,1
9.888320927940958,90.11167907205905,0,0
47.935910250847726,52.064089749152274,1,0
33.23930297006654,66.76069702993345,0,0
2.047195025287734,97.95280497471227,0,0
18.276039242681943,81.72396075731805,0,0
23.77688152521918,76.22311847478082,0,0
19.25482661585387,80.74517338414613,1,0
48.01935673297016,51.98064326702984,0,0
60.19209115180346,39.80790884819654,1,1
39.870167644083274,60.129832355916726,1,0
38.96749621553226,61.03250378446774,1,0
15.165273633463086,84.83472636653691,0,0
22.836641324202084,77.16335867579792,1,0
18.704443330409333,81.29555666959067,0,0
32.76593737461165,67.23406262538835,0,0
40.19735670032655,59.80264329967345,0,0
28.411746885203765,71.58825311479623,1,0
81.89455888703041,18.105441112969586,1,1
6.416570161388116,93.58342983861188,0,0
20.20469354098156,79.79530645901843,0,0
97.95070020408417,2.049299795915829,1,1
58.62940201869202,41.37059798130798,1,1
88.0878483659829,11.912151634017107,1,1
91.43454027262928,8.565459727370722,1,1
24.414961042719632,75.58503895728037,0,0
88.16202832655824,11.837971673441757,1,1
95.00482082390049,4.995179176099512,0,1
70.71277438559036,29.287225614409635,1,1
25.257073276952873,74.74292672304713,0,0
63.49337804913026,36.50662195086974,0,1
58.94638336466049,41.05361663533951,1,1
15.85931629816541,84.14068370183459,0,0
57.921727785540845,42.078272214459155,1,1
65.85209704633034,34.14790295366966,0,1
39.73527694166222,60.26472305833778,0,0
46.152818432864265,53.847181567135735,0,0
49.400627635278425,50.599372364721575,1,0
44.92996475888811,55.07003524111189,0,0
73.3928461223524,26.607153877647605,1,1
88.16626908154298,11.833730918457022,1,1
7.013885904759172,92.98611409524082,0,0
70.47779047958971,29.522209520410286,1,1
43.07144369964261,56.92855630035739,0,0
67.74372092404609,32.25627907595391,1,1
45.823664097340114,54.176335902659886,0,0
55.31539587430139,44.68460412569861,0,1
37.93272600378748,62.06727399621252,0,0
38.25445484788296,61.74554515211704,1,0
58.65088469216485,41.34911530783515,1,1
63.89151654939146,36.10848345060854,1,1
56.136883841199534,43.863116158800466,1,1
13.324557287167533,86.67544271283246,0,0
93.03258183310871,6.967418166891292,1,1
60.59103951987821,39.40896048012179,1,1
8.20594737995339,91.79405262004661,0,0
98.9124351373121,1.0875648626878984,1,1
6.700162457647957,93.29983754235204,0,0
10.115649113261622,89.88435088673837,0,0
40.87324029557947,59.12675970442053,0,0
67.24738670169297,32.752613298307026,1,1
82.72249526247414,17.27750473752586,1,1
11.111958452261309,88.8880415477387,0,0
29.383244582299167,70.61675541770083,1,0
32.09619321859833,67.90380678140167,1,0
91.91951274592525,8.080487254074754,1,1
35.085386816481034,64.91461318351897,0,0
77.55991859246912,22.440081407530883,0,1
76.16495527912393,23.83504472087607,1,1
4.236166999992035,95.76383300000796,0,0
53.23856542275406,46.76143457724594,0,1
40.740678920430135,59.259321079569865,1,0
84.38166851406285,15.618331485937148,1,1
13.812997487606134,86.18700251239386,0,0
96.49254025201347,3.5074597479865304,1,1
51.902535169311435,48.097464830688565,1,1
31.294579168323533,68.70542083167646,0,0
16.758470521398415,83.24152947860159,1,0
6.329633188440016,93.67036681155999,0,0
55.555796197519044,44.444203802480956,0,1
31.974409186100683,68.02559081389931,0,0
49.96797983736026,50.03202016263974,1,0
35.05879365588533,64.94120634411468,0,0
13.96156350512271,86.03843649487729,0,0
6.758903054311295,93.24109694568871,1,0
41.51927831833749,58.48072168166251,0,0
93.18999479401924,6.810005205980758,1,1
31.346459309769987,68.65354069023002,0,0
62.58756243383138,37.41243756616862,1,1
78.2360092201145,21.763990779885503,0,1
95.4723809509044,4.527619049095605,1,1
6.0280182813359025,93.9719817186641,0,0
2.9404871667355112,97.05951283326449,0,0
28.027688222185233,71.97231177781477,0,0
15.68765765818105,84.31234234181895,0,0
11.293144873847769,88.70685512615223,0,0
53.213424142884676,46.786575857115324,1,1
28.96932141685938,71.03067858314063,1,0
1.4912470781556233,98.50875292184438,0,0
7.222612509104424,92.77738749089558,0,0
24.015214631242245,75.98478536875776,0,0
61.43263034018731,38.56736965981269,1,1
24.17819133416328,75.82180866583673,1,0
8.397674314087546,91.60232568591246,0,0
0.9994829268964769,99.00051707310352,0,0
43.09051699997496,56.90948300002504,1,0
3.0736985857033887,96.92630141429662,0,0
26.584075037879153,73.41592496212084,0,0
12.268800634838376,87.73119936516163,0,0
26.837170368790442,73.16282963120956,1,0
1.7762351129572331,98.22376488704276,0,0
89.24256574985789,10.757434250142111,1,1
26.209600011833206,73.7903999881668,1,0
1.050790335927633,98.94920966407237,0,0
86.76145684381311,13.238543156186893,1,1
63.440831314455835,36.559168685544165,0,1
22.072807000869254,77.92719299913074,0,0
25.59042591446483,74.40957408553517,0,0
52.77976590697112,47.22023409302888,0,1
77.22018567746967,22.779814322530328,1,1
63.42556546999379,36.57443453000621,1,1
8.112526558036587,91.88747344196341,0,0
2.656453307587513,97.34354669241249,0,0
49.74992638926645,50.25007361073355,1,0
78.5208108187436,21.4791891812564,0,1
21.000591566240896,78.9994084337591,0,0
70.89094460249119,29.10905539750881,1,1
62.056189579384345,37.943810420615655,0,1
2.966516007076107,97.03348399292389,0,0
31.28551438806365,68.71448561193635,0,0
94.32274432539668,5.677255674603316,1,1
92.71902144394822,7.280978556051778,1,1
66.75015956877914,33.24984043122086,1,1
53.385531444744714,46.614468555255286,1,1
70.9399608144248,29.060039185575206,1,1
21.19250436327401,78.80749563672599,0,0
91.29061952068928,8.709380479310724,1,1
59.1074784997908,40.8925215002092,1,1
82.80788731789596,17.19211268210404,1,1
15.56369987410311,84.43630012589689,0,0
5.355073586995061,94.64492641300494,0,0
25.545734569267115,74.45426543073289,0,0
72.30609220341883,27.693907796581172,1,1
56.56252702448413,43.43747297551587,0,1
27.97662766721587,72.02337233278413,0,0
33.67361496395536,66.32638503604464,0,0
17.00807081992459,82.9919291800754,1,0
47.49943580745696,52.50056419254304,0,0
86.2077516648879,13.792248335112106,0,1
86.47901797775513,13.520982022244866,1,1
83.5304857477144,16.469514252285606,0,1
96.37072826384428,3.629271736155715,1,1
48.558509757614885,51.441490242385115,0,0
96.75275478445464,3.2472452155453624,1,1
94.44223838241929,5.557761617580709,1,1
10.928337446414432,89.07166255358557,0,0
16.190258137553215,83.80974186244678,0,0
16.628519835268033,83.37148016473196,0,0
2.452989364450362,97.54701063554964,0,0
27.402813696137528,72.59718630386247,0,0
25.21783906755863,74.78216093244137,0,0
41.5443336584356,58.4556663415644,0,0
18.61727700099099,81.38272299900902,0,0
17.710509257535634,82.28949074246437,0,0
34.798445316441466,65.20155468355853,0,0
11.237097230901007,88.76290276909899,1,0
16.87022957156774,83.12977042843227,0,0
97.2884240685888,2.711575931411204,1,1
39.699171567865385,60.300828432134615,1,0
83.11455672451011,16.88544327548989,0,1
59.94238605132841,40.05761394867159,0,1
99.59668917196541,0.4033108280345914,1,1
39.72483621759109,60.27516378240891,1,0
22.32267145374446,77.67732854625554,0,0
64.9139288002726,35.0860711997274,0,1
9.296416575366306,90.70358342463369,0,0
81.95749084185016,18.04250915814984,1,1
21.79503254147665,78.20496745852336,0,0
20.933152081593036,79.06684791840696,1,0
41.047456468582496,58.952543531417504,0,0
60.268498628757946,39.731501371242054,1,1
11.032610163707412,88.96738983629258,0,0
62.72778111005094,37.27221888994906,0,1
21.468909310236242,78.53109068976376,0,0
89.28375330327229,10.716246696727708,1,1
3.2786731286786592,96.72132687132134,0,0
18.835526294940074,81.16447370505992,0,0
56.29535761228417,43.70464238771583,0,1
70.20267362534828,29.797326374651718,1,1
17.392613381188365,82.60738661881163,1,0
81.40156548226263,18.598434517737374,1,1
53.60655069446829,46.39344930553171,1,1
10.802507093501722,89.19749290649828,0,0
70.72428781695326,29.275712183046736,0,1
4.297041150293127,95.70295884970687,0,0
14.265376798091864,85.73462320190814,0,0
45.22720262308046,54.77279737691954,0,0
30.189270980669587,69.81072901933041,0,0
24.387248911423608,75.61275108857639,0,0
61.807325614028365,38.192674385971635,0,1
25.774120670285853,74.22587932971415,0,0
59.808506180652486,40.191493819347514,0,1
10.375697584428874,89.62430241557112,0,0
80.90475445498642,19.095245545013583,1,1
62.428443116200015,37.571556883799985,1,1
99.69242772865324,0.307572271346757,1,1
90.46409549737899,9.535904502621008,1,1
32.22991844859222,67.77008155140777,1,0
48.6422403645289,51.3577596354711,0,0
54.70976201075896,45.29023798924104,0,1
80.54621522035113,19.45378477964887,0,1
75.477530038461,24.522469961539002,1,1
83.77056409388315,16.229435906116848,1,1
34.976790783996385,65.02320921600361,0,0
42.332766032557835,57.667233967442165,1,0
96.05253813389962,3.947461866100383,1,1
0.9551776803745129,99.04482231962548,0,0
12.359005762014654,87.64099423798535,0,0
34.31504900854257,65.68495099145743,0,0
51.50968997351587,48.49031002648413,0,1
30.733144171880255,69.26685582811974,0,0
49.96813924945362,50.03186075054638,0,0
91.55504738346788,8.44495261653212,0,1
60.9646332628482,39.0353667371518,0,1
0.22655439076213832,99.77344560923787,0,0
70.42255001278747,29.577449987212532,0,1
49.88920966209172,50.11079033790828,1,0
48.397456469705816,51.602543530294184,1,0
24.7042537583178,75.2957462416822,1,0
44.35976208995059,55.64023791004941,0,0
54.033806538576215,45.966193461423785,1,1
8.889328235978745,91.11067176402125,0,0
57.2236550279592,42.7763449720408,1,1
68.83186965258386,31.168130347416138,1,1
35.59642172979808,64.40357827020192,0,0
68.95838523689885,31.04161476310115,0,1
46.06879206503507,53.93120793496493,1,0
51.45334182729634,48.54665817270366,1,1
90.34485041048652,9.655149589513485,1,1
71.0104396753285,28.9895603246715,0,1
0.4648019517978765,99.53519804820212,0,0
85.71654850593521,14.283451494064792,1,1
14.128949874818609,85.8710501251814,0,0
7.137025064529189,92.86297493547082,0,0
4.9821198653210645,95.01788013467893,0,0
6.002334413743945,93.99766558625606,0,0
30.899630647137066,69.10036935286294,1,0
37.24551447116022,62.75448552883978,0,0
11.94459938679793,88.05540061320207,0,0
2.460657850069647,97.53934214993035,0,0
41.49649988014018,58.50350011985982,0,0
61.134423432660554,38.865576567339446,1,1
72.21818623488181,27.781813765118187,1,1
86.471004644348,13.528995355652,1,1
89.96157349446662,10.03842650553338,1,1
33.978996887222515,66.02100311277749,0,0
10.690473224541222,89.30952677545878,0,0
98.15001007295518,1.8499899270448168,1,1
58.21992065169219,41.78007934830781,0,1
17.784695670865634,82.21530432913437,0,0
11.376184418503184,88.62381558149681,0,0
77.92180680973043,22.078193190269573,1,1
44.345047340533725,55.654952659466275,0,0
96.5906875828846,3.4093124171154017,1,1
51.017354077722175,48.982645922277825,1,1
13.614422701082804,86.3855772989172,0,0
78.5395552628295,21.460444737170505,1,1
85.3570565693745,14.642943430625493,1,1
57.10419159722539,42.89580840277461,1,1
54.291609715356316,45.708390284643684,1,1
11.12863800046115,88.87136199953885,0,0
16.4825599062149,83.5174400937851,0,0
83.77160883375394,16.228391166246055,1,1
54.50384798546873,45.49615201453127,0,1
68.1430815743768,31.856918425623206,1,1
22.90055551772471,77.09944448227529,0,0
26.48150284554001,73.51849715446,1,0
65.85644105376552,34.14355894623448,1,1
42.18480405220143,57.81519594779857,1,0
81.86009293771598,18.139907062284024,1,1
19.823939623848805,80.1760603761512,0,0
84.54576792575492,15.454232074245084,1,1
