gold_difference,herald_difference,dragon_difference,win_score_difference,turret_difference,kda_difference_top,kda_difference_jungle,kda_difference_mid,kda_difference_ad,kda_difference_sp,blue_win_percentage,red_win_percentage
0.4123298836302384,1.0,0.7017017017017018,0.298052920619071,0.18618618618618618,0.8603603603603603,0.0920920920920921,0.13813813813813813,0.003984240904280391,0.21898099472470178,22.76905591503926,77.23094408496074
0.08186872539644627,0.44844844844844844,0.7017017017017018,0.920179956388966,0.503003003003003,0.02924403952479533,0.03053053053053053,0.42842842842842843,0.17267267267267267,0.1816816816816817,12.429059165163823,87.57094083483618
0.5676988517014424,0.44844844844844844,0.0,0.8425994175994177,0.8108108108108107,0.647147147147147,0.5440440440440439,0.49799799799799804,0.9694694694694694,0.9554554554554554,80.38729185194495,19.61270814805505
0.1271901042022607,0.0,1.0,0.32785894892698086,0.8108108108108107,0.45695695695695693,0.08058058058058057,0.3708708708708709,0.25475475475475473,0.013013013013013013,4.328492863242893,95.6715071367571
0.5093147024164144,1.0,0.7017017017017018,0.5881319576234838,0.18618618618618618,0.8603603603603603,0.6051051051051051,0.6381381381381381,0.04391034573168138,0.2767767767767768,57.40372706240382,42.59627293759618
0.8818380539312194,1.0,0.7017017017017018,0.4944944944944945,0.18618618618618618,0.501001001001001,0.40040040040040037,0.19519519519519518,0.8358358358358358,0.8013013013013013,78.89143536105396,21.108564638946035
0.7288126958249485,1.0,0.7017017017017018,0.804287760873848,0.18618618618618618,0.647147147147147,0.32832832832832837,0.2887887887887888,0.8658658658658659,0.8873873873873874,79.88563298585873,20.114367014141266
0.3899802430608118,0.44844844844844844,0.7017017017017018,0.30278884462151406,0.8108108108108107,0.3303303303303303,0.7997997997997999,0.4064064064064064,0.4422896073515056,0.12062062062062062,21.410663714153632,78.58933628584637
0.10046742680734977,0.0,0.7017017017017018,0.3744946260197318,0.503003003003003,0.16941161071918873,0.03303303303303303,0.9174174174174174,0.1941941941941942,0.25875875875875876,6.78014283519596,93.21985716480404
0.7426474920135671,0.44844844844844844,1.0,0.21051494654577538,0.18618618618618618,0.9954954954954955,0.8413413413413413,0.49799799799799804,0.493993993993994,0.7482482482482482,55.37013412492205,44.62986587507795
0.4232754332870974,0.44844844844844844,0.7017017017017018,0.572773182779034,0.503003003003003,0.3588588588588588,0.2617617617617618,0.7457457457457457,0.08608608608608609,0.06506506506506507,33.12306593908258,66.87693406091742
0.4664250955798323,0.44844844844844844,1.0,0.039235867829257434,0.503003003003003,0.7727727727727728,0.04904904904904905,0.44794794794794796,0.458958958958959,0.07307307307307306,18.34677104272856,81.65322895727144
0.6642444914049852,1.0,0.0,0.5536099959480686,0.18618618618618618,0.501001001001001,0.45345345345345345,0.8048048048048048,0.8533828454589152,0.5175175175175175,83.35621020606632,16.643789793933678
0.5115736261320987,0.44844844844844844,0.0,0.1441953786477727,0.8108108108108107,0.6941941941941943,0.6051051051051051,0.3708708708708709,0.9284284284284284,0.5815815815815816,47.09206656581029,52.90793343418971
0.8029327600963294,0.44844844844844844,0.7017017017017018,0.001000761423404208,0.18618618618618618,0.965965965965966,0.9664664664664664,0.9264264264264264,0.1941941941941942,0.5175175175175175,69.34947287116837,30.650527128831627
0.9284541797513377,1.0,0.4444444444444444,0.15836043470703887,0.18618618618618618,0.6011011011011012,0.9719719719719719,0.9888218477479375,0.493993993993994,0.9254254254254254,85.63926204932254,14.36073795067746
0.28068556030641334,0.6511511511511512,0.4444444444444444,0.8147434868667419,0.8108108108108107,0.8418418418418419,0.5440440440440439,0.9619619619619619,0.37387387387387383,0.6631631631631631,49.4638517468437,50.5361482531563
0.755989283910745,1.0,0.4444444444444444,0.6323530042467466,0.18618618618618618,0.501001001001001,0.40040040040040037,0.49799799799799804,0.8468468468468469,0.6126126126126126,78.57725033478677,21.42274966521323
0.04256056034149917,0.24924924924924924,0.7017017017017018,0.8058058058058059,0.9439439439439439,0.001000745701287124,0.012012012012012012,0.002341684770955801,0.4214214214214214,0.43111743364959204,7.677935663358164,92.32206433664183
0.1872222613152608,0.44844844844844844,0.4444444444444444,0.7017017017017013,0.503003003003003,0.19269269269269268,0.05455455455455455,0.5720720720720721,0.5605605605605606,0.44394394394394393,22.799753173217585,77.20024682678242
0.7788492999180225,1.0,0.22622622622622623,0.2253524822332161,0.503003003003003,0.19269269269269268,0.6051051051051051,0.6381381381381381,0.8268268268268268,0.7777777777777777,80.86028054299925,19.13971945700075
0.5445985315533601,0.6511511511511512,0.4444444444444444,0.2231838150724967,0.503003003003003,0.7367367367367368,0.8413413413413413,0.45995995995996,0.37387387387387383,0.1981981981981982,47.00728432162919,52.99271567837081
0.8002987779602089,1.0,0.0,0.08108108108108104,0.503003003003003,0.501001001001001,0.2122122122122122,0.49799799799799804,0.9489489489489489,0.934934934934935,81.73938013071658,18.260619869283417
0.2956087824351297,0.0,1.0,0.13613613613613623,0.503003003003003,0.2867867867867868,0.8188188188188188,0.9704600913589141,0.40039919943939134,0.4119119119119119,10.173934227465436,89.82606577253456
0.38242124191686727,1.0,0.22622622622622623,0.2182182182182184,0.18618618618618618,0.6941941941941943,0.18068068068068066,0.42842842842842843,0.2127127127127127,0.46096096096096095,39.47770924349076,60.52229075650924
0.24532276836608982,0.44844844844844844,0.7017017017017018,0.645517427539899,0.8108108108108107,0.647147147147147,0.4244244244244244,0.6816816816816818,0.007007007007007007,0.2691278841775508,21.160506103250416,78.83949389674959
0.6382169514900247,0.44844844844844844,0.4444444444444444,0.725725725725725,0.503003003003003,0.7727727727727728,0.5055055055055054,0.7962962962962963,0.6196196196196196,0.49099099099099097,77.61146678970927,22.38853321029073
0.6470929602477915,0.24924924924924924,0.4444444444444444,0.04181566449468603,0.18618618618618618,0.26376376376376376,0.24513442246949757,0.5340340340340339,0.2862862862862863,0.587087087087087,47.852593193789126,52.147406806210874
0.05328281921198815,0.0,1.0,0.21412578986451455,0.8108108108108107,0.26376376376376376,0.13913913913913914,0.6381381381381381,0.06356356356356356,0.11411411411411411,2.9047814845866724,97.09521851541332
0.7550890501836482,1.0,0.22622622622622623,0.7003421310500073,0.503003003003003,0.7452452452452453,0.23223223223223222,0.7457457457457457,0.2862862862862863,0.47997997997998,83.78463974884365,16.215360251156355
0.0013872722489960802,0.24924924924924924,0.7017017017017018,0.99826651493456,0.9954954954954955,0.01295584526411688,0.11560408334601882,0.21711415096629105,0.04604604604604605,0.0,8.686032511352938,91.31396748864707
0.08611578519806698,0.6511511511511512,0.7017017017017018,0.20259867002701254,0.8108108108108107,0.8173173173173174,0.12212212212212212,0.3708708708708709,0.055055055055055056,0.03696343402225755,6.461877031788619,93.53812296821138
0.341364997841849,0.44844844844844844,1.0,0.7934671016262397,0.503003003003003,0.15665665665665665,0.13913913913913914,0.32832832832832837,0.493993993993994,0.7482482482482482,27.091837822538324,72.90816217746168
0.8292633175362387,1.0,0.7017017017017018,0.882122821254675,0.503003003003003,0.9164164164164164,0.997997997997998,0.5925925925925926,0.6921921921921922,0.6386386386386387,86.5245427064856,13.475457293514395
0.8838141259762882,1.0,0.0,0.056125124395056444,0.503003003003003,0.3588588588588588,0.47697697697697694,0.8768768768768769,0.843625498007968,0.9844844844844844,85.98847642759313,14.011523572406873
0.9184796883958913,1.0,0.22622622622622623,0.18018018018018025,0.18618618618618618,0.9524524524524525,0.9379379379379379,0.9744744744744744,0.6921921921921922,0.32182182182182184,87.84027887796927,12.159721122030732
0.3113695021706307,1.0,0.7017017017017018,0.16221349554682887,0.503003003003003,0.647147147147147,0.23223223223223222,0.49799799799799804,0.18218218218218218,0.23523523523523526,19.428065827398143,80.57193417260186
0.3274087441687711,0.24924924924924924,1.0,0.416388354166132,0.503003003003003,0.3588588588588588,0.7902902902902902,0.5858218874612313,0.493993993993994,0.5175175175175175,19.452367195897956,80.54763280410205
0.10386864002286092,1.0,0.7017017017017018,0.39108249631167635,0.9439439439439439,0.07557557557557557,0.40040040040040037,0.3083083083083083,0.15715715715715717,0.49099099099099097,9.262090190303056,90.73790980969694
0.7991640731640731,1.0,0.22622622622622623,0.308764940239045,0.18618618618618618,0.3173173173173173,0.5315315315315315,0.9744744744744744,0.8083083083083082,0.7777777777777777,84.49185255497416,15.508147445025841
0.11247633169028264,0.44844844844844844,0.22622622622622623,0.21917821821821823,0.8108108108108107,0.14414414414414414,0.23223223223223222,0.036036036036036036,0.5745745745745746,0.23523523523523526,10.432127753293727,89.56787224670627
0.35735735735735735,0.44844844844844844,0.4444444444444444,0.8088060474267371,0.503003003003003,0.8033033033033032,0.3003003003003003,0.13813813813813813,0.5605605605605606,0.7572572572572572,49.67526336711906,50.32473663288094
0.5761437554884733,0.44844844844844844,0.22622622622622623,0.6396396396396394,0.503003003003003,0.44594594594594594,0.21509499385605577,0.24674674674674674,0.6921921921921922,0.9821426137613732,66.62906436278143,33.370935637218565
0.17268700480379312,0.0,0.7017017017017018,0.06710523985966219,0.8108108108108107,0.028028028028028028,0.3003003003003003,0.3708708708708709,0.8358358358358358,0.5680680680680681,5.326528214603102,94.6734717853969
0.806846698029849,0.44844844844844844,0.0,0.7888446215139453,0.503003003003003,0.3588588588588588,0.7782782782782782,0.9464464464464464,0.9049049049049049,0.9469469469469469,93.57349012791799,6.426509872082008
0.059977408202170276,0.6511511511511512,1.0,0.4634634634634637,0.8108108108108107,0.12162162162162163,0.3663663663663663,0.6381381381381381,0.09309309309309309,0.04654654654654655,6.044218627989794,93.95578137201021
0.0286398288675128,0.24924924924924924,0.4444444444444444,0.36242911943515027,0.9439439439439439,0.9019019019019019,0.3003003003003003,0.23723723723723722,0.06656656656656657,0.19326818162197454,10.863114382069504,89.13688561793049
0.23686820342338738,0.0,0.7017017017017018,0.1912062541337509,0.9439439439439439,0.5725725725725725,0.40040040040040037,0.3708708708708709,0.37387387387387383,0.32182182182182184,9.691806293156958,90.30819370684304
0.3622318795586122,0.24924924924924924,0.7017017017017018,0.27648778428318893,0.503003003003003,0.7935985945655567,0.7382382382382382,0.19519519519519518,0.40115077483498535,0.2982982982982983,19.44702294059227,80.55297705940774
0.31301366947654236,0.0,0.7017017017017018,0.09701771752131456,0.8108108108108107,0.647147147147147,0.6896896896896897,0.6381381381381381,0.13313313313313313,0.2057057057057057,15.030259531406163,84.96974046859384
0.25514138950050474,0.44844844844844844,1.0,0.6549538833370844,0.8108108108108107,0.647147147147147,0.5055055055055054,0.6006006006006006,0.4139139139139139,0.36686686686686687,15.326035547382844,84.67396445261716
0.7534508503775643,1.0,0.22622622622622623,0.8257885196444518,0.503003003003003,0.7727727727727728,0.8588588588588588,0.8923923923923924,0.3253253253253253,0.1816816816816817,89.57774625979766,10.422253740202336
0.30526124450810643,0.44844844844844844,0.7017017017017018,0.007910902656956072,0.503003003003003,0.44594594594594594,0.7617617617617618,0.11961961961961962,0.37387387387387383,0.46096096096096095,11.301599079101582,88.69840092089842
0.34541668675593745,1.0,0.0,0.4561540082514365,0.18618618618618618,0.5835835835835836,0.3003003003003003,0.42842842842842843,0.7257257257257257,0.0940940940940941,47.77765045213801,52.22234954786199
0.9850999884593009,0.6511511511511512,0.0,0.5109561752988034,0.044044044044044044,0.8603603603603603,0.9154154154154155,0.965965965965966,0.7067067067067067,0.9424424424424425,96.25234499571764,3.7476550042823646
0.2994965853144252,0.0,0.7017017017017018,0.5475475475475455,0.8108108108108107,0.3588588588588588,0.6051051051051051,0.42842842842842843,0.2862862862862863,0.7082082082082082,21.641164177380023,78.35883582261998
0.3627725985012755,0.44844844844844844,1.0,0.26307631508577145,0.503003003003003,0.9524524524524525,0.34684684684684686,0.3353353353353353,0.2862862862862863,0.2057057057057057,18.563280910897177,81.43671908910282
0.5608085558370385,0.44844844844844844,0.0,0.5796384393617292,0.503003003003003,0.09509509509509509,0.5805805805805806,0.7962962962962963,0.7257257257257257,0.7082082082082082,68.78198907063783,31.218010929362165
0.6661251246971641,0.44844844844844844,0.7017017017017018,0.8470076882175178,0.503003003003003,0.9376120196345673,0.7822822822822824,0.15415415415415415,0.0995995995995996,0.10310310310310311,70.73319791111597,29.266802088884035
0.009513877427418606,0.24924924924924924,0.7017017017017018,0.5321066567853199,0.983983983983984,0.6851851851851851,0.036036036036036036,0.16316316316316315,0.053952738163264485,0.003003003003003003,5.6403450928549,94.3596549071451
0.7061816510635408,1.0,0.0,0.2241600370906124,0.503003003003003,0.17867867867867868,0.8703703703703703,0.5510510510510511,0.6196196196196196,0.8873873873873874,78.31438034990556,21.685619650094438
0.8898638303172426,1.0,0.22622622622622623,0.6295825237001705,0.18618618618618618,0.501001001001001,0.9344344344344344,0.8198198198198199,0.9384384384384384,0.9279279279279279,93.29934114817881,6.7006588518211885
0.33884667850042965,0.6511511511511512,0.7017017017017018,0.08108108108108118,0.503003003003003,0.7452452452452453,0.5055055055055054,0.49799799799799804,0.22513923293118776,0.26476476476476474,17.77309335399164,82.22690664600836
0.3125905681437731,0.24924924924924924,0.0,0.8999554246947192,0.503003003003003,0.05955955955955956,0.2617617617617618,0.49799799799799804,0.2862862862862863,0.34884884884884887,50.80656543676574,49.19343456323426
0.33514208196487216,1.0,0.7017017017017018,0.3419261366629797,0.503003003003003,0.647147147147147,0.8188188188188188,0.036036036036036036,0.4014014014014014,0.13713713713713713,24.37405699069498,75.62594300930502
0.8139049296923428,0.6511511511511512,0.22622622622622623,0.8375704841532178,0.503003003003003,0.3588588588588588,0.7452452452452452,0.8023023023023024,0.9818438604822423,0.8558558558558558,88.08676319018932,11.913236809810684
0.3635357478874318,0.6511511511511512,0.22622622622622623,0.02773296712690647,0.503003003003003,0.4629629629629629,0.46546546546546547,0.6381381381381381,0.2127127127127127,0.37537537537537535,25.41536908174465,74.58463091825536
0.8825184480963376,1.0,0.7017017017017018,0.31656100544989485,0.044044044044044044,0.6881881881881882,0.9269269269269269,0.9975688592894327,0.37387387387387383,0.23523523523523526,79.04699242654877,20.95300757345123
0.1902685065078227,1.0,1.0,0.7311075093415952,0.503003003003003,0.19269269269269268,0.32832832832832837,0.3083083083083083,0.14064064064064064,0.1257068586911519,13.253254765759614,86.7467452342404
0.044254057450933276,1.0,1.0,0.4944944944944945,0.503003003003003,0.17867867867867868,0.016957784975802994,0.04604604604604605,0.4054054054054054,0.5175175175175175,5.161526090996471,94.83847390900353
0.17914089302978192,0.0,1.0,0.8283510679803034,0.503003003003003,0.2022022022022022,0.40040040040040037,0.2932932932932933,0.2862862862862863,0.2767767767767768,12.882142815178103,87.1178571848219
0.4548567640268283,1.0,0.4444444444444444,0.676294820717128,0.18618618618618618,0.5725725725725725,0.015802855666569467,0.49799799799799804,0.1026026026026026,0.37537537537537535,50.00583830501637,49.99416169498363
0.48843183772761234,1.0,0.22622622622622623,0.16816816816816785,0.18618618618618618,0.9164164164164164,0.008008008008008008,0.46346346346346345,0.3988988988988989,0.6315555757729358,53.74169328010762,46.25830671989238
0.7162328165644917,1.0,0.0,0.9900025019337778,0.18618618618618618,0.5725725725725725,0.92992992992993,0.7457457457457457,0.9489489489489489,0.5506487424676464,93.08785736480996,6.912142635190037
0.45308031435691015,0.44844844844844844,0.7017017017017018,0.4100324580873782,0.503003003003003,0.5725725725725725,0.468968968968969,0.2652652652652653,0.050050050050050046,0.07307307307307306,28.278673357142285,71.72132664285772
0.49980773596783407,1.0,0.4444444444444444,0.4217303808999305,0.18618618618618618,0.8173173173173174,0.014360060205332413,0.2652652652652653,0.19019019019019018,0.01696102156780011,44.709808931983794,55.290191068016206
0.6206093672803998,1.0,0.4444444444444444,0.5621137426769669,0.18618618618618618,0.6163228291941165,0.6501501501501501,0.2652652652652653,0.6196196196196196,0.7777777777777777,72.75706088773674,27.242939112263258
0.2918547498193516,0.0,0.7017017017017018,0.35535535535535495,0.8108108108108107,0.2352352352352352,0.40040040040040037,0.13813813813813813,0.1266266266266266,0.15715715715715717,11.986049649017525,88.01395035098247
0.37251277092724394,0.44844844844844844,1.0,0.16904548941396424,0.8108108108108107,0.8173173173173174,0.5055055055055054,0.1812486805313204,0.6506506506506506,0.8873873873873874,15.656938912637452,84.34306108736254
0.21315888256677726,0.44844844844844844,0.0,0.5145145145145259,0.8108108108108107,0.15665665665665665,0.3333333333333333,0.33933933933933935,0.8658658658658659,0.5175175175175175,32.72679170967385,67.27320829032615
0.5640408905325373,0.44844844844844844,0.4444444444444444,0.3613613613613595,0.8108108108108107,0.05955955955955956,0.5055055055055054,0.7962962962962963,0.9434434434434434,0.8808808808808808,48.488248805967324,51.511751194032676
0.8077965225188021,1.0,0.4444444444444444,0.07060348684169923,0.18618618618618618,0.501001001001001,0.6896896896896897,0.6381381381381381,0.45645645645645644,0.4119119119119119,68.60391544135109,31.39608455864891
0.7269224053902829,1.0,0.4444444444444444,0.6631193880944466,0.18618618618618618,0.9619619619619619,0.7617617617617618,0.6381381381381381,0.2862862862862863,0.6126126126126126,84.2994078357174,15.700592164282597
0.7871420251062616,0.44844844844844844,0.0,0.2922922922922923,0.18618618618618618,0.975975975975976,0.8923923923923924,0.9024024024024024,0.15715715715715717,0.36686686686686687,85.9027499513274,14.097250048672606
0.6711490382376457,1.0,0.7017017017017018,0.8566442283719768,0.503003003003003,0.95995995995996,0.2617617617617618,0.42842842842842843,0.5745745745745746,0.5936945045855943,80.7897857357531,19.2102142642469
0.1666458403516231,0.44844844844844844,0.7017017017017018,0.02172450865539636,0.503003003003003,0.05955955955955956,0.4294294294294294,0.19519519519519518,0.07757757757757758,0.7482482482482482,6.894025044368159,93.10597495563184
0.9892553517905215,0.6511511511511512,0.22622622622622623,0.44444444444444486,0.044044044044044044,0.2352352352352352,0.6611611611611612,0.7457457457457457,0.97997997997998,0.9810321203146712,90.84052355239876,9.159476447601236
0.9166991134204249,1.0,0.7017017017017018,0.19220144168809467,0.18618618618618618,0.95995995995996,0.907907907907908,0.6381381381381381,0.5605605605605606,0.8368368368368369,79.89945338988747,20.10054661011253
0.09589212238218861,0.0,0.7017017017017018,0.8588139849528177,0.8108108108108107,0.501001001001001,0.6051051051051051,0.09309309309309309,0.18218218218218218,0.07307307307307306,13.241018247094486,86.75898175290551
0.8759611376729113,1.0,0.0,0.7540486915486916,0.18618618618618618,0.6941941941941943,0.8828828828828829,0.6061061061061062,0.8873873873873874,0.975975975975976,95.97022160784189,4.029778392158107
0.6987550022232103,0.6511511511511512,0.22622622622622623,1.0,0.503003003003003,0.05305305305305305,0.6051051051051051,0.6816816816816818,0.8873873873873874,0.9694694694694694,86.40114530735251,13.598854692647492
0.08966190525125885,0.24924924924924924,0.7017017017017018,0.4394394394394397,0.9439439439439439,0.9674674674674675,0.21015494021628991,0.02702702702702703,0.07007007007007007,0.0209089089089089,8.177141403620324,91.82285859637967
0.007659753604209887,0.24924924924924924,0.7017017017017018,0.7557557557557557,0.983983983983984,0.3588588588588588,0.2095534726353925,0.06306306306306306,0.09309309309309309,0.023023023023023025,8.026228097231934,91.97377190276806
0.6703394354410472,1.0,0.0,0.37637637637637644,0.18618618618618618,0.32482482482482483,0.5055055055055054,0.7457457457457457,0.7257257257257257,0.6631631631631631,78.98082163760962,21.019178362390377
0.01597071272670708,0.44844844844844844,0.7017017017017018,0.4529636343660735,0.9954954954954955,0.2082082082082082,0.027527527527527528,0.3416584151719287,0.2391743595447299,0.033533533533533534,5.492982495921902,94.50701750407809
0.07155904788798162,0.44844844844844844,1.0,0.13224216434333175,0.8108108108108107,0.2352352352352352,0.19769769769769768,0.11961961961961962,0.14064064064064064,0.23523523523523526,2.4741809731851023,97.5258190268149
0.8545816733067729,1.0,0.0,0.5021599139246183,0.503003003003003,0.44594594594594594,0.6716716716716716,0.49799799799799804,0.545045045045045,0.9950576980989972,91.57304598578632,8.426954014213678
0.9556705933872998,1.0,0.22622622622622623,0.9139139139139136,0.008508508508508508,0.7147147147147147,0.9574574574574575,0.7202202202202201,0.8873873873873874,0.7777777777777777,96.27617885357407,3.7238211464259336
0.11409640498066582,0.44844844844844844,1.0,0.9598855968718982,0.8108108108108107,0.5725725725725725,0.2042042042042042,0.42842842842842843,0.15715715715715717,0.32182182182182184,11.374077435545574,88.62592256445443
0.9348543551165152,1.0,0.22622622622622623,0.4834834834834839,0.18618618618618618,0.555055055055055,0.992992992992993,0.5575575575575575,0.9489489489489489,0.8123123123123123,90.64285267750056,9.357147322499443
0.6620989568674095,0.44844844844844844,1.0,0.2590795768479215,0.18618618618618618,0.9524524524524525,0.23223223223223222,0.6381381381381381,0.493993993993994,0.47997997997998,44.28577510645561,55.71422489354439
0.6135211046871822,1.0,0.0,0.7572990262725653,0.18618618618618618,0.19920489236570568,0.40040040040040037,0.29412603181339797,0.7441372542100019,0.8258258258258259,80.73202383780553,19.267976162194472
0.11941684072831613,0.0,0.4444444444444444,0.6003980027932124,0.8108108108108107,0.12162162162162163,0.08758758758758758,0.7112112112112112,0.6196196196196196,0.5175175175175175,16.970161908280225,83.02983809171977
0.33442810224189634,0.44844844844844844,0.4444444444444444,0.3363363363363363,0.503003003003003,0.45695695695695693,0.7334471205024141,0.5858218874612313,0.4660667883758684,0.6881881881881882,30.86354242110491,69.13645757889509
0.04903286124408236,0.24924924924924924,0.7017017017017018,0.8642576623484927,0.8108108108108107,0.2352352352352352,0.04429477709220474,0.24274274274274274,0.6196196196196196,0.6126126126126126,13.241363904174328,86.75863609582566
0.19704912160859298,0.0,0.0,0.47947947947947933,0.18618618618618618,0.024524524524524523,0.363840994313849,0.18018018018018017,0.493993993993994,0.13013013013013014,19.681671801358444,80.31832819864155
0.025105810048406004,0.0,0.4444444444444444,0.2971590909090908,0.9439439439439439,0.15665665665665665,0.01997049003481462,0.08508508508508508,0.06906906906906907,0.1702061530770819,5.780163014534906,94.2198369854651
0.23221223705094673,0.0,0.7017017017017018,0.015251814059681101,0.503003003003003,0.2352352352352352,0.6896896896896897,0.06556556556556556,0.2011926772074374,0.7627627627627628,8.735617903843007,91.264382096157
0.8617472179369882,0.44844844844844844,0.0,0.2132045556236357,0.503003003003003,0.501001001001001,0.5440440440440439,0.7991744091656449,0.5305305305305306,0.5586357547913824,82.80833514889947,17.191664851100526
0.32428560847843363,0.44844844844844844,0.4444444444444444,0.11617605030008565,0.503003003003003,0.7727727727727728,0.6306306306306306,0.19519519519519518,0.6741741741741742,0.37787787787787785,24.980766496442275,75.01923350355773
0.948068820031898,1.0,0.22622622622622623,0.20818327440441586,0.044044044044044044,0.9619619619619619,0.5055055055055054,0.9865786802493294,0.6741741741741742,0.6881881881881882,91.83596946098581,8.164030539014192
0.7632261282950712,0.24924924924924924,0.22622622622622623,0.8067430129285801,0.503003003003003,0.7147147147147147,0.2617617617617618,0.9174174174174174,0.7587587587587588,0.6126126126126126,86.62627511016184,13.373724889838158
0.8715545212633339,0.44844844844844844,0.7017017017017018,0.2832138689781629,0.044044044044044044,0.501001001001001,0.5055055055055054,0.8768768768768769,0.7257257257257257,0.7082082082082082,71.02800402870731,28.971995971292685
0.0,0.24924924924924924,0.7017017017017018,0.8200449887528127,0.9984984984984986,0.07289309013446944,0.0,0.002000884768042526,0.08608608608608609,0.00023971234518577644,5.743598351409788,94.25640164859021
0.5886329478166213,0.6511511511511512,0.22622622622622623,0.6726064983213044,0.503003003003003,0.501001001001001,0.5055055055055054,0.6381381381381381,0.34604094912942995,0.95995995995996,71.02453278474312,28.975467215256884
0.3714028781436474,0.0,0.4444444444444444,0.0662511307201398,0.8108108108108107,0.8033033033033032,0.5055055055055054,0.49799799799799804,0.24624624624624625,0.23523523523523526,23.93650367113535,76.06349632886466
0.6244988971465996,0.44844844844844844,1.0,0.08789709049899853,0.18618618618618618,0.8868868868868869,0.6501501501501501,0.03003003003003003,0.5380380380380381,0.1816816816816817,34.29191319156101,65.70808680843899
0.911407929326018,0.6511511511511512,0.22622622622622623,0.7119321018472277,0.044044044044044044,0.5910910910910911,0.6681681681681682,0.7457457457457457,0.458958958958959,0.6456456456456456,93.22190941034816,6.778090589651839
0.9331933875623196,0.44844844844844844,0.4444444444444444,0.1991991991991992,0.503003003003003,0.501001001001001,0.9687944142489597,0.9072483241187397,0.9184184184184184,0.8873873873873874,83.63005037818834,16.369949621811656
0.14269930809618975,1.0,0.4444444444444444,0.2771715917230141,0.503003003003003,0.9414414414414414,0.0990990990990991,0.8768768768768769,0.2127127127127127,0.23523523523523526,17.901712682958685,82.09828731704131
0.5966190242961248,1.0,0.7017017017017018,0.8158096941964414,0.18618618618618618,0.7727727727727728,0.23223223223223222,0.17317317317317316,0.5380380380380381,0.32182182182182184,66.08715917211919,33.912840827880814
0.9066691497928132,1.0,0.22622622622622623,0.7257257257257265,0.044044044044044044,0.10710710710710711,0.5055055055055054,0.8493493493493494,0.9284284284284284,0.8958958958958958,91.75855079920511,8.24144920079489
0.17546214141728866,0.0,0.7017017017017018,0.27578770161398913,0.8108108108108107,0.15665665665665665,0.40040040040040037,0.2652652652652653,0.11311311311311312,0.15715715715715717,6.203474911538362,93.79652508846164
0.6974326062482786,0.6511511511511512,0.7017017017017018,0.20818327440441659,0.503003003003003,0.647147147147147,0.7617617617617618,0.23723723723723722,0.37387387387387383,0.4119119119119119,46.25422240138114,53.74577759861886
0.26757411308269957,0.44844844844844844,0.7017017017017018,0.30021680021680014,0.8108108108108107,0.501001001001001,0.34684684684684686,0.49799799799799804,0.493993993993994,0.7082082082082082,15.423731317818612,84.5762686821814
0.12914243621367436,0.24924924924924924,0.22622622622622623,0.9633629552809913,0.8108108108108107,0.09509509509509509,0.08058058058058057,0.036036036036036036,0.17267267267267267,0.36686686686686687,24.70795098460005,75.29204901539995
0.4224084963169492,0.44844844844844844,0.7017017017017018,0.2273546313808832,0.503003003003003,0.3588588588588588,0.2617617617617618,0.13813813813813813,0.2862862862862863,0.2057057057057057,18.066357557262965,81.93364244273704
0.2139464004748979,0.0,0.22622622622622623,0.20019886597693987,0.8108108108108107,0.501001001001001,0.5355355355355356,0.44794794794794796,0.5380380380380381,0.2767767767767768,18.246445708803837,81.75355429119617
0.20809347502574593,0.44844844844844844,0.7017017017017018,0.6826826826826822,0.503003003003003,0.501001001001001,0.6051051051051051,0.49799799799799804,0.03803803803803804,0.26476476476476474,20.299585358313294,79.7004146416867
0.6236236236236237,0.44844844844844844,0.22622622622622623,0.9494519530899703,0.18618618618618618,0.501001001001001,0.9214214214214214,0.9024024024024024,0.6591591591591591,0.9254254254254254,87.46559070733387,12.534409292666126
0.937011751940808,0.6511511511511512,0.7017017017017018,0.827716849451645,0.008508508508508508,0.7147147147147147,0.9997243620432026,0.9901203626131992,0.9970092663936861,0.8808808808808808,91.43255461377673,8.56744538622327
0.5624853870201383,0.44844844844844844,0.22622622622622623,0.12395950326984759,0.18618618618618618,0.7487487487487487,0.6051051051051051,0.44794794794794796,0.7257257257257257,0.8223223223223224,51.55039668944363,48.44960331055637
0.1645364987872454,0.0,0.4444444444444444,0.09830666771770999,0.8108108108108107,0.4024024024024024,0.15265265265265265,0.49799799799799804,0.23473473473473472,0.46096096096096095,10.067909146220563,89.93209085377944
0.8138,1.0,0.22622622622622623,0.10890214949395527,0.503003003003003,0.8418418418418419,0.7382382382382382,0.49799799799799804,0.5305305305305306,0.46096096096096095,80.81076987022479,19.18923012977521
0.47341324931488865,0.6511511511511512,0.4444444444444444,0.17634884833062522,0.503003003003003,0.647147147147147,0.6501501501501501,0.3708708708708709,0.04154154154154154,0.03903903903903904,31.922430346480624,68.07756965351938
0.6916916916916916,1.0,0.4444444444444444,0.9809824996352832,0.503003003003003,0.9704704704704705,0.23223223223223222,0.19519519519519518,0.7712712712712713,0.8808808808808808,84.53220306433128,15.467796935668716
0.5268468917403761,0.44844844844844844,0.7017017017017018,0.7327327327327331,0.503003003003003,0.8173173173173174,0.7465623799564374,0.32832832832832837,0.2862862862862863,0.0940940940940941,57.2496970385288,42.7503029614712
