blue_win_percentage,red_win_percentage,team_win,team_pred
16.714805959044803,83.28519404095519,0,0
71.04812200824868,28.951877991751317,1,1
35.93617196257149,64.06382803742851,1,0
44.35804637866169,55.64195362133831,0,0
42.04738174932937,57.95261825067063,0,0
92.03951220856598,7.960487791434019,1,1
69.92534267847472,30.07465732152528,0,1
11.852488941792666,88.14751105820733,0,0
69.0149049931333,30.9850950068667,1,1
2.8525214771333705,97.14747852286663,0,0
89.44631001335497,10.553689986645026,1,1
91.57366708203782,8.426332917962185,1,1
78.57700286599196,21.422997134008043,1,1
84.98537438535703,15.014625614642966,1,1
25.89425266199908,74.10574733800092,0,0
23.319717439500938,76.68028256049907,0,0
30.85014568648087,69.14985431351913,1,0
18.472564405489315,81.52743559451068,0,0
86.86299073992681,13.137009260073185,1,1
16.864701267552253,83.13529873244775,0,0
77.31085074860849,22.689149251391513,0,1
22.53365338907211,77.46634661092789,0,0
29.245393385895035,70.75460661410497,0,0
24.970902977480986,75.02909702251901,0,0
51.7122811926508,48.2877188073492,1,1
96.68423157779978,3.3157684222002217,1,1
80.90799200408907,19.092007995910933,0,1
1.6622200339738387,98.33777996602616,0,0
13.159109835870709,86.84089016412929,0,0
81.64358195430384,18.35641804569616,1,1
85.04607655355368,14.953923446446325,1,1
9.501723936794052,90.49827606320595,0,0
25.984645103099997,74.0153548969,0,0
11.883822881106102,88.1161771188939,0,0
77.20898354386595,22.791016456134045,0,1
71.91672160749714,28.083278392502862,1,1
54.665710399779734,45.334289600220266,1,1
46.350871914815734,53.649128085184266,1,0
87.84312068510881,12.156879314891185,1,1
10.885746118434634,89.11425388156536,0,0
94.12779292203317,5.872207077966834,1,1
18.967228067069033,81.03277193293097,1,0
8.30372601958568,91.69627398041432,0,0
81.8108779670263,18.1891220329737,1,1
16.427242993046974,83.57275700695303,0,0
32.62511621233265,67.37488378766736,0,0
18.710639385780546,81.28936061421945,0,0
57.89507175075278,42.10492824924722,0,1
42.96089381336636,57.03910618663364,0,0
88.7774259512407,11.222574048759299,1,1
2.6240342761601387,97.37596572383985,0,0
93.29268080249409,6.70731919750591,1,1
11.405573559148985,88.59442644085101,0,0
16.215595144201924,83.78440485579807,0,0
81.70109622156298,18.298903778437023,1,1
37.459946648744754,62.540053351255246,1,0
27.20072200057968,72.79927799942033,0,0
18.813862410042546,81.18613758995745,0,0
97.49647344877003,2.5035265512299674,1,1
4.583795039170242,95.41620496082976,0,0
63.88904854975962,36.11095145024038,0,1
32.5887474767304,67.41125252326961,0,0
8.910378574712743,91.08962142528726,0,0
60.02471171439072,39.97528828560928,0,1
29.356118625720917,70.64388137427909,1,0
18.01110784273237,81.98889215726763,1,0
58.17535049343411,41.82464950656589,1,1
42.091534036884134,57.908465963115866,0,0
67.14715950555635,32.852840494443655,1,1
92.28836721636404,7.711632783635963,1,1
3.7790943409669655,96.22090565903304,0,0
30.66626499482567,69.33373500517433,0,0
40.945180478093754,59.054819521906246,1,0
9.320402172374328,90.67959782762567,0,0
10.727195891053022,89.27280410894699,0,0
7.878082733918341,92.12191726608165,0,0
67.13580737471145,32.86419262528855,0,1
83.33713924224028,16.662860757759717,1,1
87.25440192016353,12.74559807983647,1,1
98.21474711733184,1.7852528826681606,1,1
3.7088772448248717,96.29112275517512,0,0
55.01974206959478,44.98025793040522,1,1
68.00878515251749,31.99121484748251,1,1
80.82368630804443,19.17631369195557,0,1
51.279429950390586,48.720570049609414,1,1
88.0783206899974,11.921679310002602,1,1
86.6015582377818,13.398441762218198,1,1
5.2308065959332195,94.76919340406678,0,0
27.032995628228583,72.96700437177142,1,0
99.45352190202053,0.5464780979794739,1,1
9.377862880708628,90.62213711929137,0,0
9.134276518081013,90.86572348191899,1,0
5.519968736245507,94.4800312637545,0,0
28.065707431316582,71.93429256868342,1,0
89.05897405170047,10.941025948299526,1,1
22.474722380644728,77.52527761935528,0,0
66.60178089776588,33.39821910223412,1,1
78.74092151879819,21.25907848120181,1,1
14.595794605702375,85.40420539429762,0,0
51.9675950546021,48.0324049453979,1,1
33.5475694210001,66.4524305789999,0,0
84.9681582551363,15.031841744863698,0,1
77.29951069966936,22.700489300330645,1,1
6.9995151594849,93.0004848405151,0,0
23.83824394486918,76.16175605513082,0,0
90.24246896965494,9.757531030345064,1,1
2.767421461176029,97.23257853882397,0,0
56.9594582919449,43.0405417080551,1,1
87.86687219596038,12.133127804039617,1,1
88.55416954928566,11.44583045071434,1,1
66.07184150480617,33.92815849519383,1,1
14.713922492038314,85.28607750796169,0,0
1.6383738474927887,98.36162615250721,0,0
11.6229697720271,88.3770302279729,0,0
37.423516618356544,62.576483381643456,0,0
68.20694270847353,31.793057291526466,1,1
8.986653683893117,91.01334631610689,0,0
75.50230910088368,24.49769089911632,1,1
42.596310079023674,57.403689920976326,1,0
54.01296466595943,45.98703533404057,0,1
82.1665334562625,17.8334665437375,0,1
0.3067730082406747,99.69322699175933,0,0
4.658925886319009,95.34107411368099,0,0
45.41237684714324,54.58762315285676,1,0
13.302497141654253,86.69750285834574,0,0
91.53892404688261,8.461075953117387,1,1
91.48170592961755,8.518294070382453,1,1
22.63231178150304,77.36768821849697,1,0
87.46025587451463,12.53974412548537,1,1
4.741079833908873,95.25892016609113,1,0
92.64111381594815,7.358886184051855,1,1
58.43017210989178,41.56982789010822,0,1
3.9132873208241854,96.08671267917582,0,0
33.980776211919995,66.01922378808001,0,0
57.78641460112088,42.21358539887912,0,1
31.253539979587668,68.74646002041233,0,0
50.18033129163527,49.81966870836473,1,1
58.86134728888513,41.13865271111487,1,1
8.697661986072086,91.30233801392791,0,0
96.84226775402584,3.1577322459741595,1,1
5.526787363437841,94.47321263656215,1,0
44.34902761116042,55.65097238883958,1,0
17.651512844483623,82.34848715551638,0,0
73.86582602226368,26.134173977736324,1,1
6.07906224594976,93.92093775405024,0,0
24.926396398775967,75.07360360122404,0,0
3.8908880183354233,96.10911198166458,0,0
98.86558692940413,1.134413070595869,1,1
7.594749244767762,92.40525075523223,0,0
33.06554641922449,66.93445358077551,0,0
91.08233431152253,8.91766568847747,1,1
2.4891599052203826,97.51084009477962,0,0
16.9117170912637,83.0882829087363,1,0
18.810074502047982,81.18992549795202,0,0
40.549125680236784,59.450874319763216,1,0
81.75836999023551,18.241630009764492,0,1
4.879813958818251,95.12018604118175,0,0
50.25546048773132,49.74453951226868,0,1
92.80123995565093,7.198760044349072,1,1
70.65360964071286,29.346390359287142,1,1
13.962474350430126,86.03752564956987,0,0
3.8247947589168003,96.1752052410832,0,0
66.66121558464752,33.33878441535248,0,1
69.19329301563984,30.80670698436016,1,1
68.17268911890424,31.827310881095755,1,1
17.38388129873832,82.61611870126168,0,0
3.1741066381881087,96.8258933618119,0,0
31.533474753634156,68.46652524636585,0,0
72.1260895985482,27.873910401451795,1,1
97.08338174124609,2.916618258753914,1,1
55.98919106151429,44.01080893848571,1,1
45.232234850809064,54.767765149190936,1,0
40.155940590711,59.844059409289,0,0
9.355319352210413,90.64468064778958,0,0
86.7896223687544,13.210377631245606,1,1
3.563702384916893,96.4362976150831,0,0
30.111091587414933,69.88890841258507,1,0
70.41773791209894,29.582262087901057,1,1
95.90937223283773,4.090627767162275,1,1
39.36545471521653,60.63454528478347,1,0
23.84600432495661,76.15399567504339,0,0
62.35616135813291,37.64383864186709,1,1
95.94997922853202,4.050020771467985,1,1
50.206657662177,49.793342337823,0,1
83.009469257087,16.990530742912995,1,1
79.2886502726038,20.711349727396197,1,1
69.38543117064242,30.61456882935758,1,1
5.274651261143598,94.7253487388564,0,0
54.5266456503341,45.4733543496659,0,1
38.77062942256935,61.22937057743065,0,0
1.468016226858787,98.5319837731412,0,0
11.455513087038618,88.54448691296139,0,0
16.158847312801313,83.84115268719869,1,0
0.8473682758392963,99.1526317241607,0,0
83.05566092537067,16.944339074629326,1,1
16.996387784652512,83.00361221534749,0,0
67.48339941855913,32.51660058144087,1,1
3.4242987818610016,96.575701218139,0,0
38.38967289527077,61.61032710472923,0,0
96.15510195579463,3.8448980442053653,1,1
12.800091290387924,87.19990870961207,1,0
65.85642077213834,34.143579227861665,1,1
10.171368382683275,89.82863161731673,0,0
95.05016088347901,4.949839116520991,1,1
93.37307477466862,6.626925225331377,1,1
95.63404493419009,4.3659550658099135,1,1
45.25887771566184,54.74112228433816,1,0
40.89491529337283,59.10508470662717,1,0
96.89031146342829,3.10968853657171,1,1
9.861601268662893,90.1383987313371,0,0
14.602961546658143,85.39703845334185,0,0
15.75606843315204,84.24393156684796,0,0
34.0660718747088,65.9339281252912,0,0
19.9471671637844,80.0528328362156,0,0
31.317681342968147,68.68231865703186,0,0
56.95815871657898,43.04184128342102,0,1
42.93652472561035,57.06347527438965,0,0
66.98800365150225,33.011996348497746,0,1
15.704744087838037,84.29525591216196,0,0
53.741509453840955,46.258490546159045,1,1
79.78752121505956,20.212478784940444,0,1
78.37256581520961,21.62743418479039,1,1
34.71541623733498,65.28458376266502,0,0
41.71077879870248,58.28922120129752,0,0
76.50052527446005,23.499474725539955,1,1
25.655256917703532,74.34474308229647,1,0
81.73778822034978,18.262211779650215,1,1
26.271096333396233,73.72890366660377,1,0
49.11896207299352,50.88103792700648,0,0
85.87893230854301,14.121067691456986,0,1
26.63218986270649,73.3678101372935,0,0
44.12070973847796,55.87929026152204,1,0
83.5240457024006,16.4759542975994,0,1
95.10803271277338,4.89196728722662,1,1
18.254182129142336,81.74581787085766,0,0
80.04833330349996,19.95166669650004,1,1
64.89372397853083,35.10627602146917,0,1
95.29515010666138,4.7048498933386185,1,1
69.66534351306439,30.334656486935614,0,1
68.13079499042783,31.86920500957217,1,1
78.77691218778483,21.22308781221517,1,1
78.42251117921013,21.577488820789867,1,1
7.218723661085915,92.78127633891408,0,0
99.88352923106072,0.11647076893927988,1,1
73.56238880184652,26.437611198153476,0,1
51.44513017421809,48.55486982578191,0,1
46.82480939334228,53.17519060665772,0,0
49.16746001805068,50.83253998194932,1,0
19.17603285257772,80.82396714742228,1,0
3.260718877283016,96.73928112271699,0,0
11.25034991434152,88.74965008565849,0,0
26.044123494993833,73.95587650500616,0,0
19.463068519283517,80.53693148071648,0,0
20.34014832809429,79.65985167190571,0,0
1.1973117871654064,98.8026882128346,0,0
13.294492688833284,86.70550731116671,0,0
97.80454616443787,2.195453835562134,1,1
76.82178382103103,23.178216178968967,0,1
52.872074672702155,47.127925327297845,0,1
73.84731242393431,26.152687576065688,0,1
21.249324412597293,78.75067558740271,1,0
57.70186689740768,42.29813310259232,1,1
61.720223174073254,38.279776825926746,1,1
94.31290409717916,5.687095902820843,1,1
51.59524563795021,48.40475436204979,1,1
88.34009612567917,11.659903874320833,1,1
17.58030447728243,82.41969552271757,0,0
87.82413379550978,12.17586620449022,0,1
31.877422838643,68.122577161357,1,0
52.45977624342723,47.54022375657277,0,1
8.729513151211636,91.27048684878837,0,0
50.945507431131446,49.054492568868554,1,1
17.87970292616774,82.12029707383226,0,0
9.767574151948146,90.23242584805186,0,0
4.556718834072939,95.44328116592706,0,0
59.84282108670642,40.15717891329358,1,1
22.592032121259138,77.40796787874086,0,0
60.18160160056134,39.81839839943866,1,1
26.424957327778305,73.5750426722217,0,0
84.8553217377726,15.144678262227401,1,1
19.852311429368395,80.1476885706316,0,0
1.4260883348552256,98.57391166514478,0,0
63.679641458108435,36.320358541891565,0,1
73.09785104576999,26.902148954230015,1,1
82.74880343156389,17.251196568436114,1,1
39.63507140601433,60.36492859398567,0,0
36.89096800874809,63.10903199125191,0,0
6.917580790173908,93.0824192098261,0,0
45.140503959400455,54.859496040599545,0,0
44.607472358712904,55.392527641287096,1,0
42.73361700685014,57.26638299314986,1,0
96.6739609607626,3.3260390392374006,1,1
28.216265126806224,71.78373487319378,0,0
49.79445511686711,50.20554488313289,0,0
49.11370874885064,50.88629125114936,1,0
45.447886522468536,54.552113477531464,1,0
30.380899400907445,69.61910059909255,0,0
79.20978040173243,20.79021959826757,1,1
64.42044231341406,35.57955768658594,0,1
86.16172704358242,13.838272956417583,0,1
51.288206128011794,48.711793871988206,1,1
94.19200682668718,5.807993173312823,1,1
16.47828309529341,83.5217169047066,0,0
83.58092849127338,16.419071508726617,0,1
0.519647684505167,99.48035231549483,0,0
43.03154330580901,56.96845669419099,1,0
74.08117625715765,25.91882374284235,1,1
15.362815180460574,84.63718481953943,0,0
97.65734122369325,2.342658776306749,1,1
45.64633181503455,54.35366818496545,0,0
90.44534948439237,9.554650515607634,1,1
54.77413186122207,45.22586813877793,0,1
68.49571401829381,31.50428598170619,0,1
58.4984915939235,41.5015084060765,1,1
74.60483882233244,25.39516117766756,1,1
20.758175610043477,79.24182438995652,0,0
81.41390067208961,18.58609932791039,1,1
94.67618904596466,5.323810954035338,1,1
82.79653617585228,17.20346382414772,0,1
53.91661413881469,46.08338586118531,1,1
62.667977193552346,37.332022806447654,0,1
81.04169743233786,18.958302567662145,1,1
46.38875774959957,53.61124225040043,0,0
35.532828122804,64.467171877196,1,0
63.81963287988742,36.18036712011258,1,1
44.0259566871047,55.9740433128953,1,0
92.80419209977708,7.195807900222917,1,1
50.057111205205786,49.942888794794214,1,1
18.98541894987845,81.01458105012155,0,0
81.58939418897499,18.410605811025007,1,1
89.31568008163178,10.684319918368217,0,1
49.30660005950996,50.69339994049004,1,0
93.69444312743339,6.305556872566612,1,1
62.93737398203806,37.06262601796194,1,1
2.851237588378991,97.14876241162101,0,0
99.22521015665701,0.7747898433429867,1,1
3.517514547653322,96.48248545234668,0,0
81.37496184161836,18.625038158381642,0,1
70.35309994113878,29.64690005886122,1,1
8.592416212809354,91.40758378719065,0,0
77.6972372193322,22.302762780667805,1,1
10.639211394429262,89.36078860557073,0,0
77.30229999169401,22.697700008305986,1,1
38.18496996448842,61.81503003551158,0,0
92.89032264485434,7.109677355145664,1,1
47.090574413260555,52.909425586739445,1,0
76.38266069388719,23.61733930611281,1,1
96.9908699695868,3.0091300304132034,1,1
19.94914010857666,80.05085989142334,0,0
42.35964446646264,57.64035553353736,0,0
6.142223441830409,93.85777655816959,0,0
16.64767134082949,83.35232865917051,0,0
71.1948798358246,28.805120164175406,0,1
44.28774071680939,55.71225928319061,1,0
23.473142822175934,76.52685717782407,0,0
90.68873011544513,9.311269884554875,1,1
21.225030564852013,78.774969435148,0,0
61.58355866135269,38.41644133864731,1,1
44.68558073969565,55.31441926030435,0,0
52.33653792466148,47.66346207533852,0,1
59.44594895811813,40.55405104188187,1,1
21.64988915246519,78.35011084753481,0,0
60.72184221663781,39.27815778336219,1,1
26.74632577375828,73.25367422624171,1,0
74.22740986657853,25.772590133421474,0,1
78.6890256136872,21.310974386312793,1,1
78.80666830931983,21.193331690680168,0,1
8.638323847953439,91.36167615204656,0,0
24.61946166256012,75.38053833743987,1,0
96.59605077600494,3.403949223995056,1,1
13.328518527681341,86.67148147231866,0,0
32.17682579257325,67.82317420742675,0,0
73.45226315323157,26.54773684676843,1,1
61.728502005030116,38.271497994969884,0,1
70.31374567131297,29.686254328687028,0,1
68.41236577980688,31.587634220193124,0,1
53.08669688415415,46.91330311584585,1,1
48.71796456178366,51.28203543821634,0,0
4.710253083530086,95.28974691646991,0,0
98.13916246163275,1.8608375383672495,1,1
99.03770161874542,0.962298381254584,1,1
7.13549291097265,92.86450708902736,0,0
96.38363160801008,3.6163683919899228,1,1
78.57962361594346,21.42037638405654,1,1
3.3587736742522396,96.64122632574777,0,0
1.9117964620883516,98.08820353791165,0,0
36.424216449735646,63.575783550264354,1,0
39.77507506535307,60.22492493464693,0,0
64.65808228954847,35.341917710451526,1,1
5.759506634705653,94.24049336529434,0,0
75.98095622907456,24.019043770925435,0,1
5.98070038579143,94.01929961420856,0,0
95.35055348524456,4.649446514755439,1,1
7.6368098318918625,92.36319016810813,0,0
48.43132797487374,51.56867202512626,0,0
95.901738458131,4.098261541868993,1,1
13.977758924876415,86.02224107512359,0,0
67.98706038921902,32.012939610780975,1,1
45.575954855471636,54.424045144528364,0,0
18.83891220425151,81.16108779574849,0,0
84.50611763143448,15.493882368565522,1,1
68.72302737840235,31.27697262159765,1,1
22.807115514060666,77.19288448593933,1,0
44.14645589257082,55.85354410742918,0,0
47.47090232468437,52.52909767531563,1,0
62.115735175912924,37.884264824087076,0,1
52.01458895374923,47.98541104625077,0,1
51.59555771460453,48.40444228539547,1,1
46.75085357188027,53.24914642811973,1,0
93.73073208053695,6.269267919463047,1,1
68.84362535139601,31.156374648603986,0,1
98.84976462922957,1.1502353707704316,1,1
12.221189273913637,87.77881072608636,0,0
24.94838886147254,75.05161113852746,0,0
49.44523621759911,50.55476378240089,1,0
21.76198649335218,78.23801350664782,0,0
3.320695197179425,96.67930480282058,0,0
2.405191932376248,97.59480806762375,0,0
54.62232464709229,45.37767535290771,0,1
20.502037305220153,79.49796269477984,0,0
2.7972634416663524,97.20273655833364,1,0
99.77121922439028,0.22878077560972088,1,1
18.4001290493998,81.5998709506002,0,0
57.20229607825596,42.79770392174404,1,1
21.24351531923457,78.75648468076542,1,0
36.46253977896395,63.53746022103605,0,0
52.105644745681865,47.894355254318135,1,1
81.5703877247125,18.429612275287496,1,1
95.4914596870326,4.508540312967398,1,1
8.717133796992247,91.28286620300776,0,0
6.80921585834125,93.19078414165875,0,0
0.5968432644601585,99.40315673553984,0,0
7.044163267205268,92.95583673279474,0,0
7.594313309943542,92.40568669005646,0,0
98.51769574540583,1.482304254594169,1,1
98.70068201349959,1.2993179865004123,1,1
35.8482843061545,64.1517156938455,0,0
36.494488743238875,63.505511256761125,0,0
22.011896523592235,77.98810347640776,1,0
39.33814434081746,60.66185565918254,0,0
30.79124884903881,69.20875115096119,1,0
21.250176590982722,78.74982340901728,1,0
2.3466998047198286,97.65330019528017,0,0
27.809887857959183,72.19011214204082,0,0
52.25801446232585,47.74198553767415,0,1
25.78213968952677,74.21786031047323,0,0
24.783867890337632,75.21613210966237,1,0
72.8617555841147,27.138244415885296,0,1
48.111823030534204,51.888176969465796,1,0
69.81876210037217,30.18123789962783,1,1
2.36528519062966,97.63471480937034,0,0
24.298856312444737,75.70114368755526,0,0
24.36879437114325,75.63120562885675,0,0
4.56100716179913,95.43899283820087,1,0
2.2434284446776465,97.75657155532235,0,0
92.25832063074134,7.741679369258662,1,1
62.52177458467843,37.47822541532157,1,1
44.493165413180066,55.506834586819934,0,0
78.12196760986255,21.87803239013745,1,1
42.254866506303955,57.745133493696045,1,0
97.60415717843853,2.395842821561473,1,1
5.503398385070031,94.49660161492997,0,0
90.34014092028164,9.659859079718359,1,1
98.45064785505689,1.5493521449431142,1,1
84.6658663929368,15.334133607063194,1,1
25.258957607038855,74.74104239296115,0,0
83.26277552668621,16.737224473313788,1,1
77.20275764158777,22.797242358412234,1,1
21.139117187401034,78.86088281259896,1,0
3.302704198462511,96.69729580153749,0,0
16.250875241903522,83.74912475809649,0,0
47.43578243498853,52.56421756501147,0,0
43.33569780408333,56.66430219591667,0,0
39.687564518669596,60.312435481330404,0,0
7.194316271441879,92.80568372855812,0,0
29.63290337596838,70.36709662403162,0,0
94.30507427555878,5.6949257244412195,1,1
78.0356053069529,21.964394693047097,1,1
13.387060242588259,86.61293975741174,0,0
97.82500393736215,2.1749960626378453,1,1
31.072418292972316,68.92758170702768,1,0
64.4222117026089,35.577788297391095,1,1
28.334575968879534,71.66542403112047,0,0
48.453483033389844,51.546516966610156,1,0
63.65024994831023,36.34975005168977,0,1
49.95334284251876,50.04665715748124,1,0
5.047355563214397,94.9526444367856,0,0
91.7111518644768,8.288848135523196,1,1
93.73439395927629,6.265606040723711,1,1
71.48494407871408,28.51505592128592,1,1
10.797397797729467,89.20260220227053,0,0
28.078621884714515,71.92137811528548,0,0
12.591859974664349,87.40814002533565,1,0
57.42203520004991,42.57796479995009,0,1
47.18702839062479,52.81297160937521,0,0
92.10089718446648,7.899102815533524,1,1
33.63251050939189,66.36748949060811,1,0
22.492486798266224,77.50751320173377,0,0
88.90273280134258,11.09726719865742,1,1
20.605990049787156,79.39400995021285,0,0
58.150211191645596,41.849788808354404,0,1
51.97544542854446,48.02455457145554,1,1
19.07525299969125,80.92474700030874,0,0
95.4419519058615,4.558048094138499,1,1
98.73472966466824,1.2652703353317634,1,1
83.46025585104054,16.539744148959457,1,1
82.00152973194946,17.99847026805054,1,1
13.624244117140352,86.37575588285965,0,0
7.95426171743704,92.04573828256297,0,0
7.858506590188645,92.14149340981136,0,0
64.9226560733218,35.077343926678196,1,1
8.58782922292624,91.41217077707375,0,0
14.840126463378715,85.15987353662129,1,0
51.847760042512725,48.152239957487275,0,1
85.49910954169998,14.50089045830002,1,1
78.16237077005181,21.837629229948192,1,1
84.91580613560325,15.084193864396752,1,1
83.9058423902991,16.0941576097009,1,1
79.63136302491188,20.368636975088123,1,1
59.48680792094875,40.51319207905125,0,1
66.57305783893352,33.42694216106648,0,1
0.3962607535193179,99.60373924648069,0,0
44.33247863090274,55.66752136909726,0,0
90.7226813464479,9.2773186535521,1,1
7.056857254329864,92.94314274567013,0,0
50.077014675268785,49.922985324731215,0,1
94.323900256398,5.676099743601995,1,1
50.48065900950807,49.51934099049193,0,1
13.723330983834286,86.27666901616571,0,0
35.192304706551134,64.80769529344886,1,0
67.5402896373208,32.4597103626792,1,1
13.418876318250916,86.58112368174909,0,0
78.92821199003666,21.071788009963342,1,1
3.357294554999455,96.64270544500054,0,0
21.162525309550823,78.83747469044917,0,0
39.663288188948556,60.336711811051444,0,0
53.07426819278776,46.92573180721224,0,1
31.807182128168705,68.1928178718313,1,0
42.744186600261784,57.255813399738216,0,0
28.53954150004519,71.46045849995481,1,0
88.45926238062182,11.540737619378177,1,1
49.085817571452864,50.914182428547136,1,0
8.227996947849418,91.77200305215058,0,0
50.081666304268055,49.918333695731945,0,1
92.26040816645848,7.739591833541525,1,1
50.44851492104151,49.55148507895849,0,1
14.297282086285007,85.70271791371499,0,0
69.48806826084449,30.511931739155514,1,1
85.55019296526604,14.449807034733965,1,1
70.61874663597622,29.381253364023777,1,1
7.5199585591488,92.4800414408512,0,0
20.234737242228103,79.7652627577719,0,0
86.3867768318034,13.613223168196598,1,1
21.4614726343126,78.5385273656874,0,0
1.3320110471487026,98.6679889528513,0,0
91.4305611313752,8.5694388686248,1,1
24.423562219244268,75.57643778075573,0,0
45.46818411359691,54.53181588640309,0,0
15.640896379570556,84.35910362042944,1,0
4.817090402965212,95.1829095970348,0,0
55.932763155229246,44.067236844770754,1,1
3.049533995066772,96.95046600493323,0,0
48.25339970719299,51.74660029280701,0,0
41.52751685282942,58.47248314717058,0,0
97.86333888412751,2.136661115872485,1,1
5.336484588242949,94.66351541175705,0,0
91.48141425497278,8.518585745027224,1,1
53.78448709015928,46.21551290984072,0,1
58.23431401967552,41.76568598032448,1,1
9.04917827132234,90.95082172867765,0,0
9.983749014512265,90.01625098548773,0,0
91.92011142299316,8.079888577006841,1,1
15.881334015280679,84.11866598471931,0,0
96.38815702000382,3.611842979996183,1,1
20.315155442114953,79.68484455788504,1,0
35.67452115042571,64.3254788495743,1,0
20.220433975114535,79.77956602488547,1,0
13.61425227875746,86.38574772124254,0,0
21.27075544974978,78.72924455025021,1,0
88.03263608950064,11.967363910499358,1,1
82.81229339415785,17.187706605842152,1,1
26.483454723372052,73.51654527662795,1,0
58.210371210625375,41.789628789374625,1,1
46.83722684043121,53.16277315956879,1,0
50.30730895778317,49.69269104221683,0,1
51.811607795868476,48.188392204131524,1,1
6.42404053987064,93.57595946012935,0,0
9.50773404977738,90.49226595022262,0,0
67.93479719310682,32.06520280689318,1,1
15.660957892993343,84.33904210700666,1,0
10.434555943638072,89.56544405636193,0,0
72.0377697342925,27.962230265707504,1,1
85.58811268737094,14.411887312629062,1,1
38.80322609789232,61.19677390210768,0,0
25.1346193656136,74.8653806343864,0,0
13.66041779595048,86.33958220404952,0,0
49.54868231937674,50.45131768062326,1,0
13.619514751056078,86.38048524894393,0,0
28.244386357735724,71.75561364226428,1,0
10.219385470698482,89.78061452930152,0,0
