gold_difference,herald_difference,dragon_difference,win_score_difference,turret_difference,kda_difference_top,kda_difference_jungle,kda_difference_mid,kda_difference_ad,kda_difference_sp,blue_win_percentage,red_win_percentage
0.32346687773044364,1.0,0.4614614614614615,0.42747837658017285,0.8158158158158157,0.3783783783783784,0.6851851851851851,0.4974974974974975,0.6716716716716716,0.5835835835835836,30.607368435350207,69.39263156464979
0.4987913645077936,0.4624624624624625,0.4614614614614615,0.4884884884884881,0.8158158158158157,0.7662662662662663,0.8133133133133132,0.8438438438438438,0.5015015015015015,0.607107107107107,57.76966364479501,42.23033635520499
0.26218379084621124,0.0,0.7097097097097097,0.5068963700542646,0.8158158158158157,0.44494494494494496,0.056056056056056056,0.2937239565146542,0.5015015015015015,0.08308308308308307,11.693480234323687,88.30651976567631
0.6955356491780333,0.4624624624624625,1.0,0.7057057057057061,0.05055055055055055,0.5985985985985987,0.31181181181181183,0.6636636636636637,0.565065065065065,0.43493493493493496,58.80235710109972,41.19764289890028
0.20285074924250182,0.0,0.23523523523523523,0.9810160495374303,0.9484484484484483,0.14864864864864863,0.4039039039039039,0.8028028028028028,0.5015015015015015,0.6971971971971972,32.00696903376174,67.99303096623825
0.8699430978986824,0.26126126126126126,0.7097097097097097,0.6936936936936942,0.503003003003003,0.6486486486486487,0.944944944944945,0.9084084084084084,0.6201201201201201,0.607107107107107,87.60640105206386,12.393598947936141
0.7526823058737951,0.4624624624624625,0.23523523523523523,0.7182254196642684,0.503003003003003,0.2802802802802803,0.5005005005005005,0.6256256256256256,0.9244244244244244,0.5065065065065065,88.29015167804367,11.70984832195633
0.5482756675417225,1.0,1.0,0.9585441514620345,0.503003003003003,0.8093093093093093,0.4514514514514515,0.3733733733733734,0.6716716716716716,0.6476476476476476,54.203622874370474,45.796377125629526
0.11840587271621755,0.26126126126126126,0.7097097097097097,0.38578942578942577,0.8158158158158157,0.4209209209209209,0.014014014014014014,0.10510510510510511,0.6201201201201201,0.17517517517517517,5.9755677141448835,94.02443228585511
0.6726618705035973,0.4624624624624625,0.23523523523523523,0.5248912278615244,0.1856856856856857,0.944944944944945,0.31181181181181183,0.037037037037037035,0.6201201201201201,0.6971971971971972,75.72680437871507,24.273195621284927
0.6040271897732923,0.4624624624624625,0.4614614614614615,0.08927108927108941,0.503003003003003,0.23073073073073072,0.5975975975975976,0.43243243243243246,0.7967967967967968,0.7997997997997998,45.96807936314153,54.03192063685847
0.8418418418418419,0.6671671671671671,0.23523523523523523,0.5890489029175158,0.1856856856856857,0.9876297121416427,0.5975975975975976,0.4974974974974975,0.7783783783783784,0.9584584584584585,90.89758444761469,9.10241555238531
0.690134376524909,1.0,0.23523523523523523,0.8406019187912194,0.05055055055055055,0.4974974974974975,0.5005005005005005,0.24124124124124124,0.6466466466466467,0.5065065065065065,85.71221040316868,14.287789596831317
0.024240018897807695,0.4624624624624625,0.7097097097097097,0.33366600133067176,0.9864864864864865,0.3153153153153153,0.22522522522522523,0.08524808427008916,0.12612612612612611,0.20870870870870872,4.01078713981873,95.98921286018127
0.37946287519747235,0.4624624624624625,0.23523523523523523,0.3528528528528533,0.503003003003003,0.06956956956956956,0.7227227227227226,0.22972972972972971,0.3823823823823824,0.3993993993993994,33.39303721675781,66.60696278324218
0.40093426760093426,0.4624624624624625,0.7097097097097097,0.7219953177399985,0.503003003003003,0.6801801801801801,0.4039039039039039,0.6256256256256256,0.24324324324324326,0.6971971971971972,40.94552309375262,59.05447690624738
0.9082190201646567,1.0,0.4614614614614615,0.9052499704673617,0.05055055055055055,0.9619619619619619,0.35435435435435436,0.8398398398398398,0.5840840840840841,0.4514514514514515,94.0359850391345,5.964014960865498
0.6720623501199041,1.0,0.7097097097097097,0.08160917571563904,0.503003003003003,0.8328328328328328,0.4514514514514515,0.463963963963964,0.6613849834188817,0.6561561561561562,55.56257973099474,44.43742026900526
0.18671913855315114,0.4624624624624625,1.0,0.32899566232899546,0.503003003003003,0.02952952952952953,0.31181181181181183,0.6636636636636637,0.0895895895895896,0.07907907907907907,5.398942932716059,94.60105706728395
0.6754074533193423,0.26126126126126126,0.4614614614614615,0.4811073699962578,0.503003003003003,0.8233233233233233,0.9279279279279279,0.9174174174174174,0.4209209209209209,0.6561561561561562,68.4696123414218,31.530387658578206
0.8017757312385635,0.4624624624624625,0.23523523523523523,0.3770437103770445,0.503003003003003,0.6106106106106106,0.9404404404404405,0.9614614614614615,0.9719719719719719,0.9354354354354355,85.95218045625592,14.047819543744083
0.3143283920485993,0.0,1.0,0.5669002335668998,0.8158158158158157,0.576076076076076,0.4514514514514515,0.11061061061061062,0.7967967967967968,0.19119119119119118,12.367997998102936,87.63200200189706
0.3651359693026359,1.0,0.4614614614614615,0.9524522271032851,0.1856856856856857,0.06156156156156156,0.13863863863863862,0.16566566566566565,0.5015015015015015,0.5590590590590591,43.194885499785684,56.805114500214316
0.40419094494785907,0.6671671671671671,0.7097097097097097,0.4701368034701377,0.503003003003003,0.4974974974974975,0.4514514514514515,0.16566566566566565,0.2872872872872873,0.37737737737737737,28.92445703240685,71.07554296759315
0.21046519841700564,0.4624624624624625,0.7097097097097097,0.6950016314657199,0.503003003003003,0.4974974974974975,0.4039039039039039,0.7277277277277278,0.5525525525525525,0.06406406406406406,15.227598033502792,84.77240196649721
0.5708508003589972,0.6671671671671671,0.7097097097097097,0.9851974849232119,0.503003003003003,0.1881881881881882,0.3338338338338338,0.7277277277277278,0.2872872872872873,0.3993993993993994,71.04119070918648,28.95880929081352
0.6684862202103582,1.0,0.7097097097097097,0.8509663509663509,0.503003003003003,0.952283032386392,0.2732732732732733,0.43243243243243246,0.5775775775775776,0.5861086893344959,84.60963416100252,15.390365838997482
0.5146027748178286,0.4624624624624625,0.0,0.8917488917488917,0.1856856856856857,0.7122122122122122,0.2732732732732733,0.05163987516928693,0.3823823823823824,0.3993993993993994,71.26836248855068,28.73163751144932
0.49207438859367364,0.0,0.23523523523523523,0.9666175676027892,0.8158158158158157,0.6916916916916918,0.9179179179179179,0.96996996996997,0.03153153153153153,0.4214214214214214,75.04944363710176,24.95055636289824
0.5290037685247266,0.4624624624624625,0.7097097097097097,0.30605605605605585,0.8158158158158157,0.7122122122122122,0.5975975975975976,0.5775775775775776,0.1066066066066066,0.2682682682682683,35.442250528514954,64.55774947148504
0.2933110101251694,0.0,0.4614614614614615,0.73973973973974,0.503003003003003,0.4974974974974975,0.31181181181181183,0.22972972972972971,0.43843843843843844,0.23223223223223222,26.870881189449307,73.1291188105507
0.42628276424572725,0.0,0.23523523523523523,0.5645645645645646,0.503003003003003,0.4209209209209209,0.4364364364364364,0.3338338338338338,0.5430430430430431,0.23223223223223222,42.029768713218054,57.970231286781946
0.23208024778705402,1.0,0.7097097097097097,0.7120655687534656,0.503003003003003,0.14864864864864863,0.4039039039039039,0.06106106106106106,0.6201201201201201,0.3088088088088088,17.571398536932417,82.42860146306758
0.6551158782100486,0.4624624624624625,0.0,0.42082082082082095,0.503003003003003,0.04054054054054054,0.46796796796796797,0.8988988988988988,0.4144144144144144,0.5065065065065065,72.67488866496113,27.32511133503887
0.8340679636691907,0.4624624624624625,0.4614614614614615,0.7722789456122798,0.503003003003003,0.7872872872872874,0.8793793793793794,0.92992992992993,0.46401823510257234,0.23223223223223222,89.02614903597225,10.973850964027747
0.2261026849634445,0.26126126126126126,0.23523523523523523,0.9700726889680378,0.8158158158158157,0.13213213213213212,0.36986986986986986,0.16566566566566565,0.5015015015015015,0.474974974974975,28.576345067492433,71.42365493250756
0.7847847847847848,1.0,0.4614614614614615,0.9845665387932866,0.05055055055055055,0.45095095095095095,0.7402402402402402,0.3338338338338338,0.960960960960961,0.97997997997998,90.59556809861553,9.40443190138447
0.7944859753370392,0.4624624624624625,0.23523523523523523,0.401735068401735,0.503003003003003,0.6486486486486487,0.29229229229229226,0.3038038038038038,0.8626155224992434,0.994994994994995,86.66170608291567,13.338293917084329
0.6832533972821742,0.4624624624624625,0.7097097097097097,0.1271125139738279,0.1856856856856857,0.10560560560560561,0.566066066066066,0.19619619619619622,0.7192192192192193,0.8114364364364365,44.71489204720982,55.28510795279018
0.3103273014712129,0.4624624624624625,0.23523523523523523,0.5350350350350345,0.503003003003003,0.5395395395395395,0.31181181181181183,0.5345345345345345,0.06152933755673483,0.12112112112112113,31.925451582184966,68.07454841781504
0.7472152663845955,0.6671671671671671,0.23523523523523523,0.8652996582478958,0.1856856856856857,0.6486486486486487,0.8593593593593594,0.6586586586586587,0.8258258258258258,0.7372372372372372,90.81038640936737,9.189613590632632
0.9309696178628217,0.6671671671671671,0.0,0.4364604125083175,0.503003003003003,0.5510510510510511,0.9504504504504505,0.7687687687687688,0.8523523523523524,0.8233233233233233,95.74465445616728,4.255345543832718
0.8110642990495116,1.0,0.0,0.4319319319319315,0.1856856856856857,0.8893893893893894,0.5735735735735736,0.92992992992993,0.5015015015015015,0.5425425425425425,90.58833609525384,9.411663904746163
0.04985481568974851,0.0,0.7097097097097097,0.0903170790811236,0.9864864864864865,0.576076076076076,0.13863863863863862,0.4974974974974975,0.5015015015015015,0.3993993993993994,3.072094264305844,96.92790573569415
0.3004954853296085,0.0,0.23523523523523523,0.31731731731731905,0.8158158158158157,0.2802802802802803,0.9179179179179179,0.7687687687687688,0.8753753753753754,0.8533533533533533,26.201657661628197,73.79834233837181
0.264235953124842,0.0,1.0,0.048023857106527526,0.8158158158158157,0.4974974974974975,0.5510510510510511,0.4974974974974975,0.6716716716716716,0.5065065065065065,5.310782990257898,94.68921700974211
0.39469428943113155,0.0,0.4614614614614615,0.5127889083112964,0.503003003003003,0.14864864864864863,0.5975975975975976,0.6256256256256256,0.7192192192192193,0.2682682682682683,28.5905955467276,71.4094044532724
0.8322774646304057,0.4624624624624625,0.23523523523523523,0.7167167167167161,0.503003003003003,0.6486486486486487,0.9504504504504505,0.4974974974974975,0.6936936936936937,0.9538038038038038,93.96496888027694,6.035031119723058
0.9679679679679679,1.0,0.0,0.6921397203655274,0.1856856856856857,0.677302654767443,0.7552552552552553,0.9614614614614615,0.6201201201201201,0.8668668668668669,98.04550786231536,1.954492137684639
0.9945155617701024,0.6671671671671671,0.4614614614614615,0.537817037817038,0.014514514514514514,0.98998998998999,0.8510443583118004,0.924924924924925,0.8258258258258258,0.8338338338338338,93.96316942926853,6.036830570731468
0.767600934267601,1.0,0.7097097097097097,0.7295295295295295,0.503003003003003,0.4974974974974975,0.7712712712712713,0.8233233233233234,0.7192192192192193,0.8233233233233233,85.80344834371071,14.196551656289287
0.299245699106617,0.4624624624624625,0.7097097097097097,0.6981981981981976,0.8158158158158157,0.8233233233233233,0.12012012012012012,0.012012012012012012,0.010282834878054613,0.1633488834746697,23.93283432078049,76.06716567921951
0.8535771630755622,1.0,0.4614614614614615,0.31631631631631557,0.1856856856856857,0.6486486486486487,0.9504504504504505,0.987987987987988,0.6716716716716716,0.7552552552552552,85.09331099900996,14.906689000990042
0.7063522852996537,1.0,0.23523523523523523,0.8120001357289494,0.1856856856856857,0.8818818818818819,0.8958958958958959,0.8333333333333333,0.7627627627627627,0.7167167167167168,89.68086016909253,10.319139830907474
0.6847894013248343,0.4624624624624625,0.23523523523523523,0.8963930161588874,0.503003003003003,0.07257257257257257,0.8133133133133132,0.542042042042042,0.9447123472019738,0.9873881979145137,88.2494379294868,11.750562070513197
0.6927801388233044,0.4624624624624625,0.4614614614614615,0.26643309976643387,0.8158158158158157,0.7662662662662663,0.8463463463463463,0.7277277277277278,0.992992992992993,0.9154154154154154,70.29026885893911,29.709731141060885
0.5428847820152168,0.4624624624624625,0.4614614614614615,0.24417831004657256,0.503003003003003,0.4564564564564565,0.8958958958958959,0.3408408408408409,0.5015015015015015,0.8233233233233233,39.38219313986844,60.61780686013156
0.27767034386571665,0.4624624624624625,0.4614614614614615,0.7344081989751287,0.503003003003003,0.09059059059059059,0.24024024024024024,0.13863863863863862,0.24324324324324326,0.17517517517517517,25.670491015587,74.329508984413
0.6516024220942254,0.4624624624624625,0.7097097097097097,0.6436436436436433,0.1856856856856857,0.7857755845016992,0.8593593593593594,0.31831831831831836,0.5265265265265265,0.1991991991991992,67.08595178284486,32.91404821715514
0.6198698698698699,0.0,1.0,0.24617895206130508,0.503003003003003,0.4974974974974975,0.912912912912913,0.5935935935935936,0.6716716716716716,0.7692692692692693,38.35722997500344,61.64277002499656
0.7709906743298656,1.0,0.4614614614614615,0.2696875196875197,0.05055055055055055,0.9259259259259259,0.35435435435435436,0.9084084084084084,0.6201201201201201,0.3993993993993994,77.42958654846873,22.570413451531266
0.24759746493938087,0.4624624624624625,1.0,0.3695695695695706,0.503003003003003,0.5595595595595596,0.35435435435435436,0.007007007007007007,0.33233233233233234,0.6561561561561562,9.78419437510517,90.21580562489483
0.8820532662668473,1.0,0.23523523523523523,0.312912912912913,0.503003003003003,0.8478478478478478,0.9179179179179179,0.4974974974974975,0.6966966966966968,0.5065065065065065,92.52831072931615,7.471689270683854
0.0940981275183693,1.0,0.7097097097097097,0.05290042678526053,0.503003003003003,0.14864864864864863,0.05405405405405406,0.007007007007007007,0.34234234234234234,0.24924924924924927,2.9831017713790318,97.01689822862097
0.30859444002826353,0.4624624624624625,0.23523523523523523,0.4944944944944945,0.503003003003003,0.12542542542542542,0.4514514514514515,0.7277277277277278,0.6201201201201201,0.5065065065065065,33.77301270564538,66.22698729435461
0.48300907542613714,1.0,0.4614614614614615,0.41649405638325276,0.1856856856856857,0.45095095095095095,0.5510510510510511,0.6256256256256256,0.07207207207207207,0.15065065065065064,42.35464256876465,57.64535743123535
0.7437437437437437,0.4624624624624625,0.7097097097097097,0.9216224310563934,0.1856856856856857,0.3483483483483484,0.6851851851851851,0.6796796796796797,0.5015015015015015,0.6561561561561562,82.34981798179871,17.650182018201292
0.9776293319208763,1.0,0.7097097097097097,0.7982982982982985,0.05055055055055055,0.8818818818818819,0.9279279279279279,0.9394394394394394,0.8642392392392393,0.7997997997997998,95.86822421031067,4.131775789689328
0.7691619195797468,1.0,0.23523523523523523,0.4792395134860893,0.1856856856856857,0.7972972972972973,0.5975975975975976,0.6946946946946947,0.9484484484484484,0.954954954954955,88.39813445071482,11.60186554928518
0.5152001463829421,1.0,0.23523523523523523,0.17367367367367392,0.503003003003003,0.2602602602602603,0.9434434434434434,0.9464464464464464,0.0895895895895896,0.3993993993993994,55.54393720308964,44.45606279691036
0.2939009806266443,0.4624624624624625,0.0,0.24417831004657353,0.8158158158158157,0.8718718718718719,0.6581581581581581,0.34534534534534533,0.5430430430430431,0.6642935452459261,31.087570368422256,68.91242963157774
0.9329192546583851,0.4624624624624625,0.23523523523523523,0.5780274656679154,0.05055055055055055,0.8233233233233233,0.6446446446446445,0.9084084084084084,0.26226226226226224,0.5286370708057455,94.15752261852525,5.842477381474751
0.004495059713832624,1.0,0.7097097097097097,0.020185345289656847,0.995995995995996,0.21021021021021022,0.2644072644072644,0.16566566566566565,0.12612612612612611,0.004498982206705692,2.6571137722672518,97.34288622773275
0.4024024024024024,0.4624624624624625,1.0,0.3073073073073073,0.503003003003003,0.7972972972972973,0.35435435435435436,0.2732732732732733,0.5015015015015015,0.7257257257257257,17.76484182950484,82.23515817049517
0.8648165368476135,1.0,0.4614614614614615,0.08708708708708697,0.503003003003003,0.20020020020020018,0.5975975975975976,0.8168168168168168,0.8523523523523524,0.965965965965966,83.93326125518104,16.066738744818963
0.5204295204295205,0.0,0.0,0.3921822178049918,0.503003003003003,0.576076076076076,0.5355355355355356,0.8028028028028028,0.2872872872872873,0.607107107107107,60.12414848657863,39.87585151342137
0.41216265510421785,1.0,0.4614614614614615,0.3233233233233222,0.503003003003003,0.3783783783783784,0.6206206206206206,0.8628628628628628,0.2872872872872873,0.5740740740740741,34.96781383947862,65.03218616052138
0.5025313985008975,1.0,1.0,0.887188001009139,0.503003003003003,0.2802802802802803,0.7552552552552553,0.6256256256256256,0.9289289289289289,0.23223223223223222,56.6018910934141,43.3981089065859
0.6914186914186914,0.0,0.23523523523523523,0.716497129540608,0.503003003003003,0.6106106106106106,0.13863863863863862,0.5275275275275275,0.8258258258258258,0.7997997997997998,76.78725880841627,23.21274119158373
0.046957078536025904,0.0,0.23523523523523523,0.8415724815724819,0.8158158158158157,0.2602602602602603,0.09109109109109109,0.22165022165022166,0.3431905187630391,0.10160776371446685,12.445390271022928,87.55460972897707
0.669758428379118,0.4624624624624625,1.0,0.5835835835835833,0.503003003003003,0.6486486486486487,0.31181181181181183,0.2732732732732733,0.3823823823823824,0.3993993993993994,61.036998381968274,38.963001618031726
0.04235481652464864,0.4624624624624625,0.7097097097097097,0.32346799924924863,0.503003003003003,0.20020020020020018,0.016016016016016016,0.2949101796407186,0.25454025454025453,0.12112112112112113,3.340168680335586,96.65983131966442
0.5329369161549093,0.26126126126126126,0.0,0.69119119119119,0.503003003003003,0.4974974974974975,0.6851851851851851,0.3408408408408409,0.5905905905905906,0.7228646171945141,76.04441716697454,23.95558283302546
0.9555971342418981,0.6671671671671671,0.7097097097097097,0.20000000000000026,0.1856856856856857,0.6486486486486487,0.8793793793793794,0.9084084084084084,0.7192192192192193,0.8668668668668669,86.33267006801316,13.667329931986842
0.06605080831408776,0.26126126126126126,0.7097097097097097,0.3348281016442455,0.9484484484484483,0.0035035035035035035,0.12812812812812813,0.0031586102115069396,0.31931931931931934,0.25225225225225223,4.1253993813997845,95.87460061860021
0.24822853902747882,0.0,0.23523523523523523,0.5690690690690703,0.8158158158158157,0.3483483483483484,0.12012012012012012,0.5495495495495496,0.6201201201201201,0.23223223223223222,21.622944387762114,78.37705561223788
0.842612554751283,0.6671671671671671,0.7097097097097097,0.8033637597994034,0.014514514514514514,0.576076076076076,0.8593593593593594,0.6256256256256256,0.2067067067067067,0.3993993993993994,88.02596545008454,11.974034549915459
0.17486672719230856,0.0,1.0,0.0028557490606953015,0.9864864864864865,0.6486486486486487,0.07357357357357358,0.6256256256256256,0.18518518518518517,0.3993993993993994,3.7818777032851094,96.2181222967149
0.25914387908157377,0.26126126126126126,0.4614614614614615,0.0049990495354124,0.503003003003003,0.4209209209209209,0.4039039039039039,0.055055055055055056,0.3823823823823824,0.3088088088088088,8.91215149812752,91.08784850187249
0.29429429429429427,1.0,1.0,0.4882714745996011,0.503003003003003,0.4564564564564565,0.5510510510510511,0.22972972972972971,0.17467467467467468,0.0756648540432324,12.49209123490059,87.50790876509942
0.4084994084994085,0.0,1.0,0.0780561028239046,0.503003003003003,0.6779885475537647,0.47697697697697694,0.4974974974974975,0.5840840840840841,0.5065065065065065,10.741238734153034,89.25876126584697
0.9037962976085682,1.0,0.23523523523523523,0.16830123536710387,0.1856856856856857,0.944944944944945,0.31181181181181183,0.3733733733733734,0.9049049049049049,0.6561561561561562,88.54165889707085,11.458341102929154
0.18518518518518517,0.0,0.4614614614614615,0.09496429653066073,0.8158158158158157,0.576076076076076,0.43243243243243246,0.13863863863863862,0.565065065065065,0.4514514514514515,8.378036771416545,91.62196322858345
0.9911337540708348,0.6671671671671671,0.23523523523523523,0.877482615438491,0.1856856856856857,0.986986986986987,0.7156413426314867,0.9539539539539539,0.8948948948948949,0.977977977977978,98.15570453814024,1.8442954618597582
0.12621318797789385,1.0,0.7097097097097097,0.9381773264454827,0.503003003003003,0.16466466466466467,0.32932932932932935,0.3038038038038038,0.3823823823823824,0.12962962962962962,14.829741830505105,85.1702581694949
0.8772359462014634,0.4624624624624625,0.23523523523523523,0.9835538565956634,0.1856856856856857,0.4974974974974975,0.7787787787787788,0.94994994994995,0.7967967967967968,0.8668668668668669,95.05575765322895,4.944242346771048
0.5361351917955692,0.26126126126126126,0.7097097097097097,0.8253809364920481,0.503003003003003,0.2802802802802803,0.06056056056056056,0.22972972972972971,0.6201201201201201,0.6971971971971972,49.4309749396447,50.5690250603553
0.6639500325067336,0.6671671671671671,0.4614614614614615,0.42062062062062006,0.503003003003003,0.39076576576576577,0.4411138411138412,0.6256256256256256,0.08008008008008008,0.8233233233233233,71.8876185799294,28.112381420070605
0.46862870229935555,1.0,0.0,0.5415415415415378,0.503003003003003,0.1881881881881882,0.9661848877535153,0.22972972972972971,0.5015015015015015,0.607107107107107,64.02477570827389,35.97522429172611
0.47815359218867987,0.4624624624624625,0.4614614614614615,0.1657051242113477,0.503003003003003,0.9689689689689689,0.9346416480174436,0.9734734734734735,0.5015015015015015,0.5740740740740741,37.761240777559514,62.238759222440486
0.011021818622768739,0.0,0.7097097097097097,0.1757128095837772,0.8158158158158157,0.3868868868868869,0.06506506506506507,0.2732732732732733,0.7967967967967968,0.1061061061061061,1.806982309316105,98.19301769068389
0.7752124748322469,1.0,0.0,0.17392392392392475,0.503003003003003,0.6486486486486487,0.5510510510510511,0.8333333333333333,0.4574574574574575,0.09509509509509509,87.03070930658534,12.969290693414663
0.8685154763422873,0.4624624624624625,0.0,0.294294294294295,0.1856856856856857,0.6486486486486487,0.8323323323323324,0.6256256256256256,0.7192192192192193,0.35435435435435436,88.3940706523423,11.605929347657707
0.6610739325935925,0.4624624624624625,0.23523523523523523,0.08433729110420839,0.503003003003003,0.6486486486486487,0.5975975975975976,0.8628628628628628,0.8523523523523524,0.6561561561561562,65.75577780114507,34.24422219885493
0.027341208924685702,0.6671671671671671,0.4614614614614615,0.09172763083849213,0.9864864864864865,0.12812812812812813,0.22322322322322322,0.22972972972972971,0.14964964964964966,0.25725725725725723,4.224102158246333,95.77589784175366
0.7597160335535159,0.4624624624624625,0.23523523523523523,0.18389089726669397,0.503003003003003,0.7662662662662663,0.6851851851851851,0.4974974974974975,0.7967967967967968,0.7692692692692693,77.1788868160305,22.8211131839695
0.36152819486152815,0.6671671671671671,1.0,0.33158271393565514,0.503003003003003,0.576076076076076,0.2732732732732733,0.09509509509509509,0.7627627627627627,0.43493493493493496,14.855484004939104,85.1445159950609
0.1473709255293838,0.0,1.0,0.5945945945945946,0.8158158158158157,0.14864864864864863,0.7327327327327327,0.19619619619619622,0.24324324324324326,0.35435435435435436,5.145944489130375,94.85405551086963
0.9675917452441154,0.6671671671671671,0.0,0.7910112359550572,0.05055055055055055,0.9544544544544544,0.7762762762762763,0.458958958958959,0.8708708708708709,0.549049049049049,97.66719158324003,2.332808416759974
0.4547576187492447,0.26126126126126126,0.23523523523523523,0.6126126126126124,0.503003003003003,0.7392392392392393,0.7227227227227226,0.458958958958959,0.12612612612612611,0.3088088088088088,51.36002091776288,48.63997908223712
0.8545117485906959,1.0,0.23523523523523523,0.3508133133133132,0.1856856856856857,0.996996996996997,0.8793793793793794,0.5635635635635636,0.1066066066066066,0.13871440247587039,90.69729882876193,9.30270117123807
0.2673454221755942,0.0,0.7097097097097097,0.7367367367367365,0.8158158158158157,0.4974974974974975,0.24024024024024024,0.09509509509509509,0.6201201201201201,0.607107107107107,19.445155613146568,80.55484438685343
0.8037683942445847,0.4624624624624625,0.4614614614614615,0.8950410772385737,0.503003003003003,0.3483483483483484,0.8593593593593594,0.8028028028028028,0.988727533503653,0.963963963963964,89.19725577205806,10.802744227941943
0.2964426877470356,0.6671671671671671,1.0,0.4422462030375706,0.8158158158158157,0.863546203029598,0.7552552552552553,0.5835835835835836,0.11761761761761762,0.2682682682682683,17.434187091554566,82.56581290844544
0.4101745203504959,0.4624624624624625,0.7097097097097097,0.7530030030030037,0.503003003003003,0.7662662662662663,0.5608840547864937,0.542042042042042,0.8948948948948949,0.7692692692692693,44.14867281629448,55.85132718370552
0.9977320306099128,0.6671671671671671,0.4614614614614615,0.4044044044044047,0.05055055055055055,0.8093093093093093,0.9684684684684685,0.8988988988988988,0.986986986986987,0.975975975975976,91.91252865498316,8.087471345016837
0.4357735811874514,0.6671671671671671,0.4614614614614615,0.5432098765432091,0.1856856856856857,0.7332332332332332,0.20361538008596833,0.02952952952952953,0.6936936936936937,0.03403403403403403,39.222033394521354,60.777966605478646
0.13847280563922246,0.4624624624624625,0.23523523523523523,0.42342342342342354,0.9484484484484483,0.07857857857857858,0.1836836836836837,0.6636636636636637,0.2067067067067067,0.1991991991991992,16.733709839615628,83.26629016038437
0.2164985881403792,0.0,0.4614614614614615,0.9721995598681533,0.8158158158158157,0.14864864864864863,0.5005005005005005,0.91991991991992,0.35935935935935936,0.8073073073073074,23.87773131675168,76.12226868324832
0.2192224692224692,0.0,0.23523523523523523,0.4146646646646649,0.503003003003003,0.40290290290290287,0.13863863863863862,0.11061061061061062,0.5015015015015015,0.607107107107107,15.025096114831213,84.97490388516879
0.5513513513513514,1.0,0.7097097097097097,0.545295295295295,0.503003003003003,0.8478478478478478,0.24024024024024024,0.3733733733733734,0.8523523523523524,0.532032032032032,54.04175966713505,45.95824033286495
0.5957844888077446,0.0,1.0,0.7841791969905841,0.1856856856856857,0.6916916916916918,0.7762762762762763,0.19619619619619622,0.2067067067067067,0.23223223223223222,47.023591468417365,52.976408531582635
0.2459048671312823,0.4624624624624625,0.7097097097097097,0.3477218225419659,0.503003003003003,0.8478478478478478,0.26226226226226224,0.19619619619619622,0.018591339607505895,0.04454454454454454,11.584853630462396,88.41514636953761
0.9219865739324752,1.0,0.4614614614614615,0.6094477711244172,0.503003003003003,0.7274177943634011,0.7327327327327327,0.8873873873873874,0.738203612417449,0.7504029851447691,93.94124775710394,6.0587522428960625
0.6756756756756757,1.0,0.23523523523523523,0.8580636191747302,0.503003003003003,0.23073073073073072,0.5975975975975976,0.09509509509509509,0.7192192192192193,0.6401401401401401,85.72986270248747,14.270137297512534
0.5941382559029618,0.26126126126126126,0.23523523523523523,0.17052270779777248,0.503003003003003,0.3483483483483484,0.4514514514514515,0.7277277277277278,0.7967967967967968,0.7902902902902903,55.1589335922105,44.8410664077895
0.7437437437437437,1.0,0.4614614614614615,0.785281308550321,0.503003003003003,0.30930930930930933,0.6446446446446445,0.5635635635635636,0.7627627627627627,0.6971971971971972,87.70213482934767,12.29786517065233
0.9896147919964194,0.6671671671671671,0.0,0.7079579579579581,0.0045045045045045045,0.5625625625625625,0.9079079079079079,0.9684684684684685,0.9744744744744746,0.9284284284284284,97.21030452534791,2.789695474652092
0.14611226313353973,1.0,0.7097097097097097,0.5635635635635643,0.9484484484484483,0.07507507507507508,0.4039039039039039,0.5635635635635636,0.33233233233233234,0.3993993993993994,12.292350886784247,87.70764911321575
0.6118805786395813,1.0,0.7097097097097097,0.15826428147345084,0.1856856856856857,0.13213213213213212,0.2017017017017017,0.542042042042042,0.6716716716716716,0.9564564564564564,39.35203548604708,60.64796451395292
0.5861562222530675,1.0,0.23523523523523523,0.8221247425435909,0.1856856856856857,0.4974974974974975,0.2732732732732733,0.41241241241241244,0.8648648648648649,0.532032032032032,80.55057408104207,19.449425918957928
0.35410028931370396,0.26126126126126126,0.23523523523523523,0.5675675675675673,0.503003003003003,0.2802802802802803,0.7077077077077076,0.4974974974974975,0.2067067067067067,0.1991991991991992,30.337053583099156,69.66294641690084
0.07844211197195718,0.0,1.0,0.03831035843379519,0.9484484484484483,0.1961961961961962,0.011511511511511512,0.09509509509509509,0.3113113113113113,0.18618618618618618,1.6213424377079109,98.37865756229209
0.3982411097640751,0.0,1.0,0.690345088478836,0.503003003003003,0.576076076076076,0.15915915915915915,0.2732732732732733,0.36036036036036034,0.20870870870870872,22.96447912341584,77.03552087658416
0.858871176344515,1.0,0.23523523523523523,0.2014853563240667,0.05055055055055055,0.6174604984731569,0.7227227227227226,0.19619619619619622,0.9244244244244244,0.5590590590590591,84.9495304907885,15.050469509211496
0.7488970670788853,1.0,0.7097097097097097,0.8818097876269623,0.1856856856856857,0.4330580580580581,0.5975975975975976,0.8438438438438438,0.13363363363363362,0.1991991991991992,85.11021135637765,14.889788643622353
0.617919818164766,0.4624624624624625,0.4614614614614615,0.39105772439105807,0.503003003003003,0.12812812812812813,0.7047047047047047,0.02952952952952953,0.5840840840840841,0.6971971971971972,57.2935035881929,42.7064964118071
