blue_win_percentage,red_win_percentage,team_win,team_pred
47.99837884347535,52.00162115652465,0,0
36.21059520689781,63.78940479310219,0,0
44.387536606502096,55.612463393497904,1,0
7.524524317535561,92.47547568246443,0,0
61.50791022047629,38.49208977952371,0,1
3.01552002080663,96.98447997919337,0,0
44.021296632220995,55.978703367779005,0,0
40.62532415217388,59.37467584782612,1,0
9.929140597167052,90.07085940283295,0,0
72.24228879257116,27.75771120742884,0,1
65.32798227057393,34.672017729426074,0,1
13.026765371748505,86.97323462825149,0,0
88.55897600880664,11.441023991193362,1,1
76.68965470859115,23.31034529140885,1,1
22.93992464352315,77.06007535647686,1,0
94.79477804288722,5.205221957112784,1,1
83.76487722937573,16.235122770624272,1,1
6.481251467905894,93.51874853209411,0,0
85.61373178007888,14.38626821992112,1,1
85.63307805080488,14.366921949195117,1,1
57.53181631037513,42.46818368962487,1,1
61.0957972966234,38.9042027033766,1,1
14.754259691785535,85.24574030821447,0,0
13.35110509110061,86.6488949088994,1,0
4.454546651332715,95.54545334866728,0,0
71.03819075212233,28.961809247877667,0,1
39.63058940904797,60.36941059095203,1,0
29.981322769172277,70.01867723082772,1,0
9.627008380974084,90.37299161902591,1,0
49.713331513749345,50.286668486250655,0,0
58.13520620623911,41.86479379376089,1,1
2.9029501406253,97.0970498593747,0,0
38.34423769210022,61.65576230789978,1,0
45.64121223574748,54.35878776425252,0,0
82.79432380097572,17.205676199024282,1,1
51.08092951836182,48.91907048163818,0,1
11.428958893564852,88.57104110643515,0,0
16.85696250666737,83.14303749333263,1,0
70.33535790074927,29.664642099250727,1,1
19.583353556196126,80.41664644380387,0,0
70.52380517095105,29.47619482904895,1,1
84.43443827204268,15.565561727957316,1,1
23.708214753097206,76.29178524690279,0,0
55.23818663552156,44.76181336447844,1,1
14.587092732312424,85.41290726768757,0,0
50.689327888377946,49.310672111622054,1,1
28.895218483170027,71.10478151682997,1,0
43.38423201283641,56.61576798716359,0,0
62.41320864274956,37.58679135725044,1,1
64.14787871635312,35.85212128364688,1,1
53.18460646669525,46.81539353330475,1,1
95.14425977076793,4.855740229232069,1,1
7.406970946839983,92.59302905316002,1,0
5.274373958777801,94.7256260412222,0,0
64.57802379785147,35.42197620214853,1,1
6.606315969744666,93.39368403025533,0,0
47.0227818779061,52.9772181220939,1,0
54.14206136350334,45.85793863649666,0,1
76.66558342159047,23.33441657840953,1,1
32.70854078418298,67.29145921581701,1,0
93.4909493444619,6.509050655538104,1,1
78.4218517523925,21.5781482476075,1,1
84.2388400771067,15.761159922893299,1,1
46.913225019363395,53.086774980636605,1,0
49.041628163261294,50.958371836738706,0,0
58.83320532827957,41.16679467172043,0,1
57.4984173005282,42.5015826994718,0,1
3.8662836337257716,96.13371636627423,0,0
70.80962984034049,29.19037015965951,1,1
56.14210893832813,43.85789106167187,1,1
61.56647200568863,38.43352799431137,1,1
44.2755378659043,55.7244621340957,1,0
95.7256337834672,4.274366216532798,1,1
16.3171521585093,83.6828478414907,1,0
90.996636248047,9.003363751953003,1,1
67.00554591960812,32.994454080391876,1,1
34.16225913909275,65.83774086090725,0,0
76.6024735272974,23.397526472702594,1,1
73.5851998410929,26.4148001589071,1,1
7.377954089544423,92.62204591045558,0,0
84.75388783416798,15.246112165832017,0,1
31.021432592349623,68.97856740765037,0,0
71.91023273528485,28.08976726471515,0,1
88.2123518601813,11.7876481398187,1,1
71.18779098823066,28.81220901176934,1,1
73.1541277671771,26.8458722328229,0,1
68.67484690875536,31.325153091244644,1,1
30.760422614286988,69.239577385713,0,0
28.694695824150884,71.30530417584912,0,0
56.63359813196269,43.36640186803731,1,1
34.15973504191339,65.8402649580866,0,0
38.41862286254148,61.58137713745852,0,0
41.57834925734568,58.42165074265432,1,0
2.013425610219359,97.98657438978064,0,0
40.02999308163109,59.97000691836891,0,0
10.268449169133085,89.73155083086692,1,0
23.268182909795907,76.73181709020409,0,0
71.1320698644095,28.8679301355905,1,1
20.235355343531275,79.76464465646873,0,0
93.42698466607906,6.573015333920935,1,1
94.71577121955949,5.284228780440515,1,1
74.90777146079785,25.092228539202154,0,1
35.11715407791635,64.88284592208365,1,0
56.07828807929411,43.92171192070589,0,1
94.82033078687205,5.179669213127951,1,1
8.599732418753634,91.40026758124637,0,0
20.218750784935068,79.78124921506493,0,0
55.240717501091886,44.759282498908114,0,1
83.46644262085628,16.533557379143716,1,1
88.86416346815157,11.135836531848426,1,1
88.61765238246606,11.382347617533938,0,1
28.94768494432206,71.05231505567794,1,0
21.615881553418728,78.38411844658127,0,0
19.44281240637708,80.55718759362293,1,0
91.3927458369615,8.607254163038505,1,1
11.47596135046831,88.52403864953169,0,0
40.90647152111719,59.09352847888281,1,0
87.89535654372621,12.104643456273791,1,1
29.601264756881285,70.39873524311872,1,0
3.502400455597391,96.4975995444026,0,0
95.03680611774249,4.963193882257514,1,1
12.392651648824964,87.60734835117503,0,0
50.486684774446914,49.513315225553086,0,1
10.11848322308479,89.8815167769152,0,0
74.75842659659607,25.241573403403933,1,1
94.58972728410446,5.410272715895545,1,1
31.266363464157898,68.7336365358421,0,0
30.8771142387743,69.1228857612257,0,0
11.223488430138449,88.77651156986155,0,0
88.99860715175483,11.001392848245175,1,1
4.052375318854172,95.94762468114583,0,0
93.56690677809205,6.433093221907953,1,1
89.888674246887,10.111325753112993,1,1
38.434059380023164,61.565940619976836,0,0
82.68761851134498,17.31238148865502,1,1
1.1836248989248113,98.8163751010752,0,0
68.44178123063818,31.558218769361815,0,1
97.25209007754991,2.7479099224500914,1,1
20.82328339661458,79.17671660338542,0,0
73.76367247152793,26.236327528472074,0,1
21.95339598245792,78.04660401754208,0,0
30.90624697444577,69.09375302555424,1,0
58.65167374659646,41.34832625340354,1,1
89.85545763547036,10.144542364529642,1,1
71.4935905251394,28.506409474860604,1,1
76.7407698814034,23.259230118596605,1,1
65.43682501845932,34.56317498154068,1,1
54.846765372886,45.153234627114,0,1
52.08016051252454,47.91983948747546,0,1
49.448825254702136,50.551174745297864,0,0
87.15484469554927,12.845155304450728,0,1
77.99466238887292,22.005337611127075,1,1
57.61486011649178,42.38513988350822,1,1
10.144314368553017,89.85568563144699,0,0
34.856465469944354,65.14353453005565,1,0
9.879648985981493,90.12035101401851,0,0
22.078501730984527,77.92149826901547,1,0
28.526832526592745,71.47316747340726,1,0
72.84542651536462,27.154573484635378,1,1
16.945379585856042,83.05462041414395,0,0
18.24381282567772,81.75618717432228,0,0
85.5125824392365,14.487417560763504,1,1
79.05935982957062,20.940640170429376,0,1
37.67145299281275,62.32854700718725,0,0
37.172904527290974,62.827095472709026,1,0
25.096717771872186,74.90328222812781,0,0
2.9651011536610743,97.03489884633892,0,0
43.97611433161641,56.02388566838359,0,0
9.53300682227836,90.46699317772163,0,0
75.74719693822686,24.252803061773136,1,1
72.7397569762578,27.260243023742206,1,1
32.03856788975453,67.96143211024547,0,0
47.06970419496462,52.93029580503538,0,0
47.66700455312044,52.33299544687956,1,0
39.62330205683379,60.37669794316621,1,0
50.85947287079513,49.14052712920487,1,1
49.053315703881324,50.946684296118676,1,0
73.13127856897057,26.868721431029428,1,1
72.85699023207528,27.143009767924724,1,1
41.18147322605278,58.81852677394722,1,0
7.621578380292972,92.37842161970703,0,0
52.29339613564971,47.70660386435029,0,1
52.97608693365273,47.02391306634727,1,1
38.285108739486404,61.714891260513596,0,0
71.16012058950295,28.839879410497048,1,1
76.21893083141022,23.78106916858978,1,1
63.8635564481556,36.1364435518444,1,1
77.34475228007753,22.65524771992247,1,1
3.2050333933132475,96.79496660668676,0,0
2.721897531130254,97.27810246886975,0,0
96.38775176085589,3.612248239144108,1,1
85.8815201504096,14.1184798495904,1,1
84.61032210011545,15.389677899884546,1,1
52.38198165214429,47.61801834785571,1,1
58.800945402381345,41.199054597618655,1,1
65.17594410680941,34.82405589319059,1,1
3.978719253975907,96.02128074602409,0,0
44.023541068072014,55.976458931927986,0,0
56.97986213501237,43.02013786498763,1,1
58.196034239996784,41.803965760003216,0,1
20.004707633075427,79.99529236692457,0,0
3.1504032072593473,96.84959679274066,0,0
26.203638828901667,73.79636117109834,0,0
66.75341012878093,33.24658987121907,1,1
65.22946246251095,34.77053753748905,1,1
4.570177868014705,95.42982213198529,0,0
71.57867176820568,28.42132823179432,1,1
91.79781189060053,8.202188109399472,1,1
12.502315053531957,87.49768494646804,0,0
69.01584665003638,30.98415334996362,0,1
15.44677207803972,84.55322792196029,0,0
77.51166207242348,22.488337927576524,0,1
45.49016253917422,54.50983746082578,0,0
90.92351141234306,9.07648858765694,1,1
20.629962076176714,79.37003792382329,0,0
23.301623937298622,76.69837606270139,1,0
79.0517700950049,20.948229904995102,1,1
23.205118706646527,76.79488129335347,0,0
6.7875797335498005,93.2124202664502,0,0
77.97264858544453,22.02735141455547,1,1
53.37146281303319,46.62853718696681,1,1
17.83939303183186,82.16060696816814,1,0
8.10106660557652,91.89893339442348,0,0
80.8792847117947,19.120715288205304,1,1
58.58623804849826,41.41376195150174,1,1
35.944725001111856,64.05527499888814,0,0
79.31676194296725,20.683238057032753,1,1
97.01091321221821,2.989086787781787,1,1
79.71488223207957,20.285117767920426,1,1
58.477956862433835,41.522043137566165,1,1
52.27847825764468,47.72152174235532,0,1
12.212906099209517,87.78709390079048,0,0
32.34352535371985,67.65647464628015,1,0
55.09579893532567,44.90420106467433,1,1
53.929310806111665,46.070689193888335,1,1
37.66729802512491,62.33270197487509,1,0
56.87314074015887,43.12685925984113,1,1
0.8478927975167287,99.15210720248326,0,0
57.349092814027394,42.650907185972606,1,1
10.245269058383903,89.7547309416161,0,0
42.90682797879563,57.09317202120437,1,0
71.88664508192463,28.113354918075373,1,1
5.713993294412713,94.28600670558728,0,0
6.656087717149497,93.3439122828505,0,0
31.362065441238197,68.6379345587618,0,0
59.259253636898535,40.740746363101465,1,1
94.70992684533918,5.290073154660817,1,1
99.42255042549529,0.5774495745047119,1,1
33.36584746418262,66.63415253581738,1,0
84.97938650857868,15.020613491421315,1,1
2.589476696788239,97.41052330321176,0,0
2.502459023820924,97.49754097617908,0,0
58.88936072670911,41.11063927329089,0,1
26.224731908161036,73.77526809183897,0,0
1.0473421307926252,98.95265786920737,0,0
42.59190363302689,57.40809636697311,0,0
24.73850454537123,75.26149545462877,1,0
33.98236758840601,66.017632411594,0,0
28.56154437460891,71.43845562539109,1,0
24.28357357819247,75.71642642180753,1,0
81.62088583725063,18.379114162749374,1,1
35.40960143688622,64.59039856311378,1,0
87.73033244870544,12.26966755129456,1,1
87.390041562778,12.609958437222005,1,1
28.607856106957076,71.39214389304293,0,0
63.40983378098108,36.59016621901892,1,1
28.516148040074036,71.48385195992597,1,0
91.95946886561784,8.040531134382164,1,1
57.916674057971676,42.083325942028324,1,1
53.2640141399888,46.7359858600112,1,1
52.22366046403254,47.77633953596746,1,1
96.15481786650668,3.8451821334933243,1,1
12.27404014129624,87.72595985870376,0,0
13.286977119216967,86.71302288078303,0,0
19.904486082364954,80.09551391763505,0,0
73.72083636495358,26.279163635046416,1,1
94.92903120692002,5.0709687930799845,1,1
3.0396383793996433,96.96036162060035,0,0
78.91071721223615,21.08928278776385,0,1
10.307324245222343,89.69267575477765,1,0
88.69055466832236,11.309445331677637,1,1
40.826025237736836,59.173974762263164,1,0
76.81601788288546,23.18398211711454,1,1
22.621292365019773,77.37870763498023,1,0
38.25953818488624,61.74046181511376,0,0
94.98912583486536,5.010874165134638,1,1
4.613709503362286,95.38629049663771,0,0
60.043469747699376,39.956530252300624,1,1
39.65431268146632,60.34568731853368,1,0
54.60698386253545,45.39301613746455,1,1
5.382640965466808,94.6173590345332,0,0
51.56192808932004,48.43807191067996,0,1
92.10260289043994,7.89739710956006,1,1
73.65481143373704,26.345188566262962,1,1
8.77328475440651,91.2267152455935,0,0
38.75135762297592,61.24864237702408,0,0
48.87485064806652,51.12514935193348,1,0
15.270168459974585,84.72983154002542,0,0
9.318643440439912,90.68135655956009,0,0
99.57534176057068,0.4246582394293199,1,1
29.81425063584328,70.18574936415672,0,0
7.802501007421942,92.19749899257806,0,0
82.29694393799126,17.70305606200874,1,1
83.13844090335861,16.861559096641386,1,1
0.8868039559260947,99.1131960440739,0,0
77.89109714299433,22.108902857005674,0,1
79.19680189965923,20.803198100340765,1,1
11.370276287306902,88.62972371269309,0,0
54.00079009127842,45.99920990872158,1,1
52.735465444989735,47.264534555010265,0,1
98.55310738027845,1.4468926197215524,1,1
37.43137649355274,62.56862350644726,0,0
87.62214597756142,12.377854022438584,1,1
21.059954733317362,78.94004526668263,0,0
98.82713449970458,1.1728655002954156,1,1
21.577004957066887,78.42299504293311,0,0
5.609957918004004,94.390042081996,0,0
46.94509141402927,53.05490858597073,1,0
73.49968365758899,26.50031634241101,1,1
74.27111167272554,25.72888832727446,1,1
56.449619730087385,43.550380269912615,0,1
45.54845367235019,54.45154632764981,1,0
37.951156285994884,62.048843714005116,0,0
3.6929571414064095,96.30704285859359,0,0
80.46862580730506,19.53137419269494,1,1
44.252995313571155,55.747004686428845,0,0
28.525725158317673,71.47427484168233,1,0
79.88968002090206,20.110319979097937,1,1
86.55729032700935,13.442709672990645,1,1
90.62406576254676,9.375934237453237,1,1
85.33087544600873,14.669124553991267,1,1
4.370874566889245,95.62912543311076,0,0
46.86188185733876,53.13811814266124,0,0
0.9178911537125144,99.08210884628748,0,0
20.082317886717384,79.91768211328261,1,0
82.15262915900955,17.84737084099045,1,1
33.35099936509225,66.64900063490775,0,0
29.506220117270278,70.49377988272973,0,0
15.0522376309392,84.9477623690608,0,0
39.31782056316923,60.68217943683077,0,0
23.72016332889368,76.27983667110632,0,0
39.62623837357215,60.37376162642785,1,0
64.9229510893528,35.07704891064721,1,1
52.5041858306673,47.4958141693327,1,1
52.48221038037626,47.51778961962374,1,1
91.45490988086596,8.545090119134045,1,1
4.4282073533119535,95.57179264668805,0,0
35.72258642957825,64.27741357042174,1,0
37.378598535962766,62.621401464037234,1,0
70.84369851771353,29.156301482286466,1,1
86.08923910295358,13.910760897046416,1,1
87.51558158161363,12.484418418386369,0,1
8.935388345796365,91.06461165420363,0,0
11.691983308075988,88.30801669192401,0,0
0.8512853276291921,99.1487146723708,0,0
41.82607920226362,58.17392079773638,0,0
30.874221533028635,69.12577846697137,1,0
26.45171129201323,73.54828870798677,0,0
4.419466636231908,95.5805333637681,0,0
8.03500843643175,91.96499156356825,0,0
49.99807575373692,50.00192424626308,0,0
74.24438766816552,25.755612331834485,1,1
56.059986583875485,43.940013416124515,0,1
67.01126144429254,32.98873855570746,1,1
2.44576311120114,97.55423688879885,0,0
84.02457371601976,15.97542628398024,1,1
72.42475099808152,27.57524900191848,1,1
22.913524381501084,77.08647561849892,1,0
36.133129558721436,63.866870441278564,0,0
20.306572511488465,79.69342748851153,0,0
23.403911645165905,76.5960883548341,0,0
77.82005903899874,22.179940961001265,1,1
66.16265154488103,33.83734845511897,1,1
58.09705688914657,41.90294311085343,1,1
14.153577331674994,85.846422668325,0,0
16.604364785666075,83.39563521433392,0,0
1.7360332679695278,98.26396673203047,0,0
95.94290961596104,4.057090384038958,1,1
99.1707746095063,0.8292253904937041,1,1
31.876773720502882,68.12322627949712,1,0
75.96001868003813,24.039981319961868,1,1
64.43045417368837,35.569545826311625,0,1
6.588142280794647,93.41185771920536,0,0
45.050188530526,54.949811469474,0,0
31.881005024079023,68.11899497592097,1,0
49.96406740369794,50.03593259630206,1,0
69.21070226373239,30.789297736267613,0,1
76.4671041637408,23.5328958362592,1,1
62.745940452114304,37.254059547885696,0,1
50.52260539486421,49.47739460513579,1,1
61.46075319804542,38.53924680195458,1,1
6.375947959496115,93.62405204050388,0,0
50.69008147250692,49.30991852749308,0,1
74.97004231990539,25.02995768009461,1,1
2.5828921082975325,97.41710789170247,0,0
4.396737313922672,95.60326268607733,0,0
3.7371072387117588,96.26289276128824,0,0
98.12487873651168,1.8751212634883245,1,1
38.51452359174707,61.48547640825293,1,0
3.2560142341241085,96.74398576587589,0,0
14.580538573994378,85.41946142600563,0,0
71.41738579252541,28.58261420747459,1,1
85.38977399843988,14.610226001560122,0,1
90.86919865939413,9.13080134060587,1,1
9.840156911835807,90.1598430881642,0,0
15.904975084619258,84.09502491538075,0,0
83.05973593359984,16.94026406640016,1,1
91.97135935680916,8.02864064319084,1,1
15.650659594976718,84.34934040502328,0,0
41.5413383125477,58.4586616874523,1,0
47.97458313941798,52.02541686058202,0,0
28.12479569994072,71.87520430005928,1,0
93.62843973198895,6.371560268011052,1,1
13.58277418052608,86.41722581947391,0,0
54.69215485950388,45.30784514049612,1,1
81.11940466327832,18.880595336721683,1,1
72.86823987077167,27.131760129228326,0,1
1.1029493982544245,98.89705060174558,0,0
25.789984779494983,74.21001522050501,1,0
92.9600903100431,7.0399096899569,1,1
78.860057598465,21.139942401534995,0,1
30.05646514737903,69.94353485262097,1,0
45.414534396109616,54.585465603890384,0,0
84.63045036698422,15.36954963301578,1,1
69.80212342725055,30.19787657274945,0,1
22.86931382753388,77.13068617246611,1,0
96.71012359050935,3.2898764094906454,1,1
56.88881841252292,43.11118158747708,1,1
67.76660083347814,32.23339916652186,1,1
16.266256167518414,83.7337438324816,0,0
2.3738275722404927,97.62617242775951,0,0
65.3239070823909,34.6760929176091,0,1
71.68508476472317,28.31491523527683,1,1
37.56092161075203,62.43907838924797,0,0
13.503523483306386,86.49647651669362,0,0
80.47461354579187,19.52538645420813,1,1
56.871807849001485,43.128192150998515,0,1
51.66793484092656,48.33206515907344,1,1
6.458756736296747,93.54124326370325,0,0
81.13839753530266,18.86160246469734,1,1
52.399733324928846,47.600266675071154,0,1
71.94524277511339,28.054757224886615,1,1
48.11888569167674,51.88111430832326,1,0
93.39510303035551,6.604896969644486,0,1
52.934480200799086,47.065519799200914,1,1
0.3093057497761426,99.69069425022386,0,0
0.7108379810143222,99.28916201898568,0,0
5.240493664419017,94.75950633558098,0,0
82.48004938527764,17.51995061472236,1,1
53.295729663638134,46.704270336361866,0,1
48.50530216560483,51.49469783439517,0,0
89.19986721902785,10.800132780972149,1,1
97.21064528463837,2.7893547153616254,1,1
19.64251667183959,80.35748332816041,0,0
22.34050907517657,77.65949092482343,1,0
7.230735866246526,92.76926413375347,0,0
22.197931240803083,77.80206875919691,0,0
4.5225734199045045,95.4774265800955,0,0
55.63060581622342,44.36939418377658,1,1
78.90192328359518,21.09807671640482,1,1
34.26057102068613,65.73942897931387,1,0
74.67665725504658,25.323342744953422,0,1
85.41331324404204,14.586686755957956,1,1
41.124906781156184,58.875093218843816,0,0
2.5737554610304842,97.42624453896951,0,0
