blue_win_percentage,red_win_percentage,team_win,team_pred
48.856656183929196,51.143343816070804,1,0
54.7791963385913,45.2208036614087,0,1
30.412484632884084,69.58751536711591,0,0
6.895700661321093,93.10429933867891,0,0
10.015370556949996,89.98462944305001,0,0
38.48450250821759,61.51549749178241,0,0
62.60781781589768,37.39218218410232,1,1
59.87148654715977,40.12851345284023,1,1
54.28939840792006,45.71060159207994,1,1
37.812960814499085,62.187039185500915,0,0
42.652407754817915,57.347592245182085,0,0
10.216777971197592,89.78322202880241,0,0
80.5539771657885,19.446022834211504,1,1
47.68430182803231,52.31569817196769,0,0
78.16001246226988,21.839987537730124,1,1
85.88708756447076,14.112912435529239,1,1
76.65651906558661,23.343480934413392,1,1
48.35277103778044,51.64722896221956,1,0
93.16704158666087,6.832958413339128,1,1
4.23247389747912,95.76752610252088,0,0
69.3925736093841,30.6074263906159,1,1
15.32640477476134,84.67359522523866,0,0
80.544387429662,19.455612570338005,1,1
86.62139560158978,13.378604398410218,1,1
98.09748631575455,1.9025136842454486,1,1
35.518939873663726,64.48106012633627,0,0
19.333613427562064,80.66638657243794,0,0
88.89403749092708,11.105962509072924,1,1
45.031715840568985,54.968284159431015,1,0
75.06302064295741,24.93697935704259,0,1
52.09510473224409,47.90489526775591,1,1
71.47050086949392,28.529499130506082,1,1
22.714847336985127,77.28515266301487,0,0
37.93827372272868,62.06172627727132,0,0
43.9779385238687,56.0220614761313,0,0
0.8973953894341002,99.1026046105659,0,0
36.75572752546567,63.24427247453433,0,0
20.821935380871395,79.1780646191286,0,0
3.1294909135277105,96.8705090864723,0,0
16.36588319600779,83.63411680399221,0,0
77.96805839035578,22.03194160964422,1,1
30.74629564812925,69.25370435187075,0,0
76.89098998863724,23.109010011362756,0,1
10.994063863123525,89.00593613687647,0,0
99.17067849593889,0.829321504061113,1,1
95.75621241401103,4.243787585988969,1,1
88.56315820321423,11.436841796785771,1,1
31.89521819525266,68.10478180474735,0,0
86.90415309769845,13.095846902301545,0,1
30.405747531021166,69.59425246897884,0,0
25.84181385678405,74.15818614321594,0,0
27.218532904570665,72.78146709542933,0,0
22.513347811057745,77.48665218894226,0,0
91.86401197554075,8.135988024459252,1,1
89.66439818867089,10.335601811329113,1,1
64.77035429935569,35.22964570064431,1,1
91.58042591883988,8.419574081160121,1,1
37.773633869160776,62.226366130839224,0,0
17.957723389166652,82.04227661083334,0,0
44.84704239345581,55.15295760654419,0,0
50.870973501627134,49.129026498372866,0,1
72.29103534872642,27.708964651273575,1,1
70.16376419051677,29.836235809483227,0,1
15.022809345882642,84.97719065411735,0,0
20.720306215427982,79.27969378457202,0,0
9.124218268721775,90.87578173127822,0,0
67.71765152314167,32.28234847685833,1,1
40.093351453546354,59.906648546453646,1,0
92.21352657839398,7.7864734216060185,1,1
37.85040069387172,62.14959930612828,1,0
96.65401200384593,3.345987996154065,1,1
92.49647726079799,7.503522739202012,1,1
2.5617016046947816,97.43829839530522,1,0
97.26298591346702,2.73701408653298,1,1
28.544334250977236,71.45566574902276,0,0
35.896225802913776,64.10377419708622,0,0
80.4763954267711,19.523604573228894,1,1
78.907317345262,21.092682654738,1,1
15.104207021148783,84.89579297885122,0,0
99.4192493323085,0.580750667691504,1,1
45.671313864365125,54.328686135634875,0,0
92.97094463437978,7.0290553656202235,1,1
54.769703414724844,45.230296585275156,1,1
24.724425094938663,75.27557490506133,0,0
43.949610790426625,56.050389209573375,0,0
77.82608529905919,22.173914700940813,1,1
64.35871291186281,35.64128708813719,1,1
89.53805573478947,10.461944265210533,1,1
49.74926021028575,50.25073978971425,0,0
87.5702695161105,12.4297304838895,1,1
11.66266305478494,88.33733694521506,0,0
24.543969770695867,75.45603022930413,0,0
85.86091175449049,14.139088245509512,1,1
58.81652620059501,41.18347379940499,1,1
8.244486625173302,91.7555133748267,0,0
97.50198381735149,2.498016182648513,1,1
89.22751116644817,10.772488833551833,1,1
85.94832293762869,14.051677062371311,1,1
79.34275724264496,20.657242757355036,1,1
2.8265698463228563,97.17343015367715,0,0
76.07631050547607,23.923689494523927,1,1
92.43950320369888,7.560496796301123,1,1
60.95059734223257,39.04940265776743,1,1
96.51963262081732,3.480367379182681,1,1
44.75208738849157,55.24791261150843,1,0
93.50963838569453,6.4903616143054705,1,1
73.52478854108085,26.475211458919148,0,1
14.193708186870325,85.80629181312968,0,0
91.43354540412838,8.566454595871619,1,1
31.438873064579155,68.56112693542084,0,0
97.34923908618644,2.6507609138135564,1,1
9.085670316194422,90.91432968380558,0,0
16.69163885426069,83.30836114573931,1,0
16.269744727576672,83.73025527242334,0,0
53.34804329591945,46.65195670408055,0,1
14.319052434101332,85.68094756589866,1,0
59.16449099167886,40.83550900832114,1,1
86.14735762412442,13.852642375875575,1,1
82.05831966163056,17.941680338369437,1,1
0.9326753723940296,99.06732462760597,0,0
93.11516852028075,6.884831479719253,1,1
3.5723883075016136,96.42761169249839,0,0
75.0888377863833,24.911162213616706,0,1
86.30860591568596,13.691394084314041,1,1
11.688537352100521,88.31146264789948,0,0
41.43758073834639,58.56241926165361,1,0
94.7517975099905,5.248202490009504,1,1
28.193998017528337,71.80600198247166,1,0
