gold_difference,herald_difference,dragon_difference,win_score_difference,turret_difference,kda_difference_top,kda_difference_jungle,kda_difference_mid,kda_difference_ad,kda_difference_sp,blue_win_percentage,red_win_percentage
0.0021907518973476254,0.6666666666666666,-0.5,-0.5840631730078946,0.0,0.941025641025641,0.11166666666666665,0.4626951995373048,-0.6211180124223602,0.12115732368896924,59.592995865640866,40.407004134359134
-0.023472341757295987,0.6666666666666666,0.5,0.43991385498923047,0.0,0.0,-0.3333333333333333,-0.6940427993059572,-0.6211180124223602,0.5424954792043399,47.176346359501984,52.823653640498016
0.7055785932243174,0.0,-1.0,-0.6041636755204582,0.0,0.7692307692307693,0.16666666666666666,1.735106998264893,0.06832298136645963,-0.18083182640144665,87.81182585332272,12.188174146677284
-0.40857522885533215,0.0,0.0,-1.3191672648959039,0.0,-0.25641025641025644,-0.08333333333333333,1.4644303065355697,-0.7246376811594203,0.6329113924050632,25.841041399133562,74.15895860086644
-0.6572255692042877,0.0,-0.5,-1.6114860014357455,1.5,-0.25641025641025644,-0.25,0.0,-0.15527950310559005,-0.44665461121157324,18.47575781752594,81.52424218247407
-0.13833033408966436,0.0,1.0,-1.2203876525484554,0.5,-0.25641025641025644,0.4166666666666667,0.2313475997686524,-0.17184265010351968,0.0,21.58871201226925,78.41128798773074
0.2541272200923245,-0.6666666666666666,-0.5,-0.523761665470208,0.0,1.7589743589743592,-0.36000000000000004,0.5089647194910354,-0.5175983436853002,0.7233273056057866,68.47391454649724,31.52608545350276
0.7802206400125186,0.6666666666666666,-0.5,0.5892318736539832,-0.5,0.4692307692307693,-0.11166666666666665,1.3880855986119145,-0.047619047619047596,0.5063291139240506,89.30282805862902,10.697171941370982
-1.5922071825365778,-0.3333333333333333,0.5,2.4063173007896608,1.0,-0.38461538461538464,-0.8333333333333334,-1.8045112781954888,-0.4658385093167702,-0.18083182640144665,4.398786749457773,95.60121325054223
-0.8996166184179641,-0.6666666666666666,1.0,0.12577171572146642,0.0,-0.5128205128205129,-1.2916666666666667,-0.6940427993059572,-0.8281573498964803,-0.37613019891500904,4.938738744131039,95.06126125586896
-0.9232454424536422,0.0,0.5,0.3865039483129943,0.5,-0.25641025641025644,-0.5283333333333333,-0.36552920763447083,-0.32712215320910976,-0.8679927667269439,10.124364787839509,89.87563521216049
-0.6044910413895627,0.0,0.5,-1.2416367552045933,0.5,0.7692307692307693,-1.2916666666666667,-0.9647194910352805,-0.6563146997929606,-0.3164556962025316,12.663529570929011,87.33647042907099
-0.4315781237774822,-0.6666666666666666,0.5,-0.7362526920315843,0.5,0.6846153846153846,-0.08333333333333333,0.0763447079236553,-1.2422360248447204,0.09041591320072333,18.203772959951884,81.79622704004811
0.10797277208356154,-0.6666666666666666,0.5,-0.43072505384062976,-0.5,0.0,0.2783333333333333,-0.6176980913823019,0.20703933747412007,0.10488245931283907,35.98987262562055,64.01012737437945
0.17635552773648383,0.0,0.0,-3.659440057430002,0.0,-0.8538461538461539,-0.08333333333333333,0.0,0.3105590062111801,0.2766726943942134,33.09697471047618,66.90302528952381
-0.6181049996087943,0.3333333333333333,0.5,0.049389806173726694,0.0,1.2820512820512822,-1.6116666666666666,0.4626951995373048,-1.1904761904761905,-1.3562386980108498,18.897551729964885,81.10244827003511
0.26226429856818717,0.6666666666666666,0.5,-0.34400574300071735,-0.5,-0.44871794871794873,0.0,0.6940427993059572,0.0,0.4520795660036166,53.838825427128924,46.161174572871076
2.275565292230655,0.3333333333333333,-0.5,0.6208183776022967,-1.5,0.6846153846153846,1.4766666666666666,0.4626951995373048,2.4161490683229814,2.229656419529837,99.49113179841927,0.5088682015807251
-0.4023159377200532,0.0,0.0,0.10050251256281455,0.5,-1.0692307692307692,-0.16666666666666666,0.1688837478311163,0.7763975155279503,1.4466546112115732,31.294123972737403,68.7058760272626
-0.2763477036225647,-0.6666666666666666,-0.5,-0.4307250538406281,0.0,0.38461538461538464,-0.16666666666666666,-0.1550028918449971,0.6211180124223602,0.6636528028933092,33.562184077847526,66.43781592215248
0.8647210703387841,0.6666666666666666,-1.0,0.3928212491026581,-0.5,0.0,0.3333333333333333,0.0,-0.20703933747412007,0.27124773960216997,91.42657091799767,8.573429082002335
-1.2737657460292622,-0.6666666666666666,0.5,4.016654702081834,1.0,-0.658974358974359,-1.3333333333333333,-0.2313475997686524,-1.10351966873706,-0.5424954792043399,8.784336095603216,91.21566390439679
-0.7683279868554886,-0.3333333333333333,0.5,2.9995692749461575,0.0,0.25641025641025644,-0.3333333333333333,-0.18507807981492194,-0.6211180124223602,-0.5424954792043399,22.86039046772804,77.13960953227196
-0.6525311008528284,-0.3333333333333333,-0.5,-1.5247666905958328,0.0,-0.8538461538461539,-0.5,0.2544823597455177,-0.41407867494824013,0.014466546112115732,14.740046416626173,85.25995358337383
-0.5987011970894296,0.6666666666666666,0.5,-0.4468054558506788,-0.5,1.1102564102564103,-0.6116666666666667,0.1156737998843262,-2.8302277432712213,-2.603978300180832,14.837245694855032,85.16275430514497
0.22079649479696425,0.6666666666666666,-0.5,-0.17631012203876117,-1.0,0.5128205128205129,0.22333333333333336,0.5205320994794679,0.6211180124223602,1.2658227848101264,65.02123172343116,34.97876827656884
0.4448791174399499,0.0,0.5,1.0704953338119187,0.5,0.25641025641025644,1.375,0.19201850780798152,0.41407867494824013,1.1754068716094033,75.25634349144195,24.743656508558047
2.474297785775761,0.3333333333333333,-1.0,1.2244077530509667,-1.5,-0.04358974358974357,1.6666666666666667,2.0821283979178715,2.0351966873706004,2.7124773960216997,99.79995714826343,0.2000428517365691
-0.11157186448634693,0.3333333333333333,-1.0,-0.9740129217516134,-0.5,-0.12820512820512822,-0.3333333333333333,-0.3076923076923077,0.34575569358178054,0.5424954792043399,49.01019230500562,50.98980769499438
-0.5534778186370394,-0.6666666666666666,-0.5,0.015506101938264334,0.5,-0.5974358974358974,0.9166666666666666,0.2313475997686524,1.0351966873706004,0.045207956600361664,23.01000618981732,76.98999381018268
0.2520929504733589,0.6666666666666666,1.0,-0.13725771715721552,-0.5,0.7692307692307693,1.445,0.2706766917293233,1.3457556935817805,0.24050632911392406,48.66473155755109,51.33526844244891
-1.0667396917299117,0.0,1.0,0.2630294328786813,0.5,0.25641025641025644,-0.20833333333333334,-0.38635049161364954,-2.401656314699793,-1.0253164556962024,6.036294238204447,93.96370576179555
-0.8130819184727329,0.0,-1.0,0.16367552045943973,0.5,-0.25641025641025644,0.16666666666666666,0.6940427993059572,-1.5175983436853002,-1.3110307414104883,26.53578147202079,73.46421852797921
-1.491432595258587,-0.3333333333333333,0.0,-0.3020818377602278,1.5,0.12051282051282051,-0.18666666666666668,-1.1844997108155004,-1.2939958592132506,-0.7233273056057866,4.322504401271557,95.67749559872844
2.0619669822392614,0.3333333333333333,-1.0,0.27910983488873203,-0.5,1.794871794871795,2.1183333333333336,1.5731636784268364,1.1387163561076605,1.8083182640144664,99.54848470799584,0.4515152920041601
1.0393552930130663,0.6666666666666666,0.0,0.21708542713567716,-1.0,1.494871794871795,-0.22166666666666668,1.3880855986119145,0.32091097308488614,0.12658227848101264,91.70093033779433,8.299069662205667
-0.6475236679446053,0.0,0.5,0.5363962670495356,0.5,0.0,-0.5,-0.2313475997686524,-0.41407867494824013,-1.1301989150090415,13.546106093483,86.453893906517
-0.526719349033722,0.6666666666666666,-0.5,0.2630294328786801,0.0,0.5128205128205129,-0.25,-0.8490456911509543,-0.6211180124223602,-0.5424954792043399,31.95867831718114,68.04132168281886
0.6786636413426179,0.6666666666666666,0.0,0.5272074659009333,0.0,-0.12820512820512822,0.4166666666666667,0.4626951995373048,0.10351966873706003,0.18083182640144665,85.22375710930648,14.776242890693524
0.18621391127454814,0.6666666666666666,1.0,0.46862885857860875,0.0,0.717948717948718,0.6666666666666666,-1.156737998843262,0.0,-0.4520795660036166,49.158183830422416,50.841816169577584
0.24223456693529458,0.0,-1.0,2.0014357501794673,0.0,-0.5974358974358974,0.8333333333333334,0.4626951995373048,0.8281573498964803,1.0849909584086799,84.68663327948465,15.313366720515347
0.055394726547218526,0.0,0.0,1.4076094759511835,0.0,1.0256410256410258,-1.5,-1.3880855986119145,0.9316770186335404,-0.9041591320072332,61.98186040392526,38.01813959607474
1.1420076676316406,0.6666666666666666,0.5,3.116152189519023,-1.0,0.043589743589743594,1.8333333333333333,2.0821283979178715,-0.2587991718426501,0.0,95.63719927562076,4.362800724379241
0.192942649244973,0.0,-1.0,0.01263460157932736,0.0,-0.38461538461538464,0.6666666666666666,-0.2313475997686524,0.7246376811594203,0.6329113924050632,76.43968810008107,23.56031189991893
0.8230967842891792,-0.3333333333333333,-1.0,0.07753050969131349,0.0,-1.4102564102564104,1.0833333333333333,1.0410641989589358,0.8281573498964803,0.9584086799276672,87.71849864974833,12.281501350251673
0.33721930991315235,0.6666666666666666,0.0,-0.1717157214644665,0.0,0.32051282051282054,-0.445,0.0,-0.41407867494824013,-0.18083182640144665,66.63706425493972,33.362935745060284
-0.7803771222909005,-0.6666666666666666,1.0,1.8980617372577149,1.0,-0.3,-0.3666666666666667,-0.9253903990746096,-0.3105590062111801,-1.0849909584086799,13.422128297052312,86.57787170294769
0.5041859009467178,0.6666666666666666,1.0,-0.3193108399138549,-0.5,1.0256410256410258,1.1666666666666667,0.2313475997686524,0.0,-0.059674502712477394,65.15116699574651,34.84883300425349
-1.1298020499178467,-0.6666666666666666,0.0,0.01206030150753915,0.5,-1.6666666666666667,-1.2083333333333333,-0.8328513591671487,-1.0351966873706004,-0.4828209764918625,5.973902676747551,94.02609732325244
-0.48087004146780377,-0.6666666666666666,0.0,-1.927351040918874,0.5,0.25641025641025644,-0.11166666666666665,-0.9253903990746096,-0.3105590062111801,-0.8137432188065099,11.924357016389482,88.07564298361052
0.10969407714576324,0.6666666666666666,0.5,0.4358937544867208,0.0,0.2128205128205128,-0.3333333333333333,-1.156737998843262,0.10351966873706003,-0.33273056057866185,53.45746010141116,46.54253989858884
-0.6853923793130428,0.0,0.5,0.9033740129217512,0.5,-0.17179487179487177,-0.26333333333333336,-2.1214574898785425,-0.3436853002070393,-0.3616636528028933,17.793848357420327,82.20615164257967
-0.45113840857522886,-0.6666666666666666,-0.5,-1.4156496769562064,0.0,-0.2128205128205128,-0.6666666666666666,-0.9253903990746096,-0.41407867494824013,-0.5424954792043399,20.89172291735396,79.10827708264604
-0.362569439011032,-0.6666666666666666,-0.5,-0.0017229002153615687,0.0,-1.0256410256410258,-0.3333333333333333,-0.1156737998843262,0.41407867494824013,0.4520795660036166,32.09555097579594,67.90444902420407
0.18339723026367263,-0.6666666666666666,0.5,-0.6173725771715722,0.0,-0.25641025641025644,0.25,0.0,0.37888198757763975,0.8589511754068716,36.02434312934658,63.97565687065342
-0.5142007667631641,0.6666666666666666,1.0,1.1491744436468065,0.0,0.25641025641025644,-0.3333333333333333,0.0,-1.0351966873706004,-0.7233273056057866,25.870316878698947,74.12968312130106
0.5234332211877005,0.3333333333333333,-0.5,1.242785355348168,0.0,-0.08461538461538459,0.5,0.8490456911509543,-0.2587991718426501,-0.4520795660036166,86.83671198276498,13.163288017235018
-0.672873797042485,-0.6666666666666666,0.5,-0.6679109834888712,0.5,0.34102564102564104,1.055,-0.2313475997686524,-0.34575569358178054,-0.9638336347197106,12.431215657022136,87.56878434297786
0.1333229011814412,-0.6666666666666666,-0.5,0.42785355348169357,-0.5,-0.38461538461538464,0.6666666666666666,0.0,-0.8281573498964803,-0.045207956600361664,56.87343527291734,43.12656472708266
0.35364994914325953,0.6666666666666666,-0.5,2.996123474515431,-0.5,0.38461538461538464,0.9166666666666666,0.0,-0.41407867494824013,-0.27124773960216997,88.86184797914407,11.138152020855927
-0.053829903763398794,0.0,-0.5,-0.32390524048815444,0.5,1.0256410256410258,-1.25,-0.578368999421631,-0.8964803312629399,0.2260397830018083,51.56863417873978,48.43136582126022
0.6486190438932791,0.6666666666666666,-0.5,-0.397415649676954,-0.5,0.941025641025641,0.08333333333333333,1.5615962984384038,-0.41407867494824013,-1.8083182640144664,82.28087680410857,17.719123195891427
1.12213441827713,0.6666666666666666,0.0,-0.053409906676237226,-0.5,0.5384615384615385,0.8883333333333333,1.3880855986119145,0.41407867494824013,0.3616636528028933,92.77470599497427,7.225294005025731
0.3588138643298646,0.6666666666666666,0.5,0.041923905240490576,-0.5,0.6410256410256411,0.25,0.6709080393290919,-0.6211180124223602,-0.18083182640144665,67.06695443181492,32.93304556818508
-0.23143728972693842,0.0,0.5,-3.1127063890882942,0.0,-0.23589743589743592,-0.7216666666666667,-0.9253903990746096,-1.1387163561076605,0.0,15.068895872588422,84.93110412741157
-0.06994757843674204,-0.3333333333333333,-0.5,0.6811198851399834,0.5,0.25641025641025644,-0.11000000000000003,-0.3076923076923077,0.8633540372670807,0.5424954792043399,61.08849301590149,38.91150698409851
-1.742430169783272,-0.6666666666666666,1.0,0.8907394113424282,0.5,-0.38461538461538464,-1.6666666666666667,-1.3880855986119145,-1.7246376811594202,-1.0669077757685352,1.4980941631436433,98.50190583685635
0.9201157968860026,0.3333333333333333,-0.5,-0.14127781765972647,-1.0,0.0,0.5,0.6940427993059572,-1.0351966873706004,-0.18083182640144665,90.04008418233116,9.959915817668843
0.40090759721461544,0.0,0.5,-0.009188801148598913,-0.5,0.9615384615384616,0.5,1.3880855986119145,0.41407867494824013,0.24050632911392406,61.499208678265646,38.500791321734354
-0.002034269618965652,-0.6666666666666666,-0.5,-0.0522613065326604,0.0,-0.7692307692307693,0.16666666666666666,-0.6176980913823019,0.8281573498964803,0.9041591320072332,55.24118711693043,44.75881288306957
-1.7291291761208043,-0.6666666666666666,0.5,-0.5806173725771696,0.5,-0.32051282051282054,-0.25,-1.24465008675535,-2.6314699792960665,-0.15913200723327303,1.2539348240102601,98.74606517598974
-0.29809874031765904,-0.6666666666666666,0.0,0.7850681981335249,0.0,0.08461538461538459,0.5833333333333334,-0.8097165991902835,0.8281573498964803,-2.092224231464738,28.395124983902292,71.60487501609771
1.0437367968077615,0.6666666666666666,-0.5,0.21421392677673898,0.0,-0.25641025641025644,1.4333333333333333,0.9253903990746096,0.41407867494824013,0.9945750452079566,94.55810812809216,5.441891871907842
-0.6160707299898287,0.6666666666666666,0.0,0.022972002871502084,0.0,0.5128205128205129,-0.3333333333333333,-1.0803932909196068,-0.20703933747412007,-0.6329113924050632,24.42453260888047,75.57546739111953
0.046944683514591974,0.6666666666666666,1.0,0.48068916008614526,0.0,0.0,-0.045000000000000005,-1.156737998843262,-0.6894409937888198,0.13562386980108498,46.652848069547,53.347151930453
-0.5055942414521556,0.0,0.5,-0.1929648241206017,0.0,-0.8974358974358975,-1.3333333333333333,-0.1156737998843262,-1.3457556935817805,-0.9945750452079566,14.69554488436585,85.30445511563416
0.3318989124481652,0.3333333333333333,1.0,-0.35836324479540177,0.0,0.25641025641025644,0.08333333333333333,0.023134759976865243,0.20703933747412007,0.0,48.760272853487585,51.239727146512415
0.5098192629684688,0.0,-0.5,-2.2122038765254812,-0.5,-0.44871794871794873,0.5833333333333334,0.6940427993059572,0.15527950310559005,0.12115732368896924,67.77355909240566,32.22644090759434
-0.055394726547218526,0.3333333333333333,-0.5,-0.7529073941134227,0.5,0.16666666666666669,0.29333333333333333,1.8507807981492193,0.20703933747412007,-0.3616636528028933,52.38644432271805,47.61355567728195
-1.1185353258743447,0.0,0.5,-0.2291457286432149,0.0,-0.9820512820512821,-1.0666666666666667,-1.0803932909196068,0.41407867494824013,0.18083182640144665,5.360063677799018,94.63993632220098
0.8357718488381191,0.6666666666666666,-1.0,-0.2825556353194531,-0.5,2.0512820512820515,2.1,0.3470213996529786,-0.10351966873706003,0.511754068716094,92.56714881365258,7.4328511863474205
0.8340505437759174,-0.3333333333333333,-0.5,0.667336683417086,-0.5,2.264102564102564,0.5283333333333333,1.001735106998265,0.20703933747412007,0.11934900542495479,91.08631654332763,8.913683456672373
-2.2840153352632813,-0.3333333333333333,1.0,0.29978463747308104,2.5,-1.9871794871794872,-2.2333333333333334,-2.2672064777327936,-0.2236024844720497,-0.3074141048824593,0.5827709667254225,99.41722903327458
-1.567326500273844,0.3333333333333333,1.0,0.461737257717158,0.0,-0.5128205128205129,-1.6116666666666666,-0.7333718912666282,-0.6563146997929606,-2.603978300180832,1.8113822812417604,98.18861771875824
0.04725764807135592,-0.6666666666666666,0.0,0.8281407035175913,0.0,-1.8461538461538463,0.055,-0.2313475997686524,1.9668737060041408,1.4213381555153708,48.42992832673851,51.57007167326149
-0.26382912135200687,0.0,0.0,-0.3652548456568542,0.5,0.941025641025641,-0.2783333333333333,0.3470213996529786,-0.41407867494824013,0.783001808318264,34.407284398713905,65.5927156012861
0.8784915108363978,0.6666666666666666,-0.5,0.2256999282124901,-0.5,0.0,1.25,0.6940427993059572,1.3457556935817805,1.2206148282097649,91.9228601843881,8.0771398156119
0.14020812143024802,0.0,0.5,0.9872218234027264,-0.5,-0.32051282051282054,0.16666666666666666,0.0,0.8281573498964803,0.09041591320072333,52.117623202729604,47.882376797270396
-0.742508410922463,0.0,-0.5,3.0455132806891587,0.0,-0.38461538461538464,-1.445,-0.1156737998843262,-1.6563146997929605,-0.3616636528028933,36.05848536950485,63.94151463049515
-0.1766684922932478,0.0,0.5,2.5487437185929616,-0.5,-0.06410256410256411,-0.16666666666666666,-0.6940427993059572,-0.24223602484472048,0.5732368896925859,46.0729045740117,53.9270954259883
-0.7231046084030983,-0.6666666666666666,-0.5,0.8815506101938259,0.0,0.12820512820512822,0.0,-0.6176980913823019,-0.6211180124223602,-0.7233273056057866,23.48347344559403,76.51652655440597
1.0827008841248729,0.6666666666666666,-0.5,4.639770279971279,-0.5,0.8333333333333334,0.7783333333333333,2.0821283979178715,1.5175983436853002,0.5189873417721519,98.43266042093407,1.56733957906593
-1.2086691182223612,-0.3333333333333333,0.5,-0.6334529791816207,1.0,-0.8974358974358975,0.13333333333333333,-1.4459224985540775,-1.4492753623188406,-1.4918625678119348,3.870702133047368,96.12929786695263
-0.41217432125811754,-0.6666666666666666,0.0,0.26992103374013043,1.0,0.0,1.2783333333333333,2.0821283979178715,0.0,0.4520795660036166,31.840748352411985,68.15925164758801
-1.4532509193333856,-0.6666666666666666,0.0,0.15161521895190322,1.0,-0.5564102564102564,-2.6666666666666665,-3.1231925968768075,-0.7888198757763976,-0.9638336347197106,3.8032666350563806,96.19673336494363
1.0609498474297785,0.6666666666666666,0.0,-0.16367552045943645,0.0,0.0,0.4166666666666667,0.09253903990746094,2.070393374741201,0.18083182640144665,89.39853761420545,10.601462385794548
-0.038494640481965416,-0.6666666666666666,1.0,-0.4060301507537673,0.5,-1.1794871794871795,0.0,-0.03932909196067089,1.1387163561076605,0.9041591320072332,26.901112170753468,73.09888782924654
0.152100774587278,0.6666666666666666,-0.5,0.42670495333811714,0.0,-0.5128205128205129,-0.11166666666666665,0.4858299595141701,0.0,0.059674502712477394,71.29628295179275,28.703717048207253
-1.099288005633362,0.3333333333333333,0.5,-2.3770279971284936,1.0,-0.6717948717948719,-0.19999999999999998,-1.4644303065355697,-0.2753623188405797,0.26401446654611216,4.293325636390818,95.70667436360918
0.007354667083952742,0.0,1.0,-0.19526202440775292,0.5,0.38461538461538464,0.16666666666666666,-0.6940427993059572,-0.020703933747412008,0.4520795660036166,37.16460487365868,62.83539512634132
0.8489163602222048,0.6666666666666666,-0.5,-0.894185211773148,-0.5,-0.8974358974358975,1.5666666666666667,0.8097165991902835,0.8964803312629399,0.3616636528028933,81.47684266281236,18.52315733718764
-0.6641107894530944,-0.6666666666666666,0.0,0.036755204594402395,0.0,-0.12820512820512822,-1.1116666666666666,-0.32388663967611336,-0.15527950310559005,0.09041591320072333,15.2946690477551,84.7053309522449
-0.6248337375792191,0.0,1.0,-0.2739411342426414,0.0,0.19230769230769232,-0.75,0.4626951995373048,-1.0351966873706004,-1.3869801084990958,8.03982343655398,91.96017656344603
0.021907518973476255,0.0,0.5,0.4387652548456549,0.0,0.25641025641025644,0.3333333333333333,-0.2313475997686524,0.20703933747412007,0.27124773960216997,42.6148781098816,57.3851218901184
-1.1495188169939754,-0.3333333333333333,1.0,-0.06432160804019771,1.0,-0.2897435897435897,-0.05833333333333335,-0.4927703875072296,-1.020703933747412,-1.0488245931283906,5.130950630049197,94.8690493699508
-1.3437133244660042,-0.3333333333333333,-0.5,-3.0650394831299295,0.5,-1.2820512820512822,-0.3333333333333333,-1.4644303065355697,0.41407867494824013,0.0,2.939856562971013,97.06014343702898
-0.935294577889054,-0.6666666666666666,0.0,0.1682699210337401,0.5,-0.941025641025641,-1.1116666666666666,0.38635049161364954,0.20703933747412007,0.0,12.271715631301184,87.72828436869881
0.27290509349816133,0.0,-0.5,2.8399138549892275,0.0,-0.5384615384615385,-0.875,-0.38635049161364954,0.2753623188405797,0.18083182640144665,86.45727124509142,13.54272875490858
0.09482826069947578,0.3333333333333333,0.5,-1.5695620961952583,0.0,0.25641025641025644,-0.16666666666666666,0.4626951995373048,-0.20703933747412007,-0.18083182640144665,30.89583214552651,69.10416785447349
-0.7789687817854628,-0.6666666666666666,1.0,-1.5649676956209577,0.0,0.08461538461538462,-0.5416666666666666,-2.174667437825333,0.6418219461697723,-0.27124773960216997,4.577946974505889,95.42205302549411
0.05680306705265629,0.6666666666666666,-0.5,-0.9309404163675503,-0.5,0.38461538461538464,-0.6333333333333333,-0.1735106998264893,-0.11801242236024843,0.27124773960216997,47.49514313876214,52.50485686123786
0.9875596588686332,0.6666666666666666,-1.0,3.2453697056712096,-0.5,-0.12820512820512822,0.6666666666666666,1.3880855986119145,1.0351966873706004,0.4520795660036166,97.84894937660538,2.1510506233946245
-0.4439402237696581,0.0,0.5,0.2739411342426422,0.5,0.25641025641025644,0.0,0.0,-0.3105590062111801,-0.9041591320072332,26.030347086728067,73.96965291327193
0.6986933729755105,0.6666666666666666,-0.5,-0.43531945441492886,0.0,-0.7692307692307693,1.3883333333333334,0.0,0.035196687370600395,0.5424954792043399,86.6579031461345,13.342096853865499
0.6556607464204679,0.0,1.0,-0.7471643933955479,-0.5,0.6846153846153846,-0.25,-0.04626951995373046,0.7246376811594203,0.18083182640144665,59.5718116854748,40.4281883145252
0.20389640873171114,0.6666666666666666,-0.5,-0.3118449389806143,-0.5,0.34102564102564104,0.0,0.2313475997686524,-0.41407867494824013,0.27124773960216997,66.55398061751255,33.44601938248745
0.4777403959001643,0.6666666666666666,0.5,-0.5438621679827704,-1.0,0.25641025641025644,0.445,-0.2313475997686524,0.10351966873706003,0.21157323688969257,59.99920544810372,40.00079455189628
-0.4606838275565292,0.0,0.5,-0.05168700646087464,0.0,-0.14102564102564105,-0.6666666666666666,0.1156737998843262,-0.10351966873706003,0.0,18.42158330792108,81.57841669207892
0.21265941632110164,0.6666666666666666,-0.5,0.13553481694185493,0.0,0.7692307692307693,0.0,0.0,-0.41407867494824013,-0.3616636528028933,74.3784905832839,25.621509416716094
-0.1683749315390032,0.3333333333333333,0.0,0.1854989231873652,0.0,-0.25641025641025644,-0.375,0.1156737998843262,-0.6211180124223602,-0.9041591320072332,46.89950902738093,53.10049097261907
-0.06728737970424849,0.0,0.5,1.7826274228284253,0.0,-1.4102564102564104,-0.028333333333333318,0.0,-0.6211180124223602,-0.7233273056057866,46.18301566194081,53.81698433805919
0.9113527892966121,0.0,-0.5,-0.08097631012203663,-0.5,0.5128205128205129,0.028333333333333318,1.2724117987275883,2.041407867494824,1.8444846292947557,88.10389009965746,11.896109900342537
1.9868554886159142,0.3333333333333333,-1.0,1.4805455850681977,-2.5,1.4641025641025642,0.445,1.156737998843262,0.9730848861283644,0.6781193490054249,99.12794638342143,0.8720536165785688
-0.7559658868633127,0.0,0.5,1.7441493180186662,0.0,-0.08461538461538459,-1.0,-1.8045112781954888,-0.7763975155279503,-1.9891500904159132,11.956476988435426,88.04352301156457
-0.08825600500743291,-0.6666666666666666,0.5,-0.4203876525484546,0.0,0.4282051282051282,-1.0833333333333333,-0.7865818392134182,0.15527950310559005,-0.4520795660036166,26.057366491638096,73.94263350836191
-0.08309208982082779,0.3333333333333333,0.0,0.3956927494615914,0.0,-0.17179487179487177,-0.4716666666666667,0.2313475997686524,0.1904761904761905,-0.2260397830018083,55.15470795174593,44.84529204825407
-0.1760425631797199,0.3333333333333333,-0.5,-0.5524766690595829,0.0,-0.7692307692307693,0.056666666666666636,-0.3470213996529786,0.06832298136645963,0.3616636528028933,45.128043286504315,54.871956713495685
0.21297238087786557,0.0,-0.5,-0.5490308686288541,0.0,-0.25641025641025644,-0.7916666666666666,0.1550028918449971,1.1904761904761905,0.2423146473779385,58.23325778595687,41.76674221404313
-0.41686878960957674,-0.6666666666666666,0.5,-0.8786791098348871,0.5,-0.6846153846153846,0.16666666666666666,-1.526894158473106,0.0,-0.4520795660036166,13.9050920778913,86.0949079221087
-1.2468507941475628,-0.6666666666666666,0.5,-0.11026561378319981,1.0,-1.435897435897436,-1.6116666666666666,-0.4626951995373048,-1.3457556935817805,-1.1446654611211573,3.432875545238514,96.56712445476148
0.34003599092402786,0.3333333333333333,0.0,0.10337401292175237,0.0,0.5128205128205129,0.25,0.1156737998843262,0.0,-0.18083182640144665,71.25438346235559,28.74561653764441
0.3994992567091777,0.6666666666666666,-1.0,-0.5283560660445055,-0.5,1.794871794871795,0.055,0.5205320994794679,-0.5175983436853002,-0.7233273056057866,83.51244505787572,16.487554942124277
0.9340427196619983,0.3333333333333333,0.5,0.5059583632447955,0.0,0.12820512820512822,0.5,1.5037593984962407,-0.05175983436853002,0.6636528028933092,89.59353532159011,10.40646467840989
-0.3772787731789375,-0.6666666666666666,-0.5,-1.2513998564249782,0.0,-1.0256410256410258,-0.16666666666666666,-0.4626951995373048,1.0351966873706004,0.09041591320072333,23.47738258438179,76.52261741561821
-0.13723495814099054,-0.3333333333333333,-0.5,4.039052404881546,0.5,-0.5307692307692308,0.16666666666666666,0.1550028918449971,0.5175983436853002,0.6329113924050632,76.95977156912977,23.04022843087023
-0.4251623503638213,0.6666666666666666,0.5,-1.2944723618090432,-0.5,0.16923076923076924,-1.6666666666666667,-0.6940427993059572,-0.6211180124223602,-0.20795660036166363,17.843502792348286,82.15649720765171
0.8091698615131836,-0.6666666666666666,-0.5,1.1290739411342432,-1.0,-0.5128205128205129,0.6666666666666666,-0.42336610757663395,1.6563146997929605,0.511754068716094,85.10574149777776,14.894258502222243
0.22267428213754792,0.6666666666666666,-0.5,-1.3157214644651813,0.5,-0.941025641025641,-0.08333333333333333,0.0,0.36231884057971014,0.40687160940325495,59.66799178503521,40.33200821496479
-0.5857131679837259,-0.3333333333333333,0.5,-0.2659009332376146,0.0,-0.5128205128205129,-1.2666666666666666,-0.6362058993637941,0.37888198757763975,0.18083182640144665,14.757352127582053,85.24264787241795
0.3151553086612941,0.3333333333333333,-0.5,0.9682699210337402,0.0,-0.4692307692307693,0.0,-0.1156737998843262,0.9834368530020704,0.2531645569620253,77.34875223131328,22.651247768686716
0.6709960097019012,0.6666666666666666,0.5,-0.27164393395548986,0.0,0.8461538461538461,0.555,-0.6940427993059572,1.2422360248447204,1.3869801084990958,80.33861616850899,19.66138383149101
0.41608637821766686,0.6666666666666666,0.5,0.22627422828427873,0.0,0.38461538461538464,-0.3333333333333333,0.0,-0.7598343685300207,0.0,64.27759312828917,35.72240687171083
0.30075893905015255,0.6666666666666666,0.5,0.8855707106963393,-0.5,0.6846153846153846,0.16666666666666666,0.0,-0.7246376811594203,-0.19529837251356238,71.19700130299196,28.802998697008036
0.44753931617244347,0.0,1.0,-0.6323043790380442,-0.5,2.307692307692308,0.75,0.0,0.0,0.4520795660036166,57.32832363677206,42.67167636322794
-0.5303184414365073,-0.6666666666666666,1.0,0.17803302225412948,0.0,0.7692307692307693,-0.2916666666666667,-0.2313475997686524,-0.34575569358178054,-0.12115732368896924,12.326561248155492,87.67343875184451
