gold_difference,herald_difference,dragon_difference,win_score_difference,turret_difference,kda_difference_top,kda_difference_jungle,kda_difference_mid,kda_difference_ad,kda_difference_sp,blue_win_percentage,red_win_percentage
0.2721267967634437,1.0,0.7017017017017018,0.21970923038281778,0.503003003003003,0.501001001001001,0.036036036036036036,0.6746746746746747,0.15715715715715717,0.2532532532532532,27.0,73.0
0.7389940840938206,0.6511511511511512,0.22622622622622623,0.5458420882772975,0.503003003003003,0.501001001001001,0.7277277277277278,0.8768768768768769,0.2127127127127127,0.7082082082082082,82.0,18.0
0.9337840666088216,1.0,0.22622622622622623,0.13200651281678413,0.18618618618618618,0.8258258258258259,0.9664664664664664,0.49799799799799804,0.3138138138138138,0.32182182182182184,78.0,22.0
0.736870163872989,0.44844844844844844,0.7017017017017018,0.19642916978162556,0.18618618618618618,0.39539539539539537,0.45345345345345345,0.8895111499435583,0.2602602602602603,0.15715715715715717,46.0,54.0
0.9482220719502883,0.44844844844844844,0.22622622622622623,0.37637637637621346,0.18618618618618618,0.3588588588588588,0.7277277277277278,0.9594594594594594,0.8358358358358358,0.9469469469469469,95.0,5.0
0.5566504401180592,1.0,0.0,0.28069824138892935,0.044044044044044044,0.42842842842842843,0.5605605605605606,0.9394394394394394,0.34234234234234234,0.1981981981981982,54.0,46.0
0.7538269509192953,0.44844844844844844,0.7017017017017018,0.3798251980353846,0.503003003003003,0.42842842842842843,0.907907907907908,0.5720720720720721,0.9489489489489489,0.9209209209209208,77.0,23.0
0.9225113182899348,1.0,0.0,0.4634634634634582,0.044044044044044044,0.006000739536747148,0.33445602742949543,0.6381381381381381,0.7847847847847849,0.9694694694694694,86.0,14.0
0.3884041604494983,0.44844844844844844,0.4444444444444444,0.5916037979837381,0.503003003003003,0.3588588588588588,0.5605605605605606,0.8403403403403403,0.24624624624624625,0.10310310310310311,38.0,62.0
0.7081981624574073,0.44844844844844844,0.22622622622622623,0.15361998181493386,0.503003003003003,0.9380156566685781,0.5055055055055054,0.2652652652652653,0.37387387387387383,0.2767767767767768,41.0,59.0
0.3675549590399361,0.0,0.4444444444444444,0.469991994187698,0.503003003003003,0.647147147147147,0.39989989989989994,0.22522522522522523,0.44744744744744747,0.5915915915915916,31.0,69.0
0.001997406193147774,0.24924924924924924,0.7017017017017018,0.14350957745143514,0.9984984984984986,0.17117117117117117,0.025025025025025023,0.3708708708708709,0.007007007007007007,0.09525553070600364,3.0,97.0
0.2006980971032551,0.44844844844844844,0.7017017017017018,0.1722599915427661,0.503003003003003,0.12862862862862862,0.07307307307307306,0.42842842842842843,0.43243243243243246,0.2767767767767768,9.0,91.0
0.6482122502280555,0.44844844844844844,0.22622622622622623,0.9356582503662142,0.8108108108108107,0.501001001001001,0.5055055055055054,0.6381381381381381,0.9049049049049049,0.8708708708708709,79.0,21.0
0.07532242905151142,0.24924924924924924,0.22622622622622623,0.5706388987823304,0.9439439439439439,0.11211211211211211,0.6046046046046045,0.05655655655655656,0.2862862862862863,0.2887887887887888,10.0,90.0
0.9940239707637968,0.6511511511511512,0.0,0.36649311697182907,0.0015015015015015015,0.9954954954954955,0.9034034034034033,0.2652652652652653,0.5485725615222043,0.46096096096096095,85.0,15.0
0.5905938945592809,0.44844844844844844,0.22622622622622623,0.1344794920660628,0.8108108108108107,0.2867867867867868,0.9464464464464464,0.7457457457457457,0.45645645645645644,0.587087087087087,65.0,35.0
0.7753898967536843,1.0,0.22622622622622623,0.14719520785683285,0.18618618618618618,0.647147147147147,0.39989989989989994,0.5720720720720721,0.6196196196196196,0.8123123123123123,52.0,48.0
0.9310649965999118,1.0,0.0,0.7065288260961238,0.044044044044044044,0.42842842842842843,0.9344344344344344,0.9804804804804805,0.8658658658658659,0.9890099599462134,99.0,1.0
1.0,0.6511511511511512,0.0,0.6543025719621742,0.0015015015015015015,0.7147147147147147,0.8323323323323324,0.8198198198198199,0.9184184184184184,0.994546501287089,99.0,1.0
0.9789894292964131,1.0,0.22622622622622623,0.8324922623721258,0.18618618618618618,0.9524524524524525,0.9464464464464464,0.9174174174174174,0.493993993993994,0.46096096096096095,99.0,1.0
0.9890003519291347,1.0,0.0,0.28506068347550506,0.008508508508508508,0.5555555555555556,0.9865922616375693,0.5720720720720721,0.97997997997998,0.8368368368368369,97.0,3.0
0.8991805488454541,1.0,0.22622622622622623,0.9990026588563821,0.503003003003003,0.9524524524524525,0.9214214214214214,0.49799799799799804,0.8198198198198198,0.7572572572572572,89.0,11.0
0.8037845808454809,0.6511511511511512,0.22622622622622623,0.6927876671272742,0.503003003003003,0.2352352352352352,0.5055055055055054,0.9554554554554555,0.9049049049049049,0.8368368368368369,90.0,10.0
0.1613105841329707,0.0,1.0,0.5281122723900784,0.8108108108108107,0.501001001001001,0.2042042042042042,0.13813813813813813,0.5910910910910911,0.04254254254254254,14.000000000000002,86.0
0.235034681155958,0.24924924924924924,0.4444444444444444,0.62784310349217,0.503003003003003,0.07007007007007007,0.45345345345345345,0.23723723723723722,0.25675675675675674,0.10310310310310311,26.0,74.0
0.3177561411904511,1.0,0.0,0.1222309360161551,0.503003003003003,0.501001001001001,0.8923923923923924,0.4574574574574575,0.3253253253253253,0.32182182182182184,37.0,63.0
0.3710679096133762,1.0,0.22622622622622623,0.038747619682894446,0.503003003003003,0.6066066066066066,0.39989989989989994,0.22522522522522523,0.4139139139139139,0.14714714714714716,18.0,82.0
0.08749185015672879,0.0,1.0,0.018975942310066995,0.8108108108108107,0.3588588588588588,0.3003003003003003,0.19519519519519518,0.493993993993994,0.4119119119119119,2.0,98.0
0.8967674914534262,0.44844844844844844,0.7017017017017018,0.7202542736558297,0.503003003003003,0.8418418418418419,0.997997997997998,0.9024024024024024,0.6876876876876877,0.9930147459354347,85.0,15.0
0.1592122389329615,0.0,0.22622622622622623,0.991732829032149,0.9439439439439439,0.39539539539539537,0.6611611611611612,0.49799799799799804,0.11311311311311312,0.09525553070600364,31.0,69.0
0.17494658359754184,0.0,0.4444444444444444,0.06918595701925319,0.8108108108108107,0.03453453453453453,0.23223223223223222,0.24674674674674674,0.3350098542475757,0.1816816816816817,18.0,82.0
0.8306324940243903,0.6511511511511512,0.22622622622622623,0.12644961313758837,0.503003003003003,0.7147147147147147,0.3663663663663663,0.4544544544544544,0.9938656246656554,0.32182182182182184,66.0,34.0
0.24121901985650512,0.0,0.22622622622622623,0.41600661386419546,0.18618618618618618,0.5555555555555556,0.08058058058058057,0.2652652652652653,0.1941941941941942,0.06006006006006006,18.0,82.0
0.7275549613167623,1.0,0.7017017017017018,0.13098716280042985,0.503003003003003,0.7727727727727728,0.6896896896896897,0.8198198198198199,0.06656656656656657,0.47447447447447444,48.0,52.0
0.022739615379831393,0.44844844844844844,1.0,0.5131522205593951,0.9439439439439439,0.30930930930930933,0.06043346167693655,0.20844783059532074,0.1243283773261089,0.001288828123500381,0.0,100.0
0.8129943783290254,0.44844844844844844,0.4444444444444444,0.7725558272460464,0.503003003003003,0.7367367367367368,0.907907907907908,0.9804804804804805,0.9414815496222444,0.9694694694694694,83.0,17.0
0.7968016756849556,1.0,0.7017017017017018,0.8188188188188188,0.503003003003003,0.40740740740740744,0.5605605605605606,0.40339730011427877,0.2862862862862863,0.14714714714714716,69.0,31.0
0.9658414116561012,1.0,0.4444444444444444,0.5816217195803065,0.044044044044044044,0.7727727727727728,0.8923923923923924,0.8198198198198199,0.9329329329329329,0.8558558558558558,99.0,1.0
0.955625758279046,1.0,0.7017017017017018,0.8054691404651352,0.18618618618618618,0.9164164164164164,0.9214214214214214,0.7112112112112112,0.9049049049049049,0.8368368368368369,99.0,1.0
0.16306022280648108,1.0,0.4444444444444444,0.6036036036036055,0.8108108108108107,0.8173173173173174,0.5513380530254033,0.24674674674674674,0.34234234234234234,0.08458458458458458,24.0,76.0
0.303392265571621,0.0,1.0,0.6496496496496472,0.8108108108108107,0.3588588588588588,0.2617617617617618,0.16316316316316315,0.2862862862862863,0.23523523523523526,17.0,83.0
0.25443436316707996,0.0,0.7017017017017018,0.7901741897352728,0.8108108108108107,0.12162162162162163,0.08758758758758758,0.3708708708708709,0.37387387387387383,0.23523523523523526,22.0,78.0
0.29854322243730036,1.0,1.0,0.49918474327604145,0.503003003003003,0.4629629629629629,0.5605605605605606,0.22522522522522523,0.18218218218218218,0.08708708708708708,32.0,68.0
0.9006342206491371,1.0,0.4444444444444444,0.8867561421047502,0.0015015015015015015,0.5625802185224423,0.9214214214214214,0.9564751278169524,0.493993993993994,0.5485485485485486,85.0,15.0
0.2443579162148575,0.44844844844844844,0.22622622622622623,0.44036667613571334,0.8108108108108107,0.8323323323323324,0.6046046046046045,0.8593593593593594,0.059559559559559556,0.11411411411411411,44.0,56.0
0.7488080849103173,1.0,0.7017017017017018,0.5569614458982056,0.18618618618618618,0.9164164164164164,0.8065047343709305,0.49799799799799804,0.04154154154154154,0.5915915915915916,57.99999999999999,42.00000000000001
0.6073265892197628,1.0,0.7017017017017018,0.5696478893850607,0.503003003003003,0.7727727727727728,0.6896896896896897,0.8378378378378378,0.06906906906906907,0.433933933933934,57.99999999999999,42.00000000000001
0.2652446218725276,0.44844844844844844,0.7017017017017018,0.3046324700530986,0.9439439439439439,0.17867867867867868,0.3663663663663663,0.7077077077077077,0.027527527527527528,0.47997997997998,21.0,79.0
0.11068144981596645,0.44844844844844844,1.0,0.4253086730945013,0.8108108108108107,0.5555555555555556,0.5605605605605606,0.2652652652652653,0.05655655655655656,0.32182182182182184,13.0,87.0
0.5488559558905246,1.0,0.7017017017017018,0.409377549473793,0.18618618618618618,0.9414414414414414,0.5055055055055054,0.49799799799799804,0.06656656656656657,0.1816816816816817,49.0,51.0
0.36160182277588904,0.6511511511511512,0.22622622622622623,0.811759915157476,0.8108108108108107,0.2352352352352352,0.5508019371713749,0.9319319319319319,0.5605605605605606,0.587087087087087,69.0,31.0
0.8332414106312673,1.0,0.22622622622622623,0.9968837570029329,0.18618618618618618,0.7147147147147147,0.5440440440440439,0.5720720720720721,0.6921921921921922,0.8873873873873874,79.0,21.0
0.06231194118116504,0.44844844844844844,1.0,0.04636648379359149,0.503003003003003,0.008008008008008008,0.32832832832832837,0.4519519519519519,0.03803803803803804,0.029029029029029027,5.0,95.0
0.7822599739037369,1.0,0.22622622622622623,0.3904065313518268,0.18618618618618618,0.6941941941941943,0.8773773773773774,0.8198198198198199,0.493993993993994,0.4119119119119119,80.0,20.0
0.2323074336891546,0.0,0.4444444444444444,0.6822458605440634,0.8108108108108107,0.5976010660185923,0.08058058058058057,0.7112112112112112,0.25675675675675674,0.46096096096096095,40.0,60.0
0.5177476524212096,1.0,0.7017017017017018,0.4577187245043291,0.18618618618618618,0.5725725725725725,0.5055055055055054,0.2652652652652653,0.22622622622622623,0.47997997997998,47.0,53.0
0.6600068964898625,0.44844844844844844,0.22622622622622623,0.8677512833484965,0.8108108108108107,0.12162162162162163,0.8588588588588588,0.8768768768768769,0.984020050227523,0.9771097894341934,71.0,29.0
0.7287789378903095,0.44844844844844844,0.22622622622622623,0.1864875531447445,0.503003003003003,0.2352352352352352,0.6896896896896897,0.9319319319319319,0.9284284284284284,0.8508508508508508,57.99999999999999,42.00000000000001
0.8813289820696308,1.0,0.0,0.5916037979837395,0.503003003003003,0.9929982589098517,0.9754754754754755,0.44344344344344344,0.6591591591591591,0.8013013013013013,94.0,6.0
0.45104816073456616,1.0,0.4444444444444444,0.9667005834466745,0.503003003003003,0.7427427427427428,0.5605605605605606,0.19519519519519518,0.6741741741741742,0.433933933933934,62.0,38.0
0.18118748092914297,0.24924924924924924,1.0,0.7866431129755652,0.9439439439439439,0.04254254254254254,0.06456456456456455,0.49799799799799804,0.6196196196196196,0.2887887887887888,10.0,90.0
0.9609826460587326,1.0,0.4444444444444444,0.9795314895627614,0.503003003003003,0.9926228753815011,0.98998998998999,0.8958958958958959,0.9384384384384384,0.9694694694694694,92.0,8.0
0.8536897649353171,1.0,0.22622622622622623,0.5218962272073647,0.18618618618618618,0.8323323323323324,0.7132132132132132,0.7457457457457457,0.8083083083083082,0.6126126126126126,94.0,6.0
0.5321369633625707,0.24924924924924924,0.7017017017017018,0.25725725725725723,0.503003003003003,0.7727727727727728,0.5605605605605606,0.23723723723723722,0.493993993993994,0.6631631631631631,33.0,67.0
0.4362480754608767,1.0,0.7017017017017018,0.8759508852012193,0.503003003003003,0.2867867867867868,0.7617617617617618,0.3708708708708709,0.4450028631251339,0.5457272994495923,44.0,56.0
0.08563086780393414,0.44844844844844844,0.7017017017017018,0.11403625465050111,0.983983983983984,0.2352352352352352,0.6896896896896897,0.2652652652652653,0.37387387387387383,0.47447447447447444,10.0,90.0
0.22055289497585692,0.24924924924924924,0.7017017017017018,0.45380952846223066,0.18618618618618618,0.17867867867867868,0.13913913913913914,0.13813813813813813,0.3253253253253253,0.4119119119119119,8.0,92.0
0.5357267080594945,1.0,0.7017017017017018,0.2211686784842919,0.503003003003003,0.7367367367367368,0.005985916162620715,0.28321568865864316,0.3340622852626966,0.29999650819280776,37.0,63.0
0.6299439283080137,1.0,0.22622622622622623,0.7129478842626371,0.503003003003003,0.7978089331242645,0.6046046046046045,0.49799799799799804,0.8658658658658659,0.7082082082082082,85.0,15.0
0.72036083541309,0.44844844844844844,0.4444444444444444,0.13613613613613573,0.503003003003003,0.12862862862862862,0.39989989989989994,0.3708708708708709,0.37387387387387383,0.5175175175175175,51.0,49.0
0.5720011270303685,0.44844844844844844,0.7017017017017018,0.9975389628198437,0.503003003003003,0.40740740740740744,0.7997997997997999,0.6760845182108893,0.6741741741741742,0.26476476476476474,61.0,39.0
0.20869179701279753,0.0,0.4444444444444444,0.177530257961867,0.8108108108108107,0.7147147147147147,0.4369369369369369,0.7712712712712713,0.1941941941941942,0.5175175175175175,15.0,85.0
0.7978033542295497,1.0,0.0,0.958656986869803,0.044044044044044044,0.6066066066066066,0.3003003003003003,0.9889986574449015,0.6741741741741742,0.38038038038038036,80.0,20.0
0.9914769694284318,0.6511511511511512,0.4444444444444444,0.6974759909640463,0.008508508508508508,0.6881881881881882,0.9411830741862438,0.983301060175685,0.985985985985986,0.9858051836509077,99.0,1.0
0.32435479328030964,0.44844844844844844,1.0,0.7613144246946622,0.8108108108108107,0.3588588588588588,0.6396396396396397,0.2652652652652653,0.6196196196196196,0.9064064064064064,22.0,78.0
0.44937665565358104,0.44844844844844844,0.4444444444444444,0.15315315315315303,0.8108108108108107,0.3028028028028028,0.8588588588588588,0.16316316316316315,0.853835234021341,0.35535535535535534,36.0,64.0
0.9350898856260966,1.0,0.7017017017017018,0.7947947947947936,0.044044044044044044,0.647147147147147,0.6046046046046045,0.9024024024024024,0.8658658658658659,0.7257257257257257,93.0,7.0
0.6595009167006137,1.0,1.0,0.04460849641371704,0.18618618618618618,0.9019019019019019,0.7617617617617618,0.8768768768768769,0.25325325325325326,0.07307307307307306,53.0,47.0
0.4735902148410996,1.0,0.7017017017017018,0.07296190950944384,0.503003003003003,0.647147147147147,0.7902902902902902,0.9319319319319319,0.37387387387387383,0.1816816816816817,41.0,59.0
0.7504607293501574,0.44844844844844844,0.7017017017017018,0.2959558729007424,0.503003003003003,0.3588588588588588,0.5825859698856365,0.33933933933933935,0.6196196196196196,0.95995995995996,57.99999999999999,42.00000000000001
0.8619900278050965,0.44844844844844844,0.22622622622622623,0.49694266898257994,0.18618618618618618,0.9931229490356055,0.7078068705665473,0.032532532532532535,0.493993993993994,0.32182182182182184,79.0,21.0
0.10422509535605984,0.0,0.4444444444444444,0.24113945769224787,0.8108108108108107,0.2352352352352352,0.1931931931931932,0.032532532532532535,0.050050050050050046,0.15715715715715717,3.0,97.0
0.5215215215215215,0.44844844844844844,0.7017017017017018,0.9148243816880849,0.18618618618618618,0.647147147147147,0.5055055055055054,0.11411411411411411,0.7257257257257257,0.47447447447447444,61.0,39.0
0.9718186121609605,1.0,0.0,0.03165887647934974,0.044044044044044044,0.8418418418418419,0.9664664664664664,0.9719719719719719,0.8498498498498498,0.8508508508508508,100.0,0.0
0.44197216758643104,0.0,0.22622622622622623,0.8207818395095603,0.503003003003003,0.14314314314314314,0.15815815815815815,0.15415415415415415,0.8658658658658659,0.6631631631631631,63.0,37.0
0.06483041729505847,0.0,0.7017017017017018,0.41536989975544586,0.503003003003003,0.39539539539539537,0.3003003003003003,0.13813813813813813,0.055055055055055056,0.23523523523523526,4.0,96.0
0.6231454694515381,0.0,0.0,0.465221057354206,0.503003003003003,0.7147147147147147,0.92992992992993,0.8493493493493494,0.2862862862862863,0.2057057057057057,74.0,26.0
0.09762540020553365,0.24924924924924924,0.7017017017017018,0.22912435625652303,0.8108108108108107,0.11759922171402623,0.35830027142088106,0.04904904904904905,0.7712712712712713,0.10310310310310311,5.0,95.0
0.9750201240014632,1.0,0.22622622622622623,0.589254768921822,0.008508508508508508,0.4014014014014014,0.983042985164913,0.9944230381889027,0.6196196196196196,0.9729729729729729,100.0,0.0
0.9220066620764759,1.0,0.0,0.39473835088360726,0.044044044044044044,0.19269269269269268,0.8336224527478152,0.9106305660433424,0.7712712712712713,0.934934934934935,98.0,2.0
0.4501727720853731,0.44844844844844844,0.22622622622622623,0.504504504504503,0.503003003003003,0.3588588588588588,0.4319319319319319,0.49799799799799804,0.965965965965966,0.9064064064064064,42.0,58.0
0.8399842740103128,1.0,0.0,0.5756001354654569,0.044044044044044044,0.42842842842842843,0.3003003003003003,0.8198198198198199,0.7847847847847849,0.8708708708708709,90.0,10.0
0.36000228768454867,0.0,0.7017017017017018,0.5949345508413136,0.503003003003003,0.3588588588588588,0.19769769769769768,0.16316316316316315,0.37387387387387383,0.6631631631631631,15.0,85.0
0.9842543893886053,1.0,0.0,0.7581765971433957,0.044044044044044044,0.8418418418418419,0.7432432432432432,0.7712712712712713,0.8808808808808809,0.7777777777777777,96.0,4.0
0.7039928762993771,0.44844844844844844,1.0,0.10781303086524555,0.18618618618618618,0.9164164164164164,0.45345345345345345,0.3083083083083083,0.6541541541541541,0.5175175175175175,32.0,68.0
0.4332839924182547,1.0,0.7017017017017018,0.7469062660604174,0.18618618618618618,0.3588588588588588,0.5440440440440439,0.025025025025025023,0.458958958958959,0.10310310310310311,45.0,55.0
0.3795931588985425,0.44844844844844844,1.0,0.25987394276127357,0.503003003003003,0.3588588588588588,0.6306306306306306,0.42842842842842843,0.493993993993994,0.13713713713713713,20.0,80.0
0.6459033058809304,0.0,0.4444444444444444,0.079590160698011,0.8108108108108107,0.2082082082082082,0.960960960960961,0.9024024024024024,0.9384384384384384,0.9870701324004655,51.0,49.0
0.7964746270347745,1.0,0.22622622622622623,0.393393393393397,0.503003003003003,0.9164164164164164,0.7277277277277278,0.13813813813813813,0.6196196196196196,0.9129129129129129,91.0,9.0
0.010991751661478918,0.0,0.4444444444444444,0.25320540746025466,0.9984984984984986,0.003985528547287074,0.08935556380736277,0.07488034336357656,0.23473473473473472,0.07307307307307306,2.0,98.0
0.06046248307717047,0.0,0.7017017017017018,0.11705283590684216,0.9439439439439439,0.501001001001001,0.0920920920920921,0.19519519519519518,0.07757757757757758,0.25875875875875876,3.0,97.0
0.9543047753413081,1.0,0.0,0.9880311132171294,0.044044044044044044,0.3588588588588588,0.7617617617617618,0.9174174174174174,0.7482482482482482,0.8368368368368369,98.0,2.0
0.01927499113238602,0.24924924924924924,0.4444444444444444,0.1519494392963836,0.503003003003003,0.05381038603842259,0.2692146396461138,0.11723505239598453,0.16916916916916916,0.013013013013013013,12.0,88.0
0.7520660106497801,1.0,0.7017017017017018,0.22453785112694188,0.503003003003003,0.501001001001001,0.5055055055055054,0.7457457457457457,0.7712712712712713,0.7572572572572572,63.0,37.0
0.042866387582677544,0.0,0.7017017017017018,0.4777550009762291,0.983983983983984,0.19269269269269268,0.06906906906906907,0.42842842842842843,0.044755397416490095,0.07307307307307306,11.0,89.0
0.18435864805877125,0.24924924924924924,0.7017017017017018,0.9023728109568817,0.8108108108108107,0.2867867867867868,0.8188188188188188,0.3708708708708709,0.493993993993994,0.4119119119119119,16.0,84.0
0.2151514234251329,0.24924924924924924,0.7017017017017018,0.6434923746466887,0.8108108108108107,0.3588588588588588,0.06906906906906907,0.09309309309309309,0.22516903267224003,0.011951073734815791,18.0,82.0
0.4771439176839216,0.0,1.0,0.7339867109613419,0.503003003003003,0.501001001001001,0.13913913913913914,0.6381381381381381,0.37387387387387383,0.14714714714714716,30.0,70.0
0.016395565092045285,0.44844844844844844,0.22622622622622623,0.777817743143363,0.9439439439439439,0.11211211211211211,0.47309997344865407,0.22522522522522523,0.18218218218218218,0.04254254254254254,18.0,82.0
0.22985857982926358,0.0,0.4444444444444444,0.8860487431702976,0.8108108108108107,0.05955955955955956,0.45345345345345345,0.3708708708708709,0.24624624624624625,0.5680680680680681,23.0,77.0
0.3931121436068201,0.0,0.22622622622622623,0.4224224224224221,0.503003003003003,0.11211211211211211,0.3003003003003003,0.49799799799799804,0.7532532532532532,0.8368368368368369,49.0,51.0
0.8690158692729367,0.6511511511511512,0.22622622622622623,0.540030349448042,0.503003003003003,0.8603603603603603,0.98998998998999,0.9174174174174174,0.5605605605605606,0.5440440440440439,90.0,10.0
0.7119561514768328,1.0,0.4444444444444444,0.3380940674953565,0.503003003003003,0.8798798798798799,0.5705705705705706,0.6381381381381381,0.18218218218218218,0.5175175175175175,64.0,36.0
0.8067306676323283,0.44844844844844844,0.4444444444444444,0.6119400734960685,0.503003003003003,0.8033033033033032,0.9464464464464464,0.3708708708708709,0.2862862862862863,0.5485485485485486,80.0,20.0
0.5101383517049829,0.6511511511511512,0.22622622622622623,0.031909267495828786,0.18618618618618618,0.8418418418418419,0.12212212212212212,0.6666666666666666,0.09309309309309309,0.12062062062062062,35.0,65.0
0.1483004547393978,0.44844844844844844,0.7017017017017018,0.7138849521381944,0.8108108108108107,0.07007007007007007,0.34684684684684686,0.09309309309309309,0.7712712712712713,0.7082082082082082,11.0,89.0
0.8653757697461001,0.24924924924924924,0.7017017017017018,0.8244479437115074,0.18618618618618618,0.9164164164164164,0.2617617617617618,0.3223089863969803,0.7532532532532532,0.6506506506506506,84.0,16.0
0.04913442302016593,0.24924924924924924,0.4444444444444444,0.7639778609308471,0.8108108108108107,0.03453453453453453,0.16816816816816815,0.23723723723723722,0.08608608608608609,0.36686686686686687,4.0,96.0
0.9985370983832181,0.6511511511511512,0.22622622622622623,0.8028028028028028,0.008508508508508508,0.8323323323323324,0.9640425859492517,0.7457457457457457,0.9970018919365317,0.991991991991992,97.0,3.0
0.28721260830441553,1.0,1.0,0.15961080753165813,0.503003003003003,0.3588588588588588,0.6896896896896897,0.3708708708708709,0.7847847847847849,0.46096096096096095,31.0,69.0
0.5680391512846441,1.0,0.7017017017017018,0.8985975484749616,0.503003003003003,0.9019019019019019,0.3003003003003003,0.4109109109109109,0.5380380380380381,0.47447447447447444,60.0,40.0
0.9181185005830979,1.0,0.4444444444444444,0.4906067046462243,0.18618618618618618,0.9814814814814814,0.9664664664664664,0.5455455455455456,0.5605605605605606,0.9209209209209208,95.0,5.0
0.08126495589661362,0.0,0.22622622622622623,0.6412068365156562,0.983983983983984,0.008008008008008008,0.05455455455455455,0.49799799799799804,0.9534534534534534,0.934934934934935,37.0,63.0
0.6080176186226216,1.0,1.0,0.741741741741742,0.503003003003003,0.8448448448448448,0.8188188188188188,0.09309309309309309,0.493993993993994,0.2767767767767768,45.0,55.0
0.2554536175962611,0.0,0.7017017017017018,0.29952300691684475,0.503003003003003,0.17867867867867868,0.13913913913913914,0.3708708708708709,0.2862862862862863,0.47997997997998,22.0,78.0
0.9830264623181492,1.0,0.4444444444444444,0.26105160553911877,0.18618618618618618,0.7147147147147147,0.6641641641641642,0.991991991991992,0.95995995995996,0.9469469469469469,91.0,9.0
0.3253819639753961,1.0,1.0,0.8797931358333199,0.503003003003003,0.9524524524524525,0.27977977977977975,0.13813813813813813,0.25225225225225223,0.46096096096096095,52.0,48.0
0.3016841611255325,0.0,1.0,0.01198746314868816,0.503003003003003,0.2352352352352352,0.39989989989989994,0.3708708708708709,0.45145145145145144,0.32182182182182184,9.0,91.0
0.7218657660735377,0.44844844844844844,0.4444444444444444,0.6575075457856818,0.503003003003003,0.647147147147147,0.8703703703703703,0.7457457457457457,0.6196196196196196,0.8368368368368369,78.0,22.0
0.5337688213824918,0.24924924924924924,1.0,0.8137824170052144,0.503003003003003,0.15665665665665665,0.15015015015015015,0.32832832832832837,0.7257257257257257,0.7082082082082082,44.0,56.0
0.30756377241591853,0.44844844844844844,0.4444444444444444,0.16670692390935588,0.503003003003003,0.44594594594594594,0.24546409998077856,0.006419498727832081,0.780270063310479,0.5770552381041837,36.0,64.0
0.674483251307816,1.0,0.7017017017017018,0.03253753534621681,0.044044044044044044,0.3173173173173173,0.34684684684684686,0.015515515515515516,0.44544544544544545,0.037740626253270376,42.0,58.0
0.0045661549553617405,0.24924924924924924,0.4444444444444444,0.35460448456745786,1.0,0.647147147147147,0.017500695429640622,0.1036036036036036,0.023523523523523524,0.023023023023023025,2.0,98.0
0.25008266549157,0.0,0.4444444444444444,0.6105650965373814,0.8108108108108107,0.2867867867867868,0.18068068068068066,0.13813813813813813,0.6196196196196196,0.2767767767767768,19.0,81.0
0.7232296448267733,1.0,0.22622622622622623,0.5523358707936606,0.503003003003003,0.501001001001001,0.9004004004004005,0.5925925925925926,0.37387387387387383,0.23523523523523526,84.0,16.0
0.9014141681274827,1.0,0.22622622622622623,0.08390615751980966,0.044044044044044044,0.7367367367367368,0.9574574574574575,0.6381381381381381,0.878258611839142,0.9844844844844844,95.0,5.0
0.8387681509091792,0.6511511511511512,0.22622622622622623,0.30191262174502437,0.044044044044044044,0.3028028028028028,0.7617617617617618,0.9464464464464464,0.9694694694694694,0.8708708708708709,91.0,9.0
0.897420628698128,0.24924924924924924,0.0,0.5576668315504885,0.18618618618618618,0.46046046046046046,0.9524524524524525,0.6961961961961962,0.7257257257257257,0.9064064064064064,94.0,6.0
0.483750071176349,1.0,0.4444444444444444,0.09409409409409407,0.18618618618618618,0.26876876876876876,0.6896896896896897,0.6381381381381381,0.7482482482482482,0.2112072585576204,38.0,62.0
0.7983032532640064,0.0,0.7017017017017018,0.5179598002730993,0.18618618618618618,0.7147147147147147,0.7452452452452452,0.7782782782782782,0.6196196196196196,0.8368368368368369,81.0,19.0
0.7728794486535459,0.0,0.22622622622622623,0.4547137580803044,0.503003003003003,0.8173173173173174,0.39989989989989994,0.44794794794794796,0.7712712712712713,0.5815815815815816,74.0,26.0
0.11745392517032573,0.44844844844844844,0.7017017017017018,0.08448854229955136,0.8108108108108107,0.7727727727727728,0.10710710710710711,0.13813813813813813,0.024945362267283812,0.04254254254254254,6.0,94.0
0.8207769587283703,1.0,0.22622622622622623,0.9873225235881282,0.503003003003003,0.9954954954954955,0.97997997997998,0.5720720720720721,0.43243243243243246,0.8248248248248248,77.0,23.0
0.44632327771902164,0.44844844844844844,0.4444444444444444,0.23635457607088928,0.503003003003003,0.7727727727727728,0.7617617617617618,0.11411411411411411,0.6741741741741742,0.6126126126126126,36.0,64.0
0.5215215215215215,1.0,0.7017017017017018,0.6360466873012625,0.503003003003003,0.542042042042042,0.8188188188188188,0.3708708708708709,0.43243243243243246,0.4119119119119119,51.0,49.0
0.48528914969877635,0.24924924924924924,0.7017017017017018,0.5075075075075075,0.503003003003003,0.26376376376376376,0.5805805805805806,0.23723723723723722,0.493993993993994,0.32182182182182184,48.0,52.0
0.41232376427774525,1.0,0.7017017017017018,0.2981102899986632,0.18618618618618618,0.8603603603603603,0.0920920920920921,0.13813813813813813,0.003991834512593843,0.21854665848203558,30.0,70.0
0.08183170067145569,0.44844844844844844,0.7017017017017018,0.9201971074351097,0.503003003003003,0.029193413312484956,0.03053053053053053,0.42842842842842843,0.17267267267267267,0.1816816816816817,12.0,88.0
